Date,Open,High,Low,Close,Volume
2011-12-14,2.2859,2.2859,2.1821,2.2791,1473
2011-12-15,2.2791,2.2791,2.2515,2.2515,49
2011-12-16,2.2791,2.2791,2.2167,2.2167,794
2011-12-20,2.189,2.2444,2.189,2.2444,1445
2011-12-21,2.2444,2.2859,2.2444,2.2859,1773
2011-12-22,2.2859,2.3484,2.2859,2.3484,74
2011-12-23,2.3484,2.3552,2.2859,2.3552,258
2011-12-27,2.4176,2.4176,2.4176,2.4176,16
2011-12-28,2.4176,2.4176,2.4176,2.4176,14
2011-12-29,2.4107,2.4107,2.3898,2.3898,447
2011-12-30,2.358,2.358,2.2158,2.3282,3720
2012-01-02,2.3552,2.3552,2.3552,2.3552,43
2012-01-03,2.3552,2.3552,2.3552,2.3552,56
2012-01-04,2.3552,2.3552,2.2859,2.2859,809
2012-01-05,2.2515,2.2515,2.0089,2.0089,3035
2012-01-09,2.0157,2.0781,2.0157,2.0781,119
2012-01-10,2.092,2.1821,2.092,2.1821,166
2012-01-11,2.1543,2.1751,2.1197,2.1751,2132
2012-01-12,2.1751,2.1751,2.0435,2.0713,11757
2012-01-13,2.0713,2.1058,2.0713,2.1058,576
2012-01-16,2.1058,2.1058,2.1058,2.1058,191
2012-01-17,2.1058,2.1058,2.0575,2.1058,327
2012-01-18,2.0989,2.0989,2.0781,2.0781,31
2012-01-19,2.0713,2.0713,2.0435,2.0435,16111
2012-01-20,2.0781,2.0781,2.0781,2.0781,4903
2012-01-23,2.0781,2.0781,2.0781,2.0781,14
2012-01-24,2.0089,2.0781,2.0089,2.0781,1447
2012-01-25,2.0713,2.0781,1.9742,2.0781,3842
2012-01-26,2.0713,2.0713,1.9812,1.9812,678
2012-01-27,1.9603,2.0435,1.8911,2.0435,2888
2012-01-30,2.0435,2.0435,2.0089,2.0089,634
2012-01-31,2.0062,2.0436,2.0062,2.0062,6331
2012-02-01,2.0089,2.1405,1.905,2.1405,3090
2012-02-02,2.1405,2.1405,2.1405,2.1405,447
2012-02-03,2.0781,2.0781,1.905,2.0781,2974
2012-02-06,2.0781,2.0781,2.0781,2.0781,694
2012-02-07,2.0781,2.0781,2.0781,2.0781,1564
2012-02-08,2.0781,2.0781,2.0089,2.0781,9028
2012-02-09,2.0781,2.0781,2.0089,2.0781,4707
2012-02-10,2.0781,2.0781,2.0781,2.0781,822
2012-02-13,2.0781,2.0781,1.9396,2.0019,5282
2012-02-14,1.9396,2.0089,1.8704,1.8704,7143
2012-02-15,1.8772,1.9742,1.8772,1.9742,4522
2012-02-16,1.9742,2.0019,1.9258,1.9742,3049
2012-02-17,2.0019,2.0089,2.0019,2.0089,2086
2012-02-20,2.0019,2.0227,1.9812,2.0227,354
2012-02-21,2.0295,2.0295,1.9465,1.9465,7799
2012-02-22,1.9465,1.9881,1.9396,1.9881,5644
2012-02-23,1.9812,1.9812,1.8842,1.9742,3664
2012-02-24,1.9742,1.9742,1.9742,1.9742,203
2012-02-27,1.9742,2.0089,1.8704,1.8704,12505
2012-02-28,1.9189,2.0781,1.9189,2.0089,15533
2012-02-29,2.0062,2.3879,2.0062,2.1484,15024
2012-03-01,2.1475,2.1475,2.0781,2.1475,1998
2012-03-02,2.1475,2.2167,2.1475,2.189,8822
2012-03-05,2.189,2.2444,1.9396,2.189,4242
2012-03-06,2.1821,2.1821,2.0435,2.1405,1021
2012-03-07,2.1405,2.1405,2.1405,2.1405,47
2012-03-08,2.1405,2.1405,2.1405,2.1405,49
2012-03-09,2.1267,2.1267,2.1267,2.1267,49
2012-03-12,2.1267,2.1267,2.1128,2.1128,459
2012-03-13,2.1267,2.2098,2.1197,2.1197,5836
2012-03-14,2.1267,2.272,2.1267,2.272,4808
2012-03-15,2.2997,2.4036,2.2444,2.3552,3450
2012-03-16,2.3484,2.4036,2.3484,2.4036,954
2012-03-19,2.4036,2.4036,2.3898,2.3898,6098
2012-03-20,2.3898,2.3898,2.3898,2.3898,43
2012-03-21,2.3829,2.3829,2.3829,2.3829,43
2012-03-22,2.2515,2.3829,2.2515,2.3829,788
2012-03-23,2.3552,2.3552,2.2444,2.2859,1364
2012-03-26,2.3207,2.3207,2.189,2.2859,5742
2012-03-27,2.2859,2.2859,2.272,2.272,2425
2012-03-28,2.2167,2.3484,2.1959,2.3484,8368
2012-03-29,2.3484,2.3484,2.2235,2.272,1446
2012-03-30,2.2756,2.358,2.1708,2.358,3029
2012-04-02,2.3552,2.3552,2.3552,2.3552,14
2012-04-03,2.3413,2.3413,2.2235,2.3207,913
2012-04-04,2.3207,2.3207,2.2997,2.3067,5046
2012-04-05,2.3275,2.3275,2.2859,2.3275,957
2012-04-10,2.2515,2.3275,2.2167,2.2167,4639
2012-04-11,2.2444,2.2444,2.1475,2.2167,1659
2012-04-12,2.2305,2.3207,2.2305,2.3207,1159
2012-04-13,2.3345,2.376,2.1821,2.3136,2655
2012-04-16,2.2791,2.2791,2.2791,2.2791,49
2012-04-17,2.2515,2.2582,2.1821,2.2582,1025
2012-04-18,2.2582,2.2582,2.2582,2.2582,49
2012-04-19,2.2582,2.2582,2.2582,2.2582,49
2012-04-20,2.2582,2.2582,2.1475,2.2028,2330
2012-04-23,2.2028,2.2028,2.2028,2.2028,49
2012-04-24,2.2028,2.2028,2.092,2.1475,3401
2012-04-25,2.1475,2.1821,2.092,2.1197,3029
2012-04-27,2.1405,2.1405,2.0089,2.1335,5556
2012-05-07,2.1475,2.1475,2.1475,2.1475,49
2012-05-08,2.1405,2.1405,2.1405,2.1405,49
2012-05-09,2.1475,2.1475,2.1197,2.1197,31
2012-05-11,2.1197,2.1197,2.1197,2.1197,49
2012-05-14,2.1405,2.1405,2.0435,2.1335,168
2012-05-15,2.0435,2.1335,2.0435,2.1335,578
2012-05-16,2.0435,2.1058,2.0435,2.0989,2651
2012-05-17,2.1128,2.1335,2.0781,2.085,444
2012-05-18,2.0781,2.1335,2.0781,2.1197,1532
2012-05-21,2.1267,2.1267,2.0089,2.1128,3161
2012-05-22,2.1197,2.1197,2.1197,2.1197,49
2012-05-23,2.1197,2.1197,2.1197,2.1197,3766
2012-05-24,2.1197,2.1197,2.1197,2.1197,194
2012-05-25,2.1197,2.1197,1.995,2.0781,6187
2012-05-28,2.1128,2.1128,2.1128,2.1128,319
2012-05-29,2.0781,2.0781,2.0781,2.0781,2773
2012-05-30,2.1058,2.1058,2.1058,2.1058,276
2012-05-31,2.0885,2.0885,2.0062,2.0885,320
2012-06-01,2.092,2.092,1.8704,2.0643,4269
2012-06-04,2.0713,2.0713,2.0713,2.0713,1
2012-06-05,2.0661,2.0661,2.0661,2.0661,628
2012-06-06,2.0661,2.0737,2.0062,2.0062,9797
2012-06-08,2.0435,2.0435,1.9673,2.0295,3002
2012-06-11,2.0295,2.0435,2.0089,2.0435,1950
2012-06-12,2.0435,2.0575,2.0435,2.0575,738
2012-06-13,2.0575,2.2167,2.0575,2.1821,10547
2012-06-14,2.1751,2.1751,2.1751,2.1751,14
2012-06-15,2.1785,2.1785,2.1484,2.1484,1397
2012-06-18,2.1405,2.1405,2.1405,2.1405,684
2012-06-19,2.1405,2.1681,2.1405,2.1405,694
2012-06-20,2.1405,2.1613,2.1405,2.1613,611
2012-06-21,2.1613,2.1613,2.1613,2.1613,613
2012-06-22,2.1484,2.1484,2.1334,2.1409,667
2012-06-25,2.1405,2.1405,2.1405,2.1405,788
2012-06-26,2.1334,2.1334,2.1334,2.1334,608
2012-06-27,2.1334,2.1634,2.111,2.1634,8787
2012-06-28,2.1634,2.3431,2.111,2.2532,6164
2012-06-29,2.2831,2.3282,2.2682,2.3282,932
2012-07-02,2.313,2.3207,2.3056,2.3207,696
2012-07-03,2.313,2.3207,2.3056,2.3207,3810
2012-07-04,2.3954,2.5078,2.3954,2.5002,2273
2012-07-05,2.4778,2.4778,2.4554,2.4554,1336
2012-07-06,2.4478,2.4554,2.4478,2.4554,1609
2012-07-09,2.4554,2.4554,2.3207,2.3355,3356
2012-07-10,2.313,2.313,2.1184,2.2906,9058
2012-07-11,2.2008,2.2608,2.0811,2.1259,2082
2012-07-12,2.096,2.096,2.0661,2.0885,5552
2012-07-13,2.0585,2.0661,1.9987,2.0661,11017
2012-07-16,2.096,2.1785,2.096,2.1484,321
2012-07-17,2.1484,2.1484,2.096,2.096,360
2012-07-18,2.096,2.096,2.0737,2.0885,4502
2012-07-19,2.0885,2.0885,2.0436,2.0661,21734
2012-07-20,2.0661,2.1409,2.0661,2.1409,1081
2012-07-23,2.0737,2.1409,2.0737,2.1409,19
2012-07-24,2.1409,2.1409,2.1409,2.1409,6
2012-07-25,2.1409,2.2831,2.1409,2.2831,3313
2012-07-26,2.2457,2.2457,2.2457,2.2457,709
2012-07-27,2.2008,2.2008,2.1708,2.1708,254
2012-07-30,2.156,2.156,2.156,2.156,134
2012-07-31,2.1484,2.2457,2.0811,2.2457,6345
2012-08-01,2.2457,2.2457,2.156,2.156,1748
2012-08-02,2.156,2.156,2.156,2.156,27
2012-08-03,2.1334,2.1409,2.096,2.1409,1259
2012-08-06,2.1409,2.1409,2.1035,2.1035,721
2012-08-07,2.0811,2.111,2.0585,2.0585,3623
2012-08-08,2.0585,2.096,1.9687,2.096,18552
2012-08-09,2.0885,2.0885,1.9388,1.9687,4989
2012-08-10,1.9463,1.9463,1.9463,1.9463,1765
2012-08-13,1.9089,1.9089,1.8714,1.879,534
2012-08-14,1.834,1.834,1.5046,1.5046,76919
2012-08-16,1.5046,1.7966,1.4821,1.7966,17765
2012-08-17,1.9089,1.9913,1.879,1.9913,2010
2012-08-20,1.9913,2.0212,1.8041,2.0212,3019
2012-08-21,2.0212,2.0212,1.9762,1.9762,27
2012-08-22,1.9762,1.9762,1.8714,1.8714,280
2012-08-23,1.9089,1.9463,1.879,1.9463,7258
2012-08-24,1.9463,1.9463,1.9463,1.9463,13
2012-08-27,1.9463,1.9463,1.849,1.849,1064
2012-08-28,1.8565,1.8565,1.8565,1.8565,13
2012-08-29,1.8565,1.8565,1.7367,1.8565,3027
2012-08-30,1.8565,1.8565,1.7293,1.7966,8541
2012-08-31,1.7966,1.8116,1.7591,1.7591,5037
2012-09-03,1.7815,1.819,1.7591,1.819,2740
2012-09-04,1.819,1.819,1.8116,1.819,6705
2012-09-05,1.819,1.849,1.819,1.849,4130
2012-09-06,1.849,1.849,1.849,1.849,13
2012-09-07,1.849,1.9463,1.849,1.9463,6322
2012-09-10,1.9463,2.0137,1.8714,1.9837,8057
2012-09-11,1.9463,1.9463,1.9463,1.9463,74
2012-09-12,1.9089,2.0137,1.8864,2.0137,7000
2012-09-13,2.0062,2.0137,1.8864,2.0137,4783
2012-09-14,2.0137,2.0137,2.0137,2.0137,27
2012-09-17,1.9837,1.9837,1.9463,1.9762,7030
2012-09-18,1.9687,1.9687,1.9687,1.9687,13
2012-09-19,1.9687,1.9987,1.9687,1.9987,6105
2012-09-20,1.9913,1.9987,1.9913,1.9987,482
2012-09-21,2.0062,2.0062,2.0062,2.0062,27
2012-09-24,1.9463,1.9463,1.8864,1.9463,2741
2012-09-25,1.9089,1.9463,1.9089,1.9089,2140
2012-09-26,1.9089,1.9762,1.9089,1.9762,9526
2012-09-27,1.9762,1.9762,1.9388,1.9762,5392
2012-09-28,1.9762,1.9762,1.9388,1.9762,680
2012-10-01,1.9762,1.9762,1.9463,1.9613,7560
2012-10-02,1.9164,1.9687,1.8938,1.9687,2939
2012-10-03,1.9613,2.0585,1.8938,2.0212,12641
2012-10-04,2.0212,2.0212,2.0137,2.0137,27
2012-10-05,2.0137,2.0137,1.9987,2.0137,13385
2012-10-08,2.0137,2.0137,2.0137,2.0137,41
2012-10-09,2.0137,2.0137,2.0137,2.0137,27
2012-10-10,2.0137,2.0137,1.9463,2.0137,167
2012-10-11,2.0137,2.0137,2.0137,2.0137,13
2012-10-12,2.0137,2.0137,2.0137,2.0137,13
2012-10-15,2.0137,2.0137,1.9388,1.9687,1002
2012-10-16,1.9687,2.0212,1.9089,1.9463,31728
2012-10-17,1.9388,1.9762,1.9388,1.9762,201
2012-10-18,1.9762,1.9762,1.8714,1.9388,2110
2012-10-19,1.9388,1.9388,1.7591,1.9388,28603
2012-10-22,1.9388,1.9388,1.9388,1.9388,13
2012-10-23,1.9388,1.9687,1.789,1.9687,2350
2012-10-24,1.9613,1.9613,1.9613,1.9613,13
2012-10-25,1.9613,1.9687,1.9613,1.9687,547
2012-10-26,1.9687,1.9687,1.8639,1.9388,165
2012-10-29,1.8639,1.9388,1.8639,1.9388,341
2012-10-30,1.8639,1.8639,1.8639,1.8639,814
2012-11-02,1.8639,1.8639,1.8639,1.8639,13
2012-11-05,1.8639,1.8639,1.7217,1.8639,4600
2012-11-06,1.8639,1.8639,1.8639,1.8639,13
2012-11-07,1.8639,1.8639,1.7066,1.849,311
2012-11-09,1.834,1.834,1.834,1.834,27
2012-11-12,1.834,1.834,1.834,1.834,27
2012-11-13,1.834,1.834,1.7293,1.7293,882
2012-11-14,1.7142,1.7142,1.7142,1.7142,68
2012-11-15,1.7142,1.7142,1.557,1.557,2778
2012-11-16,1.572,1.8639,1.572,1.7293,7380
2012-11-19,1.7367,1.7442,1.7367,1.7442,146
2012-11-20,1.7367,1.7367,1.6543,1.6543,2751
2012-11-21,1.6543,1.7217,1.6469,1.6469,1118
2012-11-22,1.6543,1.6543,1.6543,1.6543,27
2012-11-23,1.6543,1.6543,1.6543,1.6543,13
2012-11-26,1.6693,1.7066,1.6094,1.6094,1161
2012-11-27,1.587,1.587,1.587,1.587,2004
2012-11-28,1.587,1.587,1.572,1.572,842
2012-11-29,1.572,1.572,1.5122,1.5122,187
2012-11-30,1.4596,1.542,1.4596,1.4972,50140
2012-12-03,1.5046,1.5046,1.4672,1.5046,7042
2012-12-04,1.4596,1.5122,1.4298,1.4298,2773
2012-12-05,1.4298,1.4298,1.4298,1.4298,167
2012-12-06,1.4298,1.6469,1.4298,1.6469,3877
2012-12-07,1.572,1.6469,1.4972,1.6469,4670
2012-12-10,1.6469,1.6469,1.4972,1.5496,5551
2012-12-11,1.5046,1.602,1.5046,1.602,209
2012-12-12,1.5346,1.6094,1.5346,1.6094,1592
2012-12-13,1.6094,1.6843,1.6094,1.6843,4172
2012-12-14,1.6169,1.7142,1.6169,1.7066,3487
2012-12-17,1.7066,1.7442,1.6918,1.7442,868
2012-12-18,1.7442,1.7442,1.6843,1.7066,1350
2012-12-19,1.6619,1.7217,1.6394,1.7217,2798
2012-12-20,1.7217,1.7367,1.6394,1.6918,3316
2012-12-21,1.6918,1.7217,1.6843,1.7217,2541
2012-12-27,1.7217,1.7217,1.6394,1.6993,2140
2012-12-28,1.7066,1.7066,1.6843,1.6843,2007
2013-01-02,1.6993,1.6993,1.6843,1.6993,1367
2013-01-03,1.7066,1.7066,1.6244,1.6918,11374
2013-01-04,1.6918,1.6918,1.6469,1.6693,9807
2013-01-07,1.6693,1.6693,1.6619,1.6619,13360
2013-01-08,1.6693,1.6693,1.6094,1.6693,1539
2013-01-09,1.587,1.6318,1.557,1.6318,16051
2013-01-10,1.6318,1.6469,1.572,1.6469,3756
2013-01-11,1.6318,1.6693,1.6318,1.6693,1467
2013-01-14,1.6094,1.6619,1.6094,1.6619,2144
2013-01-15,1.6619,1.6619,1.6394,1.6469,1368
2013-01-16,1.6394,1.6394,1.542,1.6169,3981
2013-01-17,1.6169,1.6318,1.6094,1.6244,2692
2013-01-18,1.6244,1.6318,1.6169,1.6169,1649
2013-01-21,1.6094,1.6094,1.4972,1.6094,9917
2013-01-22,1.6094,1.6094,1.4972,1.6094,39992
2013-01-23,1.6094,1.6094,1.4972,1.4972,18091
2013-01-24,1.4972,1.4972,1.4897,1.4897,1403
2013-01-25,1.4897,1.4897,1.4821,1.4897,3033
2013-01-28,1.4748,1.4748,1.4073,1.4522,4607
2013-01-29,1.4522,1.4522,1.3773,1.3773,3280
2013-01-30,1.3773,1.3924,1.3399,1.3698,4199
2013-01-31,1.3549,1.3698,1.3549,1.3698,670
2013-02-01,1.3625,1.3625,1.3475,1.3475,2024
2013-02-04,1.3475,1.3475,1.3475,1.3475,37
2013-02-05,1.3549,1.4223,1.3399,1.4073,8133
2013-02-07,1.3399,1.3399,1.3399,1.3399,2632
2013-02-08,1.3475,1.3475,1.2352,1.2352,549
2013-02-11,1.2576,1.2576,1.2576,1.2576,1
2013-02-12,1.2352,1.2352,1.1602,1.1977,1418
2013-02-13,1.1977,1.2202,1.1228,1.2202,4616
2013-02-14,1.1902,1.2202,1.1902,1.2202,1215
2013-02-15,1.1827,1.2202,1.1453,1.1453,1144
2013-02-18,1.1602,1.2276,1.1453,1.2202,1982
2013-02-19,1.1827,1.3475,1.1827,1.3475,9159
2013-02-20,1.3475,1.3773,1.2426,1.3773,5630
2013-02-21,1.325,1.4373,1.2726,1.4373,8254
2013-02-22,1.4073,1.4596,1.4073,1.4522,24038
2013-02-25,1.4972,1.572,1.4897,1.572,7822
2013-02-26,1.5645,1.6094,1.5346,1.542,5044
2013-02-27,1.542,1.542,1.4447,1.5346,3077
2013-02-28,1.5346,1.5346,1.4897,1.5196,2419
2013-03-01,1.5196,1.5196,1.4373,1.4672,2964
2013-03-04,1.4672,1.4672,1.3999,1.4373,4534
2013-03-05,1.4447,1.4672,1.4447,1.4522,1470
2013-03-06,1.4596,1.4596,1.4373,1.4373,1749
2013-03-07,1.4298,1.6469,1.4298,1.6469,9316
2013-03-08,1.602,1.6094,1.4821,1.6094,22866
2013-03-11,1.6094,1.6094,1.5645,1.6094,10658
2013-03-12,1.6094,1.6094,1.5645,1.602,593
2013-03-13,1.602,1.602,1.5122,1.587,2259
2013-03-14,1.587,1.602,1.572,1.602,1593
2013-03-15,1.572,1.6543,1.572,1.6543,13337
2013-03-18,1.6469,1.6843,1.4821,1.6843,11219
2013-03-19,1.6469,1.6469,1.6469,1.6469,41
2013-03-20,1.602,1.6318,1.5122,1.6318,4253
2013-03-22,1.587,1.587,1.5122,1.5122,1507
2013-03-25,1.5346,1.6318,1.5346,1.587,1684
2013-03-26,1.542,1.6469,1.4748,1.5944,22362
2013-03-27,1.5944,1.5944,1.5122,1.587,4903
2013-03-28,1.587,1.602,1.4972,1.587,6399
2013-04-02,1.587,1.5944,1.4897,1.572,1667
2013-04-03,1.5645,1.5645,1.4148,1.4748,5936
2013-04-04,1.4821,1.4972,1.4821,1.4972,267
2013-04-05,1.4972,1.4972,1.3475,1.4972,2965
2013-04-08,1.4972,1.4972,1.4148,1.4148,1870
2013-04-09,1.3849,1.4298,1.3475,1.4148,3183
2013-04-10,1.4148,1.4223,1.3475,1.4148,2523
2013-04-11,1.3549,1.3849,1.3475,1.3849,2419
2013-04-12,1.3399,1.3399,1.2502,1.3025,5237
2013-04-15,1.2502,1.4148,1.2352,1.4148,7882
2013-04-17,1.4148,1.6918,1.3475,1.6318,7581
2013-04-18,1.4972,1.4972,1.4821,1.4821,801
2013-04-19,1.4972,1.5346,1.4672,1.4672,1536
2013-04-22,1.4821,1.5346,1.4821,1.5346,680
2013-04-23,1.4596,1.4596,1.4373,1.4596,1444
2013-04-25,1.4596,1.5346,1.4596,1.5271,3246
2013-04-26,1.5122,1.5122,1.5122,1.5122,41
2013-04-29,1.5122,1.5346,1.5122,1.5346,187
2013-04-30,1.4596,1.4821,1.4596,1.4821,1176
2013-05-08,1.4748,1.4748,1.4748,1.4748,41
2013-05-09,1.4748,1.4748,1.4748,1.4748,2664
2013-05-10,1.4748,1.4748,1.4748,1.4748,41
2013-05-13,1.4748,1.4821,1.4748,1.4821,215
2013-05-14,1.4821,1.5046,1.4821,1.5046,2965
2013-05-15,1.5046,1.5346,1.4972,1.5346,3153
2013-05-16,1.5346,1.5496,1.5196,1.5496,25996
2013-05-17,1.5496,1.5496,1.5122,1.5346,833
2013-05-20,1.542,1.542,1.4447,1.4897,9986
2013-05-21,1.4897,1.4897,1.4897,1.4897,41
2013-05-22,1.4897,1.4897,1.4897,1.4897,75
2013-05-23,1.4821,1.4821,1.4821,1.4821,1765
2013-05-24,1.4748,1.4748,1.3475,1.4073,5758
2013-05-27,1.4073,1.4447,1.4073,1.4373,4075
2013-05-28,1.4373,1.4373,1.2875,1.2875,2183
2013-05-29,1.3324,1.4073,1.31,1.4073,2644
2013-05-31,1.4073,1.4073,1.4073,1.4073,41
2013-06-03,1.4073,1.4073,1.4073,1.4073,53
2013-06-04,1.4073,1.4073,1.3475,1.3475,2819
2013-06-05,1.3849,1.3849,1.3849,1.3849,134
2013-06-06,1.3924,1.3924,1.3924,1.3924,41
2013-06-07,1.3625,1.3999,1.3475,1.3475,11758
2013-06-10,1.3324,1.3999,1.2127,1.3399,14495
2013-06-11,1.2875,1.31,1.2875,1.2875,2631
2013-06-13,1.2726,1.2726,1.2576,1.2651,5624
2013-06-14,1.2651,1.3025,1.1453,1.3025,17828
2013-06-17,1.3025,1.3025,1.2051,1.2576,9351
2013-06-18,1.2576,1.2726,1.2576,1.2726,801
2013-06-19,1.2726,1.2949,1.2726,1.2949,493
2013-06-20,1.2949,1.3025,1.2949,1.3025,174
2013-06-21,1.3025,1.3025,1.2949,1.2949,41
2013-06-24,1.2352,1.2576,1.2276,1.2576,2020
2013-06-25,1.1827,1.2726,1.1827,1.2726,2325
2013-06-26,1.2726,1.2726,1.2276,1.2651,2313
2013-06-27,1.2651,1.2801,1.2651,1.2801,267
2013-06-28,1.2801,1.2949,1.2801,1.2949,267
2013-07-01,1.2949,1.2949,1.2276,1.2426,2738
2013-07-03,1.2426,1.2426,1.2426,1.2426,401
2013-07-04,1.2352,1.2352,1.2127,1.2352,2562
2013-07-08,1.2352,1.2352,1.2352,1.2352,401
2013-07-09,1.2352,1.2352,1.2352,1.2352,53
2013-07-10,1.2352,1.2352,1.1977,1.1977,1190
2013-07-11,1.1977,1.2352,1.1977,1.2352,70
2013-07-12,1.2352,1.2352,1.1678,1.1754,5134
2013-07-15,1.1602,1.1754,1.1228,1.1754,7975
2013-07-16,1.1754,1.1754,1.1754,1.1754,41
2013-07-17,1.1754,1.1754,1.1754,1.1754,354
2013-07-18,1.1754,1.1754,1.1754,1.1754,381
2013-07-19,1.1754,1.2051,1.1379,1.2051,4034
2013-07-22,1.1977,1.1977,1.1902,1.1977,1804
2013-07-23,1.1977,1.2352,1.1977,1.2352,3621
2013-07-24,1.2352,1.2426,1.2352,1.2426,1604
2013-07-25,1.2352,1.2352,1.2352,1.2352,41
2013-07-26,1.2352,1.2352,1.2352,1.2352,13
2013-07-29,1.2276,1.2276,1.2276,1.2276,1449
2013-07-30,1.2352,1.2352,1.2352,1.2352,19
2013-07-31,1.2352,1.2426,1.2352,1.2426,680
2013-08-01,1.2352,1.2352,1.1902,1.2352,2285
2013-08-02,1.2276,1.2276,1.1602,1.1754,2380
2013-08-05,1.1303,1.1827,1.1228,1.1228,2151
2013-08-06,1.1303,1.1602,1.1303,1.1602,1885
2013-08-07,1.1602,1.1977,1.1379,1.1977,2872
2013-08-09,1.1827,1.1977,1.1754,1.1977,9860
2013-08-12,1.1977,1.2352,1.1977,1.2352,3822
2013-08-14,1.2352,1.2426,1.2352,1.2426,1201
2013-08-16,1.2426,1.2426,1.2426,1.2426,1005
2013-08-19,1.2426,1.2502,1.2352,1.2502,4637
2013-08-20,1.2502,1.3025,1.2502,1.3025,2004
2013-08-21,1.3025,1.3025,1.2352,1.2352,1749
2013-08-22,1.2352,1.2426,1.2127,1.2426,2711
2013-08-23,1.2426,1.2426,1.2352,1.2426,669
2013-08-26,1.2502,1.2726,1.2502,1.2726,1403
2013-08-27,1.2726,1.2801,1.2651,1.2726,1377
2013-08-28,1.2726,1.2726,1.2276,1.2726,9141
2013-08-29,1.2726,1.2726,1.1228,1.2127,15511
2013-08-30,1.2127,1.2276,1.1379,1.2202,5329
2013-09-02,1.2127,1.2127,1.2127,1.2127,13
2013-09-03,1.2127,1.2127,1.2127,1.2127,13
2013-09-04,1.2127,1.2127,1.1228,1.1827,4797
2013-09-05,1.1827,1.1827,1.1303,1.1303,1348
2013-09-06,1.1379,1.1528,1.1379,1.1528,401
2013-09-09,1.1528,1.1528,1.1528,1.1528,13
2013-09-10,1.1528,1.1528,1.1154,1.1453,1619
2013-09-11,1.1228,1.1528,1.1228,1.1528,1137
2013-09-12,1.1528,1.1528,1.1453,1.1528,1836
2013-09-13,1.1528,1.1528,1.1528,1.1528,41
2013-09-16,1.1528,1.1528,1.1154,1.1379,1061
2013-09-19,1.1228,1.1528,1.0778,1.1528,7734
2013-09-20,1.1154,1.1528,1.1005,1.1528,2157
2013-09-23,1.1079,1.1079,1.1079,1.1079,56
2013-09-24,1.1228,1.1228,1.1228,1.1228,1
2013-09-25,1.1228,1.1228,1.0855,1.1079,759
2013-09-26,1.1079,1.1079,1.048,1.093,5037
2013-09-27,1.0855,1.0855,1.0404,1.0705,2405
2013-09-30,1.0705,1.0705,1.033,1.048,2466
2013-10-01,1.0555,1.0855,1.0555,1.0855,7228
2013-10-02,1.0855,1.0855,1.0778,1.0855,13185
2013-10-03,1.063,1.0855,1.033,1.0855,6705
2013-10-04,1.0855,1.0855,1.0181,1.048,7121
2013-10-07,1.048,1.0555,0.9882,1.0555,12679
2013-10-08,1.048,1.048,0.9732,1.0106,2942
2013-10-09,1.0106,1.0181,1.0106,1.0181,266
2013-10-10,0.9882,0.9882,0.8683,0.9208,27248
2013-10-11,0.9208,0.9581,0.7935,0.8234,13637
2013-10-14,0.8234,0.8385,0.6662,0.7186,15939
2013-10-15,0.7111,0.7785,0.6362,0.7785,6644
2013-10-16,0.7785,0.9132,0.7785,0.9132,8429
2013-10-17,0.8534,0.9208,0.7337,0.7337,1920
2013-10-18,0.7485,0.9732,0.7485,0.9732,5808
2013-10-21,0.9732,1.048,0.9732,1.048,13101
2013-10-22,1.048,1.0705,0.9656,1.0404,17579
2013-10-23,0.9732,1.0404,0.9732,1.0404,2405
2013-10-24,1.0106,1.0106,0.9282,1.0106,2129
2013-10-25,1.0106,1.0106,0.9581,1.0106,1369
2013-10-28,1.0031,1.0031,0.9208,0.9358,2701
2013-10-30,0.9358,0.9433,0.9358,0.9433,134
2013-11-04,0.9433,0.9506,0.9433,0.9506,671
2013-11-05,0.9506,1.0031,0.9506,1.0031,11689
2013-11-06,1.0031,1.0031,0.9955,0.9955,6093
2013-11-08,0.9955,1.0031,0.9955,1.0031,6145
2013-11-12,1.0031,1.0031,0.9732,0.9955,19896
2013-11-13,0.9955,1.0031,0.9955,1.0031,10687
2013-11-14,1.0031,1.0031,1.0031,1.0031,27
2013-11-15,1.0031,1.0031,0.9955,1.0031,3711
2013-11-18,1.0031,1.0031,0.9882,0.9955,13388
2013-11-19,0.9882,0.9955,0.9882,0.9955,6902
2013-11-20,0.9882,0.9882,0.9807,0.9882,21948
2013-11-21,0.9732,0.9955,0.9732,0.9955,17127
2013-11-22,0.9732,0.9732,0.9506,0.9732,1853
2013-11-25,0.9732,0.9732,0.9656,0.9732,5329
2013-11-26,0.9656,1.0106,0.9656,1.0106,11756
2013-11-27,0.9955,0.9955,0.9506,0.9955,265
2013-11-28,0.9955,0.9955,0.9955,0.9955,430
2013-11-29,0.9955,0.9955,0.9955,0.9955,27
2013-12-02,0.9955,0.9955,0.9358,0.9732,477
2013-12-03,0.9358,0.9358,0.8984,0.9208,2902
2013-12-05,0.9208,0.9581,0.9208,0.9581,801
2013-12-09,0.9581,0.9955,0.9506,0.9955,16593
2013-12-10,0.9882,0.9882,0.9882,0.9882,13
2013-12-11,0.9882,0.9882,0.9882,0.9882,13
2013-12-12,0.9732,0.9732,0.9656,0.9656,6694
2013-12-13,0.9656,0.9656,0.9358,0.9581,1349
2013-12-16,0.9656,0.9656,0.9656,0.9656,27
2013-12-17,0.9656,0.9656,0.9358,0.9656,6025
2013-12-18,0.9656,0.9656,0.9656,0.9656,41
