Date,Open,High,Low,Close,Volume
2012-01-26,1.9704,1.9704,1.9704,1.9704,315
2012-01-27,1.9704,1.9704,1.9704,1.9704,2
2012-01-30,1.9704,1.9704,1.8099,1.9512,1812
2012-01-31,1.9696,1.9696,1.9626,1.9626,2
2012-02-01,1.9639,1.9639,1.765,1.9447,3182
2012-02-02,1.9447,1.9447,1.9447,1.9447,2
2012-02-03,1.9447,1.9447,1.9447,1.9447,2
2012-02-06,1.9447,1.9447,1.7329,1.9447,2341
2012-02-07,1.9447,1.9447,1.9447,1.9447,2
2012-02-08,1.9447,1.9447,1.9447,1.9447,2
2012-02-09,1.9447,1.9447,1.8163,1.8163,1694
2012-02-10,1.8034,1.8034,1.8034,1.8034,2
2012-02-13,1.8034,1.8034,1.8034,1.8034,1
2012-02-14,1.8034,1.8292,1.765,1.8292,3086
2012-02-15,1.9512,1.9512,1.8227,1.9383,2151
2012-02-16,1.8292,1.8292,1.7522,1.7586,4760
2012-02-17,1.8227,1.8227,1.8227,1.8227,2
2012-02-20,1.8227,1.8227,1.7457,1.8227,473
2012-02-21,1.8227,1.8227,1.8227,1.8227,2
2012-02-22,1.8227,1.8227,1.8227,1.8227,2
2012-02-23,1.8227,1.8227,1.8227,1.8227,2
2012-02-24,1.8227,1.8227,1.8227,1.8227,2
2012-02-27,1.8227,1.8227,1.8227,1.8227,2
2012-02-28,1.8227,1.8227,1.765,1.8099,714
2012-02-29,1.8095,1.8095,1.8025,1.8025,2
2012-03-01,1.8034,1.8034,1.6815,1.7457,3613
2012-03-02,1.8034,1.8034,1.6046,1.6301,8860
2012-03-05,1.8034,1.8034,1.6046,1.7906,3357
2012-03-06,1.7393,1.7393,1.7136,1.7136,1597
2012-03-07,1.7329,1.7329,1.6111,1.7265,6002
2012-03-08,1.7329,1.7329,1.7329,1.7329,2
2012-03-09,1.7329,1.7329,1.6815,1.7329,470
2012-03-12,1.7329,1.7329,1.7329,1.7329,2
2012-03-13,1.7329,1.7329,1.6046,1.7265,2203
2012-03-14,1.6238,1.6815,1.6046,1.6366,6594
2012-03-15,1.6366,1.6366,1.3157,1.3157,2214
2012-03-16,1.3478,1.5981,1.3478,1.5981,7575
2012-03-19,1.5724,1.5981,1.5724,1.5917,3
2012-03-20,1.5981,1.5981,1.412,1.5981,2406
2012-03-21,1.5724,1.5724,1.4248,1.5659,550
2012-03-22,1.5659,1.5659,1.5659,1.5659,2
2012-03-23,1.5659,1.5659,1.2194,1.5018,10328
2012-03-26,1.3991,1.3991,1.3991,1.3991,624
2012-03-27,1.3607,1.3607,1.3607,1.3607,1869
2012-03-28,1.3478,1.4954,1.3478,1.4891,2492
2012-03-29,1.4891,1.4891,1.4826,1.4826,2
2012-03-30,1.4823,1.4823,1.4823,1.4823,2
2012-04-02,1.3671,1.4826,1.3671,1.4826,1946
2012-04-03,1.412,1.412,1.412,1.412,3061
2012-04-04,1.3478,1.4633,1.3478,1.4633,518
2012-04-05,1.4055,1.4248,1.4055,1.4248,652
2012-04-10,1.4248,1.4248,1.4248,1.4248,1
2012-04-11,1.4441,1.4441,1.4441,1.4441,1
2012-04-12,1.4441,1.4441,1.4441,1.4441,1
2012-04-13,1.4441,1.4441,1.4248,1.4248,4
2012-04-16,1.4441,1.4441,1.2901,1.2901,3791
2012-04-17,1.2945,1.2945,1.2805,1.2805,5080
2012-04-19,1.2836,1.2901,1.2836,1.2836,4527
2012-04-23,1.2836,1.2836,1.2836,1.2836,779
2012-05-02,1.2836,1.2836,1.2194,1.2194,1559
2012-05-07,1.258,1.258,1.258,1.258,1558
2012-05-09,1.2248,1.2248,1.1274,1.1692,1232
2012-05-10,1.1343,1.2805,1.1206,1.1206,2015
2012-05-11,1.1414,1.2805,1.1414,1.1552,6509
2012-05-15,1.0996,1.1552,1.0996,1.1552,3149
2012-05-16,1.1206,1.1206,1.0508,1.0508,6452
2012-05-17,1.0925,1.0925,1.03,1.03,2660
2012-05-18,1.1552,1.1552,1.1552,1.1552,418
2012-05-22,1.183,1.19,1.183,1.19,719
2012-05-25,1.204,1.204,1.204,1.204,1960
2012-05-28,1.371,1.371,1.371,1.371,1
2012-05-31,1.3084,1.3084,1.3084,1.3084,1436
2012-06-18,1.3084,1.371,1.3084,1.371,865
2012-06-19,1.378,1.378,1.378,1.378,1957
2012-06-22,1.3501,1.3501,1.3501,1.3501,1868
2012-06-25,1.3223,1.3223,1.3223,1.3223,1221
2012-06-26,1.3223,1.3223,1.3223,1.3223,1
2012-06-27,1.3292,1.3292,1.3292,1.3292,3
2012-06-28,1.3223,1.3292,1.3223,1.3292,4
2012-07-02,1.3154,1.3154,1.3154,1.3154,4599
2012-07-03,1.3154,1.3154,1.3154,1.3154,2
2012-07-04,1.3154,1.3154,1.3154,1.3154,66
2012-07-05,1.3154,1.3154,1.3154,1.3154,144
2012-07-06,1.3154,1.3154,1.3154,1.3154,2
2012-07-09,1.3154,1.3154,1.3154,1.3154,2
2012-07-10,1.3154,1.3154,1.3154,1.3154,2
2012-07-11,1.3154,1.3223,1.3154,1.3223,2
2012-07-12,1.3223,1.3223,1.3154,1.3154,352
2012-07-13,1.3154,1.3154,1.3154,1.3154,2
2012-07-16,1.3154,1.3154,1.3154,1.3154,2
2012-07-17,1.3154,1.3154,1.3154,1.3154,146
2012-07-18,1.3154,1.3223,1.3154,1.3223,37
2012-07-24,1.3154,1.3571,1.3154,1.3571,710
2012-07-25,1.3641,1.3641,1.3641,1.3641,1
2012-07-26,1.3641,1.3641,1.3641,1.3641,1
2012-07-27,1.3641,1.3641,1.3641,1.3641,1
2012-08-02,1.3223,1.3223,1.3223,1.3223,88
2012-08-03,1.3223,1.3223,1.3223,1.3223,2
2012-08-06,1.3223,1.3223,1.3223,1.3223,2
2012-08-07,1.3223,1.3223,1.3223,1.3223,2
2012-08-08,1.3223,1.3223,1.183,1.183,2014
2012-08-21,1.2528,1.2528,1.2528,1.2528,1197
2012-09-07,1.2528,1.3641,1.183,1.183,4671
2012-09-10,1.183,1.183,1.183,1.183,3
2012-09-12,1.183,1.183,1.183,1.183,258
2012-09-14,1.183,1.183,1.183,1.183,2442
2012-09-17,1.2457,1.2457,1.2457,1.2457,1
2012-09-18,1.1482,1.1482,1.1274,1.1274,2730
2012-09-19,1.183,1.183,1.183,1.183,1308
2012-09-20,1.1414,1.1414,1.1343,1.1343,2850
2012-09-21,1.183,1.2248,1.183,1.2248,3972
2012-09-24,1.2528,1.2945,1.2528,1.2945,2206
2012-09-25,1.2945,1.2945,1.2945,1.2945,1109
2012-09-26,1.2945,1.2945,1.2666,1.2945,649
2012-09-27,1.2945,1.2945,1.2945,1.2945,308
2012-09-28,1.3084,1.3084,1.2945,1.2945,1226
2012-10-01,1.3362,1.3362,1.3362,1.3362,1
2012-10-02,1.2388,1.2875,1.2388,1.2875,3593
2012-10-03,1.19,1.19,1.19,1.19,576
2012-10-04,1.19,1.19,1.19,1.19,864
2012-10-05,1.2735,1.2735,1.2735,1.2735,2
2012-10-08,1.2735,1.2735,1.2735,1.2735,2
2012-10-09,1.2735,1.2735,1.2735,1.2735,2
2012-10-10,1.2735,1.2735,1.2735,1.2735,396
2012-10-11,1.2735,1.2735,1.2735,1.2735,363
2012-10-12,1.2735,1.3641,1.2735,1.3641,3014
2012-10-15,1.3223,1.3223,1.3154,1.3223,2157
2012-10-16,1.3154,1.3154,1.3014,1.3014,2303
2012-10-17,1.3154,1.3154,1.3154,1.3154,595
2012-10-18,1.3223,1.3223,1.2875,1.3154,289
2012-10-19,1.3084,1.3084,1.3084,1.3084,1864
2012-10-22,1.3223,1.378,1.3223,1.378,4172
2012-10-23,1.3223,1.3223,1.3223,1.3223,2731
2012-10-24,1.3014,1.3084,1.2875,1.3084,1280
2012-10-25,1.3154,1.3154,1.2528,1.2528,2884
2012-10-26,1.2528,1.2528,1.2528,1.2528,2
2012-10-29,1.2528,1.2528,1.2528,1.2528,1
2012-10-31,1.2388,1.2388,1.2388,1.2388,4
2012-11-02,1.2388,1.2388,1.2388,1.2388,2
2012-11-05,1.2388,1.2388,1.2248,1.2248,147
2012-11-06,1.2248,1.2388,1.2248,1.2388,1428
2012-11-07,1.2457,1.2457,1.2457,1.2457,2
2012-11-08,1.2457,1.3223,1.2457,1.2666,5242
2012-11-12,1.3014,1.3014,1.3014,1.3014,1
2012-11-13,1.3014,1.3014,1.3014,1.3014,1
2012-11-14,1.3014,1.3014,1.3014,1.3014,1936
2012-11-15,1.2875,1.2875,1.2875,1.2875,493
2012-11-16,1.2875,1.2875,1.2457,1.2875,4053
2012-11-20,1.2248,1.2248,1.2248,1.2248,1983
2012-11-22,1.2179,1.2179,1.2179,1.2179,7255
2012-11-26,1.2805,1.3223,1.2805,1.3223,3376
2012-11-29,1.2735,1.371,1.2735,1.3154,16521
2012-11-30,1.3571,1.378,1.3571,1.378,2874
2012-12-03,1.4058,1.4963,1.4058,1.4336,2457
2012-12-04,1.4546,1.4546,1.4546,1.4546,418
2012-12-06,1.552,1.552,1.552,1.552,1006
2012-12-07,1.5033,1.5033,1.4685,1.4685,2298
2012-12-10,1.4753,1.4753,1.4267,1.4267,7471
2012-12-11,1.4267,1.4267,1.4267,1.4267,1
2012-12-12,1.4267,1.4476,1.4058,1.4267,4376
2012-12-13,1.5102,1.5102,1.5102,1.5102,1006
2012-12-14,1.4267,1.552,1.4267,1.5451,4599
2012-12-17,1.4615,1.4615,1.4406,1.4406,3082
2012-12-19,1.4128,1.4963,1.4128,1.4963,976
2012-12-20,1.531,1.531,1.4267,1.4963,3120
2012-12-28,1.5171,1.5171,1.5171,1.5171,1006
2013-01-02,1.5171,1.5728,1.5171,1.5728,1293
2013-01-03,1.5658,1.6075,1.5658,1.6075,1467
2013-01-04,1.6632,1.6703,1.5938,1.6215,4511
2013-01-07,1.6215,1.7398,1.6215,1.705,8993
2013-01-08,1.705,1.705,1.705,1.705,144
2013-01-10,1.6285,1.6285,1.6285,1.6285,1436
2013-01-11,1.705,1.7747,1.6215,1.6215,3915
2013-01-15,1.6215,1.6215,1.6215,1.6215,1068
2013-01-16,1.5798,1.5798,1.5798,1.5798,2099
2013-01-17,1.5381,1.5381,1.4615,1.4615,1381
2013-01-18,1.531,1.531,1.531,1.531,7
2013-01-21,1.4753,1.4753,1.4615,1.4615,4359
2013-01-22,1.4615,1.4615,1.4615,1.4615,2874
2013-01-28,1.552,1.552,1.552,1.552,967
2013-01-29,1.6075,1.6075,1.552,1.552,2730
2013-02-05,1.6285,1.6285,1.6285,1.6285,1293
2013-02-06,1.6564,1.6564,1.5589,1.5589,992
2013-02-07,1.531,1.531,1.531,1.531,735
2013-02-08,1.6007,1.6285,1.6007,1.6285,4459
2013-02-11,1.6564,1.705,1.6564,1.705,2777
2013-02-12,1.8095,1.8095,1.8095,1.8095,1
2013-02-13,1.8581,1.8581,1.8581,1.8581,1370
2013-02-19,1.7398,1.7398,1.6912,1.6912,1751
2013-02-21,1.6146,1.6146,1.6075,1.6075,1793
2013-02-25,1.5867,1.5867,1.5728,1.5728,2076
2013-02-26,1.5728,1.5728,1.5728,1.5728,1340
2013-02-27,1.6773,1.7259,1.6773,1.7259,1436
2013-03-01,1.7747,1.7747,1.7747,1.7747,144
2013-03-04,1.7886,1.7886,1.7886,1.7886,576
2013-03-05,1.8442,1.8442,1.8442,1.8442,71
2013-03-08,1.8442,1.8442,1.8442,1.8442,1
2013-03-11,1.7259,1.7538,1.7259,1.7538,1222
2013-03-12,1.6703,1.7956,1.6703,1.7956,3771
2013-03-14,1.6075,1.719,1.6075,1.719,2875
2013-03-18,1.7259,1.7259,1.6075,1.7259,1149
2013-03-19,1.6285,1.6285,1.6215,1.6215,1293
2013-03-21,1.6075,1.6075,1.5381,1.5381,2861
2013-03-22,1.5381,1.5381,1.5381,1.5381,606
2013-03-25,1.5381,1.5381,1.5381,1.5381,4026
2013-03-26,1.5381,1.5381,1.5381,1.5381,1
2013-03-27,1.5381,1.5381,1.5381,1.5381,360
2013-03-28,1.6285,1.6285,1.6285,1.6285,144
2013-04-02,1.6356,1.6356,1.6356,1.6356,181
2013-04-03,1.6356,1.6356,1.6356,1.6356,288
2013-04-04,1.6493,1.6773,1.6493,1.6773,1006
2013-04-05,1.6841,1.6841,1.6841,1.6841,503
2013-04-08,1.6912,1.6912,1.6703,1.6703,181
2013-04-09,1.6841,1.6912,1.6841,1.6912,539
2013-04-10,1.6912,1.6912,1.6912,1.6912,1
2013-04-11,1.6912,1.7259,1.6912,1.7259,2772
2013-04-12,1.7398,1.7398,1.7398,1.7398,1
2013-04-15,1.7398,1.7398,1.7398,1.7398,166
2013-04-17,1.7433,1.7433,1.7433,1.7433,5862
2013-04-22,1.8025,1.8025,1.7259,1.7259,1076
2013-04-24,1.7259,1.7259,1.7259,1.7259,261
2013-04-25,1.7259,1.7259,1.7259,1.7259,312
2013-04-29,1.6981,1.6981,1.6981,1.6981,1
2013-04-30,1.7132,1.7433,1.7132,1.7433,1209
2013-05-02,1.7433,1.7582,1.7433,1.7582,852
2013-05-06,1.8581,1.8581,1.8581,1.8581,784
2013-05-09,1.8559,1.8559,1.8559,1.8559,4
2013-05-14,1.886,1.886,1.886,1.886,339
2013-05-15,2.0363,2.0363,1.9161,1.9161,2942
2013-05-16,1.8485,1.8485,1.8485,1.8485,74
2013-05-17,1.9236,1.9236,1.8034,1.8034,2
2013-05-20,1.7657,1.7657,1.7657,1.7657,4
2013-05-21,1.886,1.886,1.886,1.886,1
2013-05-27,1.886,1.8934,1.886,1.8934,1098
2013-06-03,1.8785,1.8785,1.8785,1.8785,133
2013-06-06,1.8785,1.8785,1.8785,1.8785,905
2013-06-07,1.8785,1.8785,1.8785,1.8785,1842
2013-06-10,1.9537,1.9537,1.9236,1.9236,581
2013-06-11,1.9912,1.9912,1.9912,1.9912,500
2013-06-14,1.9912,1.9912,1.9912,1.9912,2
2013-06-17,1.9537,1.9537,1.9537,1.9537,511
2013-06-18,1.9912,1.9912,1.9236,1.9236,319
2013-06-21,1.9236,1.9236,1.9236,1.9236,929
2013-07-01,1.9912,1.9912,1.9912,1.9912,1
2013-07-09,1.9912,1.9912,1.9912,1.9912,1
2013-07-10,1.9912,2.0363,1.9912,2.0363,2377
2013-07-12,2.1791,2.1791,2.1791,2.1791,2
2013-07-17,2.1791,2.3895,2.1791,2.3895,1781
2013-07-22,2.2317,2.2317,2.2317,2.2317,666
2013-07-24,2.0288,2.0288,2.0288,2.0288,666
2013-07-26,2.0588,2.0588,2.0588,2.0588,732
2013-08-08,2.1791,2.1791,2.1791,2.1791,73
2013-08-13,2.3068,2.3068,2.2392,2.2392,886
2013-08-16,2.2542,2.2542,2.2542,2.2542,133
2013-08-20,2.1716,2.1716,2.1716,2.1716,100
2013-08-21,2.2617,2.2617,2.2617,2.2617,113
2013-08-23,2.164,2.164,2.164,2.164,73
2013-08-27,2.2165,2.2165,2.2165,2.2165,1197
2013-08-28,2.1716,2.1716,2.1716,2.1716,1064
2013-08-29,2.164,2.164,2.1565,2.1565,1330
2013-09-02,2.1791,2.3293,2.1791,2.3293,2430
2013-09-03,2.3293,2.3293,2.3293,2.3293,675
2013-09-04,2.3293,2.3293,2.3293,2.3293,1330
2013-09-05,2.3293,2.3293,2.3293,2.3293,1330
2013-09-06,2.3293,2.3293,2.3293,2.3293,133
2013-09-10,2.3293,2.3293,2.3293,2.3293,113
2013-09-11,2.3293,2.3293,2.3293,2.3293,113
2013-09-13,2.3293,2.3293,2.3293,2.3293,2
2013-09-16,2.2542,2.2542,2.2542,2.2542,2
2013-09-18,2.3293,2.3293,2.3293,2.3293,1330
2013-09-19,2.3293,2.3293,2.3293,2.3293,1330
2013-09-27,2.3594,2.3594,2.3594,2.3594,1
2013-10-01,2.3668,2.3668,2.3293,2.3293,134
2013-10-03,2.3293,2.3668,2.3293,2.3668,798
2013-10-04,2.3293,2.3293,2.3293,2.3293,5125
2013-10-11,2.4195,2.63,2.4195,2.63,1554
2013-10-15,2.63,2.63,2.4871,2.4871,626
2013-10-16,2.4871,2.4871,2.4871,2.4871,1
2013-10-17,2.4947,2.4947,2.4871,2.4871,268
2013-10-21,2.4871,2.4947,2.4871,2.4947,48
2013-10-25,2.4947,2.4947,2.4947,2.4947,2
2013-10-28,2.472,2.4871,2.472,2.4871,1997
2013-10-29,2.4871,2.4871,2.4871,2.4871,838
2013-10-31,2.4871,2.4871,2.4871,2.4871,1251
2013-11-04,2.4796,2.4871,2.4796,2.4871,6032
2013-11-06,2.472,2.472,2.4121,2.4121,667
2013-11-07,2.4121,2.4121,2.4121,2.4121,464
2013-11-12,2.4121,2.4121,2.4121,2.4121,31
2013-11-14,2.472,2.472,2.472,2.472,466
2013-11-15,2.4871,2.4871,2.4871,2.4871,1464
2013-11-18,2.427,2.427,2.2542,2.2542,14043
2013-11-19,2.2542,2.3819,2.2542,2.3819,547
2013-11-22,2.472,2.472,2.472,2.472,1
2013-11-25,2.4796,2.4796,2.4796,2.4796,11515
2013-11-26,2.4796,2.4796,2.4796,2.4796,2
2013-11-27,2.4871,2.4871,2.4871,2.4871,405
2013-11-28,2.4871,2.4871,2.3668,2.3668,19
2013-11-29,2.5096,2.5096,2.4796,2.4796,1717
2013-12-02,2.4871,2.4871,2.472,2.472,935
2013-12-03,2.472,2.472,2.472,2.472,2
2013-12-04,2.472,2.472,2.472,2.472,40
2013-12-05,2.472,2.472,2.1866,2.442,11196
2013-12-06,2.472,2.472,2.472,2.472,220
2013-12-09,2.3293,2.3293,2.3293,2.3293,398
2013-12-11,2.472,2.472,2.472,2.472,1
2013-12-12,2.472,2.472,2.472,2.472,1
2013-12-13,2.472,2.472,2.4571,2.472,933
2013-12-16,2.472,2.472,2.472,2.472,2
2013-12-17,2.472,2.472,2.4646,2.4646,6126
2013-12-18,2.472,2.472,2.472,2.472,2
2013-12-19,2.472,2.472,2.472,2.472,2
2013-12-20,2.472,2.472,2.1866,2.3368,14502
2013-12-23,2.2091,2.2692,2.2091,2.2692,13258
2014-01-02,2.2692,2.2692,2.2692,2.2692,1
2014-01-07,2.3368,2.3745,2.3368,2.3745,773
2014-01-08,2.3745,2.3745,2.3745,2.3745,196
2014-01-09,2.3745,2.3745,2.3745,2.3745,1083
2014-01-10,2.3293,2.4571,2.2542,2.4571,13509
2014-01-13,2.3668,2.3668,2.3668,2.3668,635
2014-01-16,2.3745,2.3745,2.3745,2.3745,633
2014-01-17,2.472,2.472,2.472,2.472,1
2014-01-22,2.472,2.5773,2.472,2.5773,1406
2014-01-23,2.6148,2.6148,2.2165,2.2917,3269
2014-01-27,2.442,2.442,2.442,2.442,2
2014-01-29,2.4496,2.63,2.4496,2.63,269
2014-02-03,2.5397,2.7727,2.5397,2.705,5687
2014-02-04,2.6223,2.705,2.6223,2.705,1347
2014-02-05,2.705,2.8628,2.705,2.8628,279
2014-02-06,2.8478,2.8478,2.2842,2.4044,6388
2014-02-07,2.4044,2.4044,2.4044,2.4044,626
2014-02-10,2.4796,2.5773,2.4796,2.5698,3
2014-02-11,2.5698,2.5698,2.5698,2.5698,1
2014-02-12,2.4044,2.4044,2.2617,2.3969,10582
2014-02-13,2.3969,2.3969,2.2617,2.3819,3329
2014-02-14,2.3819,2.3819,2.2692,2.2692,1333
2014-02-17,2.3819,2.8553,2.2542,2.3969,7826
2014-02-18,2.3969,2.4344,2.3293,2.4044,138
2014-02-19,2.4044,2.4044,2.4044,2.4044,1
2014-02-20,2.4044,2.4796,2.2767,2.2767,1217
2014-02-21,2.2767,2.3668,2.2767,2.3668,773
2014-02-24,2.3668,2.3668,2.3668,2.3668,1
2014-02-25,2.4496,2.6148,2.4496,2.6148,615
2014-02-26,2.4496,2.4496,2.4496,2.4496,681
2014-03-04,2.3068,2.3293,2.2692,2.3293,1577
2014-03-10,2.4195,2.4195,2.4195,2.4195,492
2014-03-11,2.472,2.472,2.472,2.472,1
2014-03-13,2.472,2.472,2.472,2.472,1
2014-03-14,2.3293,2.3293,2.3293,2.3293,601
2014-03-17,2.3668,2.3668,2.3668,2.3668,635
2014-03-18,2.472,2.472,2.472,2.472,1
2014-03-19,2.472,2.472,2.472,2.472,1
2014-03-20,2.472,2.472,2.472,2.472,2
2014-03-21,2.472,2.472,2.472,2.472,1
2014-03-25,2.442,2.442,2.442,2.442,29
2014-03-26,2.442,2.442,2.442,2.442,1
2014-03-27,2.442,2.442,2.4044,2.4044,416
2014-03-28,2.442,2.442,2.442,2.442,2
2014-03-31,2.442,2.442,2.442,2.442,2
2014-04-01,2.442,2.4496,2.442,2.4496,253
2014-04-02,2.4496,2.4496,2.4496,2.4496,2
2014-04-03,2.4496,2.4496,2.4496,2.4496,1
2014-04-04,2.4496,2.998,2.4496,2.998,3512
2014-04-07,2.9229,2.9229,2.4796,2.4796,3556
2014-04-08,2.6223,2.9304,2.6223,2.9304,1771
2014-04-09,2.7802,3.3362,2.3293,2.3293,6309
2014-04-10,2.5172,2.5172,2.472,2.4796,171
2014-04-11,2.472,2.472,2.472,2.472,1
2014-04-14,2.4796,2.4796,2.472,2.472,1401
2014-04-15,2.4796,2.9154,2.4796,2.7425,1385
2014-04-16,2.7351,2.7351,2.7351,2.7351,1
2014-04-17,2.7351,2.9755,2.705,2.968,3333
2014-04-22,2.7351,2.8553,2.3668,2.3745,2980
2014-04-23,2.8327,2.8327,2.63,2.63,1696
2014-04-24,2.6073,2.6073,2.6073,2.6073,73
2014-04-25,2.7425,2.7425,2.6524,2.6524,346
2014-04-28,2.8177,2.8928,2.6825,2.6825,1958
2014-04-29,2.8553,2.8553,2.8553,2.8553,6
2014-05-02,2.8792,3.0307,2.8792,3.0307,7
2014-05-05,3.0307,3.0307,2.9351,2.9351,657
2014-05-14,2.8792,2.8792,2.8792,2.8792,1
2014-05-15,2.9191,2.9191,2.9191,2.9191,169
2014-05-16,2.9191,2.943,2.9191,2.943,252
2014-05-20,2.8075,2.8154,2.8075,2.8154,699
2014-05-27,2.7436,2.7436,2.7436,2.7436,559
2014-05-28,2.7436,2.7436,2.624,2.632,648
2014-05-29,2.632,2.632,2.632,2.632,25
2014-06-04,2.5123,2.5123,2.5123,2.5123,13
2014-06-05,2.5841,2.5841,2.5841,2.5841,1
2014-06-06,2.5841,2.5841,2.5841,2.5841,753
2014-06-09,2.5841,2.632,2.5841,2.632,566
2014-06-12,2.7436,2.7436,2.7436,2.7436,1
2014-06-24,2.632,2.632,2.616,2.616,1806
2014-06-25,2.616,2.616,2.616,2.616,577
2014-06-26,2.632,2.632,2.632,2.632,570
2014-06-27,2.616,3.0307,2.5203,2.7436,2949
2014-06-30,2.7915,2.7915,2.7915,2.7915,2
2014-07-02,2.8633,2.8633,2.8633,2.8633,6
2014-07-03,2.5921,2.5921,2.2093,2.2093,1478
2014-07-07,2.3926,2.8633,2.3926,2.8633,1256
2014-07-25,2.4246,2.5841,1.9461,2.5841,2566
2014-07-28,2.4007,2.4246,2.4007,2.4246,753
2014-07-30,2.4564,2.4564,2.4564,2.4564,1
2014-07-31,2.4564,2.4564,2.4564,2.4564,1
2014-08-01,2.313,2.4564,2.2571,2.4564,1507
2014-08-04,2.4167,2.4167,2.2651,2.2651,652
2014-08-07,2.2651,2.2651,2.2651,2.2651,453
2014-08-18,2.3369,2.4564,2.313,2.313,671
2014-08-21,2.313,2.313,2.313,2.313,376
2014-08-28,2.4564,2.4564,2.4564,2.4564,139
2014-08-29,2.4564,2.4564,2.4564,2.4564,2
2014-09-01,2.4564,2.4564,2.4564,2.4564,3
2014-09-02,2.4564,2.4564,2.4564,2.4564,4
2014-09-03,2.4564,2.4564,2.4564,2.4564,2
2014-09-04,2.4564,2.4564,2.4564,2.4564,2
2014-09-05,2.4564,2.4564,2.4564,2.4564,2
2014-09-08,2.4564,2.4564,2.4564,2.4564,2
2014-09-09,2.4564,2.4564,2.4564,2.4564,3
2014-09-10,2.4564,2.4564,2.4564,2.4564,2
2014-09-11,2.4564,2.4564,2.4564,2.4564,3
2014-09-12,2.4564,2.4564,2.4564,2.4564,1962
2014-09-15,2.4564,2.4564,2.4564,2.4564,290
2014-09-16,2.4564,2.4564,2.4564,2.4564,2
2014-09-17,2.4564,2.4564,2.4564,2.4564,2
2014-09-18,2.4564,2.4564,2.4564,2.4564,2
2014-09-19,2.4564,2.4725,2.321,2.321,2596
2014-10-01,2.3289,2.3289,2.313,2.313,289
2014-10-03,2.3369,2.3369,2.3369,2.3369,25
2014-10-06,2.1773,2.1773,2.1773,2.1773,690
2014-10-07,2.1933,2.4645,2.1773,2.1773,1900
2014-10-13,2.1694,2.1694,2.1694,2.1694,2
2014-10-16,2.1773,2.1773,2.1773,2.1773,690
2014-10-17,2.3369,2.3369,2.3369,2.3369,741
2014-10-20,2.1773,2.1773,2.1773,2.1773,691
2014-10-22,2.1854,2.1854,2.1854,2.1854,687
2014-10-23,2.1933,2.1933,2.1135,2.1135,108
2014-10-24,2.1215,2.1215,2.1135,2.1135,1768
2014-10-27,2.1135,2.3926,2.1135,2.3926,9069
2014-10-28,2.3529,2.3529,2.3529,2.3529,132
2014-10-29,2.3448,2.3448,2.0977,2.1135,754
2014-10-30,2.1135,2.1135,2.1135,2.1135,2
2014-10-31,2.1135,2.1135,2.1135,2.1135,2
2014-11-10,2.0977,2.1933,2.0977,2.1933,2
2014-11-12,2.1933,2.1933,2.1933,2.1933,17
2014-11-13,2.2093,2.2093,2.1933,2.1933,14
2014-11-14,2.2013,2.2013,2.1933,2.1933,4
2014-11-17,2.2013,2.2013,2.2013,2.2013,13
2014-11-18,2.2093,2.2093,2.2093,2.2093,2
2014-11-20,2.2252,2.2252,2.2252,2.2252,1
2014-11-21,2.2252,2.2252,2.2252,2.2252,1
2014-11-26,2.2252,2.2252,2.2252,2.2252,1
2014-12-01,2.2731,2.2731,2.0977,2.0977,567
2014-12-02,2.1295,2.1295,1.994,1.994,2313
2014-12-04,2.0977,2.0977,2.0977,2.0977,187
2014-12-09,1.994,1.994,1.994,1.994,942
2014-12-10,1.994,1.994,1.994,1.994,4
2014-12-11,1.994,1.994,1.994,1.994,505
2014-12-12,1.994,1.994,1.994,1.994,2
2014-12-15,1.994,1.994,1.954,1.954,780
2014-12-18,1.994,1.994,1.97,1.97,778
2014-12-19,1.8344,1.9142,1.7945,1.8903,31369
2014-12-23,1.8903,1.954,1.8903,1.954,4334
2014-12-30,1.8663,1.8663,1.8663,1.8663,313
2015-01-05,1.8982,1.9142,1.8982,1.9142,1579
2015-01-08,2.0019,2.0019,2.0019,2.0019,603
2015-01-12,1.994,1.994,1.97,1.994,629
2015-01-13,1.994,1.994,1.994,1.994,7
2015-01-14,1.994,1.994,1.994,1.994,617
2015-01-15,1.994,1.994,1.994,1.994,6
2015-01-16,1.994,1.994,1.994,1.994,2
2015-01-19,1.994,1.994,1.994,1.994,2
2015-01-20,1.994,2.0736,1.994,2.0736,667
2015-01-30,2.2013,2.313,2.2013,2.313,1336
2015-02-02,2.4406,2.4725,2.4406,2.4725,442
2015-02-03,2.4725,2.4725,2.3926,2.3926,416
2015-02-04,2.4725,2.4725,2.4725,2.4725,1063
2015-02-05,2.4805,2.4805,2.4725,2.4725,2
2015-02-09,2.3289,2.3289,2.3289,2.3289,495
2015-02-10,2.3289,2.3289,2.3289,2.3289,1
2015-02-11,2.3289,2.3289,2.3289,2.3289,6
2015-02-12,2.3289,2.3369,2.313,2.3369,604
2015-02-16,2.3448,2.3448,2.0736,2.0736,1559
2015-02-17,2.0817,2.0817,2.0817,2.0817,1
2015-02-18,2.2252,2.5203,2.2252,2.5203,627
2015-02-19,2.313,2.313,2.313,2.313,86
2015-02-20,2.313,2.313,2.313,2.313,7
2015-02-23,2.313,2.313,2.1854,2.2332,98
2015-02-24,2.2332,2.2332,2.2332,2.2332,2
2015-02-25,2.2332,2.2332,2.2332,2.2332,2
