Date,Open,High,Low,Close,Volume
2019-09-23,0.0875,0.14,0.0875,0.13,1723413
2019-09-24,0.124,0.13,0.102,0.11,614958
2019-09-25,0.11,0.118,0.102,0.117,185756
2019-09-26,0.117,0.117,0.1,0.106,292133
2019-09-27,0.113,0.113,0.0915,0.11,123902
2019-09-30,0.103,0.109,0.1,0.1,93755
2019-10-01,0.107,0.107,0.095,0.104,3969
2019-10-02,0.1,0.106,0.1,0.106,21000
2019-10-03,0.096,0.104,0.092,0.104,13272
2019-10-04,0.0925,0.099,0.0925,0.0925,5097
2019-10-07,0.0925,0.118,0.0925,0.115,203418
2019-10-08,0.116,0.116,0.097,0.11,84646
2019-10-09,0.108,0.108,0.096,0.105,87530
2019-10-10,0.105,0.105,0.095,0.104,38101
2019-10-11,0.103,0.103,0.0955,0.1,20009
2019-10-14,0.1,0.1,0.1,0.1,700
2019-10-15,0.1,0.135,0.1,0.132,1629777
2019-10-16,0.132,0.148,0.12,0.148,428771
2019-10-17,0.15,0.151,0.12,0.125,1014272
2019-10-18,0.123,0.129,0.113,0.127,426388
2019-10-21,0.126,0.126,0.114,0.123,142363
2019-10-22,0.121,0.124,0.117,0.123,70732
2019-10-23,0.123,0.123,0.115,0.121,43814
2019-10-24,0.122,0.128,0.12,0.122,138758
2019-10-25,0.125,0.125,0.117,0.123,85005
2019-10-28,0.125,0.127,0.12,0.121,177973
2019-10-29,0.121,0.129,0.115,0.115,60740
2019-10-30,0.12,0.129,0.115,0.129,256181
2019-10-31,0.13,0.168,0.13,0.15,1189336
2019-11-04,0.15,0.157,0.129,0.146,234232
2019-11-05,0.134,0.143,0.13,0.131,232081
2019-11-06,0.131,0.15,0.13,0.15,118047
2019-11-07,0.148,0.148,0.139,0.147,15144
2019-11-08,0.14,0.158,0.138,0.156,120230
2019-11-12,0.156,0.18,0.156,0.18,294045
2019-11-13,0.18,0.186,0.154,0.166,278129
2019-11-14,0.148,0.161,0.148,0.161,57786
2019-11-15,0.161,0.161,0.15,0.16,47612
2019-11-18,0.147,0.158,0.141,0.141,49713
2019-11-19,0.141,0.159,0.141,0.159,16481
2019-11-20,0.159,0.159,0.13,0.149,55258
2019-11-21,0.149,0.149,0.144,0.144,12392
2019-11-22,0.154,0.154,0.154,0.154,1
2019-11-25,0.154,0.158,0.154,0.158,24900
2019-11-26,0.155,0.155,0.155,0.155,520
2019-11-27,0.142,0.155,0.142,0.154,8461
2019-11-28,0.154,0.154,0.133,0.138,144779
2019-11-29,0.134,0.144,0.133,0.138,36500
2019-12-02,0.142,0.142,0.142,0.142,100
2019-12-03,0.14,0.14,0.117,0.14,29031
2019-12-04,0.139,0.139,0.119,0.123,57000
2019-12-05,0.128,0.131,0.121,0.121,18604
2019-12-06,0.127,0.127,0.12,0.127,48000
2019-12-09,0.127,0.127,0.12,0.12,1100
2019-12-10,0.125,0.125,0.125,0.125,2000
2019-12-11,0.125,0.162,0.125,0.147,446152
2019-12-12,0.148,0.155,0.141,0.141,114248
2019-12-13,0.149,0.149,0.137,0.148,21100
2019-12-16,0.148,0.148,0.136,0.148,2471
2019-12-17,0.148,0.159,0.137,0.152,55719
2019-12-18,0.15,0.153,0.141,0.142,42636
2019-12-19,0.141,0.141,0.132,0.139,55485
2019-12-23,0.125,0.14,0.125,0.138,405825
2019-12-27,0.14,0.146,0.13,0.132,166142
2019-12-30,0.14,0.14,0.13,0.138,41405
2020-01-02,0.138,0.15,0.138,0.15,17659
2020-01-03,0.14,0.148,0.14,0.146,25264
2020-01-07,0.14,0.149,0.14,0.148,22294
2020-01-08,0.142,0.142,0.141,0.141,2706
2020-01-09,0.132,0.147,0.132,0.147,33176
2020-01-10,0.146,0.146,0.146,0.146,53
2020-01-13,0.146,0.146,0.135,0.145,13448
2020-01-14,0.147,0.147,0.136,0.145,70550
2020-01-15,0.135,0.145,0.131,0.145,43860
2020-01-16,0.144,0.144,0.144,0.144,20300
2020-01-17,0.136,0.148,0.135,0.148,62038
2020-01-20,0.148,0.148,0.14,0.148,10045
2020-01-21,0.147,0.148,0.141,0.147,7812
2020-01-22,0.141,0.147,0.136,0.147,86146
2020-01-23,0.147,0.176,0.139,0.169,345904
2020-01-24,0.172,0.208,0.172,0.199,519114
2020-01-27,0.2,0.2,0.18,0.18,55319
2020-01-28,0.195,0.218,0.188,0.214,288878
2020-01-29,0.23,0.26,0.21,0.26,224913
2020-01-30,0.25,0.264,0.236,0.24,346886
2020-01-31,0.24,0.25,0.196,0.212,709693
2020-02-03,0.218,0.22,0.154,0.18,1083754
2020-02-04,0.185,0.19,0.16,0.181,317505
2020-02-05,0.181,0.181,0.171,0.18,40886
2020-02-06,0.181,0.208,0.181,0.206,117918
2020-02-07,0.195,0.2,0.183,0.19,117417
2020-02-10,0.181,0.186,0.17,0.186,62745
2020-02-11,0.185,0.187,0.171,0.172,48252
2020-02-12,0.17,0.185,0.167,0.184,50677
2020-02-13,0.184,0.188,0.175,0.188,41150
2020-02-14,0.18,0.18,0.18,0.18,13601
2020-02-17,0.186,0.202,0.185,0.192,39397
2020-02-18,0.198,0.198,0.181,0.195,68509
2020-02-19,0.181,0.187,0.156,0.172,335863
2020-02-20,0.172,0.175,0.167,0.172,45358
2020-02-21,0.167,0.177,0.162,0.177,75554
2020-02-24,0.171,0.171,0.159,0.159,63059
2020-02-25,0.175,0.175,0.165,0.165,24712
2020-02-26,0.16,0.16,0.14,0.159,164322
2020-02-27,0.148,0.169,0.146,0.146,140003
2020-02-28,0.141,0.143,0.122,0.134,174676
2020-03-02,0.134,0.148,0.122,0.148,222873
2020-03-03,0.14,0.155,0.14,0.152,174738
2020-03-04,0.154,0.16,0.15,0.158,158536
2020-03-05,0.154,0.171,0.148,0.165,186682
2020-03-06,0.142,0.156,0.142,0.148,53318
2020-03-09,0.142,0.142,0.121,0.125,144325
2020-03-10,0.125,0.139,0.118,0.118,107101
2020-03-11,0.13,0.13,0.093,0.096,464787
2020-03-12,0.096,0.108,0.092,0.0955,143162
2020-03-13,0.109,0.117,0.107,0.107,168030
2020-03-16,0.095,0.103,0.093,0.101,120000
2020-03-17,0.105,0.114,0.102,0.112,71701
2020-03-18,0.109,0.11,0.1,0.106,134975
2020-03-19,0.107,0.107,0.107,0.107,4494
2020-03-20,0.11,0.129,0.108,0.122,554275
2020-03-23,0.12,0.12,0.101,0.101,219404
2020-03-24,0.11,0.113,0.104,0.113,22278
2020-03-25,0.107,0.132,0.106,0.116,522120
2020-03-26,0.12,0.125,0.104,0.125,271135
2020-03-27,0.125,0.127,0.115,0.125,122344
2020-03-30,0.125,0.158,0.116,0.158,735358
2020-03-31,0.158,0.16,0.133,0.14,210739
2020-04-01,0.145,0.158,0.135,0.15,246185
2020-04-02,0.158,0.158,0.13,0.146,198252
2020-04-03,0.135,0.149,0.135,0.149,37883
2020-04-06,0.149,0.155,0.132,0.1535,278820
2020-04-07,0.15,0.151,0.146,0.151,30710
2020-04-08,0.141,0.15,0.14,0.14,26094
2020-04-09,0.14,0.151,0.136,0.144,83457
2020-04-14,0.15,0.155,0.141,0.155,176901
2020-04-15,0.155,0.165,0.142,0.163,241317
2020-04-16,0.168,0.168,0.1475,0.164,11896
2020-04-17,0.168,0.168,0.1485,0.155,14470
2020-04-20,0.1425,0.168,0.1425,0.16,213460
2020-04-21,0.1595,0.1595,0.147,0.156,88452
2020-04-22,0.15,0.155,0.146,0.15,95276
2020-04-23,0.155,0.155,0.142,0.1515,65114
2020-04-24,0.1425,0.1515,0.1425,0.1515,23700
2020-04-27,0.1435,0.161,0.1435,0.155,73116
2020-04-28,0.155,0.159,0.155,0.159,39072
2020-04-29,0.15,0.159,0.15,0.159,5010
2020-04-30,0.15,0.161,0.147,0.147,50694
2020-05-04,0.164,0.164,0.144,0.1555,58461
2020-05-05,0.1565,0.158,0.15,0.15,34011
2020-05-06,0.148,0.158,0.122,0.156,193831
2020-05-07,0.1435,0.156,0.1435,0.15,27891
2020-05-08,0.144,0.1545,0.14,0.15,155665
2020-05-11,0.1535,0.162,0.15,0.16,114308
2020-05-12,0.16,0.192,0.16,0.188,463259
2020-05-13,0.188,0.21,0.1725,0.187,704974
2020-05-14,0.19,0.208,0.1705,0.1705,384602
2020-05-15,0.185,0.19,0.171,0.19,175446
2020-05-18,0.18,0.204,0.18,0.204,118583
2020-05-19,0.206,0.21,0.19,0.203,212427
2020-05-20,0.202,0.205,0.188,0.202,50061
2020-05-21,0.191,0.203,0.186,0.202,128993
2020-05-22,0.202,0.204,0.188,0.188,33290
2020-05-25,0.2,0.204,0.186,0.204,223428
2020-05-26,0.19,0.22,0.19,0.219,462936
2020-05-27,0.223,0.242,0.21,0.222,204597
2020-05-28,0.222,0.238,0.21,0.211,236924
2020-05-29,0.21,0.226,0.21,0.222,65181
2020-06-01,0.22,0.23,0.21,0.221,136111
2020-06-02,0.212,0.219,0.202,0.219,268427
2020-06-03,0.22,0.248,0.215,0.23,265712
2020-06-04,0.239,0.239,0.215,0.224,16394
2020-06-05,0.225,0.24,0.225,0.237,105010
2020-06-08,0.237,0.237,0.204,0.221,398073
2020-06-09,0.211,0.22,0.205,0.21,135374
2020-06-10,0.207,0.216,0.188,0.191,199097
2020-06-12,0.1855,0.21,0.1855,0.207,67473
2020-06-15,0.191,0.207,0.19,0.207,79020
2020-06-16,0.2,0.207,0.2,0.206,22510
2020-06-17,0.1905,0.207,0.1905,0.201,24273
2020-06-18,0.19,0.201,0.186,0.196,61012
2020-06-19,0.2,0.2,0.186,0.197,37862
2020-06-22,0.1945,0.232,0.186,0.23,686497
2020-06-23,0.236,0.339,0.23,0.339,1825295
2020-06-24,0.354,0.424,0.303,0.35,2326232
2020-06-25,0.352,0.352,0.302,0.32,469306
2020-06-26,0.32,0.326,0.292,0.3,241326
2020-06-29,0.311,0.349,0.283,0.344,427338
2020-06-30,0.344,0.345,0.304,0.305,220701
2020-07-01,0.305,0.32,0.292,0.308,135471
2020-07-02,0.309,0.37,0.309,0.347,306459
2020-07-03,0.35,0.38,0.341,0.364,138874
2020-07-06,0.37,0.39,0.37,0.385,207117
2020-07-07,0.389,0.4,0.35,0.385,218896
