Date,Open,High,Low,Close,Volume
2017-11-23,3.1724,3.1724,2.8536,3.013,7124
2017-11-24,2.9413,3.2044,2.9413,3.2044,9590
2017-11-27,3.3399,3.3399,3.1087,3.1087,715
2017-11-28,3.1884,3.1884,3.037,3.1884,2886
2017-11-29,3.1884,3.1884,3.1087,3.1884,279
2017-11-30,3.1884,3.5471,3.1884,3.5471,11429
2017-12-01,3.587,3.587,3.3797,3.5551,1583
2017-12-04,3.5551,3.5551,3.3797,3.4275,1246
2017-12-05,3.4275,3.4275,3.3239,3.3239,4254
2017-12-06,3.3479,3.3479,3.308,3.3479,217
2017-12-07,3.3239,3.3239,3.2283,3.308,1596
2017-12-08,3.3479,3.4673,3.308,3.4673,3843
2017-12-11,3.4673,3.4673,3.308,3.308,3048
2017-12-12,3.308,3.4673,3.2124,3.4673,2670
2017-12-13,3.4673,3.4673,3.4673,3.4673,628
2017-12-14,3.4673,3.4673,3.4673,3.4673,1
2017-12-15,3.587,3.587,3.587,3.587,1
2017-12-18,3.4673,3.4673,3.3479,3.3479,2618
2017-12-19,3.3479,3.3479,3.2283,3.2682,1257
2017-12-20,3.2682,3.3399,3.1565,3.2682,7995
2017-12-21,3.308,3.308,3.1087,3.1167,1780
2017-12-22,3.1167,3.3479,3.0529,3.1485,10163
2017-12-27,3.3399,3.3399,3.013,3.013,13683
2017-12-28,2.9892,3.029,2.9892,3.029,4930
2017-12-29,2.9095,3.1884,2.9095,3.1884,13695
2018-01-03,3.2602,3.2602,3.2602,3.2602,89
2018-01-05,3.3877,3.4355,3.3877,3.4355,1758
2018-01-08,3.4833,3.7304,3.4833,3.7304,13881
2018-01-09,3.6906,4.0493,3.6667,4.0493,5188
2018-01-10,4.0014,4.8304,4.0014,4.7189,17772
2018-01-11,4.7667,4.7667,4.2725,4.2725,10781
2018-01-12,4.2566,4.4638,3.9855,4.145,13517
2018-01-15,4.2087,4.2087,3.9696,4.0971,5057
2018-01-16,4.0971,4.0971,3.9537,3.9537,1469
2018-01-17,4.3362,4.3362,4.2246,4.2246,2643
2018-01-18,4.2246,4.2246,4.0333,4.1131,2038
2018-01-19,3.9855,4.1609,3.9696,4.1609,794
2018-01-22,4.1609,4.1609,4.129,4.145,566
2018-01-23,4.145,4.1609,4.1131,4.1131,1760
2018-01-24,4.1609,4.5275,4.145,4.5275,2607
2018-01-25,4.7348,4.7348,4.2725,4.2725,4680
2018-01-26,4.2566,4.2566,4.0971,4.0971,2408
2018-01-29,4.2566,4.2566,4.0811,4.2087,964
2018-01-30,4.1609,4.1928,4.1131,4.1928,2209
2018-01-31,4.1131,4.4319,4.1131,4.4319,25599
2018-02-01,4.3681,4.7348,4.3681,4.7348,10456
2018-02-02,4.7029,4.7029,4.5435,4.6551,1682
2018-02-05,4.5435,4.6551,4.4638,4.4798,2634
2018-02-06,4.4798,4.4798,4.0811,4.2406,5071
2018-02-07,4.2406,4.2406,4.2406,4.2406,2
2018-02-08,4.2087,4.2087,4.0652,4.0652,2210
2018-02-09,4.129,4.129,4.129,4.129,1
2018-02-12,3.9855,4.129,3.9855,4.129,22
2018-02-13,4.129,4.129,3.9855,4.129,2447
2018-02-14,4.129,4.129,3.9855,4.1131,2016
2018-02-15,3.9457,4.0014,3.9457,4.0014,2035
2018-02-16,3.9855,3.9855,3.8341,3.9775,414
2018-02-19,3.9855,3.9855,3.9457,3.9775,127
2018-02-20,3.9616,3.9855,3.9616,3.9855,1478
2018-02-21,3.9058,3.9058,3.9058,3.9058,125
2018-02-22,4.129,4.129,3.9855,3.9855,716
2018-02-23,4.0014,4.129,4.0014,4.129,3
2018-02-26,3.9775,3.9855,3.9775,3.9855,706
2018-02-27,4.129,4.129,3.9457,3.9457,2008
2018-02-28,4.0014,4.0014,4.0014,4.0014,12
2018-03-01,4.129,4.129,3.9855,3.9855,20
2018-03-02,3.9457,3.9457,3.8341,3.9457,26
2018-03-05,3.9058,3.9855,3.8341,3.9855,1547
2018-03-06,4.129,4.129,4.129,4.129,8
2018-03-07,4.0652,4.0652,3.8421,4.0652,27
2018-03-08,4.0014,4.0014,4.0014,4.0014,37
2018-03-09,4.129,4.129,4.129,4.129,2
2018-03-12,4.129,4.2246,3.874,4.0014,4363
2018-03-13,3.9855,4.0014,3.7464,3.7464,21064
2018-03-14,3.7464,4.0174,3.7464,4.0174,4814
2018-03-15,4.0811,4.7827,4.0811,4.6232,12282
2018-03-16,4.6232,4.7029,4.5116,4.5116,13720
2018-03-19,4.7029,4.7029,4.6869,4.6869,1701
2018-03-20,4.6551,4.6551,4.4957,4.4957,4574
2018-03-21,4.4957,4.4957,4.3522,4.3522,658
2018-03-22,4.5116,4.5116,4.5116,4.5116,6
2018-03-23,4.6869,4.6869,4.5116,4.5116,317
2018-03-26,4.5595,4.7029,4.5595,4.7029,445
2018-03-27,4.6232,4.6232,4.4957,4.6232,3019
2018-03-28,4.6232,4.6232,4.6232,4.6232,2
2018-03-29,4.7667,4.7667,4.4957,4.7029,54594
2018-04-03,4.7667,4.7667,4.7667,4.7667,2
2018-04-04,4.7029,4.7029,4.2406,4.2725,13178
2018-04-05,4.2406,4.4957,4.2406,4.384,15393
2018-04-06,4.384,4.4957,4.2884,4.2884,17827
2018-04-09,4.384,4.5116,4.384,4.5116,10037
2018-04-10,4.5435,4.5435,4.5435,4.5435,6398
2018-04-11,4.6232,4.6232,4.2566,4.2725,8432
2018-04-12,4.2725,4.2725,4.0652,4.2566,7829
2018-04-13,4.2725,4.384,4.2566,4.384,4199
2018-04-16,4.384,4.6072,4.384,4.6072,1537
2018-04-17,4.6232,4.6232,4.6232,4.6232,1
2018-04-18,4.5913,4.6232,4.5913,4.6232,978
2018-04-19,4.4,4.5913,4.4,4.5913,566
2018-04-20,4.5913,4.5913,4.5913,4.5913,2
2018-04-23,4.5913,4.5913,4.5913,4.5913,2
2018-04-24,4.5913,4.5913,4.5913,4.5913,228
2018-04-25,4.5913,4.5913,4.5913,4.5913,2
2018-04-26,4.5913,4.671,4.5913,4.671,21350
2018-04-27,4.6869,4.6869,4.671,4.671,3703
2018-04-30,4.671,4.671,4.4638,4.6232,839
2018-05-02,4.671,4.671,4.671,4.671,1
2018-05-07,4.671,4.671,4.671,4.671,2
2018-05-08,4.671,4.6869,4.4638,4.6869,779
2018-05-09,4.6869,4.7029,4.4638,4.7029,396
2018-05-10,4.7029,4.7029,4.4638,4.4638,4230
2018-05-14,4.4479,4.4479,4.2246,4.2246,16645
2018-05-15,4.2087,4.2087,4.2087,4.2087,62
2018-05-16,4.2087,4.2087,4.1928,4.1928,2359
2018-05-17,4.1928,4.1928,4.1928,4.1928,1
2018-05-18,4.384,4.384,3.9855,4.145,1067
2018-05-21,4.1928,4.1928,4.0014,4.0333,2182
2018-05-22,4.145,4.145,4.0014,4.0652,540
2018-05-23,4.145,4.145,3.9855,3.9855,3140
2018-05-24,4.1131,4.1131,3.6109,3.6268,7649
2018-05-25,3.6109,3.6109,3.4514,3.5073,5715
2018-05-28,3.6029,3.6029,3.4275,3.4275,6660
2018-05-29,3.4036,3.6029,3.1087,3.1884,183191
2018-05-30,3.1485,3.2682,3.1485,3.1485,9324
2018-06-01,3.1087,3.1087,3.1007,3.1007,1632
2018-06-04,3.1884,3.1884,3.1804,3.1884,6982
2018-06-05,3.1804,3.1804,3.1804,3.1804,12
2018-06-06,3.1804,3.1804,3.1804,3.1804,20
2018-06-07,3.1804,3.1804,3.1087,3.1087,12552
2018-06-08,3.1087,3.595,3.1087,3.595,327735
2018-06-11,3.6906,4.0493,3.6906,3.9775,21773
2018-06-12,3.9696,3.9696,3.587,3.7065,5979
2018-06-13,3.7464,3.7464,3.4275,3.4435,5974
2018-06-14,3.4116,3.4833,3.308,3.4833,8112
2018-06-15,3.6188,3.8899,3.4196,3.8899,150331
2018-06-18,3.85,3.9775,3.595,3.9775,21987
2018-06-19,3.9855,4.145,3.9058,4.145,14726
2018-06-20,4.145,4.145,3.8102,4.145,31687
2018-06-21,4.0652,4.145,3.9377,4.129,11397
2018-06-22,4.145,4.145,3.9855,4.129,1324
2018-06-25,4.384,4.384,4.1131,4.145,911
2018-06-26,3.9855,4.145,3.9537,4.145,14206
2018-06-27,4.145,4.145,3.9855,4.145,3370
2018-06-28,4.145,4.384,3.9616,4.384,6970
2018-06-29,4.384,4.4638,4.145,4.3522,49697
2018-07-02,4.3522,4.3522,4.1769,4.3522,6017
2018-07-03,4.3522,4.4638,4.2406,4.4638,1657
2018-07-04,4.4638,4.4638,4.2406,4.2566,3
2018-07-05,4.2406,4.4638,4.0493,4.4638,2231
2018-07-06,4.2246,4.4638,4.0493,4.4638,4310
2018-07-09,4.4638,4.6232,4.2406,4.6232,8118
2018-07-10,4.6232,4.6232,4.5595,4.5595,2792
2018-07-11,4.5595,4.6869,4.4798,4.6869,645
2018-07-12,4.6869,4.6869,4.2406,4.6551,6732
2018-07-13,4.5435,4.6232,4.5116,4.6232,2550
2018-07-16,4.5913,4.5913,4.3203,4.4798,3086
2018-07-17,4.4957,4.5116,4.2087,4.5116,7690
2018-07-18,4.3043,4.4957,4.2087,4.4957,6655
2018-07-19,4.3681,4.384,4.2087,4.3203,9126
2018-07-20,4.4798,4.6869,4.1769,4.6869,5398
2018-07-23,4.416,4.7508,4.416,4.7189,5652
2018-07-24,4.4957,4.6072,4.4,4.5913,7069
2018-07-25,4.4,4.6551,4.4,4.6232,143
2018-07-26,4.4,4.416,4.4,4.416,910
2018-07-27,4.5913,4.6072,4.2566,4.6072,5689
2018-07-30,4.5435,4.7827,4.2566,4.7827,18859
2018-07-31,4.7667,4.7667,4.4957,4.7189,28450
2018-08-01,4.5275,4.7189,4.5275,4.7189,5925
2018-08-02,4.5275,4.7508,4.5275,4.7508,9251
2018-08-03,4.7508,4.8464,4.6391,4.8464,2801
2018-08-06,4.8624,5.1333,4.7508,5.1333,3235
2018-08-07,5.1333,5.1653,4.9101,5.1653,8793
2018-08-08,4.9898,5.1653,4.9898,5.1653,3784
2018-08-09,5.0856,5.3725,5.0856,5.229,4578
2018-08-10,5.1333,5.3725,5.0696,5.3406,7082
2018-08-13,5.0856,5.3725,5.0856,5.3725,3036
2018-08-14,5.2927,5.4522,5.2609,5.2927,2606
2018-08-16,5.4522,5.4522,5.2768,5.2768,629
2018-08-17,5.2609,5.4682,5.1333,5.2449,7232
2018-08-20,5.3566,5.3566,5.0537,5.2449,8447
2018-08-21,5.2609,5.2609,5.0537,5.1971,254
2018-08-22,5.1812,5.2609,4.9101,5.1971,3959
2018-08-23,5.0218,5.1015,5.0218,5.1015,3
2018-08-24,5.1015,5.1015,5.0218,5.1015,748
2018-08-27,5.1015,5.1015,5.1015,5.1015,397
2018-08-28,5.0218,5.0218,4.7827,4.7827,16926
2018-08-29,4.7189,5.0058,4.6232,5.0058,9677
2018-08-30,5.1015,5.1812,4.6869,5.1812,7029
2018-08-31,5.1493,5.1493,4.8783,5.1015,38216
2018-09-03,4.942,5.1015,4.7348,5.1015,13353
2018-09-04,5.1015,5.1015,4.8304,5.0537,6458
2018-09-05,5.1015,5.1015,4.8304,4.942,21887
2018-09-06,4.7667,5.0058,4.7667,5.0058,6400
2018-09-07,5.1015,5.1015,4.8304,4.8304,8409
2018-09-10,4.8304,5.1812,4.8304,4.8624,9800
2018-09-11,4.8464,4.8464,4.7348,4.8304,10488
2018-09-12,4.7348,5.0537,4.7348,5.0537,19430
2018-09-13,5.0218,5.0537,4.7986,5.0537,12759
2018-09-14,5.1812,5.1812,4.6869,4.9101,53860
2018-09-17,4.7827,4.8942,4.7029,4.7029,13925
2018-09-18,4.7827,4.8942,4.4319,4.7827,102792
2018-09-19,4.7986,4.7986,4.6232,4.7986,15774
2018-09-20,4.9261,4.9261,4.5754,4.6232,38358
2018-09-21,4.6869,4.6869,4.416,4.6232,18722
2018-09-24,4.5913,4.5913,4.416,4.5754,2683
2018-09-25,4.5595,4.7029,4.416,4.7029,16488
2018-09-26,4.6232,4.6232,4.416,4.5435,12574
2018-09-27,4.5768,4.66,4.5768,4.66,33387
2018-09-28,4.5768,4.7432,4.5768,4.7432,13078
2018-10-01,4.7432,4.7432,4.5102,4.7432,1336
2018-10-02,4.5102,4.7432,4.5102,4.7432,3247
2018-10-03,4.7266,4.7266,4.5102,4.6434,7959
2018-10-04,4.7266,4.7266,4.3105,4.7099,6957
2018-10-05,4.7099,4.7099,4.4936,4.5768,14365
2018-10-08,4.4936,4.5601,4.4104,4.5601,2649
2018-10-09,4.5601,4.5601,4.4436,4.5269,5166
2018-10-10,4.4936,4.4936,4.427,4.4769,6598
2018-10-11,4.4104,4.5601,4.3937,4.5601,7092
2018-10-12,4.5435,4.5768,4.4936,4.5768,4576
2018-10-15,4.3937,4.5601,3.9943,4.5601,164406
2018-10-16,4.194,4.66,4.194,4.66,2675
2018-10-17,4.3438,4.9929,4.3438,4.7432,4986
2018-10-18,4.5435,4.7931,4.5435,4.7931,1144
2018-10-19,4.5934,4.5934,4.3771,4.5768,15405
2018-10-22,4.3937,4.5934,4.3937,4.5934,243
2018-10-23,4.5768,4.5768,4.3937,4.5768,1673
2018-10-24,4.3771,4.5934,4.3771,4.5934,976
2018-10-25,4.5768,4.5768,4.3771,4.5768,14
2018-10-26,4.5768,4.5768,4.3771,4.5768,12
2018-10-29,4.3771,4.5601,4.2939,4.5601,4836
2018-10-30,4.3105,4.4769,4.1774,4.4769,17011
2018-10-31,4.2439,4.5102,4.1774,4.194,50580
2018-11-02,4.1607,4.4104,4.1607,4.4104,4221
2018-11-05,4.3271,4.4936,4.3271,4.4936,603
2018-11-06,4.3271,4.427,4.3271,4.427,61
2018-11-07,4.4436,4.9429,4.4436,4.4769,26
2018-11-08,4.427,4.5768,4.427,4.5768,15
2018-11-09,4.5601,4.9596,4.4936,4.9263,844
2018-11-13,4.9263,4.9929,4.5269,4.9929,3067
2018-11-14,4.9929,4.9929,4.4936,4.9596,23906
2018-11-15,4.7266,4.9762,4.7266,4.9762,724
2018-11-16,4.7432,4.9762,4.7432,4.9762,1926
2018-11-19,4.7432,5.2425,4.7432,5.1593,9955
2018-11-20,5.0761,5.1593,4.8431,5.1593,3909
2018-11-21,5.1094,5.1593,4.9263,5.1593,3516
2018-11-22,4.9429,5.2425,4.9429,5.2425,218
2018-11-23,4.9762,5.2425,4.9762,5.2425,362
2018-11-26,4.9762,5.2425,4.9762,5.2425,373
2018-11-27,5.2425,5.2425,4.9929,5.2425,313
2018-11-28,5.2092,5.2425,4.9929,5.2259,3981
2018-11-29,5.2425,5.2425,4.893,5.2259,14555
2018-11-30,4.9929,5.1426,4.9429,5.1426,16705
2018-12-03,4.9429,5.1593,4.9429,5.1593,8174
2018-12-04,5.1426,5.2259,4.9929,5.2259,13507
2018-12-05,5.2092,5.2425,5.0261,5.2259,2771
2018-12-06,5.0428,5.0761,4.8431,4.8431,9029
2018-12-07,4.8764,5.0594,4.7099,4.8597,3107
2018-12-10,4.9762,4.9762,4.6933,4.9596,2357
2018-12-11,4.9762,4.9762,4.6933,4.9429,1808
2018-12-12,4.9429,4.9429,4.66,4.9429,1590
2018-12-13,5.0261,5.0261,4.893,4.9596,89
2018-12-14,5.0261,5.0261,4.7765,4.8431,1288
2018-12-17,4.9762,4.9762,4.7931,4.9762,243
2018-12-18,4.7765,4.8597,4.7765,4.8597,485
2018-12-19,4.9762,4.9762,4.7765,4.9596,662
2018-12-20,4.7765,5.5421,4.7765,5.5421,7486
2018-12-21,5.5421,5.825,5.1426,5.825,40764
2018-12-27,5.9082,6.6405,5.6086,6.6405,7368
2018-12-28,6.5573,6.99,6.1579,6.99,23098
2019-01-02,7.1564,7.1564,6.4574,6.7404,5807
2019-01-03,6.8069,6.8069,6.3909,6.6571,758
2019-01-04,6.3409,6.6571,6.3409,6.6571,123
2019-01-07,6.4741,6.6571,6.4741,6.6571,187
2019-01-08,6.4741,6.6571,6.4741,6.6571,61
2019-01-09,6.4741,6.6405,6.4741,6.6405,259
2019-01-10,6.6571,6.6571,6.3909,6.6239,494
2019-01-11,6.5739,6.6239,6.3742,6.6239,1091
2019-01-14,6.6239,6.6239,6.4075,6.6239,289
2019-01-15,6.4907,6.6239,6.3576,6.6239,3531
2019-01-16,6.291,6.6072,6.291,6.6072,377
2019-01-17,6.6072,6.6571,6.5573,6.6571,2894
2019-01-18,6.6571,6.6571,6.4907,6.6239,675
2019-01-21,6.4075,6.5406,6.4075,6.5406,723
2019-01-22,6.5406,6.6239,6.5406,6.6239,253
2019-01-23,6.6239,6.6239,6.3409,6.5739,33
2019-01-24,6.6239,6.6239,6.3576,6.5739,993
2019-01-25,6.6239,6.6239,6.3076,6.5739,27
2019-01-28,6.6239,6.6239,6.3409,6.6239,254
2019-01-29,6.6239,6.6239,6.0746,6.0746,5790
2019-01-30,6.0746,6.0746,5.4755,5.4921,5260
2019-01-31,5.4589,5.9415,5.3257,5.9415,6003
2019-02-01,5.6586,5.6586,5.5421,5.6419,2056
2019-02-04,5.6586,5.6586,5.2259,5.4089,7153
2019-02-05,5.4422,5.5587,5.2758,5.4089,14964
2019-02-06,5.2758,5.3923,5.2758,5.3923,18584
2019-02-07,5.3923,5.3923,5.1593,5.3257,7935
2019-02-08,5.3091,5.3091,5.0927,5.1094,3842
2019-02-11,5.126,5.1426,5.0428,5.0428,5122
2019-02-12,5.1094,5.1094,5.0261,5.0927,1184
2019-02-13,5.0927,5.0927,4.5934,4.5934,17359
2019-02-14,4.5768,4.5934,4.2439,4.4936,13930
2019-02-15,4.3271,4.4769,4.2273,4.3771,8396
2019-02-18,4.3937,4.3937,4.3771,4.3937,123
2019-02-19,4.3771,4.3937,4.3771,4.3937,613
2019-02-20,4.2939,4.3937,4.2939,4.3937,481
2019-02-21,4.3771,4.3771,4.3771,4.3771,308
2019-02-22,4.2939,4.4936,4.2939,4.3937,998
2019-02-25,4.4603,4.4603,4.1774,4.2772,4628
2019-02-26,4.2606,4.2606,4.1274,4.1607,8268
2019-02-27,4.2273,4.2273,4.1357,4.1357,1107
2019-02-28,4.2273,4.2606,4.1357,4.2606,861
2019-03-01,4.1274,4.1274,4.1274,4.1274,30
2019-03-04,4.427,4.427,4.2939,4.2939,11
2019-03-05,4.427,4.427,4.1441,4.1441,724
2019-03-06,4.1607,4.2939,4.1607,4.2939,1756
2019-03-07,4.4104,4.4104,4.2439,4.3604,1130
2019-03-08,4.3438,4.3604,4.3438,4.3604,661
2019-03-11,4.4104,4.4104,4.3271,4.3438,94
2019-03-12,4.3438,4.3438,4.3438,4.3438,86
2019-03-13,4.3438,4.3438,4.3438,4.3438,184
2019-03-14,4.3438,4.3438,4.1607,4.3438,218
2019-03-15,4.3438,4.3438,4.1607,4.3271,2563
2019-03-18,4.3271,4.3271,4.3271,4.3271,126
2019-03-19,4.3438,4.3438,4.3438,4.3438,979
2019-03-20,4.3937,4.3937,4.3271,4.3937,320
2019-03-21,4.3937,4.3937,4.194,4.3937,655
2019-03-22,4.3771,4.7432,4.3771,4.7266,6202
2019-03-25,4.8597,5.126,4.7765,4.8431,14391
2019-03-26,4.8431,4.8431,4.66,4.66,1230
2019-03-27,4.7931,4.7931,4.4936,4.4936,2819
2019-03-28,4.5934,4.5934,4.2439,4.4436,6144
2019-03-29,4.4769,4.6267,4.4436,4.6101,3013
2019-04-01,4.6101,4.7599,4.5768,4.5768,1454
2019-04-02,4.5934,4.5934,4.3771,4.3771,2540
2019-04-03,4.4104,4.6267,4.4104,4.6267,1742
2019-04-04,4.5768,4.5768,4.3271,4.5768,6939
2019-04-05,4.5768,4.5768,4.3771,4.4104,2261
2019-04-08,4.4104,4.4104,4.1357,4.194,6744
2019-04-09,4.2106,4.2106,4.2106,4.2106,2
2019-04-10,4.2106,4.2439,4.1274,4.2439,798
2019-04-11,4.1357,4.5435,4.1357,4.5435,2806
2019-04-12,4.5435,4.6766,4.2606,4.3105,122216
2019-04-15,4.3271,4.3604,4.1108,4.1108,15518
2019-04-16,4.1024,4.1108,3.7446,4.1108,13273
2019-04-17,4.1024,4.1191,3.961,4.1191,519
2019-04-18,4.1108,4.1108,3.7529,3.7529,10714
2019-04-23,3.7363,3.7363,3.5033,3.6614,71912
2019-04-24,3.8944,3.8944,3.8944,3.8944,6
2019-04-25,3.6697,3.6781,3.3452,3.5865,31912
2019-04-26,3.5782,3.5782,3.4284,3.5199,4330
2019-04-29,3.6281,3.6281,3.5116,3.5116,102
2019-04-30,3.6281,3.6281,3.6281,3.6281,18
2019-05-02,3.5199,3.5199,3.3286,3.4367,5948
2019-05-06,3.3951,3.3951,3.3951,3.3951,362
2019-05-07,3.3286,3.3286,3.0789,3.1621,4313
2019-05-08,3.1621,3.1621,2.9125,3.1455,199
2019-05-09,3.2454,3.2454,3.1289,3.1289,507
2019-05-10,3.3202,3.3202,3.3202,3.3202,6
2019-05-13,3.1289,3.3202,3.1289,3.3202,4425
2019-05-14,3.3286,3.3286,3.2454,3.2454,1566
2019-05-15,3.3202,3.3951,3.0956,3.3951,3378
2019-05-16,3.3951,3.495,3.3286,3.3286,2269
2019-05-17,3.4784,3.495,3.1788,3.495,4739
2019-05-20,3.4034,3.6614,3.262,3.6614,3468
2019-05-21,3.6614,3.6947,3.495,3.6947,8260
2019-05-22,3.6947,3.6947,3.6614,3.6947,185
2019-05-23,3.6863,3.6947,3.3785,3.6947,6320
2019-05-24,3.6781,3.7446,3.6198,3.7446,5831
2019-05-27,3.728,3.728,3.728,3.728,120
2019-05-28,3.6448,3.7862,3.6448,3.7862,3640
2019-05-29,3.7529,3.9111,3.5865,3.9111,8247
2019-05-30,3.9111,4.2439,3.6614,4.1607,5641
2019-05-31,4.1607,4.4769,3.9111,4.4603,10498
2019-06-03,4.2772,4.4603,4.2772,4.4603,781
2019-06-04,4.4436,4.4436,4.1607,4.3771,5362
2019-06-05,4.3937,4.3937,4.2439,4.3604,6083
2019-06-06,4.4436,4.4436,4.1441,4.2439,15450
2019-06-07,4.194,4.2273,4.0941,4.1607,4435
2019-06-10,4.2273,4.2439,4.0775,4.2273,4399
2019-06-11,4.2273,4.3771,4.1607,4.3771,8262
2019-06-12,4.3604,4.427,4.3604,4.3771,6266
2019-06-13,4.427,4.5768,4.427,4.4936,11387
2019-06-14,4.5102,4.5102,4.4104,4.4936,1986
2019-06-17,4.4936,4.4936,4.3937,4.4104,32324
2019-06-18,4.4936,4.4936,4.3604,4.3937,29762
2019-06-19,4.7741,4.7741,4.3937,4.5269,2736
2019-06-21,4.5459,4.5459,4.3652,4.5459,967
2019-06-24,4.5364,4.5364,4.2035,4.3747,3009
2019-06-25,4.3557,4.3557,4.3557,4.3557,319
2019-06-26,4.3747,4.3747,4.213,4.3652,426
2019-06-27,4.3747,4.3747,4.3747,4.3747,5
2019-06-28,4.3557,4.3557,3.9943,4.3557,7425
2019-07-01,4.0704,4.3557,4.0704,4.3557,138
2019-07-02,4.2796,4.3557,4.2796,4.3462,971
2019-07-03,4.3557,4.3557,4.1274,4.3557,1910
2019-07-04,4.3557,4.3557,4.2796,4.3557,2074
2019-07-05,4.3557,4.3557,4.1084,4.2511,2336
2019-07-08,4.2511,4.2511,4.1369,4.2511,2485
2019-07-09,4.2511,4.2511,3.9943,4.1084,7960
2019-07-10,3.9943,4.2416,3.9943,4.2416,3007
2019-07-11,4.1845,4.2416,4.0323,4.2416,1340
2019-07-12,4.232,4.232,4.0799,4.0799,8702
2019-07-15,4.0799,4.0799,4.0038,4.0799,1636
2019-07-16,3.9943,4.0704,3.9943,4.0704,106
2019-07-17,3.9943,4.0704,3.9182,4.0704,327
2019-07-18,3.8992,4.0609,3.8992,4.0609,1058
2019-07-19,4.0704,4.0704,3.8516,3.9658,5532
2019-07-22,3.8992,3.9562,3.8992,3.9562,421
2019-07-24,3.8992,3.8992,3.8992,3.8992,216
2019-07-25,3.8992,3.8992,3.8041,3.8992,605
2019-07-26,3.8992,3.8992,3.8992,3.8992,5
2019-07-29,3.8992,3.8992,3.8992,3.8992,3
2019-07-30,3.8992,3.8992,3.8041,3.8041,1055
2019-07-31,3.8992,3.8992,3.8992,3.8992,55
2019-08-01,3.8992,3.8992,3.8992,3.8992,613
2019-08-02,3.8992,3.8992,3.8992,3.8992,5
2019-08-05,3.8992,3.8992,3.5378,3.8421,2007
2019-08-06,3.8992,3.8992,3.69,3.7756,322
2019-08-07,3.69,3.7756,3.69,3.7756,211
2019-08-08,3.8897,3.8897,3.69,3.7756,164
2019-08-09,3.8041,3.8041,3.766,3.7756,659
2019-08-12,3.7565,3.7756,3.7565,3.7756,653
2019-08-13,3.8992,3.8992,3.766,3.7756,1277
2019-08-14,3.8421,3.8421,3.747,3.7756,108
2019-08-16,3.8516,3.8516,3.747,3.747,89
2019-08-19,3.709,3.709,3.709,3.709,1053
2019-08-20,3.8516,3.8516,3.4712,3.6044,2791
2019-08-21,3.5188,3.5188,3.5188,3.5188,168
2019-08-22,3.5188,3.6044,3.4807,3.6044,2126
2019-08-23,3.6139,3.6139,3.4237,3.4617,3552
2019-08-26,3.5949,3.5949,3.4237,3.4522,584
2019-08-27,3.709,4.0513,3.709,4.0513,19805
2019-08-28,4.0609,4.232,4.0609,4.232,78231
2019-08-29,4.2986,4.3176,4.1845,4.3176,4740
2019-08-30,4.3176,4.3176,3.9372,4.1274,7534
2019-09-02,4.3557,4.3557,4.0038,4.1084,8707
2019-09-03,3.9277,4.0989,3.9277,4.0989,471
2019-09-04,4.0894,4.0894,3.9943,4.0799,8359
2019-09-05,4.0894,4.0894,3.8041,3.8992,11081
2019-09-06,3.8041,3.8897,3.8041,3.8897,604
2019-09-09,3.8802,3.8802,3.8041,3.8041,319
2019-09-10,3.8802,3.8802,3.8802,3.8802,403
2019-09-11,3.8802,3.9182,3.8802,3.9182,1125
2019-09-12,3.9658,3.9848,3.9658,3.9848,621
2019-09-13,3.9848,4.1084,3.9087,4.0894,1279
2019-09-16,4.0894,4.0894,3.8992,4.0799,5242
2019-09-17,4.1845,4.1845,3.8611,4.0513,55
2019-09-18,3.8611,4.0513,3.8611,4.0513,327
2019-09-19,4.213,4.213,3.8611,3.9943,100
2019-09-20,4.194,4.194,4.0513,4.0513,8
2019-09-23,4.194,4.194,3.8707,3.8707,212
2019-09-24,3.8611,3.9943,3.6709,3.9943,4163
2019-09-25,3.9943,3.9943,3.9943,3.9943,761
2019-09-26,4.194,4.194,3.8041,4.156,2057
2019-09-27,4.156,4.2701,4.156,4.1655,6019
2019-09-30,4.2511,4.2511,4.0704,4.1369,36
2019-10-01,4.2035,4.2035,3.8041,4.0513,13099
2019-10-02,4.1274,4.1274,3.9467,4.1084,1988
2019-10-03,4.0989,4.0989,4.0418,4.0418,190
2019-10-04,4.0323,4.0418,4.0323,4.0418,1095
2019-10-07,4.1084,4.1084,4.0894,4.0894,126
2019-10-08,4.1084,4.1084,4.0894,4.1084,369
2019-10-09,4.1084,4.1084,4.1084,4.1084,258
2019-10-10,4.1084,4.175,4.1084,4.175,2106
2019-10-11,4.0799,4.175,4.0799,4.1655,421
2019-10-14,4.175,4.232,4.0704,4.232,2347
2019-10-15,4.232,4.2701,4.232,4.2701,3688
2019-10-16,4.2606,4.4127,4.2606,4.4127,3666
2019-10-17,4.4127,4.4983,4.4127,4.4127,26909
2019-10-18,4.4888,4.4888,4.2701,4.4698,17633
2019-10-21,4.2511,4.4698,4.2511,4.4698,4068
2019-10-22,4.4698,4.4698,4.4603,4.4603,717
2019-10-23,4.4508,4.4508,4.1274,4.4508,5796
2019-10-24,4.4508,4.4508,4.2225,4.4032,4862
2019-10-25,4.4032,4.4032,4.3367,4.4032,1363
2019-10-28,4.3747,4.3747,4.2796,4.3176,2924
2019-10-29,4.3747,4.3747,4.3747,4.3747,2
2019-10-30,4.3652,4.3747,4.2986,4.3747,644
