Date,Open,High,Low,Close,Volume
2012-09-07,0.8765,0.8765,0.8765,0.8765,12549
2012-09-10,0.8925,0.8925,0.8925,0.8925,2
2012-09-11,0.9324,0.9324,0.8127,0.8367,6698
2012-09-12,0.9083,0.9083,0.9083,0.9083,5
2012-09-19,0.9083,0.9164,0.9083,0.9164,3019
2012-09-20,0.8604,0.9164,0.8527,0.9164,11043
2012-09-24,0.9083,0.9722,0.9083,0.9722,17569
2012-09-25,0.9482,0.9881,0.9482,0.9881,38933
2012-09-26,0.9482,1.028,0.9482,1.028,15920
2012-09-27,1.02,1.0997,1.004,1.004,32487
2012-09-28,1.0997,1.1474,1.0359,1.1474,15310
2012-10-01,1.1793,1.1793,1.1793,1.1793,503
2012-10-02,1.0757,1.0757,1.0757,1.0757,31
2012-10-04,1.0757,1.0757,1.0599,1.0599,1003
2012-10-05,1.1315,1.1315,1.1315,1.1315,2
2012-10-08,1.0121,1.1155,1.0121,1.1155,5273
2012-10-09,1.1155,1.3388,1.1155,1.3388,13674
2012-10-10,1.2191,1.2191,1.2191,1.2191,940
2012-10-11,1.3068,1.3388,1.2351,1.3388,8837
2012-10-12,1.1952,1.2351,1.1874,1.2351,2775
2012-10-15,1.028,1.1952,1.028,1.0359,1492
2012-10-16,1.0359,1.2351,1.02,1.2351,5105
2012-10-17,1.2351,1.2351,1.1554,1.1554,1258
2012-10-18,1.2351,1.267,1.02,1.02,5725
2012-10-19,1.0517,1.275,1.0517,1.275,2523
2012-10-22,1.2272,1.2351,1.2272,1.2351,2372
2012-10-24,1.2272,1.2351,1.2272,1.2351,1267
2012-10-25,1.2351,1.3068,1.2351,1.3068,17993
2012-10-26,1.2272,1.2272,1.1874,1.1874,1568
2012-10-29,1.2191,1.2191,1.2191,1.2191,1254
2012-10-30,1.2112,1.275,1.2112,1.2351,5610
2012-10-31,1.267,1.267,1.1474,1.1952,4265
2012-11-02,1.1952,1.267,1.1952,1.267,2611
2012-11-06,1.1952,1.1952,1.1236,1.1952,6400
2012-11-07,1.2272,1.2272,1.1236,1.1952,1993
2012-11-08,1.1155,1.1793,1.1155,1.1793,1256
2012-11-09,1.1952,1.2191,1.1952,1.2033,1764
2012-11-12,1.1635,1.1793,1.1635,1.1793,1983
2012-11-13,1.2191,1.2191,1.2191,1.2191,5
2012-11-14,1.2272,1.2989,1.2272,1.2989,29265
2012-11-15,1.1793,1.1793,1.1793,1.1793,1001
2012-11-19,1.243,1.243,1.243,1.243,1
2012-11-20,1.275,1.275,1.275,1.275,1
2012-11-21,1.1395,1.275,1.1395,1.275,2510
2012-11-22,1.291,1.291,1.1315,1.1315,1256
2012-11-23,1.1236,1.291,1.0517,1.1474,1703
2012-11-27,1.259,1.259,1.1236,1.1236,5649
2012-11-28,1.0599,1.0838,1.0359,1.0838,10558
2012-11-29,1.004,1.1713,1.004,1.1713,4269
2012-12-03,1.0838,1.0838,0.9562,1.0121,15572
2012-12-04,1.028,1.028,1.028,1.028,3650
2012-12-05,1.0599,1.2272,1.0599,1.1315,34070
2012-12-06,1.1952,1.1952,1.1952,1.1952,37
2012-12-10,1.1952,1.1952,1.1952,1.1952,3
2012-12-11,1.1952,1.1952,1.1952,1.1952,503
2012-12-14,1.0997,1.1155,1.0757,1.1155,8157
2012-12-17,1.0599,1.0838,1.0517,1.0838,3655
2012-12-18,1.0517,1.0757,1.0517,1.0757,5045
2012-12-20,1.0997,1.1077,1.0359,1.0359,24857
2012-12-27,1.0359,1.0359,1.0359,1.0359,2509
2012-12-28,1.0359,1.0757,1.0359,1.0757,2509
2013-01-08,1.1155,1.1155,1.1155,1.1155,5
2013-01-09,1.0757,1.1395,1.0757,1.1395,150
2013-01-14,1.1395,1.1395,1.1395,1.1395,6163
2013-01-16,1.1395,1.1713,1.0757,1.1713,1890
2013-01-18,1.1554,1.1554,1.1554,1.1554,5
2013-01-21,1.0757,1.1554,1.0757,1.1554,9100
2013-01-23,1.0677,1.1077,1.0677,1.1077,7481
2013-01-24,1.0757,1.1077,1.0599,1.0838,6515
2013-01-25,1.0838,1.1077,0.9962,1.1077,26105
2013-01-29,0.9962,1.0517,0.9962,1.0517,31
2013-02-05,1.0917,1.0997,1.0917,1.0997,1508
2013-02-07,1.1155,1.1155,1.1155,1.1155,5
2013-02-11,1.1077,1.1077,1.1077,1.1077,5
2013-02-12,1.0359,1.0359,1.02,1.0359,1758
2013-02-18,1.0757,1.0757,1.0757,1.0757,4
2013-02-19,1.0757,1.0757,0.9801,1.02,7161
2013-02-20,1.02,1.0917,1.02,1.0517,12926
2013-02-21,1.0917,1.1077,1.0917,1.1077,2635
2013-02-22,1.1077,1.1474,1.1077,1.1474,6776
2013-02-26,1.0757,1.1315,1.0359,1.1315,6402
2013-02-27,1.1315,1.1315,1.1315,1.1315,2
2013-02-28,1.1236,1.1315,1.1236,1.1315,1826
2013-03-04,1.028,1.1315,1.028,1.1315,128
2013-03-05,1.028,1.1315,1.02,1.1315,6399
2013-03-08,1.0757,1.0757,1.0121,1.0121,10542
2013-03-11,1.028,1.028,1.028,1.028,5
2013-03-13,1.028,1.028,1.028,1.028,5
2013-03-18,1.028,1.028,1.028,1.028,5
2013-03-19,0.9722,0.9962,0.9004,0.9881,10688
2013-03-20,0.9004,0.9801,0.9004,0.9801,1817
2013-03-21,0.8127,0.9642,0.8127,0.9642,3778
2013-03-22,0.8765,0.9324,0.8765,0.9324,2
2013-04-02,0.9722,0.9722,0.9722,0.9722,2
2013-04-08,0.8765,0.8765,0.8447,0.8447,3136
2013-04-09,0.9083,0.9083,0.8287,0.8765,7530
2013-04-12,0.8127,0.9324,0.8127,0.9324,639
2013-04-15,0.9722,0.9722,0.9722,0.9722,11
2013-04-19,0.8367,0.9722,0.8208,0.9722,3776
2013-04-22,0.8208,0.9083,0.7889,0.9083,4225
2013-04-23,0.8447,0.9722,0.8447,0.9722,1833
2013-04-30,0.9527,0.9527,0.9444,0.9527,2389
2013-05-02,1.0917,1.0917,1.0917,1.0917,11
2013-05-07,0.9164,1.0917,0.9164,1.0917,1841
2013-05-10,0.9482,1.0677,0.9482,1.0677,5599
2013-05-13,0.9722,1.0677,0.9722,1.0677,1833
2013-05-14,0.9722,1.028,0.8686,1.0121,9896
2013-05-17,0.9722,1.0359,0.9722,1.0359,6616
2013-05-20,0.8845,0.9562,0.8447,0.9164,11167
2013-05-22,0.9164,0.9164,0.9164,0.9164,3167
2013-05-23,0.9164,0.9164,0.9164,0.9164,1883
2013-05-24,0.9164,0.9164,0.8765,0.9164,20708
2013-05-28,0.8447,0.9083,0.6775,0.8765,11472
2013-05-29,0.8049,0.8788,0.7144,0.7144,3738
2013-06-03,0.6853,0.6853,0.6853,0.6853,503
2013-06-04,0.8788,0.8788,0.8788,0.8788,2208
2013-06-06,0.8704,0.8704,0.8704,0.8704,1883
2013-06-07,0.8604,0.8686,0.8604,0.8686,1367
2013-06-11,0.8765,1.0121,0.8367,0.8765,35405
2013-06-12,0.8765,0.9164,0.8765,0.9164,125
2013-06-13,0.8604,0.8604,0.8604,0.8604,1883
2013-06-14,0.9164,0.9164,0.9164,0.9164,11
2013-06-24,0.8686,0.9004,0.8367,0.9004,2397
2013-06-25,0.8704,0.9034,0.8704,0.9034,1896
2013-06-26,0.8287,0.9004,0.7968,0.9004,12561
2013-07-03,0.8049,0.9034,0.7966,0.7966,12028
2013-07-04,0.9034,0.9034,0.9034,0.9034,11
2013-07-10,0.7802,0.8049,0.7555,0.8049,9382
2013-07-11,0.8049,0.928,0.8049,0.928,8344
2013-07-12,0.8788,0.928,0.8213,0.8951,26960
2013-07-17,0.7884,0.7884,0.7884,0.7884,1
2013-07-18,0.8951,1.0264,0.7802,1.0264,12666
2013-07-19,0.9444,0.9856,0.9444,0.9856,3862
2013-07-23,0.9444,0.9856,0.9444,0.9856,2484
2013-07-24,0.9444,0.9856,0.9444,0.9856,6710
2013-07-25,0.9856,1.0264,0.9444,1.0264,9256
2013-07-29,0.9856,0.9856,0.9856,0.9856,122
2013-07-30,0.9856,0.9856,0.9856,0.9856,2680
2013-07-31,0.9444,1.0264,0.9444,1.0264,854
2013-08-01,0.9527,1.0264,0.9527,1.0264,80
2013-08-02,0.9527,1.0264,0.8295,1.0264,5291
2013-08-05,1.0101,1.0101,0.969,1.0101,20
2013-08-09,0.9856,0.9856,0.9856,0.9856,5
2013-08-13,0.9856,1.002,0.9856,1.002,764
2013-08-14,0.8704,1.002,0.8704,1.002,2619
2013-08-16,0.8788,0.9772,0.8213,0.9117,6138
2013-08-19,0.8788,0.8788,0.8788,0.8788,325
2013-08-26,0.8295,0.8951,0.7966,0.8951,8159
2013-08-30,0.9363,0.9363,0.9363,0.9363,11
2013-09-05,0.8951,0.8951,0.8951,0.8951,1704
2013-09-13,0.9363,1.0264,0.9363,1.0264,51885
2013-09-16,0.8869,0.9856,0.8869,0.9856,1710
2013-09-17,0.9034,0.9856,0.9034,0.9856,1778
2013-09-20,0.9856,0.9937,0.9856,0.9937,615
2013-09-24,1.0101,1.0101,1.0101,1.0101,11
2013-09-25,0.9444,1.1086,0.9444,1.1086,29029
2013-09-26,1.0264,1.1004,1.0264,1.1004,3322
2013-10-07,0.9856,1.0594,0.9856,1.0594,2681
2013-10-11,1.0594,1.1086,1.0594,1.1086,1948
2013-10-15,1.0264,1.1086,0.9117,1.1086,1536
2013-10-16,1.0923,1.0923,1.0923,1.0923,897
2013-10-21,1.0264,1.0841,1.0264,1.0841,1826
2013-10-23,1.0676,1.0676,1.0676,1.0676,5
2013-10-25,1.0264,1.0264,1.0264,1.0264,1302
2013-10-29,1.0841,1.0841,1.0841,1.0841,122
2013-10-31,1.0758,1.0758,1.0758,1.0758,5
2013-11-06,1.0264,1.0841,1.0264,1.0841,780
2013-11-07,1.0841,1.0841,1.0841,1.0841,5
2013-11-12,1.0841,1.0841,1.0841,1.0841,457
2013-11-13,1.0758,1.0758,1.0758,1.0758,1400
2013-11-15,1.0264,1.0264,0.9608,0.9608,2435
2013-11-18,1.0841,1.0841,1.0264,1.0264,622
2013-11-20,0.9197,1.0183,0.9197,1.0183,3117
2013-11-21,0.8704,0.9197,0.8704,0.9197,3699
2013-11-22,0.969,0.969,0.969,0.969,122
2013-11-29,0.9444,0.9444,0.9444,0.9444,615
2013-12-03,0.8623,0.9444,0.8295,0.9034,4106
2013-12-05,0.8377,0.9034,0.8213,0.9034,5735
2013-12-11,0.9034,0.9034,0.9034,0.9034,11
2013-12-18,0.9034,0.969,0.9034,0.9117,3543
2013-12-19,0.8295,0.9608,0.8295,0.9527,2650
2013-12-23,0.9197,0.9197,0.9197,0.9197,1217
2013-12-27,0.9197,0.9527,0.9197,0.9527,244
2013-12-30,0.9527,0.9527,0.9527,0.9527,11
2014-01-02,0.969,0.969,0.969,0.969,122
2014-01-03,0.969,0.969,0.969,0.969,5
2014-01-09,0.9608,0.9608,0.9608,0.9608,2
2014-01-10,0.9608,0.9608,0.9608,0.9608,4
2014-01-14,0.9608,0.9608,0.9608,0.9608,5
2014-01-16,0.9608,0.9772,0.9608,0.9772,2577
2014-01-20,0.9772,0.9772,0.9772,0.9772,5
2014-01-21,0.9937,0.9937,0.9937,0.9937,11
2014-01-22,1.0183,1.0183,1.0183,1.0183,18
2014-01-23,1.0183,1.0183,1.0183,1.0183,8
2014-01-24,1.0183,1.0183,1.0183,1.0183,3
2014-01-29,1.0183,1.0183,1.0183,1.0183,2
2014-01-30,1.0183,1.0183,1.0183,1.0183,3
2014-01-31,1.0264,1.0264,1.0264,1.0264,11
2014-02-03,0.9197,1.0264,0.8788,1.0264,2327
2014-02-11,1.0183,1.0183,1.0183,1.0183,5
2014-02-13,1.0183,1.0183,1.0183,1.0183,2
2014-02-17,1.002,1.002,0.9856,0.9856,231
2014-02-18,0.9527,0.9856,0.9363,0.9856,3976
2014-02-19,0.9363,1.0183,0.9363,1.0183,1140
2014-02-24,1.0183,1.0183,1.0183,1.0183,5
2014-03-04,0.9772,1.0183,0.9117,1.0183,4606
2014-03-05,0.9772,1.1415,0.9772,1.1334,15357
2014-03-06,1.0264,1.1004,1.0264,1.1004,1788
2014-03-07,1.1251,1.1415,1.1251,1.1415,84
2014-03-14,0.969,1.0841,0.9117,0.9856,9450
2014-03-17,1.0183,1.0183,1.0183,1.0183,11
2014-03-20,1.0101,1.0101,1.0101,1.0101,373
2014-03-21,1.0101,1.0101,1.0101,1.0101,11
2014-04-02,0.9117,0.9197,0.8213,0.9197,6258
2014-04-03,0.9856,0.9856,0.9856,0.9856,1
2014-04-07,0.9117,0.9117,0.9117,0.9117,207
2014-04-10,0.9034,0.9034,0.9034,0.9034,122
2014-04-14,0.8295,0.9034,0.8295,0.9034,2464
2014-04-15,0.9034,0.9034,0.8213,0.8951,20
2014-04-17,0.8951,1.0676,0.8951,1.0676,47998
2014-04-22,1.0348,1.2319,1.0348,1.2319,71902
2014-04-23,1.2236,1.2483,1.1498,1.2483,20315
2014-04-24,1.158,1.2319,1.0348,1.0348,4960
2014-04-25,1.2154,1.2236,1.1498,1.2236,16236
2014-04-28,1.2401,1.2401,1.1744,1.2319,12330
2014-04-29,1.2236,1.2401,1.2236,1.2401,7281
2014-04-30,1.2154,1.2319,1.2154,1.2319,4992
2014-05-02,1.2728,1.2728,1.1498,1.2483,1567
2014-05-05,1.1908,1.2648,1.1908,1.2648,7387
2014-05-06,1.2154,1.2319,1.1826,1.2236,11135
2014-05-07,1.2236,1.2236,1.2236,1.2236,11
2014-05-08,1.2236,1.2319,1.2236,1.2236,17060
2014-05-09,1.2319,1.2977,1.2319,1.2728,23765
2014-05-12,1.2072,1.314,1.2072,1.2977,15390
2014-05-13,1.3058,1.355,1.2728,1.3387,22084
2014-05-14,1.3468,1.355,1.314,1.355,19353
2014-05-15,1.3468,1.355,1.2812,1.3468,7583
2014-05-16,1.3468,1.6015,1.3468,1.5603,19440
2014-05-19,1.4783,1.5523,1.4783,1.5439,2561
2014-05-20,1.5439,1.6999,1.4783,1.5684,136331
2014-05-21,1.5684,1.6425,1.5684,1.6425,7515
2014-05-22,1.6425,1.6589,1.6425,1.6589,4243
2014-05-23,1.6589,1.6589,1.6589,1.6589,5
2014-05-26,1.6589,1.6589,1.6589,1.6589,58
2014-05-27,1.5275,1.6425,1.5111,1.6425,2447
2014-05-28,1.626,1.6344,1.5275,1.626,265
2014-05-29,1.5111,1.626,1.5111,1.626,974
2014-06-04,1.4864,1.5932,1.4864,1.5932,1408
2014-06-09,1.5603,1.5603,1.5603,1.5603,5
2014-06-10,1.5193,1.5193,1.5193,1.5193,914
2014-06-11,1.5603,1.5603,1.5603,1.5603,5
2014-06-16,1.5603,1.5603,1.5603,1.5603,2
2014-06-17,1.626,1.626,1.626,1.626,11
2014-06-23,1.6096,1.6096,1.5603,1.6096,6842
2014-06-25,1.6178,1.6178,1.5603,1.6178,2447
2014-06-27,1.4864,1.6178,1.4864,1.6178,1621
2014-07-01,1.6178,1.6178,1.6178,1.6178,1217
2014-07-02,1.6178,1.6178,1.5439,1.6096,2508
2014-07-03,1.5439,1.5439,1.5439,1.5439,2278
2014-07-04,1.5439,1.5439,1.5439,1.5439,608
2014-07-07,1.5439,1.5439,1.5439,1.5439,5
2014-07-09,1.5439,1.5439,1.5439,1.5439,1290
2014-07-10,1.6966,2.036,1.6966,2.002,3660
2014-07-11,1.7135,1.9936,1.7135,1.9851,1887
2014-07-14,1.9766,1.9766,1.9766,1.9766,174
2014-07-15,1.9682,1.9682,1.7644,1.9595,558
2014-07-16,1.9682,1.9682,1.9682,1.9682,206
2014-07-17,1.9595,1.9595,1.7644,1.7644,2081
2014-07-18,1.8493,1.9682,1.8493,1.9682,837
2014-07-22,1.7815,1.9595,1.7815,1.9595,159
2014-07-25,1.9595,1.9595,1.9595,1.9595,2
2014-07-29,1.7815,1.9595,1.773,1.9595,3300
2014-07-30,1.9595,1.9595,1.9595,1.9595,5
2014-07-31,1.9595,1.9595,1.9595,1.9595,129
2014-08-04,1.9595,1.9595,1.9595,1.9595,5481
2014-08-05,1.951,1.951,1.9426,1.951,41
2014-08-06,1.9426,1.9426,1.8409,1.9088,1112
2014-08-07,1.7815,1.9088,1.7815,1.9088,1482
2014-08-08,1.6966,1.9088,1.6966,1.9088,356
2014-08-11,1.9088,1.9088,1.9088,1.9088,63
2014-08-12,1.8579,1.9595,1.8579,1.9595,201
2014-08-13,1.951,1.951,1.951,1.951,1
2014-08-14,1.8663,1.9595,1.8663,1.9595,1803
2014-08-18,1.9595,1.9595,1.6966,1.8579,2251
2014-08-19,1.8579,1.9595,1.6966,1.8579,201
2014-08-22,1.8154,1.9595,1.7815,1.9595,1707
2014-08-26,1.8154,1.9595,1.8154,1.9595,660
2014-09-02,1.8579,1.8579,1.8493,1.8579,3637
2014-09-04,1.8748,1.8748,1.8748,1.8748,11
2014-09-05,1.8663,1.8748,1.8663,1.8748,3521
2014-09-08,1.8748,1.8833,1.8748,1.8833,3537
2014-09-09,1.8833,1.8833,1.8833,1.8833,3
2014-09-10,1.8663,1.8833,1.8663,1.8833,673
2014-09-11,1.8833,1.8833,1.8833,1.8833,3
2014-09-12,1.8833,1.8833,1.8833,1.8833,3537
2014-09-15,1.8663,1.8833,1.8663,1.8833,1214
2014-09-16,1.8833,1.8833,1.8833,1.8833,1180
2014-09-18,1.8833,1.8833,1.8833,1.8833,11
2014-09-23,1.8748,1.9426,1.8748,1.9426,7180
2014-09-24,1.9682,2.3583,1.9682,2.3583,8176
2014-09-25,2.4178,2.6382,2.4178,2.6382,13337
2014-09-26,2.6382,2.6382,2.4178,2.6382,2109
2014-09-29,2.6382,2.6382,2.036,2.6213,6990
2014-09-30,2.6213,2.6213,2.1207,2.2396,4844
2014-10-01,2.5365,2.5365,2.5365,2.5365,72
2014-10-03,2.4178,2.4601,2.248,2.248,3147
2014-10-06,2.2565,2.4348,2.2565,2.4262,665
2014-10-07,2.3329,2.3329,2.3329,2.3329,360
2014-10-08,2.3329,2.3329,2.3329,2.3329,179
2014-10-09,2.231,2.3329,2.231,2.3329,218
2014-10-10,2.3329,2.3329,2.3329,2.3329,236
2014-10-13,2.4262,2.4262,2.3753,2.3753,125
2014-10-14,2.4178,2.4178,2.4178,2.4178,242
2014-10-15,2.3753,2.4178,2.3753,2.4091,773
2014-10-16,2.4178,2.4178,2.4178,2.4178,896
2014-10-17,2.4178,2.4178,2.4178,2.4178,345
2014-10-20,2.3329,2.3329,2.3329,2.3329,295
2014-10-21,2.3329,2.3329,2.3329,2.3329,298
2014-10-22,2.3329,2.3329,2.3329,2.3329,295
2014-10-23,2.3329,2.3329,2.3329,2.3329,236
2014-10-24,2.3329,2.3329,2.3329,2.3329,2
2014-10-27,2.3329,2.3329,2.3329,2.3329,1121
2014-10-28,2.3244,2.3329,2.3244,2.3329,596
2014-10-29,2.3329,2.3329,2.3329,2.3329,299
2014-10-30,2.3329,2.3329,2.3329,2.3329,2
2014-10-31,2.3329,2.3329,2.3329,2.3329,648
2014-11-03,2.3329,2.3329,2.3329,2.3329,589
2014-11-05,2.3329,2.3329,2.3329,2.3329,244
2014-11-07,2.231,2.3329,2.214,2.3329,964
2014-11-12,2.3329,2.3329,2.3329,2.3329,3
2014-11-13,2.3329,2.3329,2.3329,2.3329,2
2014-11-14,2.3329,2.3329,2.3329,2.3329,3
2014-11-17,2.3329,2.3329,2.2904,2.2904,854
2014-11-18,2.2904,2.2904,2.2904,2.2904,2
2014-11-20,2.2904,2.2904,2.2904,2.2904,3
2014-11-21,2.2904,2.2904,1.9936,2.2056,2399
2014-11-24,2.1887,2.2734,2.1293,2.2734,2484
2014-11-25,2.036,2.036,1.8748,2.0275,6082
2014-11-26,1.8748,1.8748,1.8663,1.8663,1571
2014-11-27,1.6966,1.8579,1.6966,1.8579,1190
2014-11-28,1.8579,1.8663,1.8579,1.8663,589
2014-12-02,1.8579,1.8579,1.8579,1.8579,35
2014-12-03,1.8579,1.8663,1.8579,1.8663,2396
2014-12-04,1.8663,1.8663,1.7815,1.8663,2357
2014-12-05,1.7815,1.8663,1.7815,1.8663,594
2014-12-08,1.8663,1.8663,1.8663,1.8663,118
2014-12-09,1.8663,1.8663,1.8663,1.8663,187
2014-12-10,1.8238,1.8663,1.8238,1.8409,1315
2014-12-11,1.8409,1.8409,1.8409,1.8409,3
2014-12-12,1.8409,1.8663,1.8409,1.8493,1182
2014-12-15,1.7135,1.7135,1.7135,1.7135,1177
2014-12-16,1.7815,1.8493,1.7815,1.8493,8988
2014-12-17,1.8663,1.8663,1.8409,1.8409,16
2014-12-18,1.8663,1.8663,1.8663,1.8663,251
2014-12-19,1.7476,1.8238,1.7476,1.8238,1238
2014-12-22,1.7901,1.8493,1.7644,1.8493,2438
2014-12-23,1.8663,1.8663,1.8663,1.8663,3
2014-12-29,1.8493,1.8663,1.7476,1.8663,1794
2014-12-30,1.722,1.722,1.722,1.722,103
2015-01-02,1.8238,1.8238,1.8238,1.8238,1207
2015-01-05,1.8238,1.8238,1.8238,1.8238,1
2015-01-12,1.8238,1.8238,1.8238,1.8238,1338
2015-01-13,1.6966,1.7644,1.6966,1.7644,1208
2015-01-15,1.739,1.739,1.739,1.739,1762
2015-01-19,1.739,1.739,1.739,1.739,3
2015-01-20,1.7644,1.8238,1.7644,1.8238,601
2015-01-21,1.8238,1.8238,1.8238,1.8238,12257
2015-01-22,1.8238,1.8238,1.7815,1.7815,613
2015-01-23,1.8238,1.8238,1.8238,1.8238,909
2015-01-26,1.8238,1.8238,1.8238,1.8238,295
2015-01-29,1.8238,2.4178,1.8238,2.3753,47407
2015-01-30,2.3669,2.5025,2.1377,2.3753,22519
2015-02-02,2.3753,2.3753,1.9936,2.2734,4528
2015-02-03,2.214,2.2904,2.2056,2.2904,2888
2015-02-04,2.2904,2.3329,2.1462,2.3329,2327
2015-02-05,2.4178,2.4601,2.248,2.4516,10174
2015-02-06,2.4601,2.4601,2.4601,2.4601,236
2015-02-09,2.3329,2.3753,2.3329,2.3329,1763
2015-02-10,2.3583,2.3583,2.3499,2.3499,354
2015-02-11,2.265,2.4178,2.265,2.4091,4884
2015-02-12,2.4348,2.4348,2.4178,2.4262,718
2015-02-13,2.3414,2.4178,2.2904,2.3329,7937
2015-02-16,2.3329,2.4178,2.2904,2.4178,14005
2015-02-17,2.4178,2.4601,2.248,2.4601,4398
2015-02-18,2.4601,2.4601,2.4178,2.4601,5638
2015-02-19,2.4601,2.4601,2.3244,2.4601,6016
2015-02-20,2.4601,2.4601,2.4091,2.4601,4714
2015-02-23,2.5872,2.7995,2.5194,2.7995,46823
2015-02-24,2.7995,2.8844,2.5872,2.8333,7709
2015-02-25,2.757,2.8333,2.6297,2.791,12430
2015-02-26,2.7741,2.7741,2.7741,2.7741,118
2015-02-27,2.6044,2.7825,2.5872,2.7825,737
2015-03-02,2.7995,2.8844,2.7147,2.757,23608
2015-03-03,2.757,2.8844,2.5872,2.74,1719
2015-03-04,2.6044,2.757,2.6044,2.757,1715
2015-03-05,2.6297,2.6722,2.4516,2.6213,5634
2015-03-06,2.5451,2.6213,2.5451,2.6128,2287
2015-03-09,2.5194,2.6213,2.4686,2.6213,3825
2015-03-10,2.6213,2.6213,2.5534,2.6213,1129
2015-03-11,2.562,2.706,2.562,2.706,2652
2015-03-12,2.6637,2.706,2.6213,2.6637,1314
2015-03-13,2.6637,2.6637,2.5959,2.6637,1169
2015-03-16,2.5534,2.6637,2.5451,2.5451,2988
2015-03-17,2.5872,2.5872,2.5872,2.5872,5
2015-03-19,2.6637,2.6637,2.5534,2.5534,3194
2015-03-20,2.6297,2.6297,2.5534,2.5534,1185
2015-03-23,2.5194,2.5534,2.5109,2.5534,3891
2015-03-24,2.5451,2.5451,2.5451,2.5451,106
2015-03-25,2.4686,2.5534,2.4686,2.5534,465
2015-03-27,2.5534,2.5534,2.5534,2.5534,589
2015-03-30,2.5534,2.5534,2.4348,2.5534,1590
2015-03-31,2.5959,2.5959,2.5451,2.5872,601
2015-04-01,2.562,2.562,2.4178,2.562,920
2015-04-02,2.4856,2.4856,2.4856,2.4856,14
2015-04-07,2.3753,2.5194,2.3583,2.5194,889
2015-04-08,2.4601,2.4601,2.4601,2.4601,405
2015-04-09,2.4178,2.4601,2.4178,2.4601,118
2015-04-10,2.3923,2.4601,2.3499,2.4601,813
2015-04-13,2.3753,2.4601,2.3753,2.4601,2246
2015-04-15,2.4601,2.4601,2.4601,2.4601,118
2015-04-16,2.5109,2.5959,2.5109,2.5959,855
2015-04-22,2.5025,2.5872,2.5025,2.5872,984
2015-04-24,2.4939,2.562,2.4262,2.562,332
2015-04-27,2.4262,2.4601,2.3159,2.4601,5471
2015-04-29,2.4601,2.5451,2.4601,2.5451,301
2015-04-30,2.3923,2.5451,2.3753,2.5451,1757
2015-05-04,2.5451,2.5451,2.5451,2.5451,13739
2015-05-07,2.5365,2.5365,2.4601,2.5365,2599
2015-05-13,2.4601,2.5451,2.4601,2.5451,1185
2015-05-14,2.4348,2.5451,2.3753,2.5451,1703
2015-05-15,2.5534,2.9521,2.5534,2.8844,40809
2015-05-18,2.9692,2.9692,2.9098,2.9436,4805
2015-05-19,2.8844,2.8844,2.7995,2.7995,2122
2015-05-20,2.8757,2.8844,2.8079,2.8844,2582
2015-05-21,2.8757,2.8844,2.7655,2.8844,14406
2015-05-22,2.7655,2.8757,2.7316,2.8757,3247
2015-05-25,2.8333,2.8757,2.8333,2.8673,2503
2015-05-26,2.9182,2.9182,2.9182,2.9182,5
2015-05-28,2.7995,2.8502,2.7741,2.7741,1769
2015-05-29,2.8419,2.8419,2.8419,2.8419,9
2015-06-01,2.8419,2.8419,2.7316,2.8333,4602
2015-06-02,2.8333,2.9267,2.8249,2.9267,1050
2015-06-03,2.8502,2.9182,2.8502,2.9182,714
2015-06-05,2.9182,2.9182,2.9182,2.9182,1439
2015-06-08,2.8249,2.8249,2.8079,2.8079,1579
2015-06-09,2.8079,2.8079,2.757,2.8079,1097
2015-06-10,2.8757,2.8844,2.7147,2.8844,1969
2015-06-12,2.8249,2.8757,2.8249,2.8249,2879
2015-06-16,2.8163,2.8757,2.7995,2.8757,478
2015-06-17,2.7995,2.7995,2.7995,2.7995,135
2015-06-18,2.8757,2.8757,2.8757,2.8757,5
2015-06-19,2.8588,2.8588,2.8588,2.8588,2
2015-06-22,2.757,2.8588,2.757,2.8588,307
2015-06-23,2.8419,2.8757,2.8419,2.8757,135
2015-06-30,2.8673,2.8673,2.8673,2.8673,236
2015-07-03,2.8419,2.8419,2.8419,2.8419,330
2015-07-06,2.7995,2.8419,2.706,2.8419,604
2015-07-07,2.706,2.8419,2.706,2.8419,1141
2015-07-08,2.7995,2.8333,2.7995,2.8333,2710
2015-07-09,2.7995,2.8419,2.7995,2.7995,654
2015-07-10,2.8588,2.8588,2.7231,2.8588,1348
2015-07-14,2.6724,2.921,2.6724,2.921,6
2015-07-15,2.8411,2.912,2.8411,2.8411,3660
2015-07-16,2.85,2.921,2.85,2.921,795
2015-07-17,2.921,2.921,2.921,2.921,2
2015-07-20,2.9566,2.9566,2.8411,2.9566,1137
2015-07-21,2.8854,2.921,2.8854,2.921,3789
2015-07-22,2.8411,2.9299,2.8411,2.9299,1918
2015-07-23,2.8854,2.9566,2.8854,2.9566,11633
2015-07-24,2.9476,2.983,2.9476,2.983,4277
2015-07-27,2.992,3.1074,2.992,3.1074,12691
2015-07-28,3.1074,3.1963,3.1074,3.1872,20191
2015-07-29,3.2583,3.2849,3.1963,3.2761,800
2015-07-30,3.1963,3.1963,3.1963,3.1963,292
2015-07-31,3.1872,3.1872,3.1872,3.1872,901
2015-08-03,3.1872,3.2761,3.1872,3.2761,1977
2015-08-04,3.1517,3.2849,3.1517,3.2761,163
2015-08-05,3.2406,3.2406,3.2406,3.2406,2257
