Date,Open,High,Low,Close,Volume
2011-12-14,3.5,3.58,3.44,3.5,8265
2011-12-15,3.58,3.58,3.55,3.55,2005
2011-12-16,3.58,3.58,3.55,3.55,2391
2011-12-19,3.45,3.57,3.33,3.53,499
2011-12-20,3.5,3.53,3.5,3.53,733
2011-12-21,3.39,3.53,3.17,3.45,9552
2011-12-22,3.45,3.45,3.25,3.33,4949
2011-12-23,3.25,3.28,3.22,3.27,10633
2011-12-27,3.23,3.3,3.21,3.21,9329
2011-12-28,3.25,3.25,3.15,3.2,1046
2011-12-29,3.2,3.32,3.2,3.32,20113
2011-12-30,3.36,3.5,3.32,3.5,3138
2012-01-02,3.3,3.52,3.3,3.52,3211
2012-01-03,3.52,3.52,3.34,3.45,3486
2012-01-04,3.36,3.45,3.36,3.45,9
2012-01-05,3.37,3.44,3.31,3.44,777
2012-01-09,3.44,3.46,3.4,3.46,7092
2012-01-10,3.46,3.46,3.3,3.41,6142
2012-01-11,3.41,3.5,3.32,3.5,7200
2012-01-12,3.5,4.22,3.5,4.04,20086
2012-01-13,4.12,4.47,4,4,13380
2012-01-16,4,4.14,3.91,4.14,3489
2012-01-17,4.16,4.16,3.82,3.97,3886
2012-01-18,4.06,4.15,3.96,4.15,3101
2012-01-19,4.15,4.15,3.86,4.02,4719
2012-01-20,3.99,4.09,3.86,4.09,261
2012-01-23,4.09,4.09,4.02,4.07,968
2012-01-24,4.02,4.14,4.02,4.14,1040
2012-01-25,4.13,4.13,4.05,4.13,1501
2012-01-26,4.1,4.14,4.08,4.08,3051
2012-01-27,4.07,4.2,4.07,4.11,3888
2012-01-30,4.11,4.11,4.05,4.11,1853
2012-01-31,4.1,4.45,4.1,4.43,2639
2012-02-01,4.35,4.48,4.35,4.48,5701
2012-02-02,4.4,4.4,4.2,4.37,7809
2012-02-03,4.37,4.37,4.2,4.34,5419
2012-02-06,4.26,4.35,4.16,4.34,16217
2012-02-07,4.37,4.45,4.19,4.2,9288
2012-02-08,4.2,4.6,4.2,4.6,16848
2012-02-09,4.68,4.69,4.5,4.63,3250
2012-02-10,4.6,4.6,4.29,4.36,15445
2012-02-13,4.39,4.39,4.23,4.34,7710
2012-02-14,4.34,4.36,4.28,4.36,1522
2012-02-15,4.33,4.55,4.33,4.39,3652
2012-02-16,4.38,4.4,4.31,4.39,2021
2012-02-17,4.39,4.52,4.39,4.5,3682
2012-02-20,4.5,4.66,4.46,4.6,12676
2012-02-21,4.55,4.64,4.5,4.62,3060
2012-02-22,4.64,4.64,4.47,4.53,2104
2012-02-23,4.4,4.43,4.36,4.36,4410
2012-02-24,4.33,4.44,4.33,4.35,1721
2012-02-27,4.35,4.54,4.3,4.5,2283
2012-02-28,4.49,4.49,4.37,4.47,32
2012-02-29,4.47,4.84,4.47,4.84,15249
2012-03-01,4.84,4.95,4.73,4.95,3620
2012-03-02,4.95,5,4.91,4.98,5018
2012-03-05,5,5,4.73,4.78,5235
2012-03-06,4.9,4.9,4.52,4.52,7678
2012-03-07,4.57,4.57,4.56,4.56,3
2012-03-08,4.56,4.57,4.39,4.56,978
2012-03-09,4.41,4.41,4.3,4.4,5827
2012-03-12,4.25,4.3,4.22,4.24,8347
2012-03-13,4.2,4.24,4.2,4.22,2342
2012-03-14,4.22,4.35,4.19,4.26,13411
2012-03-15,4.26,4.37,4.21,4.36,7211
2012-03-16,4.3,4.53,4.3,4.49,7538
2012-03-19,4.42,4.42,4.42,4.42,31
2012-03-20,4.4,4.4,4.08,4.2,11543
2012-03-21,4.26,4.26,4.08,4.2,6081
2012-03-22,4.03,4.16,3.81,4.09,16715
2012-03-23,4.15,4.15,3.97,4.08,4025
2012-03-26,4.07,4.37,3.96,4.37,4014
2012-03-27,4.29,4.29,4.07,4.19,6614
2012-03-28,4.19,4.2,4.12,4.2,2437
2012-03-29,4.2,4.2,4.01,4.2,4546
2012-03-30,4.3,4.4,4.2,4.4,4225
2012-04-02,4.4,4.4,4.11,4.27,4616
2012-04-03,4.21,4.21,4.08,4.2,1762
2012-04-04,4.2,4.2,4.2,4.2,4
2012-04-05,4.2,4.2,4.1,4.2,246
2012-04-10,4.15,4.15,4.04,4.04,260
2012-04-11,3.93,4.11,3.93,4,5294
2012-04-12,4,4,3.89,4,3669
2012-04-13,4.05,4.05,3.95,3.95,1210
2012-04-16,4,4,3.88,3.91,3130
2012-04-17,3.86,3.97,3.83,3.83,4360
2012-04-18,3.87,3.87,3.82,3.82,1600
2012-04-19,3.81,3.87,3.81,3.86,1090
2012-04-20,3.86,3.86,3.62,3.85,4574
2012-04-23,3.86,3.86,3.61,3.85,3812
2012-04-24,3.62,3.8,3.62,3.8,618
2012-04-25,3.73,3.73,3.6,3.72,5010
2012-04-26,3.72,3.72,3.58,3.58,3314
2012-04-27,3.5,3.6,3.31,3.5,8174
2012-04-30,3.41,3.73,3.41,3.73,4014
2012-05-02,4.05,4.05,3.65,3.8,1458
2012-05-04,3.62,3.7,3.54,3.7,1476
2012-05-07,3.74,3.74,3.38,3.55,5281
2012-05-08,3.48,3.62,3.48,3.62,9
2012-05-09,3.53,3.65,3.53,3.65,14
2012-05-10,3.54,3.62,3.47,3.62,221
2012-05-11,3.46,3.59,3.46,3.59,26
2012-05-14,3.42,3.54,3.42,3.52,1985
2012-05-15,3.37,3.47,3.36,3.36,1290
2012-05-16,3.36,3.44,3.07,3.44,2881
2012-05-17,3.3,3.3,3.27,3.29,1036
2012-05-18,3.29,3.29,3.22,3.29,639
2012-05-21,3.35,3.4,3.31,3.4,1305
2012-05-22,3.21,3.47,3.2,3.42,9627
2012-05-23,3.35,3.5,3.35,3.5,2447
2012-05-24,3.36,3.36,3.32,3.35,1780
2012-05-25,3.29,3.33,3.23,3.33,2916
2012-05-28,3.32,3.33,3.3,3.3,4797
2012-05-29,3.3,3.35,3.3,3.35,320
2012-05-30,3.3,3.5,3.15,3.35,6192
2012-05-31,3.26,3.56,3.23,3.56,1290
2012-06-01,3.36,3.42,3.26,3.27,10429
2012-06-04,3.28,3.48,3.25,3.33,9924
2012-06-05,3.33,3.33,3,3.16,41613
2012-06-06,3.26,3.26,3.03,3.18,35291
2012-06-08,3.23,3.23,3,3.04,6961
2012-06-11,3.04,3.08,2.99,3.06,4867
2012-06-12,3.05,3.05,2.75,2.85,39754
2012-06-13,2.84,2.84,2.66,2.75,4368
2012-06-14,2.75,2.8,2.69,2.76,405
2012-06-15,2.79,2.79,2.69,2.75,1332
2012-06-18,2.7,2.75,2.62,2.69,6792
2012-06-19,2.63,2.78,2.63,2.78,464
2012-06-20,2.82,2.82,2.76,2.81,3027
2012-06-21,2.76,2.81,2.76,2.81,1181
2012-06-22,2.77,2.8,2.64,2.69,8129
2012-06-25,2.7,2.7,2.63,2.63,593
2012-06-26,2.69,2.69,2.63,2.65,2144
2012-06-27,2.69,2.69,2.63,2.65,802
2012-06-28,2.62,2.69,2.62,2.69,2188
2012-06-29,2.65,2.69,2.65,2.68,1541
2012-07-02,2.7,2.7,2.63,2.69,793
2012-07-03,2.69,2.69,2.69,2.69,917
2012-07-04,2.7,2.7,2.64,2.69,373
2012-07-05,2.7,2.7,2.69,2.7,578
2012-07-06,2.7,2.7,2.49,2.69,14340
2012-07-09,2.69,2.69,2.57,2.63,4386
2012-07-10,2.6,2.6,2.6,2.6,17
2012-07-11,2.53,2.63,2.53,2.63,674
2012-07-12,2.62,2.62,2.55,2.61,314
2012-07-16,2.6,2.6,2.6,2.6,2
2012-07-17,2.6,2.61,2.54,2.54,2968
2012-07-18,2.6,2.6,2.5,2.57,50
2012-07-19,2.6,2.6,2.48,2.6,3716
2012-07-20,2.6,2.63,2.55,2.55,874
2012-07-23,2.55,2.62,2.55,2.62,26
2012-07-24,2.64,2.64,2.55,2.6,341
2012-07-25,2.6,2.6,2.59,2.59,514
2012-07-26,2.6,2.6,2.38,2.48,14593
2012-07-27,2.5,2.5,2.5,2.5,10
2012-07-30,2.5,2.5,2.29,2.29,10405
2012-07-31,2.34,2.38,2.15,2.16,23684
2012-08-01,2.12,2.18,2.09,2.15,11690
2012-08-02,2.15,2.16,2.08,2.16,408
2012-08-06,2.16,2.18,2.07,2.16,1512
2012-08-07,2.16,2.16,2.06,2.1,11763
2012-08-08,2.03,2.1,1.96,2,10942
2012-08-09,2,2.06,1.94,1.94,16858
2012-08-10,1.94,2.09,1.94,2.03,2748
2012-08-13,2.04,2.04,2.04,2.04,356
2012-08-14,2.04,2.04,1.99,2.03,3588
2012-08-16,2.05,2.05,2.02,2.02,1135
2012-08-17,2.05,2.05,2.01,2.05,3436
2012-08-20,2.05,2.05,2.01,2.05,82
2012-08-21,2.05,2.1,2.01,2.1,7175
2012-08-22,2.06,2.06,2,2.05,9495
2012-08-23,2.06,2.13,2.05,2.11,1900
2012-08-24,2.12,2.12,2,2.02,22834
2012-08-27,1.99,2.05,1.96,2.05,3602
2012-08-28,2,2.05,2,2.05,3457
2012-08-29,1.96,2.04,1.96,2.04,2134
2012-08-30,2.04,2.04,1.86,1.96,10233
2012-08-31,1.96,1.96,1.96,1.96,210
2012-09-03,1.99,2,1.94,1.97,3889
2012-09-04,1.97,1.97,1.94,1.97,1214
2012-09-05,1.9,1.99,1.9,1.99,4055
2012-09-06,2,2.19,1.99,2.13,15697
2012-09-07,2.17,2.17,2.06,2.06,4656
2012-09-10,2.05,2.12,2.05,2.12,5262
2012-09-11,2.06,2.18,2.06,2.18,6580
2012-09-12,2.16,2.23,2.16,2.23,3781
2012-09-13,2.24,2.25,2.24,2.25,2243
2012-09-14,2.25,2.41,2.25,2.41,5949
2012-09-17,2.4,2.4,2.28,2.38,12461
2012-09-18,2.34,2.4,2.25,2.4,11375
2012-09-19,2.4,2.4,2.27,2.31,4738
2012-09-20,2.31,2.31,2.27,2.28,1500
2012-09-21,2.26,2.33,2.26,2.33,3956
2012-09-24,2.3,2.4,2.3,2.4,5342
2012-09-25,2.4,2.6,2.35,2.58,6771
2012-09-26,2.58,2.64,2.57,2.59,2990
2012-09-27,2.6,2.6,2.45,2.58,3191
2012-09-28,2.6,2.63,2.58,2.58,896
2012-10-01,2.6,2.6,2.58,2.58,1010
2012-10-02,2.55,2.55,2.46,2.48,6477
2012-10-03,2.48,2.48,2.38,2.47,2260
2012-10-04,2.47,2.47,2.4,2.4,6290
2012-10-05,2.38,2.41,2.34,2.4,8848
2012-10-08,2.35,2.44,2.35,2.44,1151
2012-10-09,2.45,2.47,2.41,2.45,3044
2012-10-10,2.45,2.45,2.37,2.43,2546
2012-10-11,2.44,2.45,2.44,2.45,314
2012-10-12,2.45,2.65,2.45,2.62,2933
2012-10-15,2.65,2.78,2.6,2.78,1991
2012-10-16,2.74,2.74,2.47,2.7,9288
2012-10-17,2.72,2.72,2.45,2.52,13107
2012-10-18,2.62,2.65,2.47,2.54,23344
2012-10-19,2.57,2.57,2.46,2.56,1018
2012-10-22,2.56,2.56,2.4,2.49,2334
2012-10-23,2.5,2.5,2.3,2.42,8962
2012-10-24,2.38,2.46,2.38,2.46,1710
2012-10-25,2.46,2.46,2.46,2.46,3
2012-10-29,2.5,2.5,2.5,2.5,5
2012-10-30,2.45,2.45,2.4,2.44,1410
2012-10-31,2.4,2.44,2.4,2.44,562
2012-11-02,2.42,2.42,2.42,2.42,165
2012-11-05,2.38,2.41,2.28,2.41,2204
2012-11-06,2.35,2.35,2.28,2.35,2520
2012-11-07,2.35,2.35,2.35,2.35,500
2012-11-08,2.35,2.35,2.21,2.27,9135
2012-11-09,2.23,2.27,2.2,2.25,1601
2012-11-12,2.15,2.3,2.15,2.3,3155
2012-11-13,2.35,2.35,2.35,2.35,20
2012-11-14,2.3,2.34,2.23,2.27,7205
2012-11-15,2.16,2.24,2.16,2.24,2085
2012-11-16,2.24,2.24,2.24,2.24,550
2012-11-19,2.24,2.24,2.14,2.23,2240
2012-11-20,2.24,2.25,2.18,2.25,198
2012-11-21,2.25,2.25,2.16,2.18,3900
2012-11-22,2.17,2.22,2.15,2.22,1833
2012-11-23,2.22,2.25,2.21,2.25,2838
2012-11-26,2.25,2.25,2.19,2.25,6159
2012-11-27,2.25,2.25,2.2,2.24,13458
2012-11-28,2.25,2.25,2.2,2.24,2953
2012-11-29,2.25,2.25,2.17,2.24,2551
2012-11-30,2.25,2.25,2.25,2.25,10
2012-12-03,2.25,2.25,2.15,2.25,111
2012-12-04,2.25,2.25,2.21,2.25,3296
2012-12-05,2.25,2.25,2.16,2.25,1214
2012-12-06,2.25,2.25,2.12,2.2,1546
2012-12-07,2.2,2.22,2.08,2.2,8245
2012-12-10,2.09,2.2,2.09,2.2,49
2012-12-11,2.12,2.15,2.11,2.15,2169
2012-12-12,2.15,2.2,2.06,2.13,12660
2012-12-13,2.12,2.13,2.04,2.04,13534
2012-12-14,2.04,2.04,2.01,2.04,2148
2012-12-17,2.05,2.05,2.04,2.04,243
2012-12-18,1.96,2.03,1.96,1.98,4407
2012-12-19,1.98,2,1.88,1.89,12851
2012-12-20,1.88,1.93,1.8,1.88,88680
2012-12-21,1.9,1.93,1.85,1.93,1112
2012-12-27,1.93,1.93,1.86,1.93,402
2012-12-28,1.93,1.93,1.89,1.93,1795
2013-01-02,1.96,2.05,1.95,2,15726
2013-01-03,2,2,1.96,2,25530
2013-01-04,2,2,1.97,1.99,1888
2013-01-07,1.99,2,1.99,1.99,12012
2013-01-08,1.99,2,1.99,2,13263
2013-01-09,2,2.19,2,2.15,49673
2013-01-10,2.15,2.21,2.09,2.15,8159
2013-01-11,2.05,2.14,2.05,2.14,2054
2013-01-14,2.07,2.14,2.07,2.14,2511
2013-01-15,2.14,2.21,2.14,2.2,7754
2013-01-16,2.21,2.25,2.18,2.23,10366
2013-01-17,2.25,2.29,2.22,2.29,7627
2013-01-18,2.29,2.38,2.29,2.35,16828
2013-01-21,2.35,2.56,2.35,2.42,36169
2013-01-22,2.42,2.49,2.36,2.46,21907
2013-01-23,2.56,2.69,2.43,2.49,81749
2013-01-24,2.44,2.49,2.34,2.44,71696
2013-01-25,2.43,2.43,2.43,2.43,200
2013-01-28,2.44,2.44,2.44,2.44,275
2013-01-29,2.44,2.44,2.44,2.44,20
2013-01-30,2.43,2.43,2.27,2.29,5949
2013-01-31,2.27,2.31,2.22,2.3,8158
2013-02-01,2.3,2.37,2.27,2.32,16154
2013-02-04,2.31,2.36,2.29,2.33,10668
2013-02-05,2.25,2.3,2.23,2.3,5510
2013-02-06,2.29,2.33,2.27,2.32,6595
2013-02-07,2.34,2.34,2.24,2.24,2179
2013-02-08,2.24,2.31,2.24,2.3,1009
2013-02-11,2.33,2.33,2.31,2.33,1975
2013-02-12,2.35,2.35,2.13,2.2,31098
2013-02-13,2.17,2.18,2.08,2.15,7227
2013-02-14,2.15,2.15,2.14,2.14,1010
2013-02-15,2.12,2.3,2.12,2.29,17002
2013-02-18,2.4,2.43,2.33,2.41,99930
2013-02-19,2.4,2.4,2.33,2.37,14005
2013-02-20,2.38,2.38,2.33,2.38,21506
2013-02-21,2.37,2.37,2.27,2.34,3156
2013-02-22,2.37,2.37,2.28,2.3,10879
2013-02-25,2.28,2.37,2.28,2.37,3442
2013-02-26,2.37,2.37,2.31,2.35,3105
2013-02-27,2.36,2.36,2.27,2.36,125
2013-02-28,2.36,2.36,2.25,2.25,645
2013-03-01,2.25,2.35,2.25,2.35,495
2013-03-04,2.36,2.36,2.35,2.35,218
2013-03-05,2.36,2.37,2.28,2.28,1102
2013-03-06,2.28,2.37,2.28,2.3,12120
2013-03-07,2.37,2.37,2.2,2.29,9662
2013-03-08,2.29,2.29,2.16,2.23,11946
2013-03-11,2.3,2.3,2.1,2.16,57357
2013-03-12,2.14,2.25,2.14,2.25,3750
2013-03-13,2.25,2.3,2.19,2.3,1751
2013-03-14,2.3,2.32,2.19,2.28,14665
2013-03-15,2.22,2.25,2.07,2.1,14754
2013-03-18,2.12,2.17,2.1,2.1,33300
2013-03-19,2.1,2.1,2,2.06,7453
2013-03-20,2.1,2.1,2.07,2.1,15146
2013-03-21,2.13,2.13,2.05,2.1,4012
2013-03-22,2.1,2.1,1.96,1.96,3808
2013-03-25,2.04,2.15,2.04,2.13,17373
2013-03-26,2.15,2.15,2.06,2.13,791
2013-03-27,2.15,2.15,2.15,2.15,10
2013-03-28,2.15,2.15,2.15,2.15,14
2013-04-02,2.15,2.16,2.15,2.16,371
2013-04-03,2.1,2.1,1.99,2.09,3226
2013-04-04,2.14,2.14,1.99,1.99,15
2013-04-05,1.96,2.02,1.96,2.02,1046
2013-04-08,2.08,2.08,2.08,2.08,3006
2013-04-09,2.02,2.08,2.02,2.07,1702
2013-04-10,2.06,2.07,2.06,2.07,21
2013-04-11,2.07,2.07,2.03,2.03,38546
2013-04-12,2.07,2.07,1.98,2.04,4726
2013-04-15,2.07,2.07,2.02,2.05,109
2013-04-17,2.05,2.05,1.96,2.02,10132
2013-04-18,1.95,2.04,1.94,2.04,5132
2013-04-19,1.96,2.04,1.96,2.02,4204
2013-04-22,2.01,2.01,1.91,2,2391
2013-04-23,1.99,1.99,1.91,1.99,408
2013-04-24,1.97,1.97,1.97,1.97,100
2013-04-25,1.97,1.97,1.9,1.95,4012
2013-04-26,1.95,1.95,1.78,1.84,13490
2013-04-29,1.84,1.84,1.77,1.79,845
2013-04-30,1.77,1.9,1.77,1.82,2700
2013-05-02,1.89,1.89,1.81,1.81,1665
2013-05-06,1.81,1.95,1.81,1.87,2624
2013-05-07,1.95,1.95,1.87,1.94,5632
2013-05-08,1.93,1.93,1.93,1.93,500
2013-05-09,1.96,1.96,1.85,1.93,5080
2013-05-10,1.94,1.94,1.76,1.86,11340
2013-05-13,1.86,1.86,1.71,1.82,20742
2013-05-14,1.82,1.84,1.7,1.79,18000
2013-05-15,1.77,1.83,1.69,1.82,18940
2013-05-16,1.81,1.82,1.81,1.82,5818
2013-05-17,1.85,1.85,1.75,1.77,9122
2013-05-20,1.75,1.81,1.7,1.78,32325
2013-05-21,1.78,1.78,1.73,1.73,1045
2013-05-22,1.73,1.81,1.73,1.81,541
2013-05-23,1.78,1.86,1.78,1.86,3227
2013-05-24,1.86,1.91,1.86,1.91,688615
2013-05-27,1.87,2.09,1.87,2.09,11270
2013-05-28,2.09,2.09,2,2.06,3711
2013-05-29,2.02,2.32,2.02,2.28,25032
2013-05-31,2.3,2.3,2.07,2.12,15275
2013-06-03,2.16,2.37,2.16,2.35,30775
2013-06-04,2.35,2.35,2.24,2.3,6730
2013-06-05,2.32,2.32,2.25,2.31,3125
2013-06-06,2.24,2.36,2.24,2.36,5921
2013-06-07,2.36,2.38,2.36,2.38,902
2013-06-10,2.35,2.35,2.34,2.35,3467
2013-06-11,2.35,2.35,2.35,2.35,3033
2013-06-12,2.34,2.35,2.27,2.31,9117
2013-06-13,2.35,2.35,2.24,2.34,1145
2013-06-14,2.35,2.35,2.24,2.33,791
2013-06-17,2.34,2.34,2.34,2.34,10
2013-06-18,2.34,2.34,2.25,2.25,2180
2013-06-19,2.24,2.32,2.16,2.16,13251
2013-06-20,2.16,2.28,2.15,2.2,4541
2013-06-21,2.3,2.3,2.18,2.25,1625
2013-06-24,2.25,2.25,2.18,2.25,138
2013-06-25,2.14,2.21,2.14,2.21,2004
2013-06-26,2.25,2.25,2.25,2.25,10
2013-06-27,2.13,2.18,2.03,2.18,16349
2013-06-28,2.14,2.18,2.1,2.18,2708
2013-07-01,2.24,2.24,2.18,2.24,3965
2013-07-02,2.2,2.37,2.2,2.35,22224
2013-07-03,2.35,2.37,2.26,2.31,14733
2013-07-04,2.36,2.38,2.36,2.38,2098
2013-07-05,2.38,2.38,2.31,2.37,2560
2013-07-08,2.37,2.37,2.3,2.37,950
2013-07-09,2.37,2.7,2.37,2.51,16963
2013-07-10,2.51,2.69,2.51,2.66,14439
2013-07-11,2.67,2.87,2.67,2.87,9497
2013-07-12,2.85,2.85,2.76,2.83,972
2013-07-15,2.83,2.87,2.79,2.85,5937
2013-07-16,2.85,2.92,2.78,2.92,15674
2013-07-17,2.94,3.18,2.94,3.11,36830
2013-07-18,3.11,3.15,3.05,3.12,14412
2013-07-19,3.14,3.15,3.02,3.11,6022
2013-07-22,3.14,3.14,3.02,3.02,737
2013-07-23,3,3,2.85,2.92,2723
2013-07-24,2.86,2.92,2.86,2.92,18
2013-07-25,2.9,2.95,2.9,2.95,204
2013-07-26,2.95,2.97,2.9,2.97,501
2013-07-29,2.97,3,2.9,2.98,1847
2013-07-30,2.98,3.13,2.98,3.1,3911
2013-07-31,3.14,3.14,3.1,3.1,10
2013-08-01,3.1,3.1,3,3.05,3173
2013-08-02,2.95,3.09,2.95,3.09,337
2013-08-05,3.09,3.1,3,3.04,3253
2013-08-06,2.99,3.1,2.99,3.03,5345
2013-08-07,3.03,3.03,2.96,2.96,1452
2013-08-08,2.94,3.03,2.94,3.03,364
2013-08-09,3.03,3.12,2.99,3.11,49296
2013-08-12,3.12,3.13,3.03,3.13,49551
2013-08-13,3.17,3.28,3.17,3.26,16581
2013-08-14,3.29,3.34,3.28,3.28,6250
2013-08-16,3.27,3.45,3.17,3.45,3347
2013-08-19,3.48,3.48,3.37,3.37,6737
2013-08-20,3.45,3.45,3.18,3.21,8619
2013-08-21,3.21,3.21,2.9,3.1,18505
2013-08-22,3.18,3.45,3.09,3.45,158441
2013-08-23,3.31,3.4,3.3,3.4,758
2013-08-26,3.4,3.4,3.06,3.26,18640
2013-08-27,3.19,3.2,3.15,3.2,3935
2013-08-28,3.2,3.38,3.2,3.35,6896
2013-08-29,3.39,3.39,3.39,3.39,10
2013-08-30,3.37,3.37,3.2,3.2,723
2013-09-02,3.2,3.35,3.2,3.3,4718
2013-09-03,3.3,3.3,3.2,3.25,9682
2013-09-04,3.29,3.29,3.2,3.27,6307
2013-09-05,3.29,3.29,3.2,3.23,51716
2013-09-06,3.23,3.29,3.2,3.29,16965
2013-09-09,3.29,3.39,3.29,3.35,12567
2013-09-10,3.3,3.3,3.2,3.21,8507
2013-09-11,3.24,3.24,3.2,3.2,1069
2013-09-12,3.2,3.24,3.2,3.2,16444
2013-09-13,3.2,3.24,3.2,3.24,1287
2013-09-16,3.24,3.35,3.24,3.33,6844
2013-09-17,3.21,3.3,3.21,3.21,421
2013-09-18,3.3,3.33,3.3,3.3,2280
2013-09-19,3.3,3.5,3.3,3.48,10121
2013-09-20,3.48,3.7,3.42,3.63,27900
2013-09-23,3.63,3.99,3.63,3.92,29008
2013-09-24,3.9,3.95,3.84,3.88,4024
2013-09-25,3.94,4.23,3.94,4.23,18993
2013-09-26,4.24,4.25,4.19,4.2,7651
2013-09-27,4.2,4.2,3.9,4.07,19542
2013-09-30,3.96,4.07,3.8,3.93,17553
2013-10-01,3.85,3.95,3.85,3.95,2059
2013-10-02,3.9,4.05,3.81,4.03,495
2013-10-03,3.98,4.02,3.81,3.97,1622
2013-10-04,3.97,3.98,3.89,3.96,1283
2013-10-07,4.04,4.07,4.04,4.07,1059
2013-10-08,3.99,3.99,3.82,3.86,5063
2013-10-09,3.97,3.97,3.81,3.92,12767
2013-10-10,3.92,4.07,3.92,3.96,2988
2013-10-11,4.06,4.06,3.98,3.98,1558
2013-10-14,3.97,3.97,3.62,3.78,27646
2013-10-15,3.81,3.98,3.81,3.9,480
2013-10-16,3.8,3.89,3.57,3.85,9274
2013-10-17,3.87,3.97,3.67,3.67,11716
2013-10-18,3.62,3.8,3.62,3.8,3032
2013-10-21,3.79,3.79,3.62,3.67,9841
2013-10-22,3.67,3.73,3.62,3.73,1505
2013-10-23,3.62,3.7,3.51,3.6,3247
2013-10-24,3.57,3.57,3.39,3.56,11127
2013-10-25,3.62,3.74,3.42,3.74,10585
2013-10-28,3.74,3.87,3.74,3.85,5903
2013-10-29,3.86,3.95,3.78,3.9,28371
2013-10-30,3.95,3.99,3.83,3.97,6933
2013-11-04,3.93,3.99,3.81,3.99,7611
2013-11-05,3.99,4.06,3.92,4.06,5481
2013-11-06,4.06,4.12,4.06,4.09,3433
2013-11-07,4.09,4.17,4.05,4.15,5236
2013-11-08,4.2,4.24,4.09,4.19,7645
2013-11-12,4,4.05,4,4,4245
2013-11-13,4,4.19,3.9,4.08,52596
2013-11-14,4.14,4.18,4.04,4.04,769
2013-11-15,3.91,4.05,3.86,4.05,5946
2013-11-18,3.99,4.04,3.94,4.04,3100
2013-11-19,4.05,4.18,4,4.18,4537
2013-11-20,4.15,4.15,4.14,4.15,5813
2013-11-21,4.15,4.29,4.15,4.29,8301
2013-11-22,4.29,4.39,4.27,4.39,2831
2013-11-25,4.39,4.4,4.3,4.32,6790
2013-11-26,4.4,4.4,4.36,4.38,2922
2013-11-27,4.38,4.4,4.31,4.38,1845
2013-11-28,4.3,4.4,4.3,4.4,5538
2013-11-29,4.4,4.4,4.02,4.4,8011
2013-12-02,4.4,4.4,4.06,4.23,6649
2013-12-03,4.17,4.17,4.03,4.14,839
2013-12-04,4.15,4.15,4.04,4.13,1059
2013-12-05,4.15,4.15,3.88,4.1,6263
2013-12-06,4.15,4.15,4.07,4.15,520
2013-12-09,4.11,4.15,4.03,4.05,540
2013-12-10,4.03,4.16,4.03,4.12,6158
2013-12-11,4.16,4.17,4.05,4.17,5809
2013-12-12,4.2,4.2,4,4.19,8724
2013-12-13,4.19,4.19,3.95,4.1,3032
2013-12-16,4.16,4.16,3.99,3.99,2558
2013-12-17,3.97,3.97,3.82,3.87,13198
2013-12-18,3.87,3.87,3.67,3.67,8002
2013-12-19,3.71,3.78,3.67,3.67,1892
2013-12-20,3.69,3.73,3.42,3.7,12948
2013-12-23,3.7,3.97,3.7,3.97,4437
2013-12-27,3.97,4.1,3.95,4.1,2650
2013-12-30,4.1,4.14,4.01,4.14,6204
2014-01-02,4.15,4.3,4.15,4.2,1048
2014-01-03,4.25,4.28,4.15,4.19,231
2014-01-07,4.15,4.19,4.05,4.1,10766
2014-01-08,4.13,4.13,3.98,4.05,778
2014-01-09,4.05,4.11,4.05,4.1,567
2014-01-10,4.1,4.1,3.9,4,2557
2014-01-13,4,4.11,4,4.11,5075
2014-01-14,4.04,4.12,4.04,4.1,1170
2014-01-15,4.12,4.12,3.97,4.02,4154
2014-01-16,4.04,4.04,3.94,4.02,2941
2014-01-17,4.03,4.08,4.03,4.08,873
2014-01-20,4,4,4,4,131
2014-01-21,4.08,4.08,4.01,4.04,126
2014-01-22,4.08,4.08,4.04,4.04,328
2014-01-23,4.06,4.06,4.06,4.06,170
2014-01-24,4.06,4.06,3.84,3.87,3173
2014-01-27,3.81,3.98,3.75,3.97,7218
2014-01-28,3.98,3.98,3.97,3.98,896
2014-01-29,4,4,4,4,37
2014-01-30,3.94,4,3.93,3.97,758
2014-01-31,3.95,4.12,3.87,4.02,6539
2014-02-03,4.02,4.18,3.95,4.18,7183
2014-02-04,4.14,4.17,4.14,4.17,870
2014-02-05,4.18,4.18,4.18,4.18,100
2014-02-06,4.18,4.3,4.18,4.24,1239
2014-02-07,4.29,4.29,4.15,4.15,1610
2014-02-10,4.15,4.15,4,4.03,3797
2014-02-11,4,4.1,4,4.1,4614
2014-02-12,4.1,4.11,4.07,4.07,1350
2014-02-13,4.07,4.2,4.06,4.06,6268
2014-02-14,4.06,4.19,4.06,4.19,4457
2014-02-17,4.19,4.19,4.19,4.19,101
2014-02-19,4,4.08,3.99,4.08,3224
2014-02-20,4,4.1,3.98,4.1,137
2014-02-21,4.19,4.19,3.98,4.09,632
2014-02-24,4.09,4.09,4.09,4.09,131
2014-02-25,4.01,4.01,4,4,746
2014-02-26,4.09,4.09,4,4,123
2014-02-27,4.05,4.09,4,4,4356
2014-02-28,4.02,4.02,4,4.01,3755
2014-03-03,4.01,4.01,3.76,3.89,6807
2014-03-04,3.85,3.93,3.76,3.93,6948
2014-03-05,3.93,4,3.85,3.85,2070
2014-03-06,3.91,4,3.86,3.93,577
