Date,Open,High,Low,Close,Volume
2012-04-11,47,47,47,47,2
2012-04-12,47.834,47.834,45.816,45.816,38
2012-04-13,47.312,47.312,45.747,47.277,198
2012-04-16,45.955,45.955,43.867,45.851,25
2012-04-17,45.225,45.225,45.225,45.225,61
2012-04-18,44.215,45.851,43.867,45.851,235
2012-04-20,44.528,44.562,42.543,44.562,22
2012-04-23,44.528,44.528,42.473,42.473,211
2012-04-24,42.439,42.439,41.08,41.08,103
2012-04-25,41.08,41.743,40.386,40.523,1553
2012-04-26,40.523,40.523,40.523,40.523,41
2012-04-27,40.523,40.559,40.523,40.559,2
2012-04-30,40.563,40.563,40.384,40.384,58
2012-05-02,40.523,40.523,38.713,38.818,197
2012-05-04,38.784,38.818,38.784,38.818,146
2012-05-07,38.818,38.818,38.818,38.818,2
2012-05-08,38.818,38.818,38.644,38.644,203
2012-05-09,38.678,38.678,38.47,38.47,60
2012-05-10,38.818,38.818,38.818,38.818,1
2012-05-14,36.904,36.904,36.904,36.904,209
2012-05-15,36.868,36.868,35.51,35.51,2
2012-05-16,33.84,33.84,30.463,31.514,6633
2012-05-17,31.821,31.821,30.045,30.045,1594
2012-05-18,27.044,29.245,27.044,28.374,72
2012-05-21,28.547,28.547,27.503,27.503,711
2012-05-22,27.852,27.852,26.542,27.155,1251
2012-05-23,27.155,27.852,26.111,27.852,2242
2012-05-24,28.2,30.288,27.921,30.288,566
2012-05-25,30.288,31.333,30.288,30.915,118
2012-05-28,30.915,30.915,29.941,29.941,283
2012-05-29,29.941,29.941,29.941,29.941,275
2012-05-30,29.941,29.941,29.592,29.592,289
2012-05-31,30.253,30.289,30.253,30.289,145
2012-06-01,30.589,30.589,30.282,30.282,16
2012-06-04,30.56,30.56,28.554,29.592,347
2012-06-05,29.557,29.557,28.554,28.554,44
2012-06-06,28.554,28.554,28.554,28.554,1
2012-06-11,28.547,28.547,28.2,28.2,383
2012-06-12,28.15,28.15,28.137,28.137,2
2012-06-13,28.13,28.13,28.13,28.13,1
2012-06-14,27.844,27.844,26.493,27.077,727
2012-06-15,27.077,27.077,27.077,27.077,1
2012-06-18,27.072,27.077,27.072,27.072,866
2012-06-19,27.077,28.479,26.703,28.479,2586
2012-06-20,27.19,28.443,27.19,28.443,242
2012-06-21,28.443,28.443,28.443,28.443,2
2012-06-22,27.844,28.443,27.19,28.443,154
2012-06-25,28.409,28.409,27.928,27.991,114
2012-06-26,28.409,28.409,27.155,27.155,712
2012-06-27,28.13,28.13,26.807,28.054,94
2012-06-28,28.054,28.054,28.054,28.054,1
2012-06-29,27.781,27.781,27.774,27.774,2
2012-07-02,27.775,27.783,27.155,27.155,321
2012-07-03,27.155,28.13,27.155,27.503,218
2012-07-04,27.506,27.506,27.18,27.18,73
2012-07-05,27.177,27.754,27.177,27.754,260
2012-07-06,27.754,27.775,27.754,27.775,143
2012-07-09,28.13,28.2,27.852,27.852,318
2012-07-12,27.775,27.775,27.19,27.19,504
2012-07-13,27.166,27.166,27.166,27.166,72
2012-07-16,27.155,27.503,27.155,27.503,75
2012-07-17,27.841,27.841,27.841,27.841,1
2012-07-18,27.291,27.291,27.291,27.291,72
2012-07-19,27.294,27.294,27.294,27.294,2
2012-07-20,27.294,27.844,27.294,27.364,416
2012-07-23,27.503,27.503,27.308,27.503,211
2012-07-24,27.506,27.847,27.506,27.847,2
2012-07-25,27.844,27.844,27.844,27.844,2
2012-07-26,27.844,27.844,27.844,27.844,1
2012-07-27,27.818,27.818,27.358,27.358,166
2012-07-30,27.364,27.364,27.364,27.364,388
2012-07-31,27.336,27.336,27.336,27.336,1
2012-08-01,27.336,27.344,27.336,27.344,115
2012-08-02,27.365,27.365,27.365,27.365,25
2012-08-03,27.365,27.365,27.365,27.365,19
2012-08-06,27.364,27.852,27.364,27.852,73
2012-08-07,27.855,27.855,27.64,27.677,703
2012-08-08,27.677,27.991,27.677,27.865,545
2012-08-09,27.862,27.87,27.862,27.87,2
2012-08-10,27.855,27.855,27.855,27.855,2
2012-08-13,27.855,28.998,27.855,27.996,1175
2012-08-14,28.375,28.998,28.375,28.998,414
2012-08-16,29.925,29.934,29.873,29.934,406
2012-08-17,29.688,30.913,29.688,30.802,396
2012-08-20,30.875,30.875,30.06,30.721,184
2012-08-21,30.802,30.802,28.649,28.946,767
2012-08-22,27.833,27.833,27.588,27.759,232
2012-08-23,27.765,27.765,27.596,27.611,593
2012-08-24,27.611,28.575,27.536,28.575,60
2012-08-27,28.568,28.575,27.611,28.575,323
2012-08-28,28.568,28.568,27.833,27.906,2386
2012-08-29,27.906,27.906,27.906,27.906,65
2012-08-30,27.833,28.315,27.833,28.315,377
2012-08-31,28.568,28.568,27.796,27.796,3363
2012-09-03,27.833,27.906,27.833,27.906,400
2012-09-04,27.906,27.906,27.833,27.833,164
2012-09-05,27.833,27.833,27.833,27.833,379
2012-09-06,27.833,27.833,27.833,27.833,2
2012-09-07,27.833,27.833,27.833,27.833,1230
2012-09-10,27.841,27.841,27.841,27.841,2
2012-09-11,27.841,28.939,27.841,28.939,269
2012-09-12,28.939,28.939,28.88,28.88,16
2012-09-13,28.88,28.939,28.88,28.939,2
2012-09-14,29.095,29.095,28.939,28.946,70
2012-09-17,27.841,28.826,27.841,28.826,73
2012-09-18,29.057,29.057,27.833,28.826,2696
2012-09-19,27.841,28.798,27.841,28.798,95
2012-09-21,28.924,28.931,27.982,28.931,2662
2012-09-24,29.688,29.688,29.688,29.688,1
2012-09-25,29.095,29.095,29.095,29.095,56
2012-09-26,28.181,29.095,28.181,29.095,388
2012-09-27,29.087,29.132,29.087,29.132,330
2012-09-28,29.132,29.244,29.132,29.244,14
2012-10-01,29.221,29.221,29.221,29.221,25
2012-10-02,29.244,29.688,29.244,29.682,813
2012-10-03,29.682,29.682,29.682,29.682,34
2012-10-04,29.682,30.357,29.095,29.095,68
2012-10-05,29.095,29.095,29.095,29.095,68
2012-10-08,30.357,31.173,30.357,31.173,268
2012-10-09,31.173,31.173,30.802,31.173,327
2012-10-10,31.173,31.173,30.802,31.024,152
2012-10-12,29.696,30.802,29.696,29.696,909
2012-10-15,29.696,29.696,29.696,29.696,1
2012-10-16,30.06,30.43,30.06,30.43,2
2012-10-17,30.439,32.324,30.439,30.802,134
2012-10-18,30.802,30.802,30.802,30.802,34
2012-10-19,30.809,31.173,30.809,30.809,143
2012-10-22,30.809,30.809,30.802,30.802,2
2012-10-23,30.809,31.173,29.711,29.711,508
2012-10-25,29.688,29.688,29.688,29.688,40
2012-10-26,29.696,29.836,29.688,29.836,138
2012-10-29,29.836,31.076,29.836,31.024,110
2012-10-30,31.024,31.024,31.024,31.024,2
2012-10-31,31.024,31.024,31.024,31.024,2
2012-11-05,31.076,31.076,31.076,31.076,135
2012-11-06,30.652,30.652,29.978,29.978,205
2012-11-07,29.911,29.948,29.911,29.948,694
2012-11-08,29.911,30.245,29.911,30.245,407
2012-11-09,29.911,29.911,29.911,29.911,534
2012-11-12,29.911,29.911,29.911,29.911,98
2012-11-13,30.43,30.765,30.43,30.765,35
2012-11-14,30.765,31.544,30.765,31.544,223
2012-11-15,31.173,31.173,30.023,30.023,311
2012-11-16,31.544,31.544,30.134,30.134,124
2012-11-19,30.06,30.06,30.06,30.06,198
2012-11-20,29.985,29.985,29.985,29.985,26
2012-11-21,29.985,29.985,29.985,29.985,1
2012-11-22,29.985,29.985,29.985,29.985,1
2012-11-23,29.985,31.173,29.985,31.173,417
2012-11-26,31.173,31.173,31.173,31.173,1
2012-11-27,31.173,31.173,31.173,31.173,1
2012-11-28,31.173,31.173,31.173,31.173,1
2012-11-29,31.173,31.173,31.173,31.173,1
2012-11-30,31.173,31.173,30.43,30.43,8
2012-12-03,30.43,30.43,30.43,30.43,1
2012-12-04,30.43,30.43,30.43,30.43,5
2012-12-05,30.727,30.727,30.727,30.727,1
2012-12-06,30.727,30.727,30.727,30.727,66
2012-12-07,30.727,31.158,30.727,31.158,51
2012-12-10,31.173,31.173,30.802,30.802,15
2012-12-11,30.727,30.727,30.43,30.652,409
2012-12-12,30.652,30.802,30.06,30.06,63
2012-12-13,30.066,30.066,30.066,30.066,42
2012-12-14,30.06,31.158,29.985,31.158,309
2012-12-17,31.173,31.173,30.802,31.173,120
2012-12-18,31.469,31.469,31.469,31.469,1
2012-12-20,31.061,31.469,31.061,31.469,256
2012-12-21,30.883,31.544,30.875,31.544,610
2012-12-27,31.916,32.547,31.916,32.547,536
2012-12-28,32.547,32.547,32.547,32.547,1
2013-01-02,32.547,32.553,32.547,32.547,385
2013-01-03,31.916,32.138,31.916,32.138,355
2013-01-04,32.138,32.145,32.138,32.145,26
2013-01-07,32.145,32.145,31.804,32.145,39
2013-01-09,32.16,32.16,32.16,32.16,1
2013-01-10,32.16,32.16,31.804,31.804,697
2013-01-11,37.817,37.817,36.071,37.63,1648
2013-01-14,39.375,39.375,35.626,35.699,568
2013-01-15,35.997,36.362,34.676,34.676,45
2013-01-16,34.676,34.676,34.676,34.676,26
2013-01-17,34.699,34.884,34.661,34.884,144
2013-01-18,34.892,34.892,34.892,34.892,1
2013-01-21,34.892,36.368,34.884,36.368,407
2013-01-22,37.854,37.854,37.482,37.63,213
2013-01-23,38.373,38.373,38.373,38.373,40
2013-01-24,38.373,38.373,37.111,37.854,123
2013-01-25,37.854,38.595,37.854,38.595,572
2013-01-28,38.595,40.451,38.595,40.451,381
2013-01-29,40.451,40.451,38.893,39.338,138
2013-01-30,39.338,39.338,39.263,39.338,262
2013-01-31,39.375,40.822,39.375,40.822,5
2013-02-04,40.822,40.822,40.08,40.08,56
2013-02-05,40.08,40.08,40.08,40.08,4043
2013-02-06,40.451,40.451,38.595,39.708,125
2013-02-07,39.708,39.708,38.595,38.595,26949
2013-02-08,38.595,38.595,38.595,38.595,2
2013-02-11,40.08,40.08,38.001,38.001,9517
2013-02-12,38.001,38.001,38.001,38.001,1
2013-02-13,38.039,38.039,38.039,38.039,35
2013-02-14,38.001,38.076,37.928,38.076,15
2013-02-15,38.001,40.822,38.001,40.822,241
2013-02-18,40.822,40.822,40.673,40.673,72
2013-02-19,40.673,40.673,40.451,40.451,125
2013-02-20,40.451,40.451,40.451,40.451,1
2013-02-21,40.451,40.451,40.451,40.451,12
2013-02-22,40.451,40.451,40.451,40.451,2
2013-02-25,40.451,40.451,38.929,40.451,409
2013-02-26,40.451,40.451,40.451,40.451,2
2013-02-27,40.747,40.747,40.747,40.747,2390
2013-02-28,40.75,40.75,40.75,40.75,15
2013-03-01,40.747,40.747,40.599,40.599,3
2013-03-04,40.599,40.599,40.599,40.599,1
2013-03-05,40.599,40.599,40.599,40.599,2
2013-03-06,40.599,40.599,39.151,39.151,15
2013-03-07,39.225,39.225,39.225,39.225,1
2013-03-08,39.189,39.189,39.189,39.189,65
2013-03-11,39.189,40.08,39.189,40.08,257
2013-03-12,38.967,39.003,38.967,38.967,161
2013-03-13,38.967,38.967,38.967,38.967,1
2013-03-14,38.929,38.929,38.929,38.929,41
2013-03-15,38.929,39.003,38.929,38.967,142
2013-03-18,38.967,38.967,38.967,38.967,24
2013-03-19,38.967,38.967,38.967,38.967,136
2013-03-20,38.967,39.115,38.967,39.115,2
2013-03-21,39.115,40.005,39.115,40.005,89
2013-03-22,40.005,40.71,40.005,40.71,83
2013-03-25,40.005,40.563,40.005,40.563,170
2013-03-26,40.784,40.784,40.34,40.34,23
2013-03-27,40.376,40.376,40.376,40.376,1
2013-03-28,40.34,40.34,40.34,40.34,2
2013-04-02,40.747,40.747,38.929,38.929,231
2013-04-03,38.706,38.706,37.928,38.706,23
2013-04-04,38.743,38.743,37.111,37.111,264
2013-04-05,37.103,37.111,37.103,37.111,2
2013-04-08,35.699,35.699,35.181,35.181,296
2013-04-09,35.181,35.181,35.181,35.181,21
2013-04-10,35.292,35.292,35.292,35.292,1
2013-04-11,35.292,35.292,32.658,33.317,968
2013-04-12,33.317,33.317,33.317,33.317,1
2013-04-15,33.317,33.326,31.767,32.62,1059
2013-04-17,32.62,32.62,29.762,31.128,322
2013-04-18,29.762,29.762,29.682,29.688,1476
2013-04-19,29.725,29.725,29.725,29.725,1
2013-04-22,29.725,29.725,28.583,29.688,57
2013-04-23,29.725,29.725,28.353,28.353,404
2013-04-24,28.568,28.568,28.204,28.204,42
2013-04-25,26.949,26.957,26.949,26.957,259
2013-04-26,26.957,28.279,26.957,28.279,136
2013-04-29,28.279,28.279,28.279,28.279,42
2013-04-30,28.256,28.256,28.256,28.256,335
2013-05-02,28.256,28.279,28.256,28.279,5
2013-05-06,28.279,28.279,28.279,28.279,45
2013-05-07,28.301,33.399,28.279,32.902,1421
2013-05-08,33.399,36.368,33.399,36.368,1289
2013-05-09,38.595,40.042,35.463,35.463,545
2013-05-10,35.477,35.477,34.513,34.513,1541
2013-05-13,34.484,34.484,32.665,32.665,385
2013-05-14,32.568,34.172,32.568,34.172,268
2013-05-15,34.172,34.178,33.035,34.178,483
2013-05-16,34.142,34.142,33.03,33.03,362
2013-05-20,33.399,33.882,32.287,32.287,326
2013-05-21,32.287,32.287,32.249,32.249,198
2013-05-23,32.242,32.242,31.469,31.544,694
2013-05-24,32.287,33.399,31.916,33.399,6316
2013-05-27,33.474,33.474,33.474,33.474,1
2013-05-28,33.481,34.275,33.481,34.275,2
2013-05-29,34.276,34.276,34.276,34.276,39
2013-06-03,34.253,35.062,33.548,35.062,285
2013-06-04,35.062,35.062,35.054,35.054,2
2013-06-05,34.992,37.112,34.992,37.112,1805
2013-06-06,37.112,37.112,37.112,37.112,250
2013-06-07,37.112,37.112,37.112,37.112,2
2013-06-10,36.368,36.442,36.362,36.442,684
2013-06-11,36.518,37.112,36.518,37.112,782
2013-06-12,37.103,37.111,36.376,37.111,163
2013-06-13,36.368,37.519,36.368,37.519,482
2013-06-14,37.744,38.593,37.744,38.593,260
2013-06-17,39.338,39.338,39.338,39.338,5
2013-06-18,40.08,40.08,40.08,40.08,54
2013-06-19,40.45,40.566,40.45,40.566,588
2013-06-20,40.566,40.566,38.931,38.931,37
2013-06-21,38.931,39.672,38.931,39.672,106
2013-06-24,40.071,40.071,38.9,40.003,26
2013-06-25,40.071,40.071,38.931,40.071,14
2013-06-26,40.071,40.071,40.071,40.071,2
2013-06-27,40.403,40.403,40.403,40.403,793
2013-06-28,40.403,40.403,40.403,40.403,4
2013-07-01,41.421,41.421,41.421,41.421,1
2013-07-02,41.391,41.391,39.486,39.486,196
2013-07-03,39.502,41.236,39.502,41.236,359
2013-07-04,41.421,41.576,41.421,41.467,1394
2013-07-05,41.429,41.622,41.429,41.622,195
2013-07-08,41.583,41.583,41.583,41.583,1
2013-07-09,41.583,41.583,41.583,41.583,1
2013-07-10,41.56,41.614,41.56,41.614,183
2013-07-12,41.614,41.622,41.436,41.622,189
2013-07-15,41.622,41.622,41.622,41.622,2
2013-07-16,42.392,42.392,42.392,42.392,2
2013-07-17,42.392,42.392,42.392,42.392,2
2013-07-18,42.4,42.777,42.4,42.777,7664
2013-07-19,42.769,42.769,41.467,41.467,7
2013-07-22,41.467,41.622,41.436,41.622,7
2013-07-23,41.429,41.429,41.429,41.429,320
2013-07-25,41.629,41.629,41.629,41.629,1
2013-07-26,42.014,42.014,42.014,42.014,1
2013-07-29,42.014,42.014,42.014,42.014,1
2013-07-30,42.014,42.014,42.014,42.014,811
2013-07-31,42.014,42.014,42.014,42.014,1
2013-08-05,40.851,42.392,40.851,42.392,330
2013-08-06,43.856,43.934,43.856,43.934,65
2013-08-07,43.934,43.934,43.934,43.934,77
2013-08-08,42.769,42.769,42.769,42.769,20
2013-08-09,42.769,42.769,42.769,42.769,8
2013-08-12,42.815,43.625,42.815,43.625,122
2013-08-13,44.705,44.705,44.705,44.705,1
2013-08-14,44.705,44.705,43.162,43.162,133
2013-08-16,44.628,44.628,44.628,44.628,1
2013-08-19,44.628,44.628,42.777,44.551,34
2013-08-20,44.551,44.551,44.551,44.551,1
2013-08-21,44.512,44.512,44.512,44.512,1
2013-08-22,44.319,44.319,44.319,44.319,2
2013-08-23,44.319,44.319,42.777,44.28,34
2013-08-26,44.28,44.28,44.28,44.28,34
2013-08-27,44.28,44.28,44.28,44.28,1
2013-08-28,44.242,44.242,44.242,44.242,1
2013-08-29,44.203,44.203,44.203,44.203,1
2013-08-30,44.203,44.551,43.934,44.551,362
2013-09-02,44.551,44.551,44.551,44.551,2
2013-09-03,44.551,44.551,44.551,44.551,2
2013-09-04,44.551,44.551,44.551,44.551,321
2013-09-05,44.551,44.551,42.777,42.777,177
2013-09-09,42.392,42.777,42.392,42.777,183
2013-09-10,42.392,42.392,42.392,42.392,2
2013-09-11,42.4,42.4,42.392,42.392,86
2013-09-20,42.392,42.392,42.392,42.392,1
2013-09-23,42.392,42.392,42.392,42.392,163
2013-09-24,42.392,42.392,42.392,42.392,139
2013-09-25,43.278,44.551,43.278,44.551,305
2013-09-26,44.319,46.247,44.319,46.247,346
2013-09-27,46.253,50.831,46.253,50.831,445
2013-09-30,50.485,50.485,50.1,50.485,468
2013-10-01,50.092,50.485,50.092,50.485,78
2013-10-02,50.1,50.1,50.1,50.1,4
2013-10-03,50.1,50.831,50.1,50.831,948
2013-10-04,50.748,50.748,50.748,50.748,2
2013-10-07,50.831,50.831,50.831,50.831,1
2013-10-14,50.824,50.824,48.419,48.419,176
2013-10-17,48.411,48.411,48.411,48.411,1
2013-10-29,48.411,50.771,48.411,50.771,523
2013-10-30,50.771,50.771,50.771,50.771,2
2013-10-31,50.771,50.771,50.771,50.771,2
2013-11-04,50.771,50.771,48.405,48.405,164
2013-11-05,48.411,50.1,48.411,50.1,15
2013-11-06,50.771,50.771,50.771,50.771,2
2013-11-07,50.771,50.771,50.771,50.771,1
2013-11-08,50.771,50.809,50.771,50.8,473
2013-11-12,51.642,52.412,50.062,52.026,241
2013-11-13,52.404,52.404,52.404,52.404,2
2013-11-14,52.404,52.404,52.404,52.404,130
2013-11-15,52.412,57.576,52.404,57.576,52332
2013-11-18,58.424,61.661,57.568,61.661,521
2013-11-19,63.204,64.729,63.204,64.729,711
2013-11-20,64.729,68.598,63.588,68.598,848
2013-11-21,67.827,68.598,65.668,68.598,447
2013-11-22,68.598,70.756,68.514,70.756,756
2013-11-25,71.296,77.076,70.833,77.076,497
2013-11-26,77.076,84.01,70.91,73.377,960
2013-11-27,73.415,73.639,70.293,73.639,169
2013-11-28,73.994,75.534,73.994,75.534,207
2013-11-29,75.534,77.847,75.534,77.847,334
2013-12-02,77.847,79.388,77.076,79.388,191
2013-12-03,79.274,79.274,75.534,77.069,471
2013-12-04,77.069,77.069,77.069,77.069,38
2013-12-05,77.069,77.076,77.069,77.076,44
2013-12-06,77.076,77.076,73.415,76.306,511
2013-12-09,76.297,76.297,73.415,75.534,144
2013-12-10,76.306,76.306,76.306,76.306,131
2013-12-11,77.076,77.076,76.306,76.691,21
2013-12-12,73.415,76.691,73.415,76.691,64901
2013-12-13,76.691,76.691,73.415,73.415,64353
2013-12-16,73.415,75.543,73.415,75.543,11837
2013-12-17,75.534,75.534,72.451,75.149,1494
2013-12-18,74.918,77.076,71.951,77.076,540
2013-12-19,73.415,76.306,73.415,73.994,360
2013-12-20,73.994,74.378,72.683,72.683,85
2013-12-23,72.683,77.076,70.448,77.076,183
2013-12-27,78.618,78.618,77.809,78.618,954
2013-12-30,74.764,74.764,74.764,74.764,2782
2014-01-02,74.764,77.076,72.536,77.076,158
2014-01-03,77.076,77.076,77.076,77.076,3
2014-01-07,76.306,77.076,74.764,77.076,136
2014-01-08,77.076,77.076,74.764,77,72
2014-01-09,76.306,76.306,76.306,76.306,21
2014-01-10,76.306,76.306,74.009,76.306,86
2014-01-13,77,77,77,77,37
2014-01-14,75.534,76.922,75.534,76.922,26
2014-01-15,77,77,77,77,1
2014-01-16,77,77,77,77,38
2014-01-17,77,77,77,77,1
2014-01-20,77,77,77,77,1
2014-01-21,77,77,77,77,1
2014-01-22,77,77,77,77,15
2014-01-23,77,77.268,73.994,77.268,144
2014-01-24,77.307,84.782,77.307,80.16,639
2014-01-27,78.618,80.082,78.194,80.082,388
2014-01-28,79.543,82.123,79.543,82.123,155
2014-01-29,83.239,91.56,81.697,81.697,14665
2014-01-30,83.239,83.239,79.543,79.543,236
2014-01-31,75.921,75.921,73.994,75.534,1064
2014-02-03,75.543,78.541,75.534,77.076,149
2014-02-04,75.921,77.654,75.921,77.654,118
2014-02-05,78.579,78.579,77.692,77.692,1726
2014-02-06,79.697,79.697,77.847,79.658,121
2014-02-07,80.082,80.082,73.531,78.503,1689
2014-02-10,79.274,79.274,77.076,79.235,410
2014-02-11,79.235,79.235,77.076,79.235,138
2014-02-12,75.611,79.003,75.611,77.847,492
2014-02-13,79.197,79.197,75.65,77.076,160
2014-02-14,75.62,77.076,75.611,77.076,138
2014-02-17,77.076,77.076,73.994,77.076,185
2014-02-18,77.076,77.076,73.994,76.922,709
2014-02-19,76.884,76.884,76.884,76.884,1
2014-02-20,76.845,76.845,74.378,76.845,121
2014-02-21,76.807,76.807,76.807,76.807,4
2014-02-24,76.769,77.076,74.418,76.807,2903
2014-02-25,76.807,76.807,73.608,75.843,507
2014-02-26,76.228,76.228,76.228,76.228,2
2014-02-27,76.306,76.306,76.306,76.306,1
2014-02-28,73.623,76.228,73.623,76.228,1847
2014-03-03,76.228,76.228,72.259,76.152,442
2014-03-04,72.259,75.534,72.259,75.534,185
2014-03-05,75.534,75.534,73.223,75.496,162
2014-03-06,75.265,76.074,73.223,76.074,107
2014-03-07,76.035,76.035,76.035,76.035,1
2014-03-10,76.035,76.035,73.454,75.997,134
2014-03-11,76.306,76.306,75.534,75.534,109
2014-03-12,77,77,73.415,76.306,134
2014-03-13,76.306,76.306,76.306,76.306,1
2014-03-14,75.149,75.149,71.758,74.842,1332
2014-03-17,74.688,74.688,74.571,74.571,7
2014-03-18,71.758,74.611,71.758,74.611,3
2014-03-19,74.533,74.533,71.758,73.994,48
2014-03-20,73.954,73.954,72.144,73.954,40
2014-03-21,73.954,73.954,73.223,73.916,13005
2014-03-24,72.113,73.801,72.113,73.801,47
2014-03-25,73.724,73.724,73.724,73.724,1
2014-03-26,73.647,73.647,73.647,73.647,1
2014-03-27,73.223,73.57,71.681,73.57,262
2014-03-28,73.608,73.608,73.608,73.608,1
2014-03-31,72.451,73.57,72.451,73.57,24
2014-04-01,73.57,73.57,73.57,73.57,1
2014-04-02,73.492,73.492,71.681,73.184,95
2014-04-03,73.184,73.184,73.184,73.184,23
2014-04-04,73.184,73.184,73.184,73.184,1
2014-04-07,73.068,73.068,73.068,73.068,1
2014-04-08,72.991,72.991,69.832,72.914,214
2014-04-09,72.914,72.914,72.914,72.914,1
2014-04-10,72.836,72.836,69.832,72.76,40
2014-04-11,72.76,72.76,72.76,72.76,1
2014-04-14,71.681,72.414,69.832,72.414,289
2014-04-15,72.76,72.76,72.76,72.76,1
2014-04-16,72.606,72.606,72.606,72.606,1
2014-04-17,72.451,72.451,72.451,72.451,1
2014-04-22,72.451,72.451,69.37,72.375,196
2014-04-23,72.414,72.414,69.445,72.259,125
2014-04-24,72.259,72.259,72.259,72.259,1
2014-04-25,72.259,72.259,72.259,72.259,1
2014-04-28,72.251,72.251,70.216,72.067,89
2014-04-29,72.22,72.22,69.37,71.943,883
2014-04-30,71.789,71.789,69.37,71.758,223
2014-05-02,72.144,72.144,72.144,72.144,1
2014-05-05,72.028,72.028,68.598,72.02,144
2014-05-06,71.99,71.99,71.99,71.99,1
2014-05-07,71.99,71.99,68.598,68.598,502
2014-05-08,68.606,70.132,68.606,70.132,16
2014-05-09,70.132,70.132,63.126,65.361,1290
2014-05-12,64.744,64.744,57.037,57.037,886
2014-05-13,57.028,57.028,51.379,55.835,3871
2014-05-14,55.835,61.346,55.502,58.501,4978
2014-05-15,58.586,61.468,57.808,57.808,960
2014-05-16,58.578,58.578,58.578,58.578,1
2014-05-19,58.578,59.349,57.808,59.156,54085
2014-05-20,59.156,59.156,57.421,57.421,41
2014-05-21,57.421,57.421,57.037,57.037,23
2014-05-22,57.808,57.808,53.182,57.538,2984
2014-05-23,57.799,57.799,55.148,57.769,173
2014-05-26,57.761,57.799,57.761,57.799,113
2014-05-27,57.799,57.808,55.141,57.808,365
2014-05-28,60.281,60.281,60.119,60.119,40
2014-05-29,60.119,60.119,60.119,60.119,1
2014-05-30,60.112,60.112,57.808,59.85,409
2014-06-02,59.85,59.85,57.808,58.834,74554
2014-06-03,59.349,59.349,57.808,57.808,109
2014-06-04,58.964,58.964,55.495,57.037,236
2014-06-05,57.037,57.037,55.533,57.037,58
2014-06-06,57.808,61.584,55.88,55.88,225
2014-06-09,57.814,60.736,57.814,60.736,8
2014-06-10,60.69,60.69,57.808,59.349,24
2014-06-11,59.233,59.233,57.808,58.571,128
2014-06-12,59.195,59.195,57.808,57.808,3
2014-06-13,57.808,57.808,53.229,55.804,641
2014-06-16,55.804,55.88,53.229,55.88,90
2014-06-17,57.692,57.692,55.88,55.88,44
2014-06-20,57.692,57.692,57.692,57.692,1
2014-06-23,57.692,57.692,57.692,57.692,1
2014-06-24,57.692,57.692,57.692,57.692,1
2014-06-25,57.692,57.692,57.692,57.692,1
2014-06-26,57.692,57.692,53.993,56.266,6018
2014-06-27,56.643,56.643,53.954,56.643,4
2014-06-30,56.643,56.643,56.643,56.643,1
2014-07-01,57.692,57.692,53.954,53.954,27541
2014-07-02,53.954,56.643,53.954,54.339,25170
2014-07-03,54.339,56.643,53.961,56.573,7
2014-07-04,56.573,56.573,53.877,53.877,446
2014-07-07,53.954,53.954,53.954,53.954,32
2014-07-08,53.568,55.11,53.182,55.11,860
2014-07-09,55.418,59.078,55.418,58.348,32931
2014-07-10,59.195,59.195,59.195,59.195,17
2014-07-16,59.195,59.195,59.195,59.195,1
2014-07-21,59.195,59.195,59.195,59.195,2
2014-07-22,59.195,59.195,59.195,59.195,22
2014-07-23,59.195,61.499,59.195,61.499,54
2014-07-25,63.897,63.897,62.818,63.897,40
2014-07-29,61.661,63.897,61.661,63.897,15
2014-07-30,63.897,63.897,60.119,60.891,739
2014-07-31,63.117,63.117,60.119,60.119,126
2014-08-01,60.112,61.661,57.268,61.661,357
2014-08-04,62.732,62.732,62.732,62.732,1
2014-08-05,62.732,63.897,62.732,63.897,12
2014-08-06,63.889,63.889,60.891,61.268,140
2014-08-07,61.276,61.276,61.276,61.276,2
2014-08-08,61.276,61.276,61.261,61.261,3
2014-08-11,61.276,61.276,61.276,61.276,1
2014-08-12,61.276,61.276,61.276,61.276,1
2014-08-13,61.276,61.276,61.276,61.276,1
2014-08-14,61.276,61.276,61.276,61.276,1
2014-08-18,61.276,61.276,61.276,61.276,1
2014-08-19,61.276,61.276,58.378,58.386,260
2014-08-25,58.578,58.578,58.578,58.578,1
2014-08-26,58.578,58.578,58.578,58.578,1
2014-08-27,58.578,58.578,58.578,58.578,1
2014-08-28,58.578,58.578,57.037,58.578,11909
2014-08-29,58.578,58.578,58.578,58.578,1
2014-09-01,59.881,59.881,59.881,59.881,1
2014-09-02,60.775,60.775,60.775,60.775,1
2014-09-03,60.775,60.775,60.775,60.775,1
2014-09-04,60.775,60.775,57.037,60.775,194
2014-09-05,60.891,63.588,60.775,60.775,5
2014-09-08,60.782,63.194,60.782,63.049,3
2014-09-09,62.432,62.432,62.432,62.432,3
2014-09-10,62.432,63.204,60.775,63.204,17
2014-09-11,63.204,63.204,63.204,63.204,1
2014-09-12,63.204,63.204,63.204,63.204,1
2014-09-15,63.204,63.204,63.204,63.204,1
2014-09-16,63.204,63.204,63.204,63.204,1
2014-09-17,63.204,63.204,60.775,63.204,257
2014-09-18,60.891,63.164,60.891,63.164,162
2014-09-19,63.204,63.204,61.661,61.661,8
2014-09-22,63.164,63.164,60.891,60.891,22
2014-09-23,59.349,59.349,59.349,59.349,75
