Date,Open,High,Low,Close,Volume
2016-07-08,0.19,0.19,0.18,0.19,7830
2016-07-11,0.19,0.19,0.18,0.19,198758
2016-07-12,0.19,0.19,0.18,0.19,190898
2016-07-13,0.19,0.19,0.18,0.19,60616
2016-07-14,0.19,0.19,0.19,0.19,27710
2016-07-15,0.19,0.19,0.18,0.19,128099
2016-07-18,0.19,0.19,0.18,0.18,41101
2016-07-19,0.18,0.19,0.18,0.18,48194
2016-07-20,0.18,0.2,0.18,0.19,605066
2016-07-21,0.2,0.2,0.18,0.2,143540
2016-07-22,0.19,0.2,0.18,0.19,81022
2016-07-25,0.19,0.19,0.18,0.19,27430
2016-07-26,0.19,0.19,0.18,0.19,170998
2016-07-27,0.19,0.22,0.19,0.21,1135910
2016-07-28,0.21,0.22,0.2,0.22,676039
2016-07-29,0.21,0.22,0.2,0.21,307868
2016-08-01,0.21,0.21,0.19,0.2,373551
2016-08-02,0.2,0.21,0.19,0.21,67200
2016-08-03,0.21,0.21,0.2,0.21,79081
2016-08-04,0.2,0.21,0.2,0.21,29842
2016-08-05,0.2,0.21,0.18,0.19,847644
2016-08-08,0.19,0.2,0.18,0.19,252981
2016-08-09,0.19,0.22,0.18,0.21,1132956
2016-08-10,0.21,0.22,0.2,0.21,279199
2016-08-11,0.21,0.22,0.2,0.21,172808
2016-08-12,0.2,0.22,0.2,0.2,651708
2016-08-16,0.2,0.21,0.19,0.2,151285
2016-08-17,0.21,0.21,0.2,0.21,103102
2016-08-18,0.2,0.21,0.19,0.2,232025
2016-08-19,0.2,0.21,0.19,0.21,76050
2016-08-22,0.19,0.2,0.19,0.2,370238
2016-08-23,0.2,0.2,0.19,0.2,99601
2016-08-24,0.19,0.2,0.18,0.2,293957
2016-08-25,0.19,0.2,0.19,0.2,48704
2016-08-26,0.2,0.2,0.19,0.2,184179
2016-08-29,0.2,0.2,0.19,0.19,109667
2016-08-30,0.19,0.2,0.18,0.19,165272
2016-08-31,0.18,0.19,0.18,0.19,1045439
2016-09-01,0.18,0.19,0.18,0.19,643809
2016-09-02,0.18,0.19,0.18,0.18,388577
2016-09-05,0.18,0.19,0.17,0.18,787624
2016-09-06,0.18,0.19,0.17,0.19,178996
2016-09-07,0.18,0.19,0.17,0.18,375918
2016-09-08,0.18,0.18,0.17,0.17,251097
2016-09-09,0.18,0.18,0.17,0.18,200012
2016-09-12,0.18,0.18,0.17,0.18,98098
2016-09-13,0.18,0.18,0.17,0.17,256535
2016-09-14,0.18,0.18,0.16,0.18,623797
2016-09-15,0.18,0.18,0.17,0.18,17841
2016-09-16,0.18,0.18,0.17,0.18,31651
2016-09-19,0.18,0.19,0.17,0.19,340122
2016-09-20,0.18,0.19,0.17,0.19,116564
2016-09-21,0.19,0.19,0.18,0.19,69202
2016-09-22,0.19,0.19,0.18,0.19,22022
2016-09-23,0.19,0.19,0.18,0.19,306151
2016-09-26,0.19,0.19,0.18,0.19,33811
2016-09-27,0.18,0.19,0.18,0.19,84340
2016-09-28,0.19,0.19,0.17,0.19,127664
2016-09-29,0.18,0.19,0.18,0.19,40801
2016-09-30,0.18,0.19,0.18,0.19,102000
2016-10-03,0.18,0.19,0.18,0.19,90831
2016-10-04,0.18,0.19,0.18,0.19,97268
2016-10-05,0.18,0.19,0.18,0.19,156889
2016-10-06,0.19,0.19,0.18,0.18,49635
2016-10-07,0.19,0.19,0.17,0.17,223680
2016-10-10,0.18,0.18,0.17,0.17,110557
2016-10-11,0.18,0.18,0.17,0.18,196214
2016-10-12,0.18,0.18,0.16,0.17,1285763
2016-10-13,0.17,0.18,0.16,0.18,188689
2016-10-14,0.17,0.18,0.17,0.18,26686
2016-10-17,0.18,0.18,0.16,0.18,385813
2016-10-18,0.18,0.18,0.17,0.18,247040
2016-10-19,0.17,0.18,0.17,0.18,134347
2016-10-20,0.18,0.18,0.17,0.18,181614
2016-10-21,0.18,0.18,0.17,0.17,146627
2016-10-24,0.17,0.18,0.16,0.17,245276
2016-10-25,0.17,0.17,0.16,0.17,189945
2016-10-26,0.17,0.18,0.17,0.18,296833
2016-10-27,0.17,0.19,0.17,0.17,959679
2016-10-28,0.18,0.19,0.18,0.18,352033
2016-10-31,0.18,0.19,0.17,0.18,226927
2016-11-02,0.18,0.18,0.17,0.17,482758
2016-11-03,0.18,0.18,0.17,0.17,210323
2016-11-04,0.18,0.18,0.17,0.18,52454
2016-11-07,0.18,0.18,0.17,0.18,173574
2016-11-08,0.17,0.18,0.17,0.18,223874
2016-11-09,0.17,0.18,0.16,0.18,612063
2016-11-10,0.17,0.18,0.17,0.18,386975
2016-11-14,0.18,0.19,0.17,0.18,960092
2016-11-15,0.18,0.19,0.17,0.18,401230
2016-11-16,0.19,0.19,0.18,0.18,121902
2016-11-17,0.18,0.19,0.17,0.19,985225
2016-11-18,0.19,0.21,0.18,0.19,1801789
2016-11-21,0.2,0.21,0.19,0.2,465340
2016-11-22,0.2,0.2,0.19,0.19,1012563
2016-11-23,0.19,0.19,0.18,0.19,39851
2016-11-24,0.19,0.2,0.19,0.19,202334
2016-11-25,0.19,0.19,0.18,0.19,88016
2016-11-28,0.19,0.2,0.19,0.19,100962
2016-11-29,0.19,0.2,0.18,0.19,155005
2016-11-30,0.19,0.19,0.18,0.19,127716
2016-12-01,0.18,0.19,0.18,0.19,35118
2016-12-02,0.19,0.19,0.18,0.19,196294
2016-12-05,0.18,0.2,0.18,0.19,475861
2016-12-06,0.19,0.2,0.18,0.19,164538
2016-12-07,0.19,0.2,0.19,0.19,440989
2016-12-08,0.19,0.2,0.18,0.19,557256
2016-12-09,0.2,0.2,0.18,0.19,6585
2016-12-12,0.19,0.19,0.18,0.19,86557
2016-12-13,0.19,0.19,0.18,0.18,192421
2016-12-14,0.18,0.19,0.17,0.18,516207
2016-12-15,0.18,0.19,0.17,0.19,72535
2016-12-16,0.18,0.19,0.17,0.19,43743
2016-12-19,0.18,0.19,0.18,0.18,70192
2016-12-20,0.18,0.19,0.18,0.19,120167
2016-12-21,0.18,0.19,0.18,0.18,85358
2016-12-22,0.18,0.19,0.18,0.18,236466
2016-12-23,0.18,0.18,0.18,0.18,22282
2016-12-27,0.19,0.19,0.18,0.18,338208
2016-12-28,0.18,0.19,0.18,0.18,95445
2016-12-29,0.18,0.19,0.18,0.19,39956
2016-12-30,0.19,0.2,0.18,0.19,1531186
2017-01-02,0.19,0.2,0.19,0.2,27410
2017-01-03,0.2,0.2,0.19,0.2,7395
2017-01-04,0.2,0.2,0.19,0.19,111960
2017-01-05,0.2,0.2,0.19,0.19,89860
2017-01-09,0.2,0.2,0.18,0.19,325448
2017-01-10,0.19,0.2,0.18,0.2,47791
2017-01-11,0.19,0.2,0.19,0.2,92834
2017-01-12,0.19,0.2,0.17,0.19,1280594
2017-01-13,0.19,0.19,0.17,0.18,179239
2017-01-16,0.18,0.19,0.17,0.19,107024
2017-01-17,0.19,0.19,0.18,0.19,10500
2017-01-18,0.18,0.19,0.18,0.18,113252
2017-01-19,0.18,0.19,0.18,0.18,56090
2017-01-20,0.18,0.19,0.17,0.19,180624
2017-01-23,0.19,0.19,0.18,0.19,167448
2017-01-24,0.18,0.19,0.17,0.19,280077
2017-01-25,0.18,0.18,0.17,0.18,369290
2017-01-26,0.18,0.18,0.17,0.18,378517
2017-01-27,0.18,0.19,0.17,0.18,260578
2017-01-30,0.17,0.19,0.17,0.19,951431
2017-01-31,0.18,0.19,0.18,0.19,46971
2017-02-01,0.19,0.19,0.18,0.19,118177
2017-02-02,0.19,0.19,0.18,0.18,96967
2017-02-03,0.18,0.19,0.18,0.19,22130
2017-02-06,0.18,0.19,0.17,0.18,1399438
2017-02-07,0.18,0.18,0.17,0.17,464122
2017-02-08,0.17,0.18,0.17,0.17,151003
2017-02-09,0.17,0.18,0.16,0.18,246732
2017-02-10,0.18,0.18,0.17,0.18,822343
2017-02-13,0.17,0.18,0.17,0.18,79358
2017-02-14,0.18,0.18,0.17,0.18,107995
2017-02-15,0.18,0.19,0.17,0.18,1077769
2017-02-16,0.18,0.18,0.17,0.18,49866
2017-02-17,0.18,0.19,0.18,0.19,917603
2017-02-20,0.19,0.19,0.18,0.18,119901
2017-02-21,0.19,0.19,0.18,0.18,349887
2017-02-22,0.19,0.19,0.18,0.18,107456
2017-02-23,0.18,0.19,0.18,0.19,427816
2017-02-24,0.19,0.19,0.18,0.19,339956
2017-02-27,0.18,0.19,0.18,0.18,79249
2017-02-28,0.18,0.19,0.17,0.18,662095
2017-03-01,0.18,0.19,0.17,0.19,443547
2017-03-02,0.19,0.19,0.18,0.19,102166
2017-03-03,0.18,0.19,0.17,0.19,658451
2017-03-06,0.19,0.19,0.18,0.19,523550
2017-03-07,0.18,0.19,0.17,0.18,503709
2017-03-08,0.18,0.18,0.17,0.17,96835
2017-03-09,0.18,0.18,0.17,0.17,40801
2017-03-10,0.17,0.18,0.17,0.18,30911
2017-03-13,0.17,0.18,0.17,0.18,830946
2017-03-14,0.17,0.18,0.17,0.18,716177
2017-03-15,0.18,0.18,0.16,0.18,472073
2017-03-16,0.18,0.18,0.17,0.18,75746
2017-03-17,0.18,0.18,0.17,0.18,11718
2017-03-20,0.18,0.18,0.17,0.18,104957
2017-03-21,0.18,0.18,0.18,0.18,2715
2017-03-22,0.18,0.18,0.17,0.18,117715
2017-03-23,0.18,0.18,0.17,0.18,34171
2017-03-24,0.17,0.18,0.17,0.17,187003
2017-03-27,0.17,0.18,0.17,0.17,427466
2017-03-28,0.17,0.18,0.17,0.18,209314
2017-03-29,0.17,0.18,0.16,0.18,434667
2017-03-30,0.18,0.18,0.17,0.17,734329
2017-03-31,0.17,0.17,0.17,0.17,24291
2017-04-03,0.17,0.18,0.16,0.18,235417
2017-04-04,0.17,0.18,0.17,0.18,7472
2017-04-05,0.18,0.18,0.17,0.17,44480
2017-04-06,0.17,0.18,0.17,0.17,127220
2017-04-07,0.18,0.18,0.17,0.18,17347
2017-04-10,0.18,0.18,0.17,0.18,89984
2017-04-11,0.17,0.18,0.17,0.17,251743
2017-04-12,0.17,0.18,0.17,0.17,53222
2017-04-13,0.17,0.18,0.17,0.18,34118
2017-04-18,0.17,0.18,0.16,0.17,215422
2017-04-19,0.17,0.18,0.17,0.18,91582
2017-04-20,0.18,0.18,0.17,0.18,105138
2017-04-21,0.18,0.18,0.17,0.18,66666
2017-04-24,0.17,0.18,0.17,0.18,387920
2017-04-25,0.18,0.18,0.16,0.17,242226
2017-04-26,0.18,0.18,0.17,0.17,100034
2017-04-27,0.17,0.18,0.17,0.17,18681
2017-04-28,0.17,0.18,0.16,0.17,233261
2017-05-02,0.17,0.17,0.16,0.16,503623
2017-05-04,0.16,0.18,0.16,0.17,773822
2017-05-05,0.18,0.18,0.17,0.17,352050
2017-05-08,0.17,0.17,0.16,0.16,46001
2017-05-09,0.16,0.17,0.16,0.17,110496
2017-05-10,0.17,0.17,0.17,0.17,5635
2017-05-11,0.16,0.18,0.16,0.18,913695
2017-05-12,0.17,0.18,0.17,0.17,155951
2017-05-15,0.17,0.18,0.16,0.17,377499
2017-05-16,0.17,0.17,0.16,0.17,71010
2017-05-17,0.17,0.17,0.16,0.17,139482
2017-05-18,0.17,0.17,0.16,0.17,149477
2017-05-19,0.16,0.17,0.16,0.16,68127
2017-05-22,0.16,0.17,0.16,0.17,65367
2017-05-23,0.16,0.17,0.16,0.16,308419
2017-05-24,0.17,0.17,0.16,0.17,26480
2017-05-25,0.16,0.16,0.15,0.16,128439
2017-05-26,0.16,0.17,0.16,0.16,236932
2017-05-29,0.17,0.17,0.16,0.16,1507
2017-05-30,0.16,0.16,0.15,0.16,151683
2017-05-31,0.16,0.16,0.15,0.16,29109
2017-06-01,0.16,0.18,0.15,0.17,594262
2017-06-02,0.17,0.18,0.17,0.17,295968
2017-06-05,0.18,0.18,0.17,0.17,53791
2017-06-06,0.17,0.17,0.17,0.17,136715
2017-06-07,0.17,0.18,0.17,0.17,50974
2017-06-08,0.17,0.18,0.17,0.17,85845
2017-06-09,0.17,0.18,0.17,0.18,131947
2017-06-12,0.18,0.18,0.16,0.17,374018
2017-06-13,0.17,0.17,0.16,0.16,14558
2017-06-14,0.17,0.18,0.17,0.17,408211
2017-06-16,0.16,0.17,0.16,0.17,233251
2017-06-19,0.17,0.17,0.17,0.17,50437
2017-06-20,0.16,0.17,0.16,0.16,48905
2017-06-21,0.16,0.17,0.16,0.17,57311
2017-06-22,0.16,0.17,0.16,0.17,55152
2017-06-23,0.17,0.17,0.16,0.17,15531
2017-06-26,0.17,0.17,0.17,0.17,300
2017-06-27,0.16,0.17,0.16,0.17,78548
2017-06-28,0.16,0.17,0.16,0.17,12760
2017-06-29,0.17,0.17,0.15,0.17,646876
2017-06-30,0.17,0.17,0.15,0.16,58702
2017-07-03,0.16,0.17,0.16,0.16,31551
2017-07-04,0.16,0.17,0.15,0.16,53846
2017-07-05,0.16,0.17,0.16,0.16,87883
2017-07-06,0.16,0.17,0.16,0.16,109919
2017-07-07,0.16,0.17,0.16,0.17,10201
2017-07-10,0.17,0.17,0.16,0.17,199976
2017-07-11,0.16,0.16,0.15,0.16,218385
2017-07-12,0.16,0.17,0.16,0.17,28921
2017-07-13,0.16,0.17,0.16,0.17,36082
2017-07-14,0.16,0.17,0.16,0.17,15598
2017-07-17,0.16,0.17,0.15,0.17,86436
2017-07-18,0.17,0.17,0.16,0.17,99011
2017-07-19,0.17,0.17,0.16,0.16,111000
2017-07-20,0.17,0.17,0.16,0.16,35699
2017-07-21,0.16,0.17,0.15,0.16,23401
2017-07-24,0.16,0.16,0.16,0.16,12000
2017-07-25,0.16,0.17,0.15,0.17,60454
2017-07-26,0.16,0.16,0.16,0.16,41998
2017-07-27,0.16,0.17,0.16,0.17,95259
2017-07-28,0.17,0.17,0.15,0.17,169317
2017-07-31,0.17,0.19,0.17,0.18,3597334
2017-08-01,0.19,0.19,0.17,0.18,546162
2017-08-02,0.18,0.19,0.16,0.17,1223699
2017-08-03,0.17,0.18,0.17,0.18,115244
2017-08-04,0.17,0.18,0.17,0.18,87811
2017-08-07,0.18,0.18,0.17,0.17,75101
2017-08-08,0.17,0.18,0.16,0.17,313382
2017-08-09,0.17,0.17,0.16,0.17,69501
2017-08-10,0.17,0.18,0.16,0.16,188094
2017-08-11,0.17,0.17,0.16,0.17,213405
2017-08-14,0.16,0.17,0.15,0.17,1421185
2017-08-16,0.16,0.17,0.16,0.16,87027
2017-08-17,0.16,0.17,0.16,0.16,173351
2017-08-18,0.16,0.16,0.15,0.15,289966
2017-08-21,0.16,0.17,0.16,0.17,310744
2017-08-22,0.16,0.16,0.15,0.16,60969
2017-08-23,0.16,0.16,0.15,0.15,60580
2017-08-24,0.15,0.16,0.15,0.16,226977
2017-08-25,0.16,0.16,0.15,0.15,588081
2017-08-28,0.15,0.15,0.14,0.15,336032
2017-08-29,0.15,0.16,0.15,0.16,1707
2017-08-30,0.15,0.16,0.14,0.15,159541
2017-08-31,0.15,0.15,0.15,0.15,58370
2017-09-01,0.15,0.16,0.14,0.16,30829
2017-09-04,0.15,0.15,0.14,0.15,172011
2017-09-05,0.15,0.16,0.14,0.15,92043
2017-09-06,0.15,0.15,0.14,0.15,184051
2017-09-07,0.15,0.16,0.14,0.16,29253
2017-09-08,0.15,0.15,0.15,0.15,53120
2017-09-11,0.15,0.15,0.14,0.15,27820
2017-09-12,0.15,0.15,0.14,0.15,27501
2017-09-13,0.15,0.16,0.15,0.15,74150
2017-09-14,0.16,0.16,0.15,0.15,1600
2017-09-15,0.15,0.16,0.15,0.16,68199
2017-09-18,0.16,0.16,0.14,0.14,135435
2017-09-19,0.15,0.15,0.15,0.15,103000
2017-09-20,0.15,0.15,0.14,0.15,86100
2017-09-21,0.15,0.16,0.14,0.15,226160
2017-09-22,0.15,0.15,0.15,0.15,105100
2017-09-25,0.15,0.16,0.15,0.16,228008
2017-09-26,0.16,0.16,0.15,0.15,21100
2017-09-27,0.15,0.15,0.15,0.15,38434
2017-09-28,0.15,0.15,0.13,0.15,860274
2017-09-29,0.15,0.15,0.15,0.15,111300
2017-10-02,0.15,0.15,0.14,0.15,71746
2017-10-03,0.15,0.15,0.14,0.15,19800
2017-10-04,0.15,0.15,0.14,0.15,55633
2017-10-05,0.15,0.15,0.14,0.15,7455
2017-10-06,0.15,0.16,0.15,0.15,523819
2017-10-09,0.15,0.15,0.14,0.14,28835
2017-10-10,0.15,0.16,0.14,0.14,181433
2017-10-11,0.15,0.16,0.14,0.14,64203
2017-10-12,0.14,0.16,0.14,0.16,56933
2017-10-13,0.15,0.16,0.15,0.16,95962
2017-10-16,0.15,0.16,0.14,0.16,127770
2017-10-17,0.16,0.16,0.14,0.14,14151
2017-10-18,0.15,0.16,0.15,0.15,510165
2017-10-19,0.15,0.15,0.14,0.14,25010
2017-10-20,0.15,0.15,0.15,0.15,23402
2017-10-23,0.15,0.15,0.13,0.15,692101
2017-10-24,0.14,0.15,0.14,0.15,148728
2017-10-25,0.14,0.15,0.14,0.14,8345
2017-10-26,0.14,0.16,0.14,0.15,747360
2017-10-27,0.15,0.15,0.15,0.15,221209
2017-10-30,0.15,0.15,0.15,0.15,35450
2017-10-31,0.15,0.16,0.15,0.15,51829
2017-11-02,0.15,0.16,0.14,0.15,112977
2017-11-03,0.15,0.16,0.14,0.16,58509
2017-11-06,0.16,0.16,0.15,0.15,146321
2017-11-07,0.15,0.15,0.14,0.15,300305
2017-11-08,0.15,0.16,0.14,0.15,22982
2017-11-09,0.15,0.15,0.14,0.15,360656
2017-11-10,0.15,0.15,0.14,0.15,35447
2017-11-13,0.15,0.15,0.14,0.15,5212
2017-11-14,0.15,0.15,0.14,0.14,86920
2017-11-15,0.15,0.15,0.14,0.14,62409
2017-11-16,0.15,0.15,0.15,0.15,13170
2017-11-17,0.15,0.15,0.14,0.15,6650
2017-11-20,0.15,0.15,0.14,0.15,42510
2017-11-21,0.14,0.16,0.14,0.15,363720
2017-11-22,0.15,0.15,0.14,0.15,14650
2017-11-23,0.15,0.15,0.15,0.15,114180
2017-11-24,0.15,0.15,0.14,0.15,471
2017-11-27,0.14,0.15,0.13,0.15,712470
2017-11-28,0.15,0.15,0.14,0.14,130231
2017-11-29,0.15,0.15,0.14,0.14,102630
2017-11-30,0.14,0.15,0.13,0.15,68099
2017-12-01,0.15,0.15,0.14,0.15,17470
2017-12-04,0.14,0.14,0.13,0.14,21406
2017-12-05,0.14,0.14,0.14,0.14,5500
2017-12-06,0.14,0.14,0.14,0.14,36442
2017-12-07,0.14,0.14,0.13,0.13,35699
2017-12-08,0.14,0.15,0.14,0.14,56835
2017-12-11,0.14,0.15,0.14,0.15,9756
2017-12-12,0.14,0.15,0.14,0.14,109371
2017-12-13,0.14,0.15,0.14,0.15,75200
2017-12-14,0.15,0.15,0.13,0.14,95058
2017-12-15,0.14,0.14,0.14,0.14,51591
2017-12-18,0.14,0.14,0.13,0.13,11600
2017-12-19,0.13,0.14,0.13,0.14,30050
2017-12-20,0.14,0.14,0.13,0.14,41975
2017-12-21,0.14,0.14,0.13,0.14,69003
2017-12-22,0.13,0.14,0.13,0.13,394010
2017-12-27,0.13,0.14,0.13,0.14,405441
2017-12-28,0.13,0.14,0.13,0.14,12224
2017-12-29,0.14,0.14,0.13,0.14,94504
2018-01-03,0.14,0.14,0.14,0.14,41850
2018-01-04,0.14,0.14,0.13,0.13,10101
2018-01-05,0.13,0.14,0.13,0.14,278201
2018-01-08,0.14,0.14,0.13,0.14,10450
2018-01-09,0.14,0.14,0.14,0.14,150
2018-01-10,0.14,0.14,0.13,0.13,1150
2018-01-11,0.13,0.14,0.13,0.14,8800
2018-01-12,0.14,0.14,0.13,0.14,18950
2018-01-15,0.14,0.14,0.13,0.14,54257
2018-01-16,0.14,0.14,0.14,0.14,350
2018-01-17,0.14,0.14,0.14,0.14,50364
2018-01-18,0.14,0.14,0.12,0.13,1030061
2018-01-19,0.13,0.14,0.13,0.14,11570
2018-01-22,0.14,0.14,0.13,0.14,25200
2018-01-23,0.14,0.14,0.13,0.13,136170
2018-01-24,0.13,0.14,0.12,0.14,31357
2018-01-25,0.13,0.14,0.12,0.14,93258
2018-01-26,0.14,0.14,0.13,0.13,17701
2018-01-29,0.13,0.14,0.13,0.14,700
2018-01-30,0.14,0.16,0.13,0.15,1555176
2018-01-31,0.15,0.16,0.14,0.15,158436
2018-02-01,0.15,0.16,0.14,0.15,53662
2018-02-02,0.16,0.17,0.15,0.15,739803
2018-02-05,0.16,0.18,0.16,0.18,897010
2018-02-06,0.17,0.18,0.16,0.17,88660
2018-02-07,0.17,0.18,0.17,0.17,143066
2018-02-08,0.17,0.19,0.17,0.19,998816
2018-02-09,0.19,0.19,0.18,0.19,18632
2018-02-12,0.18,0.21,0.17,0.21,2691522
2018-02-13,0.21,0.22,0.18,0.2,3929452
2018-02-14,0.2,0.21,0.19,0.2,533220
2018-02-15,0.2,0.2,0.19,0.2,51520
2018-02-16,0.2,0.2,0.19,0.2,129505
2018-02-19,0.2,0.2,0.18,0.19,279654
2018-02-20,0.19,0.2,0.18,0.2,141989
2018-02-21,0.2,0.2,0.19,0.2,35255
2018-02-22,0.2,0.2,0.19,0.2,34385
2018-02-23,0.2,0.2,0.19,0.2,18917
2018-02-26,0.19,0.21,0.19,0.2,332402
2018-02-27,0.2,0.2,0.18,0.2,636856
2018-02-28,0.19,0.19,0.17,0.19,654877
2018-03-01,0.18,0.2,0.18,0.19,602172
2018-03-02,0.18,0.19,0.18,0.19,11225
2018-03-05,0.19,0.19,0.18,0.18,31568
2018-03-06,0.18,0.19,0.18,0.19,33500
2018-03-07,0.19,0.19,0.18,0.18,22051
2018-03-08,0.18,0.19,0.18,0.19,25755
2018-03-09,0.19,0.19,0.17,0.18,766531
2018-03-12,0.18,0.18,0.17,0.17,115511
2018-03-13,0.17,0.18,0.17,0.18,8368
2018-03-14,0.17,0.18,0.16,0.17,135513
2018-03-15,0.17,0.17,0.16,0.17,234783
2018-03-16,0.17,0.18,0.16,0.18,79147
2018-03-19,0.18,0.18,0.16,0.17,31723
2018-03-20,0.18,0.18,0.18,0.18,32157
2018-03-21,0.18,0.2,0.18,0.2,875455
2018-03-22,0.2,0.2,0.18,0.19,195171
2018-03-23,0.19,0.19,0.17,0.18,480514
2018-03-26,0.17,0.18,0.17,0.18,12192
2018-03-27,0.18,0.18,0.18,0.18,220
2018-03-28,0.18,0.18,0.16,0.18,364037
2018-03-29,0.17,0.18,0.17,0.18,105143
2018-04-03,0.17,0.18,0.16,0.18,41875
2018-04-04,0.18,0.18,0.15,0.16,415285
2018-04-05,0.17,0.17,0.15,0.16,683856
2018-04-06,0.16,0.17,0.16,0.17,357754
2018-04-09,0.17,0.17,0.16,0.17,42150
2018-04-10,0.17,0.17,0.16,0.17,35526
2018-04-11,0.16,0.17,0.16,0.17,26747
2018-04-12,0.17,0.17,0.16,0.17,19636
2018-04-13,0.17,0.17,0.16,0.17,13657
2018-04-16,0.17,0.17,0.15,0.16,136618
2018-04-17,0.16,0.17,0.16,0.16,70106
2018-04-18,0.16,0.16,0.15,0.16,6710
2018-04-19,0.16,0.17,0.16,0.17,23979
2018-04-20,0.17,0.17,0.16,0.17,17484
2018-04-23,0.16,0.16,0.16,0.16,15494
2018-04-24,0.15,0.17,0.15,0.16,332134
2018-04-25,0.16,0.16,0.15,0.16,82053
2018-04-26,0.16,0.16,0.15,0.16,7402
2018-04-27,0.15,0.16,0.15,0.16,72869
2018-04-30,0.15,0.16,0.15,0.16,3150
2018-05-02,0.16,0.16,0.15,0.16,6499
2018-05-04,0.15,0.16,0.15,0.16,16752
2018-05-07,0.16,0.16,0.15,0.16,80279
2018-05-08,0.15,0.16,0.15,0.16,42112
2018-05-09,0.15,0.15,0.14,0.15,67387
2018-05-10,0.15,0.17,0.14,0.16,417140
2018-05-11,0.17,0.17,0.16,0.16,16628
2018-05-14,0.16,0.17,0.15,0.16,26011
2018-05-15,0.15,0.16,0.14,0.15,559117
2018-05-16,0.16,0.16,0.14,0.15,29611
2018-05-17,0.15,0.15,0.15,0.15,5877
2018-05-18,0.15,0.15,0.14,0.15,51166
2018-05-21,0.15,0.15,0.14,0.15,16664
2018-05-22,0.15,0.15,0.14,0.15,101760
2018-05-23,0.15,0.15,0.15,0.15,200
2018-05-24,0.15,0.15,0.15,0.15,400
2018-05-25,0.15,0.15,0.14,0.14,72800
2018-05-28,0.15,0.15,0.14,0.15,123471
2018-05-29,0.15,0.16,0.15,0.16,2647
2018-05-30,0.15,0.16,0.15,0.15,83000
2018-06-01,0.15,0.16,0.15,0.15,36007
2018-06-04,0.15,0.15,0.15,0.15,59652
2018-06-05,0.15,0.16,0.15,0.15,104321
2018-06-06,0.15,0.17,0.15,0.16,182235
2018-06-07,0.17,0.17,0.16,0.16,179612
2018-06-08,0.16,0.17,0.15,0.15,1002
2018-06-11,0.17,0.17,0.15,0.15,144011
2018-06-12,0.15,0.15,0.15,0.15,15000
2018-06-13,0.16,0.16,0.15,0.16,23236
2018-06-14,0.16,0.16,0.16,0.16,200
2018-06-15,0.16,0.16,0.16,0.16,3200
2018-06-18,0.16,0.17,0.16,0.16,21200
2018-06-19,0.17,0.17,0.16,0.17,9237
2018-06-20,0.17,0.17,0.17,0.17,200
2018-06-21,0.16,0.16,0.16,0.16,9703
2018-06-22,0.16,0.16,0.16,0.16,100
2018-06-25,0.16,0.16,0.15,0.15,30100
2018-06-26,0.15,0.16,0.14,0.14,133787
2018-06-27,0.14,0.15,0.14,0.15,51150
2018-06-28,0.14,0.15,0.14,0.15,390322
2018-06-29,0.15,0.15,0.14,0.15,105200
2018-07-02,0.15,0.15,0.15,0.15,50
2018-07-03,0.14,0.15,0.14,0.15,120600
2018-07-04,0.15,0.15,0.14,0.15,26115
2018-07-05,0.15,0.15,0.15,0.15,101
2018-07-06,0.14,0.15,0.14,0.14,21045
2018-07-09,0.14,0.15,0.13,0.15,150315
2018-07-10,0.14,0.14,0.13,0.13,137530
2018-07-11,0.14,0.14,0.12,0.13,481956
2018-07-12,0.13,0.14,0.13,0.14,76501
2018-07-13,0.13,0.13,0.13,0.13,34162
2018-07-16,0.13,0.13,0.13,0.13,4338
2018-07-17,0.13,0.14,0.12,0.13,23307
2018-07-18,0.13,0.14,0.13,0.13,29520
2018-07-19,0.13,0.14,0.13,0.13,9702
2018-07-20,0.13,0.14,0.13,0.14,30501
2018-07-23,0.14,0.14,0.14,0.14,100
2018-07-24,0.14,0.14,0.14,0.14,6750
2018-07-25,0.14,0.14,0.12,0.14,49400
2018-07-26,0.13,0.14,0.12,0.14,259388
2018-07-27,0.14,0.14,0.13,0.13,29244
2018-07-30,0.13,0.13,0.12,0.13,50371
2018-07-31,0.13,0.13,0.13,0.13,1500
2018-08-01,0.13,0.15,0.12,0.13,349303
2018-08-02,0.14,0.14,0.14,0.14,250
2018-08-03,0.14,0.14,0.13,0.14,265201
2018-08-06,0.13,0.13,0.13,0.13,35666
2018-08-07,0.13,0.14,0.13,0.14,2014
2018-08-08,0.13,0.14,0.13,0.14,40700
2018-08-09,0.14,0.15,0.14,0.15,295954
2018-08-10,0.15,0.17,0.14,0.17,962225
2018-08-13,0.17,0.2,0.16,0.19,2740039
2018-08-14,0.18,0.18,0.16,0.16,1559727
2018-08-16,0.17,0.17,0.16,0.17,321648
2018-08-17,0.16,0.18,0.16,0.18,285370
2018-08-20,0.18,0.18,0.16,0.17,166967
2018-08-21,0.16,0.17,0.16,0.17,82743
2018-08-22,0.17,0.18,0.16,0.18,148017
2018-08-23,0.17,0.18,0.17,0.18,140241
2018-08-24,0.18,0.18,0.17,0.18,19369
2018-08-27,0.18,0.19,0.17,0.18,501533
2018-08-28,0.19,0.19,0.17,0.18,72956
2018-08-29,0.18,0.18,0.17,0.17,369617
