Date,Open,High,Low,Close,Volume
2011-11-18,3.2681,3.2681,3.0983,3.2171,2999
2011-11-21,3.0135,3.1408,3.0135,3.1408,1002
2011-11-22,2.8436,2.971,2.8436,2.8436,865
2011-11-23,2.8012,2.8012,2.64,2.64,9795
2011-11-24,2.8777,2.8777,2.6824,2.7926,4185
2011-11-25,2.7079,2.9964,2.7079,2.9964,5752
2011-11-28,2.9964,3.0135,2.8351,3.0049,3586
2011-11-29,2.9964,3.0303,2.9964,3.0303,2563
2011-11-30,3.0474,3.0474,2.8946,2.8946,3008
2011-12-01,2.8436,3.0135,2.8436,3.0135,306
2011-12-02,3.0389,3.0983,2.8946,2.8946,5072
2011-12-05,2.8946,3.0559,2.8946,2.8946,3397
2011-12-06,2.8946,3.0389,2.8862,2.8862,2092
2011-12-07,2.8436,2.8436,2.8012,2.8012,6294
2011-12-08,2.8012,2.8012,2.6738,2.6738,6229
2011-12-09,2.7079,2.7079,2.6738,2.6908,2864
2011-12-12,2.6908,2.7926,2.6738,2.6738,5795
2011-12-13,2.8097,2.8692,2.7164,2.7248,1307
2011-12-14,2.7248,2.7248,2.7248,2.7248,246
2011-12-15,2.903,2.903,2.7079,2.7079,4292
2011-12-16,2.7164,2.9201,2.7164,2.8436,195
2011-12-19,2.64,2.6485,2.5974,2.5974,6338
2011-12-20,2.6228,2.6228,2.5806,2.5806,4047
2011-12-21,2.589,2.6738,2.3937,2.6485,5964
2011-12-22,2.4022,2.7926,2.4022,2.7926,7684
2011-12-23,2.572,2.572,2.572,2.572,29
2011-12-27,2.572,2.589,2.4277,2.589,1447
2011-12-28,2.4532,2.6314,2.3937,2.555,4494
2011-12-29,2.5806,2.5806,2.4786,2.5381,5587
2011-12-30,2.4872,2.4872,2.4872,2.4872,10
2012-01-02,2.4786,2.4786,2.4786,2.4786,10
2012-01-03,2.4872,2.5806,2.4872,2.5466,4801
2012-01-04,2.5041,2.572,2.5041,2.572,3475
2012-01-05,2.8267,2.8267,2.5041,2.5466,1419
2012-01-09,2.5041,2.5041,2.5041,2.5041,574
2012-01-10,2.7418,2.7418,2.589,2.6908,483
2012-01-11,2.6908,2.6908,2.6314,2.6824,2268
2012-01-12,2.6908,2.8097,2.6908,2.8097,1363
2012-01-13,2.7842,2.8012,2.7842,2.7842,789
2012-01-16,2.6569,2.7079,2.6314,2.6314,3466
2012-01-17,2.6314,2.8267,2.6314,2.7164,12531
2012-01-18,2.7588,2.7588,2.6738,2.6738,2001
2012-01-19,2.7588,2.7588,2.6738,2.7164,18429
2012-01-20,2.7164,3.0559,2.7164,3.0559,914032
2012-01-23,3.1408,3.1916,2.9456,3.1408,187676
2012-01-24,3.1323,3.1408,3.0728,3.1237,5409
2012-01-25,3.1068,3.1068,3.0049,3.022,8824
2012-01-26,3.0559,3.2255,3.0559,3.1408,103599
2012-01-27,3.1493,3.3106,3.1408,3.2681,11263
2012-01-30,3.1916,3.3191,3.1068,3.3191,7481
2012-01-31,3.3191,3.3191,3.2255,3.2341,3448
2012-02-01,3.3191,3.3191,3.2001,3.3106,34633
2012-02-02,3.302,3.302,3.2341,3.2512,2243
2012-02-03,3.302,3.302,3.2512,3.302,1437
2012-02-06,3.302,3.302,3.1408,3.2171,8893
2012-02-07,3.2171,3.2681,3.1493,3.2596,6167
2012-02-08,3.2681,3.3699,3.2681,3.3699,7429
2012-02-09,3.3954,3.4209,3.3699,3.4209,7357
2012-02-10,3.4209,3.4973,3.4038,3.4973,2405
2012-02-13,3.4718,3.5991,3.4718,3.5905,9567
2012-02-14,3.5905,3.5905,3.4549,3.5228,6571
2012-02-15,3.5312,3.5905,3.4888,3.5652,24542
2012-02-16,3.5058,3.5568,3.5058,3.5568,293
2012-02-17,3.5228,3.8198,3.5228,3.718,34064
2012-02-20,3.6925,3.752,3.6925,3.7264,822
2012-02-21,3.6501,3.7349,3.6501,3.667,661
2012-02-22,3.7096,3.7096,3.6076,3.6076,10513
2012-02-23,3.6076,3.6076,3.5228,3.5228,29405
2012-02-24,3.5228,3.5228,3.4803,3.4803,7055
2012-02-27,3.4633,3.4803,3.4464,3.4803,5810
2012-02-28,3.4803,3.4803,3.4633,3.4803,16177
2012-02-29,3.5228,3.5228,3.4633,3.4633,4325
2012-03-01,3.4464,3.4803,3.4464,3.4803,3283
2012-03-02,3.4633,3.4633,3.4633,3.4633,235
2012-03-05,3.3954,3.3954,3.3106,3.3276,4233
2012-03-06,3.387,3.387,3.2341,3.2934,1843
2012-03-07,3.2426,3.302,3.2001,3.302,3937
2012-03-08,3.302,3.3954,3.302,3.3954,1309
2012-03-09,3.4378,3.4803,3.353,3.4633,1007
2012-03-12,3.4209,3.4209,3.353,3.353,13665
2012-03-13,3.2681,3.353,3.2681,3.2681,18107
2012-03-14,3.2681,3.3444,3.1578,3.302,40748
2012-03-15,3.2596,3.2681,3.2255,3.2681,10687
2012-03-16,3.285,3.285,3.285,3.285,1336
2012-03-19,3.285,3.3191,3.2681,3.3191,3194
2012-03-20,3.302,3.302,3.285,3.285,3543
2012-03-21,3.2596,3.2596,3.2087,3.2087,3372
2012-03-22,3.2255,3.2255,3.0728,3.0728,2694
2012-03-23,3.1237,3.2596,3.0983,3.1747,3558
2012-03-26,3.2426,3.2426,3.0728,3.0728,8917
2012-03-27,3.2255,3.2255,3.0559,3.1408,6051
2012-03-28,3.1323,3.1323,3.0983,3.1323,695
2012-03-29,3.1323,3.1408,3.1323,3.1408,8273
2012-03-30,3.0474,3.1747,3.0303,3.1323,14136
2012-04-02,3.0814,3.1323,3.0135,3.1323,5333
2012-04-04,2.988,3.0983,2.988,3.0983,337
2012-04-05,3.0983,3.1068,3.0983,3.0983,233
2012-04-10,2.988,2.988,2.971,2.971,7359
2012-04-11,2.9794,2.9794,2.9625,2.9625,11345
2012-04-12,2.971,2.971,2.9625,2.971,660
2012-04-13,2.971,2.9794,2.971,2.971,1932
2012-04-16,2.971,2.971,2.8436,2.8606,15545
2012-04-17,2.8012,2.8012,2.7926,2.8012,10120
2012-04-18,2.8012,2.8012,2.7588,2.8012,4522
2012-04-19,2.7588,2.903,2.7588,2.8012,1846
2012-04-23,2.7588,2.7588,2.7164,2.7164,2315
2012-04-24,2.7504,2.7504,2.7164,2.7164,2234
2012-04-25,2.7418,2.7504,2.7418,2.7504,14136
2012-04-26,2.7588,2.7588,2.7588,2.7588,95
2012-04-27,2.7926,2.7926,2.6144,2.7504,2352
2012-04-30,2.7164,2.7418,2.7164,2.7418,8716
2012-05-02,2.7164,2.7504,2.6569,2.7504,3785
2012-05-04,2.7248,2.7248,2.7248,2.7248,3
2012-05-08,2.7758,2.7758,2.7672,2.7672,685
2012-05-10,2.7672,2.7672,2.7672,2.7672,58
2012-05-14,2.7588,2.7588,2.7588,2.7588,2097
2012-05-15,2.7504,2.9285,2.7504,2.8777,1940
2012-05-16,2.5381,2.6144,2.3768,2.4786,11449
2012-05-17,2.5466,2.5466,2.3768,2.4447,5496
2012-05-18,2.3768,2.3768,2.1392,2.2495,8661
2012-05-21,2.2495,2.3768,2.2495,2.3598,852
2012-05-22,2.3598,2.3598,2.3598,2.3598,493
2012-05-23,2.3598,2.3598,2.3598,2.3598,2
2012-05-24,2.3598,2.3598,2.2919,2.3598,1239
2012-05-25,2.3598,2.3598,2.3598,2.3598,58
2012-05-31,2.3343,2.3343,2.1392,2.3259,608
2012-06-01,2.1477,2.2834,2.1307,2.2834,9035
2012-06-04,2.2834,2.2834,2.2834,2.2834,235
2012-06-05,2.0627,2.1561,2.0542,2.1221,26950
2012-06-06,2.1307,2.19,2.1221,2.19,6256
2012-06-08,2.173,2.173,1.91,1.9947,265
2012-06-11,1.9523,1.9523,1.9523,1.9523,1
2012-06-12,2.0458,2.0458,2.0458,2.0458,173
2012-06-13,2.0542,2.0966,1.9947,2.0966,5716
2012-06-14,2.1051,2.1051,2.0458,2.0458,150
2012-06-15,2.1221,2.1561,2.1221,2.1221,7250
2012-06-18,2.1221,2.1221,1.9693,1.9693,3383
2012-06-19,2.1136,2.1136,2.0627,2.1051,865
2012-06-20,2.1051,2.1051,1.9693,2.0966,887
2012-06-21,1.9608,2.0798,1.91,2.0798,20735
2012-06-22,1.9185,2.1561,1.9185,2.1561,50206
2012-06-25,2.173,2.2239,2.173,2.2239,37328
2012-06-26,2.1561,2.3259,2.1561,2.2919,45633
2012-06-27,2.2919,2.2919,2.19,2.2071,11946
2012-06-28,2.1561,2.2409,2.1561,2.2409,15654
2012-06-29,2.3343,2.3853,2.2071,2.3853,4724
2012-07-02,2.1477,2.3598,2.1477,2.3598,575
2012-07-03,2.2239,2.3853,2.2239,2.2919,920
2012-07-04,2.2156,2.3768,2.2071,2.3768,3569
2012-07-05,2.2919,2.2919,2.2919,2.2919,2286
2012-07-09,2.2919,2.2919,2.2071,2.2071,1315
2012-07-10,2.1477,2.1477,2.1477,2.1477,10
2012-07-11,2.1477,2.1986,2.1392,2.1477,3149
2012-07-12,2.1392,2.1392,2.0798,2.0798,1526
2012-07-13,1.9947,2.0798,1.9947,2.0798,43
2012-07-16,2.0798,2.1392,2.0798,2.1392,468
2012-07-17,2.0203,2.1986,2.0203,2.1986,1205
2012-07-18,2.1221,2.1986,2.1221,2.1986,1653
2012-07-19,2.1392,2.1561,2.1392,2.1561,663
2012-07-20,2.1986,2.2071,2.1986,2.2071,5595
2012-07-23,2.2071,2.2071,2.2071,2.2071,1234
2012-07-24,2.2071,2.2071,2.1477,2.1477,1209
2012-07-25,2.1392,2.1392,2.1221,2.1392,2944
2012-07-26,2.1307,2.1307,2.1307,2.1307,145
2012-07-30,2.2834,2.2834,2.2834,2.2834,296
2012-07-31,2.2495,2.2495,2.0798,2.2071,2436
2012-08-01,2.0627,2.1986,2.0627,2.1986,12400
2012-08-02,2.1561,2.1561,2.1561,2.1561,1179
2012-08-03,2.1986,2.4193,2.1986,2.3343,12089
2012-08-06,2.3089,2.4617,2.3089,2.4617,11250
2012-08-07,2.4617,2.5381,2.3768,2.5041,8222
2012-08-08,2.4532,2.5295,2.4532,2.5212,2863
2012-08-09,2.4193,2.5212,2.4193,2.4617,3836
2012-08-10,2.4193,2.4617,2.3259,2.3259,11418
2012-08-13,2.2239,2.3429,2.2239,2.3429,1249
2012-08-14,2.3343,2.3343,2.3343,2.3343,824
2012-08-16,2.3343,2.3683,2.3343,2.3683,8760
2012-08-17,2.3089,2.4363,2.3089,2.4363,249
2012-08-20,2.4617,2.4617,2.3089,2.3089,13665
2012-08-21,2.4447,2.4447,2.4447,2.4447,2356
2012-08-22,2.3089,2.3853,2.3089,2.3853,2945
2012-08-23,2.3175,2.3937,2.3175,2.3343,3622
2012-08-24,2.3343,2.3343,2.3089,2.3343,1733
2012-08-27,2.4022,2.4107,2.3514,2.4107,2710
2012-08-28,2.4107,2.4193,2.3768,2.3853,3910
2012-08-29,2.3853,2.4532,2.3853,2.4022,5680
2012-08-30,2.4193,2.4532,2.4107,2.4532,1520
2012-08-31,2.4786,2.8182,2.4786,2.8182,16433
2012-09-03,2.8267,2.988,2.7588,2.7588,14674
2012-09-04,2.7333,2.7588,2.7248,2.7248,11289
2012-09-05,2.6908,2.6908,2.6485,2.6485,1617
2012-09-06,2.6485,2.6485,2.64,2.6485,9225
2012-09-07,2.6485,2.6485,2.606,2.606,14488
2012-09-10,2.5974,2.606,2.5974,2.606,16116
2012-09-11,2.6144,2.6144,2.606,2.606,1649
2012-09-12,2.6144,2.6144,2.5806,2.5806,6949
2012-09-13,2.5635,2.6485,2.5635,2.572,2241
2012-09-14,2.64,2.6738,2.64,2.6738,13293
2012-09-17,2.7248,2.7248,2.6824,2.7164,7482
2012-09-18,2.6738,2.7164,2.6738,2.7164,6052
2012-09-19,2.7164,2.7672,2.7164,2.7672,1575
2012-09-20,2.7842,2.7842,2.7248,2.7248,6039
2012-09-21,2.7248,2.7842,2.7164,2.7842,2318
2012-09-24,2.7333,2.8012,2.6485,2.8012,13359
2012-09-25,2.8012,2.8012,2.8012,2.8012,1
2012-09-26,2.7926,2.7926,2.6824,2.6824,1537
2012-09-27,2.6824,2.6824,2.6738,2.6738,943
2012-10-01,2.6824,2.7758,2.6738,2.7758,4081
2012-10-02,2.7926,2.7926,2.7926,2.7926,70
2012-10-03,2.7926,2.8777,2.7926,2.8777,7533
2012-10-04,2.8692,2.8862,2.8267,2.8267,7256
2012-10-05,2.7672,2.7672,2.7672,2.7672,589
2012-10-08,2.8182,2.8182,2.7758,2.8182,2733
2012-10-09,2.8182,2.8182,2.7588,2.7588,2456
2012-10-11,2.7588,2.7588,2.7588,2.7588,1179
2012-10-12,2.7588,2.7588,2.7588,2.7588,1884
2012-10-15,2.7588,2.8777,2.7588,2.8777,614
2012-10-17,2.7672,2.7672,2.7588,2.7588,2931
2012-10-18,2.7588,2.7588,2.7588,2.7588,152
2012-10-22,2.7418,2.7418,2.6485,2.6485,3514
2012-10-23,2.6485,2.7588,2.6485,2.7588,1431
2012-10-24,2.7588,2.7588,2.7588,2.7588,472
2012-10-25,2.64,2.6569,2.64,2.6569,706
2012-10-26,2.6569,2.7588,2.6569,2.7588,1299
2012-10-29,2.7588,2.8692,2.5806,2.6314,6278
2012-10-30,2.6738,2.7842,2.64,2.7842,1303
2012-10-31,2.8606,2.9625,2.7164,2.9541,8306
2012-11-02,3.0389,3.0898,3.0389,3.0814,7438
2012-11-05,3.1068,3.3191,3.1068,3.1153,7937
2012-11-06,2.8351,3.0643,2.8351,3.0643,682
2012-11-07,3.1237,3.1408,3.0559,3.0643,4263
2012-11-08,3.0559,3.1578,3.0559,3.1578,253
2012-11-09,3.1068,3.1068,3.0559,3.0643,8259
2012-11-12,3.0643,3.0728,3.0559,3.0728,2049
2012-11-13,3.0643,3.0643,3.0559,3.0643,2098
2012-11-14,3.0559,3.3106,3.0559,3.1747,12211
2012-11-15,2.971,3.1237,2.971,3.1237,1530
2012-11-16,3.1578,3.1578,3.0814,3.0814,1944
2012-11-19,3.0559,3.0559,3.0135,3.022,1403
2012-11-20,3.0898,3.1237,3.0135,3.1153,4335
2012-11-21,3.0983,3.1237,3.022,3.0559,17274
2012-11-22,3.0559,3.0559,3.0559,3.0559,487
2012-11-23,3.0559,3.0983,3.0559,3.0983,2745
2012-11-26,3.1408,3.1916,3.0643,3.1578,4227
2012-11-27,3.0898,3.1237,3.0898,3.1068,326284
2012-11-28,3.1068,3.1068,3.1068,3.1068,3920
2012-11-29,3.1068,3.2512,3.1068,3.2087,22931
2012-11-30,3.2596,3.2596,3.2596,3.2596,589
2012-12-03,3.2426,3.4633,3.2426,3.3785,26352
2012-12-04,3.3785,3.4293,3.2767,3.353,18526
2012-12-05,3.4378,3.4549,3.3191,3.3361,7502
2012-12-06,3.3276,3.3954,3.3276,3.3954,3182
2012-12-07,3.3444,3.3444,3.3361,3.3361,1879
2012-12-10,3.3785,3.387,3.3276,3.3276,2360
2012-12-11,3.2681,3.3614,3.2681,3.3614,707
2012-12-12,3.3699,3.3699,3.3106,3.3106,2928
2012-12-13,3.2934,3.2934,3.2681,3.2681,970
2012-12-17,3.353,3.353,3.353,3.353,1
2012-12-18,3.3106,3.3106,3.2512,3.2512,4417
2012-12-19,3.2681,3.302,3.1832,3.1832,7363
2012-12-20,3.1832,3.1832,3.1747,3.1747,5242
2012-12-21,3.2681,3.3191,3.2681,3.3191,2356
2012-12-27,3.3614,3.3614,3.3614,3.3614,2356
2012-12-28,3.4803,3.5228,3.4803,3.5058,14432
2013-01-02,3.5652,3.5991,3.5652,3.5991,8024
2013-01-03,3.5568,3.5568,3.5568,3.5568,1099
2013-01-04,3.5398,3.5398,3.4803,3.4803,3518
2013-01-07,3.4718,3.4803,3.4718,3.4803,1179
2013-01-08,3.4803,3.4803,3.4803,3.4803,142
2013-01-09,3.4803,3.5568,3.4803,3.4803,120825
2013-01-10,3.4803,3.4803,3.4803,3.4803,576
2013-01-11,3.3954,3.5058,3.3614,3.4803,5319
2013-01-14,3.3954,3.3954,3.3614,3.3614,2064
2013-01-15,3.3106,3.3614,3.1493,3.3614,1256
2013-01-16,3.3954,3.3954,3.387,3.387,5317
2013-01-17,3.2341,3.3276,3.2255,3.3276,3114
2013-01-18,3.3276,3.3785,3.2767,3.3785,4577
2013-01-21,3.3276,3.3614,3.2255,3.3106,1444
2013-01-22,3.3106,3.3106,3.2426,3.3106,1560
2013-01-23,3.3276,3.3276,3.2681,3.2681,4549
2013-01-24,3.2426,3.2681,3.2341,3.2341,3016
2013-01-25,3.2596,3.3444,3.2596,3.3444,648
2013-01-28,3.3106,3.3106,3.302,3.3106,2651
2013-01-29,3.2596,3.3106,3.2596,3.3106,66956
2013-01-30,3.3106,3.3106,3.3106,3.3106,800
2013-01-31,3.2512,3.2512,3.2255,3.2255,3045
2013-02-01,3.1663,3.3106,3.1153,3.3106,11968
2013-02-04,3.3276,3.3276,3.3191,3.3276,1602
2013-02-05,3.3106,3.3361,3.2341,3.3361,63220
2013-02-06,3.387,3.4209,3.387,3.4209,35976
2013-02-07,3.4633,3.4633,3.3106,3.4633,3996
2013-02-08,3.4633,3.4633,3.4633,3.4633,539
2013-02-11,3.4378,3.4378,3.3954,3.3954,14649
2013-02-12,3.3954,3.3954,3.3954,3.3954,24416
2013-02-13,3.3954,3.3954,3.3954,3.3954,527
2013-02-14,3.387,3.387,3.387,3.387,391
2013-02-15,3.3954,3.3954,3.3954,3.3954,235
2013-02-18,3.3785,3.3954,3.3785,3.3954,22213
2013-02-19,3.3614,3.4293,3.3444,3.4293,24833
2013-02-20,3.4633,3.5483,3.4123,3.5398,191602
2013-02-21,3.4803,3.5228,3.4803,3.5228,530
2013-02-22,3.5142,3.5142,3.5142,3.5142,1890
2013-02-25,3.3785,3.3785,3.3785,3.3785,24
2013-02-26,3.3614,3.4803,3.3614,3.4803,1142
2013-02-27,3.3699,3.4803,3.3699,3.4803,2603
2013-02-28,3.4943,3.5029,3.4859,3.4859,2045
2013-03-01,3.3699,3.3699,3.3699,3.3699,375
2013-03-04,3.3954,3.5228,3.3954,3.4803,25245
2013-03-05,3.4718,3.5142,3.3614,3.5142,3565
2013-03-07,3.5312,3.5652,3.5312,3.5652,11153
2013-03-08,3.5652,3.8878,3.5652,3.8878,23312
2013-03-11,3.9047,3.9897,3.8198,3.9897,11509
2013-03-12,4.0745,4.3122,4.0319,4.2018,22512
2013-03-13,4.2018,4.431,4.1679,4.431,44160
2013-03-14,4.499,4.516,4.499,4.5075,22845
2013-03-15,4.4733,4.4733,4.4566,4.4566,679
2013-03-18,4.1764,4.4395,4.1764,4.4395,376
2013-03-19,4.4395,4.448,4.3291,4.3291,2002
2013-03-20,4.1764,4.3291,4.1679,4.3291,5610
2013-03-21,4.2442,4.3631,3.9981,4.2698,84218
2013-03-22,4.2698,4.3207,4.1679,4.1679,4573
2013-03-25,4.2442,4.3207,4.2272,4.2951,5317
2013-03-26,4.3036,4.3036,4.2442,4.2442,2580
2013-03-27,4.0745,4.1339,3.9897,4.1339,41640
2013-03-28,4.1339,4.2188,4.1339,4.2103,2059
2013-04-02,4.2272,4.2272,4.0404,4.117,691
2013-04-03,4.015,4.015,4.015,4.015,1
2013-04-04,4.1848,4.1848,4.0745,4.0745,346
2013-04-05,4.0404,4.0404,4.015,4.015,754
2013-04-08,4.015,4.015,4.0066,4.0066,235
2013-04-09,4.0745,4.0745,3.9981,3.9981,1798
2013-04-10,3.8622,4.2272,3.8622,4.2272,6132
2013-04-15,4.2442,4.2442,4.2442,4.2442,235
2013-04-19,4.015,4.015,3.8707,3.8707,3754
2013-04-22,3.8707,4.2018,3.8369,4.1593,13279
2013-04-25,3.8369,4.2188,3.8369,4.2188,6753
2013-04-29,4.2188,4.2188,4.2188,4.2188,119
2013-04-30,4.2121,4.2206,4.2121,4.2206,1179
2013-05-02,4.117,4.2358,4.117,4.2358,1329
2013-05-06,4.2018,4.2018,4.2018,4.2018,119
2013-05-07,4.2018,4.5584,4.2018,4.5328,3154
2013-05-08,4.414,4.6857,4.414,4.6857,22125
2013-05-09,4.5839,4.7961,4.5839,4.6687,211662
2013-05-10,4.5413,4.7451,4.5413,4.7451,6064
2013-05-13,4.5839,4.7451,4.5413,4.7451,3913
2013-05-14,4.6687,4.7111,4.6687,4.6687,48744
2013-05-15,4.6687,4.7026,4.6517,4.7026,2346
2013-05-16,4.7961,4.8299,4.7451,4.8299,8330
2013-05-17,4.7706,4.7706,4.7706,4.7706,226
2013-05-20,4.6262,4.6433,4.5839,4.5839,2254
2013-05-21,4.5413,4.7111,4.5413,4.5413,2757
2013-05-22,4.5075,4.516,4.5075,4.5075,1407
2013-05-23,4.4225,4.4225,4.414,4.414,1947
2013-05-24,4.5328,4.5328,4.414,4.414,869
2013-05-27,4.414,4.6687,4.3207,4.414,110069
2013-05-28,4.3291,4.4819,4.3291,4.4819,144939
2013-05-29,4.5025,4.5453,4.4769,4.4769,3535
2013-05-31,4.5025,4.5025,4.5025,4.5025,265
2013-06-05,4.4853,4.5025,4.4086,4.4342,12416
2013-06-06,4.4172,4.588,4.4172,4.4342,5139
2013-06-07,4.5282,4.6649,4.4342,4.6649,6901
2013-06-10,4.6517,4.9828,4.6517,4.7536,8274
2013-06-11,4.7589,4.7589,4.7162,4.7162,2108
2013-06-12,4.9742,5.0336,4.7536,5.0083,81454
2013-06-14,4.9212,5.0921,4.9212,5.0921,59138
2013-06-17,5.0931,5.0931,5.0931,5.0931,789
2013-06-18,5.0921,5.0921,5.0921,5.0921,200
2013-06-19,5.1348,5.4936,5.1348,5.4425,7791
2013-06-20,5.2288,5.468,5.0579,5.0579,6476
2013-06-21,4.9212,5.0921,4.9212,5.0579,4114
2013-06-24,5.0579,5.0921,4.8529,5.0066,9873
2013-06-25,5.0066,5.2544,5.0066,5.2544,4633
2013-06-26,5.1262,5.3056,4.8699,5.3056,4472
2013-06-27,5.3056,5.3826,5.2117,5.3826,6882
2013-06-28,5.3826,5.3826,5.3826,5.3826,352
2013-07-01,5.3569,5.3826,4.9726,5.3826,8452
2013-07-02,5.3826,5.468,5.1348,5.1348,1355
2013-07-03,4.7931,5.4594,4.7076,5.3826,111
2013-07-04,5.3399,5.5106,5.3399,5.5106,10207
2013-07-05,5.5022,5.5022,5.5022,5.5022,104
2013-07-08,5.468,5.5106,5.4253,5.4253,7551
2013-07-09,5.3826,5.3826,5.3826,5.3826,312
2013-07-10,5.3826,5.3826,5.3826,5.3826,5
2013-07-11,5.3826,5.5449,5.3826,5.5449,31882
2013-07-12,5.5106,5.7584,5.5106,5.7413,17377
2013-07-15,5.8012,6.1515,5.7328,6.0576,14743
2013-07-16,6.0147,6.0147,5.8952,5.9721,3058
2013-07-17,5.9806,5.9806,5.9806,5.9806,164
2013-07-18,5.9721,5.9721,5.9721,5.9721,16
2013-07-19,5.9636,5.9721,5.7413,5.9721,1301
2013-07-22,5.9551,5.9551,5.9207,5.9207,11
2013-07-23,5.7499,5.9207,5.7499,5.8952,433
2013-07-24,5.7413,5.8866,5.5278,5.8098,8095
2013-07-25,5.6987,6.1941,5.6987,6.1856,13792
2013-07-26,6.1343,6.2797,5.9806,6.2797,15901
2013-07-29,6.3395,6.3395,6.2454,6.3224,28554
2013-07-30,6.348,6.5189,6.2797,6.4933,19535
2013-07-31,6.4848,6.4933,6.4761,6.4761,725
2013-08-01,6.4933,6.5189,6.237,6.4078,2703
2013-08-02,6.4078,6.4078,6.0746,6.4078,13936
2013-08-05,6.348,6.7495,6.1515,6.7495,6654
2013-08-06,6.7495,6.835,6.5788,6.7923,89307
2013-08-07,6.7837,6.7923,6.7837,6.7923,8948
2013-08-08,6.8264,6.9204,6.758,6.835,9387
2013-08-09,6.7837,6.7923,6.758,6.7923,10173
2013-08-12,6.7923,7.2194,6.7923,7.2111,28074
2013-08-13,7.1767,7.2111,6.8436,7.1681,149957
2013-08-14,7.1681,7.1681,6.8178,6.9033,4997
2013-08-16,6.929,7.0058,6.6385,6.9888,3528
2013-08-19,6.9204,6.9204,6.6898,6.6898,5362
2013-08-20,6.5788,6.8777,6.4419,6.5788,6469
2013-08-21,6.4933,6.7411,6.2711,6.553,12762
2013-08-22,6.3736,6.4677,6.1515,6.4591,19411
2013-08-23,6.5444,6.553,6.2797,6.2797,17150
2013-08-26,6.1941,6.4163,5.9379,6.3224,143742
2013-08-27,6.5359,6.5359,6.331,6.4078,3556
2013-08-28,6.1686,6.3907,6.1686,6.3139,9682
2013-08-29,6.16,6.3565,6.1515,6.3139,11788
2013-08-30,6.1343,6.2967,6.1343,6.2967,714
2013-09-02,6.1856,6.4591,6.1515,6.2881,15723
2013-09-03,6.0233,6.2454,6.0233,6.237,16310
2013-09-04,6.1429,6.3395,6.1429,6.2797,11038
2013-09-05,6.126,6.2797,5.8611,6.22,53338
2013-09-06,6.0147,6.2027,6.0147,6.0576,5522
2013-09-09,6.0319,6.1856,5.8268,6.1686,4848
2013-09-10,6.1429,6.3053,6.0746,6.2881,24605
2013-09-11,6.3224,6.5702,6.3224,6.553,15140
2013-09-12,6.553,6.7239,6.4933,6.7068,14273
2013-09-13,6.7666,6.8264,6.7239,6.7837,5030
2013-09-16,6.8264,6.9632,6.7837,6.9118,28345
2013-09-17,6.9204,6.9204,6.835,6.835,217
2013-09-18,6.7154,6.8777,6.5017,6.8777,1437
2013-09-19,6.9204,6.9546,6.6385,6.6385,1280
2013-09-20,6.7411,6.7495,6.7411,6.7495,218
2013-09-23,6.6813,6.8777,6.5359,6.835,62973
2013-09-24,6.6641,7.1681,6.6641,7.134,132773
2013-09-25,7.2622,7.604,7.2622,7.4844,187776
2013-09-26,7.4844,7.7748,7.4844,7.6723,139103
2013-09-27,7.5185,7.7748,7.5185,7.7748,45265
2013-09-30,7.6807,7.8603,7.6807,7.8603,61869
2013-10-01,7.8603,7.9028,7.8262,7.8603,15221
2013-10-02,7.9028,8.1166,7.9028,8.1166,23639
2013-10-03,7.9884,8.5183,7.9884,8.5183,85523
2013-10-04,8.4757,8.7059,8.4757,8.6292,15479
2013-10-07,8.7149,8.7231,8.1764,8.7149,15154
2013-10-08,8.7149,8.7149,8.5438,8.7149,7238
2013-10-09,8.7149,8.7149,8.4153,8.6039,7712
2013-10-10,8.6725,8.9707,8.6725,8.8008,31074
2013-10-11,8.8008,9.3995,8.8008,9.3995,47091
2013-10-14,9.3995,9.3995,9.1501,9.3637,33225
2013-10-15,9.3995,9.3995,9.2612,9.3472,17217
2013-10-16,9.3298,9.3298,8.7745,9.3134,31739
2013-10-17,9.3134,9.3134,9.0566,9.3134,24720
2013-10-18,9.3134,9.3134,9.0642,9.2708,7156
2013-10-21,9.0906,9.2612,8.9544,9.2186,27133
2013-10-22,9.2273,9.2786,8.8848,8.9707,39991
2013-10-23,8.9707,8.9707,8.6292,8.9362,10151
2013-10-24,8.9707,9.0566,8.3901,8.92,38738
2013-10-25,8.9281,9.185,8.6978,9.0566,39915
2013-10-28,9.0566,9.3211,9.0566,9.1246,131714
2013-10-29,9.133,9.637,9.133,9.637,71524
2013-10-30,9.825,10.081,9.74,9.979,30502
2013-10-31,9.979,10.159,9.979,10.074,16235
2013-11-04,10.039,10.166,10.039,10.081,13049
2013-11-05,10.166,10.166,9.825,10.074,11509
2013-11-06,10.081,10.081,9.876,9.954,69362
2013-11-07,9.954,10.415,9.954,10.346,30751
2013-11-08,10.415,10.415,10.295,10.313,8826
2013-11-12,10.381,10.381,10.099,10.252,4789
2013-11-13,10.329,10.329,10.013,10.21,21173
2013-11-14,10.166,10.595,9.954,10.329,33894
2013-11-15,10.5,10.577,9.911,10.577,23554
2013-11-18,10.51,10.51,10.176,10.458,9043
2013-11-19,10.458,10.586,10.304,10.467,12695
2013-11-20,10.381,10.381,10.252,10.329,4684
2013-11-21,10.329,10.329,9.954,10.243,4702
2013-11-22,10.227,10.227,10.081,10.2,4986
