Date,Open,High,Low,Close,Volume
2015-03-11,4.8106,4.8106,4.8106,4.8106,19
2015-03-12,4.8106,4.8797,4.8106,4.8797,396
2015-03-13,4.8797,4.8797,4.7308,4.8744,809
2015-03-16,4.8744,4.8744,4.8744,4.8744,11
2015-03-17,4.8744,4.8797,4.8744,4.8797,569
2015-03-18,4.8371,4.8797,4.5926,4.8797,2779
2015-03-19,4.8797,4.8797,4.8744,4.8744,305
2015-03-20,4.8744,4.8797,4.869,4.8797,194
2015-03-23,4.8797,4.8902,4.8637,4.8902,1247
2015-03-24,5.0391,5.0391,5.0391,5.0391,2
2015-03-25,5.0391,5.1295,5.0391,5.1295,854
2015-03-26,5.1028,5.1028,5.0763,5.1028,230
2015-03-27,5.1028,5.1028,5.0763,5.0763,245
2015-03-30,5.1028,5.1028,4.784,4.784,34
2015-03-31,4.8371,4.8425,4.8371,4.8425,583
2015-04-01,4.9434,4.9434,4.784,4.784,5342
2015-04-02,4.784,4.784,4.784,4.784,19
2015-04-07,4.784,4.9434,4.784,4.9434,424
2015-04-08,5.1028,5.1028,4.8797,4.8797,553
2015-04-09,4.8371,4.9434,4.8371,4.9434,303
2015-04-10,4.9434,4.9434,4.9434,4.9434,2786
2015-04-13,4.9434,5.0498,4.9434,4.9434,5660
2015-04-14,5.0498,5.0498,5.0498,5.0498,1065
2015-04-15,5.0498,5.0498,5.0498,5.0498,2031
2015-04-16,5.0763,5.0763,4.9434,4.9434,3904
2015-04-17,4.9328,5.0763,4.9328,5.0763,160
2015-04-20,5.1028,5.1028,5.0763,5.0763,310
2015-04-21,5.0763,5.0763,5.0763,5.0763,150
2015-04-22,5.1028,5.1028,5.1028,5.1028,953
2015-04-23,5.1028,5.1082,5.1028,5.1082,227
2015-04-24,5.1613,5.2889,5.1613,5.2518,5386
2015-04-27,5.2518,5.2518,5.0657,5.0657,1610
2015-04-28,5.1454,5.1454,5.1295,5.1295,1541
2015-04-29,5.2092,5.2358,5.2039,5.2358,1536
2015-04-30,5.2624,5.2624,5.2624,5.2624,19
2015-05-04,5.2092,5.2889,5.156,5.2092,641
2015-05-05,5.2624,5.2624,5.2624,5.2624,19
2015-05-06,5.2624,5.3899,5.2624,5.3899,2363
2015-05-07,5.3155,5.3422,5.3155,5.3155,2088
2015-05-08,5.3155,5.3899,5.3155,5.3209,714
2015-05-11,5.3899,5.4271,5.3899,5.4271,808
2015-05-12,5.4271,5.4325,5.4271,5.4325,523
2015-05-13,5.475,5.5281,5.475,5.5281,727
2015-05-14,5.5281,5.5281,5.1295,5.4485,7548
2015-05-15,5.4431,5.4431,5.4431,5.4431,2
2015-05-18,5.4431,5.4431,4.9434,4.9434,10852
2015-05-19,5.0975,5.2624,5.0338,5.2624,7430
2015-05-20,5.2571,5.2571,5.1028,5.2092,1692
2015-05-21,5.2518,5.2571,5.2092,5.2571,2095
2015-05-22,5.2092,5.2571,5.156,5.2092,8154
2015-05-25,5.241,5.3155,5.156,5.3155,16699
2015-05-26,5.3155,5.3155,5.2092,5.2624,4625
2015-05-27,5.273,5.3102,5.1826,5.2889,16589
2015-05-28,5.3102,5.3102,5.241,5.3102,12696
2015-05-29,5.3759,5.3759,5.1966,5.1966,9128
2015-06-01,5.1369,5.1369,4.9577,4.9577,1346
2015-06-02,4.9577,4.9577,4.9577,4.9577,1671
2015-06-03,4.9518,4.9518,4.7787,4.7787,1143
2015-06-05,4.7787,4.7787,4.7129,4.7129,1627
2015-06-08,4.689,4.8085,4.689,4.8085,1428
2015-06-09,4.7787,4.7787,4.695,4.695,196
2015-06-10,4.8383,4.8383,4.8383,4.8383,335
2015-06-11,4.8383,4.8383,4.8383,4.8383,1
2015-06-12,4.8383,5.2266,4.8383,5.2146,2451
2015-06-15,5.2026,5.2445,5.2026,5.2445,1172
2015-06-16,5.2385,5.2505,5.2385,5.2505,1578
2015-06-17,5.2565,5.2565,4.8981,4.8981,686
2015-06-18,4.8981,5.1369,4.8981,5.1369,20
2015-06-19,5.2505,5.2565,5.2505,5.2565,536
2015-06-22,5.2565,5.2565,5.2565,5.2565,60
2015-06-23,5.3042,5.3042,4.7787,5.0773,1430
2015-06-24,5.0773,5.0773,5.0773,5.0773,2
2015-06-25,4.8981,4.8981,4.8981,4.8981,17
2015-06-26,4.7787,4.7787,4.7787,4.7787,352
2015-06-29,4.7188,4.8383,4.7188,4.8383,754
2015-07-02,4.8383,4.8383,4.7787,4.7787,168
2015-07-03,4.8981,4.8981,4.8981,4.8981,168
2015-07-06,4.9577,4.9577,4.9577,4.9577,173
2015-07-07,4.9577,4.9577,4.9577,4.9577,10
2015-07-09,5.0175,5.2565,5.0175,5.2565,50
2015-07-10,5.2565,5.2565,4.9577,4.9577,172
2015-07-15,4.9577,5.2565,4.7787,5.2565,84
2015-07-16,5.1966,5.1966,5.1966,5.1966,2
2015-07-17,5.1966,5.1966,4.7787,4.7787,588
2015-07-20,4.7846,4.8981,4.7787,4.7787,3481
2015-07-21,4.7787,4.7787,4.689,4.689,1230
2015-07-22,4.677,4.677,4.5098,4.5098,455
2015-07-23,4.5098,4.5397,4.5098,4.5397,46
2015-07-24,4.7787,4.7787,4.7787,4.7787,17
2015-07-28,4.7308,4.8383,4.7308,4.8383,602
2015-07-29,4.7787,4.7787,4.7787,4.7787,3
2015-07-31,4.8383,5.0175,4.8383,5.0175,9
2015-08-04,5.0175,5.0175,5.0175,5.0175,408
2015-08-05,5.0474,5.0474,4.904,4.904,1675
2015-08-06,4.904,5.0415,4.5397,5.0415,1451
2015-08-07,5.0415,5.0415,5.0295,5.0415,171
2015-08-10,5.0415,5.0415,5.0415,5.0415,2
2015-08-11,5.0712,5.0712,5.0712,5.0712,2
2015-08-12,5.1191,5.3759,5.0175,5.3221,12680
2015-08-13,5.4954,5.794,5.4954,5.794,6830
2015-08-14,5.7641,5.7641,5.6149,5.6149,3945
2015-08-17,5.6209,5.6268,5.6209,5.6209,970
2015-08-18,5.6209,5.6209,5.6209,5.6209,1428
2015-08-19,5.6209,5.7463,5.6209,5.7463,712
2015-08-20,5.7463,5.7463,5.7343,5.7343,2235
2015-08-21,5.7343,5.7343,5.7343,5.7343,5410
2015-08-24,5.5551,5.5551,5.2804,5.3759,3415
2015-08-25,5.3759,5.4954,5.3759,5.4954,42
2015-08-26,5.6149,5.6149,5.6149,5.6149,316
2015-08-27,5.6149,5.6149,5.6089,5.6089,39
2015-08-28,5.6149,5.6149,5.4954,5.4954,833
2015-08-31,5.4954,5.7343,5.4954,5.7343,444
2015-09-01,5.7343,5.7343,5.7343,5.7343,2
2015-09-03,5.7343,5.7343,5.7343,5.7343,2
2015-09-04,5.7343,5.7343,5.7343,5.7343,87
2015-09-07,5.7343,5.7343,5.7343,5.7343,2
2015-09-08,5.7343,5.7343,5.7343,5.7343,2
2015-09-09,5.7343,5.7343,5.7343,5.7343,2
2015-09-10,5.7343,5.7343,5.7343,5.7343,1956
2015-09-11,5.7343,5.7641,5.7343,5.7641,2850
2015-09-14,5.7343,5.7343,5.7343,5.7343,1037
2015-09-15,5.7343,5.824,5.7343,5.824,451
2015-09-16,5.824,5.824,5.824,5.824,2
2015-09-17,5.7343,5.824,5.7343,5.824,882
2015-09-18,5.824,5.824,5.824,5.824,2
2015-09-21,5.824,5.824,5.824,5.824,2
2015-09-22,5.818,5.818,5.818,5.818,2
2015-09-23,5.824,5.824,5.824,5.824,2
2015-09-24,5.794,5.794,5.7343,5.7343,20
2015-09-25,5.7343,5.7343,5.7343,5.7343,2
2015-09-28,5.7045,5.7045,5.7045,5.7045,2
2015-09-29,5.7045,5.7045,5.5551,5.5551,57
2015-09-30,5.5551,5.7045,5.5013,5.7045,1547
2015-10-01,5.7045,5.7045,5.5013,5.5013,610
2015-10-02,5.5013,5.585,5.5013,5.585,610
2015-10-05,5.585,5.585,5.585,5.585,10
2015-10-06,5.6149,5.6149,5.6149,5.6149,2
2015-10-07,5.6149,5.6149,5.6149,5.6149,2
2015-10-08,5.6149,5.6149,5.6149,5.6149,2
2015-10-09,5.6149,5.6149,5.6149,5.6149,2
2015-10-12,5.5252,5.6984,5.5252,5.6984,1151
2015-10-13,5.7343,5.7343,5.5252,5.5252,45
2015-10-14,5.7283,5.7283,5.7283,5.7283,72
2015-10-15,5.7283,5.7821,5.7164,5.7821,3209
2015-10-16,5.7821,5.7821,5.7701,5.7701,312
2015-10-19,5.7821,5.7821,5.7701,5.7701,320
2015-10-20,5.5312,5.7343,5.5312,5.7343,451
2015-10-21,5.7343,5.7343,5.7343,5.7343,2
2015-10-22,5.7343,5.7343,5.7343,5.7343,2
2015-10-23,5.7343,5.7343,5.7343,5.7343,2
2015-10-26,5.7045,5.7045,5.7045,5.7045,2
2015-10-27,5.7045,5.7045,5.7045,5.7045,2
2015-10-28,5.7045,5.7045,5.5312,5.5312,2700
2015-10-29,5.5252,5.5252,5.5252,5.5252,150
2015-10-30,5.5252,5.5252,5.5252,5.5252,11
2015-11-02,5.6745,5.7821,5.6745,5.7821,251
2015-11-03,5.7761,5.7761,5.7641,5.7641,255
2015-11-04,5.5551,5.5551,5.5252,5.5252,1708
2015-11-05,5.6149,5.6149,5.5551,5.5551,302
2015-11-06,5.5551,5.7164,5.5551,5.7164,251
2015-11-09,5.7045,5.7045,5.7045,5.7045,2
2015-11-10,5.7045,5.7045,5.6745,5.7045,3852
2015-11-12,5.7045,5.7343,5.7045,5.7343,724
2015-11-13,5.7343,5.7522,5.7045,5.7045,1478
2015-11-16,5.7105,5.7164,5.7045,5.7045,1580
2015-11-18,5.7045,5.7045,5.7045,5.7045,2
2015-11-19,5.7045,5.7045,5.7045,5.7045,2
2015-11-20,5.7045,5.7045,5.7045,5.7045,2
2015-11-23,5.7045,5.7045,5.7045,5.7045,2
2015-11-24,5.7045,5.7045,5.7045,5.7045,2
2015-11-25,5.7045,5.7045,5.7045,5.7045,72
2015-11-26,5.7045,5.7045,5.7045,5.7045,2
2015-11-27,5.7045,5.7045,5.7045,5.7045,2
2015-11-30,5.7045,5.794,5.7045,5.794,78
2015-12-01,5.794,5.8716,5.794,5.824,808
2015-12-02,5.824,5.824,5.824,5.824,2
2015-12-03,5.824,5.824,5.824,5.824,2
2015-12-04,5.818,5.818,5.7045,5.7045,171
2015-12-07,5.824,5.824,5.6805,5.6805,245
2015-12-08,5.824,5.824,5.824,5.824,2
2015-12-09,5.824,5.824,5.824,5.824,2
2015-12-10,5.824,5.824,5.824,5.824,1
2015-12-11,5.824,5.824,5.824,5.824,2
2015-12-14,5.824,5.824,5.6745,5.6745,53
2015-12-15,5.818,5.818,5.818,5.818,2
2015-12-16,5.824,5.824,5.824,5.824,2
2015-12-17,5.824,5.824,5.824,5.824,2
2015-12-18,5.818,5.818,5.818,5.818,2
2015-12-21,5.8538,5.8538,5.8538,5.8538,2
2015-12-22,5.8538,5.8538,5.8538,5.8538,2
2015-12-23,5.8836,5.8836,5.8775,5.8836,160
2015-12-28,5.8836,5.8836,5.8836,5.8836,1678
2015-12-29,5.8836,5.8836,5.8836,5.8836,2
2015-12-30,5.8775,5.8775,5.8775,5.8775,2
2016-01-04,5.8716,5.8716,5.8716,5.8716,2
2016-01-08,5.8775,5.8775,5.8775,5.8775,33
2016-01-11,5.824,5.9135,5.824,5.9135,53
2016-01-12,5.9732,5.9732,5.9732,5.9732,2
2016-01-13,5.9732,5.9732,5.9732,5.9732,2
2016-01-14,5.9732,5.9732,5.9135,5.9135,810
2016-01-15,5.8836,5.8836,5.8836,5.8836,2
2016-01-19,5.8836,5.8836,5.8836,5.8836,1112
2016-01-20,5.8836,5.8836,5.8836,5.8836,2
2016-01-21,5.8836,5.8836,5.8836,5.8836,2
2016-01-22,5.8836,5.8836,5.8836,5.8836,2
2016-01-28,5.8538,5.8538,5.6387,5.6387,319
2016-01-29,5.6209,5.6209,5.6209,5.6209,2
2016-02-01,5.6209,5.6209,5.6209,5.6209,2
2016-02-02,5.6268,5.6328,5.6268,5.6268,87
2016-02-03,5.6268,5.6268,5.6268,5.6268,2
2016-02-04,5.6268,5.6268,5.6268,5.6268,2
2016-02-05,5.7045,5.7045,5.7045,5.7045,2
2016-02-08,5.7045,5.7045,5.7045,5.7045,202
2016-02-09,5.6924,5.6924,5.6805,5.6805,83
2016-02-10,5.6805,5.6805,5.6805,5.6805,2
2016-02-11,5.6805,5.6805,5.6805,5.6805,168
2016-02-12,5.6745,5.6745,5.6209,5.6209,589
2016-02-16,5.6149,5.6149,5.6149,5.6149,372
2016-02-17,5.6149,5.6149,5.6149,5.6149,118
2016-02-18,5.6149,5.6149,5.6149,5.6149,93
2016-02-19,5.6149,5.6149,5.561,5.561,456
2016-02-22,5.6149,5.6149,5.6149,5.6149,2
2016-02-23,5.6149,5.6149,5.6149,5.6149,2
2016-02-24,5.6149,5.6149,5.6149,5.6149,2
2016-02-25,5.6149,5.6149,5.6149,5.6149,2
2016-02-26,5.6149,5.6149,5.6149,5.6149,2
2016-02-29,5.6149,5.6149,5.6149,5.6149,2
2016-03-01,5.6149,5.6149,5.6149,5.6149,2
2016-03-02,5.6149,5.6149,5.5073,5.5073,62
2016-03-03,5.4954,5.6149,5.4954,5.6149,99
2016-03-04,5.6149,5.6149,5.6149,5.6149,2
2016-03-07,5.6149,5.6149,5.6149,5.6149,2
2016-03-08,5.6149,5.9732,5.6149,5.9732,1406
2016-03-09,5.9732,6.2719,5.9732,6.2719,1166
2016-03-10,6.2062,6.2659,6.1524,6.2659,1965
2016-03-11,6.2599,6.2599,6.2599,6.2599,82
2016-03-14,6.451,6.5646,6.3018,6.511,2215
2016-03-15,6.451,6.451,6.451,6.451,251
2016-03-16,6.3914,6.451,6.3914,6.451,1019
2016-03-17,6.5586,6.5586,6.5586,6.5586,1
2016-03-18,6.5586,6.5586,6.2659,6.2659,1934
2016-03-21,6.2659,6.2659,6.2659,6.2659,170
2016-03-22,6.2958,6.3018,5.9135,5.9135,1093
2016-03-23,5.9732,6.23,5.9732,6.23,164
2016-03-24,6.511,6.511,6.511,6.511,1
2016-03-29,6.4925,6.4925,6.4925,6.4925,1
2016-03-30,6.4811,6.4811,6.2839,6.2839,666
2016-03-31,6.2839,6.3018,6.2839,6.3018,337
2016-04-01,6.3018,6.445,6.3018,6.445,503
2016-04-04,6.4332,6.4392,6.4332,6.4392,211
2016-04-05,6.4332,6.4332,6.2719,6.2719,78
2016-04-06,6.2719,6.2719,6.2719,6.2719,1
2016-04-07,6.2719,6.2719,6.2719,6.2719,338
2016-04-11,6.2839,6.2839,6.2839,6.2839,1
2016-04-12,6.2839,6.451,6.2839,6.451,1054
2016-04-13,6.3914,6.451,6.3914,6.451,680
2016-04-14,6.451,6.451,6.451,6.451,1968
2016-04-18,6.451,6.451,6.451,6.451,45
2016-04-20,6.3914,6.3914,6.3315,6.3315,152
2016-04-21,6.511,6.511,6.511,6.511,33
2016-04-22,6.5646,6.5646,6.5646,6.5646,107
2016-04-25,6.5646,6.5646,6.5646,6.5646,93
2016-04-26,6.5646,6.5646,6.5646,6.5646,1
2016-04-27,6.5646,6.5646,6.5646,6.5646,1
2016-04-28,6.5586,6.5586,6.5586,6.5586,1
2016-04-29,6.5586,6.5586,6.5586,6.5586,1
2016-05-02,6.5464,6.5464,6.5464,6.5464,353
2016-05-04,6.5464,6.5464,6.5464,6.5464,1
2016-05-05,6.5409,6.5409,6.5409,6.5409,1
2016-05-06,6.5409,6.5409,6.5409,6.5409,1
2016-05-09,6.5409,6.5409,6.457,6.457,788
2016-05-10,6.5409,6.5409,6.457,6.457,64
2016-05-11,6.457,6.457,6.457,6.457,1
2016-05-12,6.5409,6.5409,6.5409,6.5409,1
2016-05-13,6.5409,6.5409,6.3376,6.3376,529
2016-05-16,6.2779,6.2779,5.8538,5.8538,1621
2016-05-17,5.9135,5.9135,5.5551,5.5551,922
2016-05-18,5.585,5.6745,5.5551,5.6745,795
2016-05-19,5.794,5.794,5.794,5.794,215
2016-05-20,5.9075,5.9732,5.9075,5.9732,33
2016-05-24,5.9732,5.9732,5.9732,5.9732,171
2016-05-25,5.9732,6.0927,5.9732,6.0927,246
2016-05-27,6.0927,6.0927,6.0927,6.0927,335
2016-05-30,6.0031,6.0031,5.9732,5.9732,363
2016-05-31,6.0329,6.0329,6.0329,6.0329,1
2016-06-06,6.0329,6.0329,5.9793,5.9793,170
2016-06-07,6.0329,6.0329,6.0329,6.0329,266
2016-06-08,6.0329,6.0329,5.9732,5.9732,2584
2016-06-09,6.0031,6.0031,6.0031,6.0031,1
2016-06-10,6.0031,6.0031,6.0031,6.0031,1
2016-06-13,6.0031,6.0031,5.8896,5.8896,602
2016-06-14,5.9971,5.9971,5.9971,5.9971,1
2016-06-15,5.9971,5.9971,5.9971,5.9971,34
2016-06-16,5.9971,5.9971,5.9971,5.9971,1
2016-06-17,5.9971,5.9971,5.9971,5.9971,1
2016-06-20,5.9971,5.9971,5.9971,5.9971,10
2016-06-21,5.9971,5.9971,5.9971,5.9971,71
2016-06-22,5.9971,5.9971,5.9971,5.9971,1
2016-06-23,5.9971,6.0329,5.9971,6.0329,718
2016-06-24,6.027,6.027,5.8478,5.8538,2045
2016-06-27,5.8836,5.8836,5.824,5.824,711
2016-06-28,5.8836,5.8836,5.8836,5.8836,60
2016-06-29,5.8836,5.8836,5.8538,5.8836,944
2016-06-30,5.9135,6.0927,5.9135,6.0927,64
2016-07-01,6.1823,6.1823,6.1823,6.1823,50
2016-07-04,6.2122,6.2122,5.9732,5.9732,2467
2016-07-05,5.9732,5.9793,5.9732,5.9732,7528
2016-07-06,5.9732,5.9732,5.9732,5.9732,1172
2016-07-07,5.9732,5.9732,5.9732,5.9732,743
2016-07-08,5.9732,5.9732,5.9732,5.9732,994
2016-07-11,6.1226,6.1226,5.8597,5.9673,2593
2016-07-12,5.9673,5.9673,5.8956,5.8956,8832
2016-07-13,5.5148,6.222,5.5148,6.0928,3273
2016-07-14,6.0928,6.1812,5.984,6.154,1739
2016-07-15,6.188,6.188,6.188,6.188,852
2016-07-18,6.222,6.5212,6.222,6.4668,1808
2016-07-19,6.4737,6.5008,6.46,6.46,3424
2016-07-20,6.46,6.46,6.222,6.222,777
2016-07-21,6.222,6.2899,6.222,6.256,576
2016-07-22,6.324,6.3988,6.324,6.3988,121
2016-07-25,6.46,6.4939,6.324,6.324,209
2016-07-26,6.4737,6.4737,6.12,6.12,321
2016-07-27,6.1335,6.256,6.1131,6.2424,2288
2016-07-28,6.222,6.2899,6.222,6.2899,184
2016-08-01,6.1949,6.1949,6.1949,6.1949,14
2016-08-02,6.2424,6.2424,6.12,6.12,302
2016-08-03,6.154,6.154,6.0996,6.0996,166
2016-08-04,6.1131,6.1131,6.0928,6.1131,617
2016-08-05,6.0928,6.1131,6.0928,6.1131,150
2016-08-08,6.1403,6.1472,6.1403,6.1472,200
2016-08-09,6.0928,6.0928,6.0928,6.0928,1002
2016-08-10,6.188,6.2493,6.188,6.2493,784
2016-08-12,6.256,6.3852,6.256,6.3852,465
2016-08-16,6.3919,6.4464,6.018,6.018,1870
2016-08-17,5.9976,5.9976,5.78,5.9363,1500
2016-08-19,6.018,6.052,6.018,6.052,697
2016-08-22,6.12,6.12,5.984,5.984,294
2016-08-23,5.9908,5.9908,5.984,5.984,74
2016-08-24,5.984,5.984,5.984,5.984,2
2016-08-25,5.984,5.984,5.984,5.984,14
2016-08-26,5.984,6.324,5.984,6.324,84
2016-08-29,6.3103,6.3103,6.3103,6.3103,9
2016-08-30,6.3103,6.3103,6.3103,6.3103,2
2016-08-31,6.3103,6.3103,6.0655,6.0655,447
2016-09-01,6.222,6.3035,6.222,6.3035,195
2016-09-02,6.2899,6.2899,6.2899,6.2899,2
2016-09-05,6.256,6.256,6.256,6.256,2
2016-09-06,6.256,6.256,6.256,6.256,50
2016-09-07,6.256,6.256,6.256,6.256,2
2016-09-08,6.256,6.256,6.256,6.256,2
2016-09-09,6.256,6.256,6.256,6.256,2
2016-09-12,6.052,6.052,6.052,6.052,82
2016-09-13,6.052,6.052,6.052,6.052,9
2016-09-14,6.0587,6.0587,6.0587,6.0587,2
2016-09-15,6.0587,6.0587,6.0587,6.0587,9
2016-09-16,6.0723,6.0723,6.0723,6.0723,9
2016-09-19,6.0723,6.0723,6.052,6.052,666
2016-09-20,6.0587,6.256,6.0587,6.256,52
2016-09-21,6.2493,6.2493,6.2493,6.2493,2
2016-09-22,6.2493,6.2493,6.2493,6.2493,9
2016-09-23,6.2493,6.2493,6.0655,6.0723,1227
2016-09-26,6.0723,6.0723,6.0723,6.0723,3
2016-09-27,6.0723,6.0723,6.0723,6.0723,3
2016-09-28,6.2356,6.2356,6.2356,6.2356,2
2016-09-29,6.2356,6.2356,6.0723,6.0723,114
2016-09-30,6.0723,6.0723,6.052,6.052,278
2016-10-03,6.052,6.052,6.052,6.052,3
2016-10-04,6.052,6.12,6.052,6.12,15149
2016-10-10,6.12,6.12,6.052,6.052,499
2016-10-11,6.052,6.052,6.052,6.052,2
2016-10-12,6.1131,6.1131,6.1131,6.1131,2
2016-10-13,6.1131,6.1131,6.1131,6.1131,2
2016-10-14,6.1131,6.1131,6.1064,6.1131,555
2016-10-17,6.052,6.052,6.052,6.052,556
2016-10-18,6.052,6.1131,6.052,6.1131,372
2016-10-19,6.188,6.2493,6.188,6.2493,221
2016-10-20,6.2493,6.2493,6.2493,6.2493,3
2016-10-21,6.222,6.222,6.222,6.222,2
2016-10-24,6.1676,6.1676,6.1335,6.1335,120
2016-10-25,6.222,6.222,6.222,6.222,2
2016-10-26,6.1335,6.1335,5.9908,5.9908,740
2016-10-27,6.222,6.222,6.222,6.222,2
2016-10-28,6.222,6.222,6.222,6.222,2
2016-10-31,6.1403,6.1403,6.1403,6.1403,9
2016-11-02,6.222,6.222,6.222,6.222,2
2016-11-03,6.2083,6.2083,6.2083,6.2083,2
2016-11-04,6.188,6.188,6.188,6.188,2
2016-11-07,6.188,6.188,6.1268,6.1268,644
2016-11-08,6.188,6.188,6.188,6.188,2
2016-11-09,6.188,6.188,6.188,6.188,2
2016-11-10,6.188,6.188,6.188,6.188,2
2016-11-14,6.188,6.2899,6.0655,6.0655,3726
2016-11-15,6.0655,6.0655,6.0655,6.0655,3
2016-11-16,6.0655,6.0655,6.0655,6.0655,3
2016-11-17,6.0655,6.2697,6.0655,6.2697,60
2016-11-18,6.1268,6.1268,6.1268,6.1268,471
2016-11-21,6.1268,6.1268,6.0587,6.0587,1013
2016-11-22,6.0587,6.1268,6.0587,6.0655,830
2016-11-23,6.1268,6.1268,6.1268,6.1268,9
2016-11-24,6.1268,6.1268,6.1268,6.1268,2
2016-11-25,6.12,6.12,6.12,6.12,3
2016-11-28,6.12,6.12,6.12,6.12,2
2016-11-29,6.12,6.12,6.12,6.12,2
2016-11-30,6.1268,6.1268,6.12,6.12,18
2016-12-01,6.154,6.154,6.154,6.154,170
2016-12-02,6.154,6.154,6.12,6.12,706
2016-12-05,6.12,6.154,6.12,6.12,416
2016-12-06,6.188,6.188,6.1812,6.1812,75
2016-12-07,6.188,6.188,6.188,6.188,159
2016-12-08,6.188,6.256,6.188,6.256,1179
2016-12-09,6.2899,6.2899,6.1268,6.1268,4269
2016-12-12,6.188,6.256,6.1268,6.1268,4963
2016-12-13,6.1268,6.2151,6.018,6.2151,1500
2016-12-14,6.2151,6.222,6.0791,6.0791,570
2016-12-15,6.0859,6.0859,6.0859,6.0859,9
2016-12-16,6.0859,6.0859,6.0859,6.0859,2
2016-12-19,6.188,6.188,6.1812,6.1812,214
2016-12-20,6.188,6.188,6.188,6.188,2
2016-12-21,6.154,6.154,6.154,6.154,809
2016-12-22,6.154,6.154,6.1268,6.1472,1048
2016-12-23,6.1472,6.1472,6.1268,6.1268,157
2016-12-27,6.1472,6.1472,6.1472,6.1472,680
2016-12-28,6.1472,6.1676,6.1472,6.1676,2481
2016-12-29,6.1676,6.1676,6.1676,6.1676,3
2016-12-30,6.1676,6.1676,6.12,6.1676,227
2017-01-02,6.1676,6.188,6.1676,6.188,2927
2017-01-03,6.188,6.188,6.1676,6.188,1375
2017-01-04,6.188,6.188,6.1676,6.1744,1139
2017-01-05,6.188,6.188,6.188,6.188,813
2017-01-09,6.188,6.188,6.188,6.188,3326
2017-01-10,6.188,6.188,6.188,6.188,1585
2017-01-11,6.188,6.188,6.188,6.188,574
2017-01-12,6.188,6.188,6.188,6.188,1562
2017-01-13,6.188,6.188,6.188,6.188,44
2017-01-16,6.2151,6.222,6.2151,6.222,235
2017-01-17,6.222,6.2356,6.188,6.2356,239
2017-01-18,6.2356,6.2899,6.2356,6.2899,1624
2017-01-19,6.2899,6.528,6.2899,6.528,366
2017-01-20,6.528,6.528,6.528,6.528,60
2017-01-23,6.528,6.528,6.528,6.528,110
2017-01-24,6.528,6.528,6.528,6.528,108
2017-01-25,6.528,6.528,6.528,6.528,471
2017-01-26,6.528,6.528,6.528,6.528,176
2017-01-27,6.4939,6.5212,6.3919,6.5212,230
2017-01-30,6.5212,6.5212,6.46,6.5212,121
2017-01-31,6.5212,6.5212,6.3579,6.3579,46
2017-02-01,6.5212,6.528,6.5212,6.528,736
2017-02-02,6.596,6.596,6.596,6.596,2
2017-02-03,6.596,6.7863,6.596,6.7863,1242
2017-02-06,6.834,6.834,6.8135,6.8135,123
2017-02-07,6.8,6.8,6.8,6.8,3
2017-02-08,6.528,6.7931,6.4192,6.7931,572
2017-02-09,6.7931,6.7931,6.7931,6.7931,2
2017-02-10,6.7863,6.7863,6.7388,6.7388,195
2017-02-13,6.528,6.5891,6.4872,6.5891,709
2017-02-14,6.5619,6.5619,6.426,6.426,191
2017-02-15,6.426,6.426,6.426,6.426,3
2017-02-16,6.426,6.426,6.426,6.426,77
2017-02-17,6.4328,6.6844,6.4328,6.664,665
2017-02-20,6.664,6.664,6.664,6.664,83
2017-02-21,6.63,6.63,6.528,6.528,739
2017-02-22,6.528,6.528,6.528,6.528,599
2017-02-23,6.664,6.664,6.664,6.664,2
2017-02-24,6.63,6.63,6.4737,6.4737,45
2017-02-27,6.4805,6.4805,6.4805,6.4805,2
2017-02-28,6.664,6.664,6.664,6.664,157
2017-03-01,6.664,6.664,6.664,6.664,1671
2017-03-06,6.732,7.2009,6.732,6.8475,610
2017-03-07,6.8475,6.8475,6.8475,6.8475,259
2017-03-09,6.8,6.8,6.8,6.8,633
2017-03-10,6.8,6.8,6.8,6.8,1
2017-03-13,6.732,6.8,6.732,6.8,155
2017-03-14,6.8,6.8,6.5347,6.5347,394
2017-03-16,6.732,6.7931,6.732,6.7931,32
2017-03-17,6.3579,6.664,6.3579,6.664,104
2017-03-20,6.46,6.5347,6.46,6.5347,2489
2017-03-21,6.5484,6.732,6.5484,6.732,187
2017-03-22,6.5484,6.5484,6.5484,6.5484,138
2017-03-23,6.5484,6.5484,6.5484,6.5484,155
2017-03-24,6.5484,6.5484,6.528,6.528,2091
2017-03-27,6.528,6.528,6.5212,6.528,189
2017-03-28,6.528,6.528,6.528,6.528,3
2017-03-29,6.528,6.528,6.528,6.528,3
2017-03-30,6.528,6.528,6.528,6.528,3
2017-03-31,6.7931,6.7931,6.7931,6.7931,2
2017-04-03,6.7795,6.7795,6.7795,6.7795,2
2017-04-04,6.7795,6.7795,6.7795,6.7795,3
2017-04-05,6.7795,6.7795,6.7795,6.7795,2
2017-04-06,6.7795,6.7795,6.7795,6.7795,2
2017-04-07,6.7795,6.7795,6.46,6.63,1252
2017-04-10,6.5619,6.5619,6.4668,6.4668,182
2017-04-11,6.4737,6.4737,6.46,6.46,729
2017-04-18,6.5415,6.6232,6.5415,6.6232,476
2017-04-19,6.6232,7.1403,6.6232,7.106,11275
2017-04-20,7.106,7.106,7.106,7.106,2
2017-04-21,7.106,7.1403,7.106,7.1403,1897
2017-04-24,7.1403,7.1403,7.1403,7.1403,1
