Date,Open,High,Low,Close,Volume
2014-07-30,0.39304,0.39304,0.39,0.39,7
2014-07-31,0.39,0.39,0.38694,0.38694,1636
2014-08-01,0.38382,0.38694,0.33475,0.38694,5599
2014-08-04,0.34088,0.34088,0.34088,0.34088,2443
2014-08-05,0.36847,0.38076,0.34391,0.37776,10752
2014-08-06,0.37776,0.37776,0.37461,0.37461,6520
2014-08-07,0.37461,0.37461,0.37461,0.37461,7
2014-08-08,0.37461,0.37461,0.37461,0.37461,2
2014-08-11,0.36847,0.36847,0.36847,0.36847,7
2014-08-12,0.36847,0.36847,0.36847,0.36847,7
2014-08-13,0.38382,0.38382,0.38382,0.38382,2
2014-08-14,0.37776,0.37776,0.37461,0.37461,7
2014-08-18,0.37162,0.37162,0.33778,0.37162,3234
2014-08-19,0.37162,0.37162,0.36847,0.36847,2038
2014-08-20,0.36847,0.37162,0.36847,0.37162,1958
2014-08-21,0.37162,0.3961,0.33778,0.38382,28890
2014-08-22,0.39304,0.5066,0.36239,0.47596,345549
2014-08-25,0.5066,0.5651,0.47596,0.47903,606509
2014-08-26,0.48209,0.5128,0.47596,0.47903,118009
2014-08-27,0.47903,0.5344,0.47596,0.5036,100532
2014-08-28,0.5066,0.5066,0.47596,0.49129,101463
2014-08-29,0.5066,0.5282,0.48209,0.49129,28904
2014-09-01,0.519,0.519,0.47596,0.47596,168016
2014-09-02,0.5007,0.5007,0.46063,0.49129,88436
2014-09-03,0.49436,0.5251,0.48525,0.5036,85709
2014-09-04,0.5159,0.5159,0.48832,0.5128,28435
2014-09-05,0.5128,0.5589,0.5128,0.5559,128997
2014-09-08,0.5559,0.5559,0.5066,0.5559,46407
2014-09-09,0.5559,0.5559,0.5159,0.5159,20659
2014-09-10,0.49742,0.5497,0.49742,0.5466,129124
2014-09-11,0.5466,0.5466,0.522,0.522,3588
2014-09-12,0.519,0.5404,0.49436,0.5374,11148
2014-09-15,0.5374,0.5374,0.5036,0.5066,20000
2014-09-16,0.5282,0.5282,0.49742,0.49742,13120
2014-09-17,0.5128,0.5251,0.47596,0.47596,98663
2014-09-18,0.49129,0.5066,0.48209,0.5066,31730
2014-09-19,0.5097,0.5097,0.5097,0.5097,2
2014-09-22,0.5036,0.5036,0.4729,0.5036,16895
2014-09-23,0.5007,0.5251,0.5007,0.522,43392
2014-09-24,0.522,0.5251,0.49129,0.5251,14710
2014-09-25,0.5251,0.5251,0.5159,0.522,2277
2014-09-26,0.5251,0.5251,0.49436,0.49436,8796
2014-09-29,0.5251,0.5251,0.47596,0.5036,46975
2014-09-30,0.5097,0.5159,0.42685,0.5036,19489
2014-10-01,0.5097,0.5097,0.44837,0.45143,51350
2014-10-02,0.48525,0.48525,0.4299,0.46685,19370
2014-10-03,0.46063,0.47903,0.43609,0.43609,7200
2014-10-06,0.47596,0.47596,0.47596,0.47596,2
2014-10-07,0.47596,0.47596,0.40533,0.47596,19671
2014-10-08,0.47596,0.47596,0.47596,0.47596,68
2014-10-09,0.47596,0.47596,0.47596,0.47596,2
2014-10-10,0.47596,0.47596,0.47596,0.47596,2
2014-10-13,0.45757,0.49742,0.4299,0.48525,19776
2014-10-14,0.48525,0.48525,0.43303,0.45757,18868
2014-10-15,0.48525,0.48525,0.44219,0.46063,4217
2014-10-16,0.46063,0.46063,0.43303,0.45757,18865
2014-10-17,0.48209,0.48209,0.43609,0.48209,3746
2014-10-20,0.46361,0.46361,0.44219,0.46361,3555
2014-10-21,0.46361,0.46361,0.43609,0.45143,1691
2014-10-22,0.45143,0.45143,0.44532,0.44532,1965
2014-10-23,0.44837,0.4545,0.41457,0.4545,34848
2014-10-24,0.4545,0.4545,0.4299,0.4299,1958
2014-10-27,0.4545,0.4545,0.4545,0.4545,2
2014-10-28,0.4299,0.4545,0.41762,0.44837,4464
2014-10-29,0.4545,0.4545,0.39923,0.44532,360
2014-10-30,0.44532,0.44532,0.40533,0.44532,10122
2014-10-31,0.41762,0.48209,0.41151,0.48209,96210
2014-11-03,0.47903,0.47903,0.43303,0.44837,21690
2014-11-04,0.39304,0.47903,0.39304,0.42379,586
2014-11-05,0.47903,0.47903,0.42066,0.47903,455
2014-11-06,0.47903,0.48209,0.43303,0.48209,6279
2014-11-07,0.48209,0.48209,0.40838,0.48209,366
2014-11-10,0.48209,0.5251,0.48209,0.5251,17918
2014-11-12,0.5066,0.5066,0.5066,0.5066,1110
2014-11-13,0.4299,0.5066,0.4299,0.5066,30878
2014-11-14,0.5036,0.5036,0.43303,0.45757,26072
2014-11-17,0.46063,0.46063,0.39923,0.45143,9816
2014-11-18,0.4545,0.4545,0.4545,0.4545,2
2014-11-19,0.45143,0.45143,0.40533,0.40838,7530
2014-11-20,0.44837,0.44837,0.40228,0.44219,5301
2014-11-21,0.44837,0.44837,0.40533,0.4299,12167
2014-11-24,0.40533,0.43609,0.40533,0.43609,72
2014-11-25,0.43609,0.43609,0.38382,0.41762,6773
2014-11-26,0.41762,0.42685,0.38382,0.39304,35605
2014-11-27,0.42379,0.42379,0.37461,0.42379,15995
2014-11-28,0.42379,0.42379,0.42379,0.42379,2
2014-12-01,0.42379,0.42379,0.39923,0.42379,2615
2014-12-02,0.42379,0.42379,0.41457,0.41457,19
2014-12-03,0.42379,0.42379,0.37776,0.41457,3306
2014-12-04,0.37776,0.42066,0.37776,0.41762,2009
2014-12-05,0.41762,0.41762,0.35925,0.37776,35912
2014-12-08,0.39304,0.39304,0.35925,0.38694,658
2014-12-09,0.38694,0.38694,0.35925,0.38694,81743
2014-12-10,0.38694,0.38694,0.35925,0.35925,570
2014-12-11,0.39923,0.39923,0.39923,0.39923,7
2014-12-12,0.39923,0.39923,0.39923,0.39923,2
2014-12-15,0.3961,0.40533,0.3961,0.40228,17
2014-12-16,0.39923,0.39923,0.3501,0.36847,19546
2014-12-17,0.36847,0.39,0.36847,0.39,3906
2014-12-18,0.38076,0.39,0.34701,0.39,9548
2014-12-19,0.38694,0.38694,0.38694,0.38694,2
2014-12-22,0.38694,0.38694,0.38694,0.38694,2
2014-12-23,0.37776,0.37776,0.37776,0.37776,2
2014-12-29,0.36847,0.36847,0.36847,0.36847,2
2014-12-30,0.36547,0.39923,0.34701,0.39304,41920
2015-01-02,0.43609,0.43609,0.39923,0.40838,10906
2015-01-05,0.41762,0.45143,0.40533,0.41762,35502
2015-01-07,0.43609,0.43609,0.40533,0.43303,23798
2015-01-08,0.43303,0.46361,0.4299,0.45757,14656
2015-01-09,0.46063,0.46063,0.46063,0.46063,2
2015-01-12,0.46063,0.46063,0.46063,0.46063,2
2015-01-13,0.46063,0.46063,0.4299,0.45757,8165
2015-01-14,0.45757,0.45757,0.45757,0.45757,2
2015-01-15,0.45757,0.45757,0.42685,0.44532,61515
2015-01-16,0.46063,0.46063,0.41457,0.41457,88058
2015-01-19,0.46361,0.46361,0.46063,0.46063,7
2015-01-20,0.46361,0.46361,0.41457,0.44532,3288
2015-01-21,0.44219,0.46063,0.41457,0.46063,29454
2015-01-22,0.46063,0.46063,0.46063,0.46063,2
2015-01-23,0.4299,0.46063,0.41457,0.46063,64628
2015-01-26,0.46063,0.46063,0.41762,0.46063,15764
2015-01-27,0.43913,0.46063,0.43913,0.46063,358
2015-01-28,0.46063,0.46063,0.42685,0.45757,7949
2015-01-29,0.46063,0.47596,0.4299,0.47596,43356
2015-01-30,0.46063,0.46063,0.43913,0.46063,9805
2015-02-02,0.47596,0.48525,0.46063,0.47903,217401
2015-02-03,0.47903,0.47903,0.47596,0.47596,6516
2015-02-04,0.48832,0.48832,0.48209,0.48525,6514
2015-02-05,0.48525,0.48525,0.48525,0.48525,2
2015-02-06,0.48525,0.5251,0.48209,0.5251,9323
2015-02-09,0.5404,0.5528,0.522,0.5374,39443
2015-02-10,0.522,0.522,0.47596,0.5159,9869
2015-02-11,0.5159,0.5159,0.48832,0.5159,1962
2015-02-12,0.45757,0.5159,0.45757,0.5159,3352
2015-02-13,0.522,0.5374,0.522,0.5374,96
2015-02-16,0.5128,0.5435,0.46063,0.5066,55324
2015-02-17,0.5251,0.5344,0.5036,0.5344,3583
2015-02-18,0.5282,0.5404,0.5066,0.5066,25339
2015-02-19,0.5282,0.5282,0.49129,0.5159,3583
2015-02-20,0.5128,0.522,0.49129,0.49129,25996
2015-02-23,0.5344,0.5344,0.49129,0.5097,13417
2015-02-24,0.48525,0.5097,0.46063,0.5066,21391
2015-02-25,0.49129,0.5097,0.49129,0.5097,30711
2015-02-26,0.5007,0.5374,0.49742,0.5036,128695
2015-02-27,0.5404,0.5404,0.5097,0.5404,3683
2015-03-02,0.5404,0.5404,0.5097,0.5251,10346
2015-03-03,0.5282,0.5282,0.5128,0.522,3259
2015-03-04,0.5251,0.5404,0.5251,0.5404,8825
2015-03-05,0.5404,0.5589,0.5128,0.5589,272801
2015-03-06,0.5435,0.5681,0.5435,0.5651,163274
2015-03-09,0.5651,0.5651,0.5251,0.5651,70512
2015-03-10,0.5589,0.5589,0.5251,0.5559,166
2015-03-11,0.5528,0.5528,0.5528,0.5528,128
2015-03-12,0.5619,0.5619,0.5374,0.5374,1364
2015-03-13,0.5589,0.5589,0.5589,0.5589,2
2015-03-16,0.5589,0.5589,0.5374,0.5374,10
2015-03-17,0.5559,0.5559,0.5128,0.5128,15751
2015-03-18,0.5251,0.5835,0.5251,0.5835,354586
2015-03-19,0.5989,0.694,0.5711,0.6726,287032
2015-03-20,0.6726,0.6879,0.5989,0.6449,34579
2015-03-23,0.6449,0.6449,0.6143,0.6326,56870
2015-03-24,0.5804,0.651,0.5589,0.651,12605
2015-03-25,0.648,0.648,0.6049,0.6326,24485
2015-03-26,0.5896,0.5896,0.5896,0.5896,325
2015-03-27,0.6265,0.651,0.6143,0.651,25870
2015-03-30,0.6418,0.6418,0.6143,0.6357,21140
2015-03-31,0.6357,0.6357,0.6143,0.6326,5376
2015-04-01,0.651,0.651,0.6143,0.6418,35450
2015-04-02,0.6449,0.648,0.6418,0.6418,22546
2015-04-07,0.648,0.648,0.6143,0.6387,123190
2015-04-08,0.6326,0.6326,0.6143,0.6234,8825
2015-04-09,0.6326,0.6357,0.6326,0.6357,3292
2015-04-10,0.6326,0.6449,0.6019,0.6143,49287
2015-04-13,0.5711,0.6143,0.5711,0.608,97528
2015-04-14,0.6357,0.6387,0.608,0.608,1694
2015-04-15,0.6295,0.6295,0.5957,0.5957,3977
2015-04-16,0.6234,0.6234,0.6234,0.6234,2
2015-04-17,0.611,0.611,0.5865,0.5896,17127
2015-04-20,0.608,0.608,0.5927,0.608,1371
2015-04-21,0.6234,0.6234,0.5865,0.5957,91215
2015-04-22,0.6234,0.6234,0.5865,0.6143,7819
2015-04-23,0.6234,0.6234,0.611,0.611,195
2015-04-24,0.611,0.611,0.5865,0.5989,26039
2015-04-27,0.608,0.6202,0.5865,0.6202,12388
2015-04-28,0.5865,0.6202,0.5865,0.611,25512
2015-04-29,0.6143,0.6143,0.5865,0.611,4986
2015-04-30,0.611,0.611,0.5865,0.611,3616
2015-05-04,0.608,0.608,0.5865,0.5957,20062
2015-05-05,0.6202,0.6234,0.5865,0.6202,20710
2015-05-06,0.6143,0.6143,0.5865,0.6019,10130
2015-05-07,0.6019,0.608,0.5927,0.6049,1697
2015-05-08,0.6049,0.6049,0.5804,0.6019,30292
2015-05-11,0.6234,0.6234,0.5865,0.611,13466
2015-05-13,0.5804,0.6202,0.5804,0.6202,71812
2015-05-14,0.6143,0.6173,0.6143,0.6173,25149
2015-05-15,0.6202,0.6295,0.6202,0.6295,72804
2015-05-18,0.6295,0.6295,0.6143,0.6173,18222
2015-05-19,0.6265,0.6295,0.6143,0.6265,20585
2015-05-20,0.6173,0.6265,0.6143,0.6265,6545
2015-05-21,0.6295,0.6295,0.6143,0.6295,4920
2015-05-22,0.6295,0.6295,0.6265,0.6265,329
2015-05-25,0.6295,0.6295,0.6143,0.6265,47811
2015-05-26,0.6265,0.6265,0.6143,0.6265,16936
2015-05-27,0.6265,0.6265,0.6143,0.6265,3475
2015-05-28,0.6265,0.6265,0.6265,0.6265,2
2015-05-29,0.6202,0.6234,0.6143,0.6234,48818
2015-06-01,0.6143,0.6143,0.6143,0.6143,1666
2015-06-02,0.6234,0.6234,0.6143,0.6143,75346
2015-06-03,0.6143,0.6173,0.6143,0.6173,9458
2015-06-05,0.6326,0.6357,0.6295,0.6357,11105
2015-06-08,0.6234,0.6326,0.6143,0.6326,24490
2015-06-09,0.6326,0.6326,0.6143,0.6265,26057
2015-06-10,0.6295,0.6295,0.6202,0.6295,2176
2015-06-11,0.6265,0.6295,0.6265,0.6265,6839
2015-06-12,0.6265,0.6265,0.6173,0.6265,23980
2015-06-15,0.6234,0.6265,0.6143,0.6143,45309
2015-06-16,0.6143,0.6265,0.6143,0.6143,30512
2015-06-17,0.6143,0.6265,0.6143,0.6265,2152
2015-06-18,0.6265,0.6265,0.6143,0.6265,1976
2015-06-19,0.6265,0.6265,0.5989,0.6265,3879
2015-06-22,0.6265,0.6265,0.5835,0.6265,8341
2015-06-23,0.6143,0.6265,0.6143,0.6265,1499
2015-06-24,0.5989,0.6202,0.5989,0.6202,4457
2015-06-25,0.6143,0.6173,0.6143,0.6173,12898
2015-06-26,0.6173,0.6173,0.5989,0.6143,11139
2015-06-29,0.6143,0.6143,0.6143,0.6143,2
2015-06-30,0.6143,0.6143,0.611,0.6143,1633
2015-07-01,0.5957,0.5957,0.5835,0.5957,18822
2015-07-02,0.5865,0.5989,0.5651,0.5804,23585
2015-07-03,0.5651,0.5651,0.522,0.5344,51246
2015-07-06,0.5344,0.5374,0.5007,0.519,24753
2015-07-07,0.5036,0.5036,0.49129,0.49436,22528
2015-07-08,0.48209,0.48209,0.39923,0.39923,71118
2015-07-09,0.43913,0.43913,0.36847,0.39923,35107
2015-07-10,0.41457,0.42685,0.41457,0.42685,21850
2015-07-13,0.42685,0.4299,0.41762,0.4299,14781
2015-07-14,0.42685,0.43913,0.42685,0.4299,23655
2015-07-15,0.43303,0.43303,0.36547,0.41457,107165
2015-07-16,0.49634,0.5548,0.43792,0.5548,55361
2015-07-17,0.5548,0.5605,0.5196,0.5548,9783
2015-07-20,0.5313,0.5664,0.5313,0.543,11876
2015-07-21,0.543,0.543,0.5372,0.5372,27227
2015-07-22,0.5488,0.5488,0.5196,0.5255,24664
2015-07-23,0.5255,0.5255,0.5081,0.5081,12449
2015-07-24,0.5196,0.5664,0.5196,0.5372,25172
2015-07-27,0.5605,0.5605,0.5255,0.5255,17830
2015-07-28,0.5255,0.5255,0.5196,0.5196,172935
2015-07-29,0.5196,0.5313,0.4554,0.4729,368364
2015-07-30,0.4729,0.48462,0.4729,0.48462,9679
2015-07-31,0.5081,0.5081,0.5081,0.5081,10619
2015-08-03,0.49634,0.5955,0.49634,0.5839,125145
2015-08-04,0.5839,0.6656,0.5839,0.6598,37085
2015-08-05,0.6715,0.6715,0.5839,0.6715,65937
2015-08-06,0.6423,0.7182,0.6423,0.7182,32549
2015-08-07,0.7298,0.7532,0.6948,0.6948,34748
2015-08-10,0.6948,0.724,0.6891,0.724,44197
2015-08-11,0.7007,0.7415,0.7007,0.7007,54663
2015-08-12,0.7007,0.724,0.6891,0.724,49376
2015-08-13,0.724,0.724,0.7007,0.7007,4453
2015-08-14,0.7124,0.7124,0.6891,0.6891,19470
2015-08-17,0.7065,0.7065,0.6891,0.6891,12725
2015-08-18,0.6832,0.7065,0.6832,0.7007,41920
2015-08-19,0.7007,0.724,0.7007,0.724,29725
2015-08-20,0.7124,0.7182,0.7007,0.7007,64013
2015-08-21,0.6832,0.6891,0.6189,0.6656,62466
2015-08-24,0.5839,0.6423,0.578,0.6131,43185
2015-08-25,0.578,0.6365,0.578,0.6365,14440
2015-08-26,0.6365,0.6481,0.6189,0.6189,12577
2015-08-27,0.6365,0.6423,0.6365,0.6423,19705
2015-08-28,0.6481,0.6481,0.6248,0.6423,16801
2015-08-31,0.6423,0.6481,0.6423,0.6481,3128
2015-09-01,0.6481,0.6481,0.6481,0.6481,5548
2015-09-02,0.6365,0.654,0.6131,0.654,76488
2015-09-03,0.654,0.7298,0.654,0.7298,96735
2015-09-04,0.7298,0.7474,0.6598,0.7007,65310
2015-09-07,0.7065,0.7474,0.6891,0.6891,66429
2015-09-08,0.7298,0.7298,0.6891,0.6891,29114
2015-09-09,0.6948,0.7124,0.6891,0.7124,5653
2015-09-10,0.7124,0.7124,0.7124,0.7124,27703
2015-09-11,0.7065,0.7124,0.7065,0.7124,4849
2015-09-14,0.7124,0.7124,0.6832,0.6832,20659
2015-09-15,0.7298,0.7298,0.7007,0.7065,93384
2015-09-16,0.7007,0.7182,0.6891,0.7124,31245
2015-09-17,0.6948,0.6948,0.6948,0.6948,6850
2015-09-18,0.6891,0.6948,0.6772,0.6948,8769
2015-09-21,0.6891,0.6891,0.6715,0.6891,24284
2015-09-22,0.6832,0.6891,0.6715,0.6772,51361
2015-09-23,0.6948,0.7415,0.6772,0.6772,29208
2015-09-24,0.7415,0.7474,0.7007,0.7007,12061
2015-09-25,0.7007,0.7007,0.6656,0.6656,50141
2015-09-28,0.7007,0.7124,0.7007,0.7124,23005
2015-09-29,0.6634,0.6914,0.6634,0.6914,14461
2015-09-30,0.6844,0.6844,0.6774,0.6844,8563
2015-10-01,0.6774,0.6774,0.6704,0.6704,2769
2015-10-02,0.6704,0.6704,0.6704,0.6704,3661
2015-10-05,0.6704,0.6774,0.6285,0.6285,10883
2015-10-06,0.6356,0.6634,0.6356,0.6564,2499
2015-10-08,0.6285,0.6495,0.5657,0.6425,7699
2015-10-09,0.6425,0.6634,0.6425,0.6634,1433
2015-10-12,0.6495,0.6495,0.6356,0.6495,12445
2015-10-13,0.6495,0.6495,0.6495,0.6495,1276
2015-10-14,0.6356,0.6495,0.5936,0.5936,3724
2015-10-15,0.6076,0.6425,0.6076,0.6425,1649
2015-10-21,0.6425,0.6495,0.6425,0.6495,2345
2015-10-22,0.6495,0.6495,0.6285,0.6285,5416
2015-10-26,0.6495,0.6634,0.6495,0.6634,3676
2015-10-27,0.6844,0.6844,0.6844,0.6844,7016
2015-10-28,0.6914,0.838,0.6914,0.838,14291
2015-10-29,0.8031,0.8311,0.8031,0.8311,1434
2015-10-30,0.7054,0.7403,0.6844,0.7403,8020
2015-11-02,0.7333,0.8171,0.7333,0.7403,4347
2015-11-03,0.7403,0.7403,0.7403,0.7403,1774
2015-11-04,0.7333,0.7682,0.7333,0.7333,16609
2015-11-05,0.7682,0.7682,0.41907,0.41907,87735
2015-11-06,0.42601,0.5098,0.3492,0.43997,74061
2015-11-09,0.41907,0.47488,0.39106,0.39808,38223
2015-11-10,0.41204,0.43303,0.38412,0.39808,24682
2015-11-12,0.39808,0.41907,0.39808,0.39808,6698
2015-11-13,0.39808,0.43303,0.38412,0.41907,27144
2015-11-16,0.39106,0.40503,0.37713,0.40503,13637
2015-11-17,0.36316,0.39808,0.3492,0.3492,52284
2015-11-18,0.3492,0.35618,0.3492,0.3492,7945
2015-11-19,0.3492,0.3492,0.33522,0.3492,20000
2015-11-20,0.3492,0.36316,0.3492,0.3492,46498
2015-11-23,0.3492,0.35618,0.33522,0.3492,219511
2015-11-24,0.3492,0.37713,0.3492,0.37713,197758
2015-11-25,0.38412,0.38412,0.37713,0.38412,80750
2015-11-26,0.37014,0.37014,0.37014,0.37014,1433
2015-11-27,0.36316,0.36316,0.35618,0.36316,14320
2015-11-30,0.36316,0.37014,0.36316,0.36316,4878
2015-12-01,0.36316,0.37713,0.35618,0.37713,32694
2015-12-02,0.37713,0.38412,0.37014,0.37014,29272
2015-12-03,0.36316,0.37713,0.35618,0.36316,46428
2015-12-04,0.35618,0.37713,0.35618,0.37014,67702
2015-12-07,0.3492,0.37713,0.3492,0.37713,191506
2015-12-08,0.36316,0.37014,0.36316,0.36316,23049
2015-12-09,0.37014,0.37014,0.37014,0.37014,2587
2015-12-10,0.36316,0.37014,0.36316,0.37014,31000
2015-12-11,0.36316,0.38412,0.36316,0.38412,58075
2015-12-14,0.37014,0.37014,0.36316,0.37014,51994
2015-12-15,0.37014,0.37713,0.37014,0.37014,6495
2015-12-16,0.37014,0.38412,0.35618,0.38412,49953
2015-12-17,0.38412,0.39106,0.37713,0.38412,66841
2015-12-18,0.37713,0.39106,0.37713,0.37713,8614
2015-12-21,0.37014,0.37713,0.35618,0.37713,18280
2015-12-22,0.37713,0.37713,0.37014,0.37014,6543
2015-12-23,0.37014,0.37014,0.36316,0.37014,18544
2015-12-28,0.36316,0.37014,0.35618,0.35618,32355
2015-12-29,0.35618,0.35618,0.35618,0.35618,13348
2015-12-30,0.35618,0.37014,0.35618,0.35618,22409
2016-01-04,0.35618,0.36316,0.35618,0.36316,17755
2016-01-05,0.36316,0.36316,0.35618,0.35618,831
2016-01-07,0.35618,0.35618,0.3422,0.3492,85470
2016-01-08,0.3492,0.3492,0.3492,0.3492,7317
2016-01-11,0.3422,0.3422,0.3422,0.3422,12429
2016-01-12,0.3492,0.3492,0.3422,0.3422,9069
2016-01-13,0.3422,0.3422,0.3422,0.3422,17082
2016-01-14,0.33522,0.35618,0.33522,0.35618,3845
2016-01-15,0.3492,0.35618,0.3492,0.35618,4305
2016-01-18,0.3422,0.35618,0.3422,0.35618,5772
2016-01-19,0.33522,0.3492,0.33522,0.3492,2889
2016-01-20,0.33522,0.3492,0.32824,0.3492,52206
2016-01-21,0.3422,0.35618,0.33522,0.3492,12010
2016-01-22,0.3492,0.3492,0.3492,0.3492,1026
2016-01-25,0.33522,0.3492,0.33522,0.3492,4636
2016-01-28,0.3492,0.35618,0.3492,0.35618,19579
2016-01-29,0.3492,0.35618,0.3492,0.35618,7689
2016-02-01,0.35618,0.35618,0.33522,0.33522,17437
2016-02-02,0.3492,0.35618,0.3422,0.35618,11100
2016-02-03,0.3492,0.3492,0.3492,0.3492,4381
2016-02-04,0.3492,0.37713,0.3492,0.37014,182397
2016-02-05,0.37014,0.37014,0.3492,0.36316,87700
2016-02-08,0.36316,0.37014,0.35618,0.36316,31597
2016-02-09,0.36316,0.36316,0.3492,0.36316,28190
2016-02-10,0.35618,0.36316,0.35618,0.36316,9389
2016-02-11,0.36316,0.36316,0.3492,0.36316,22519
2016-02-15,0.35618,0.36316,0.3492,0.35618,90105
2016-02-16,0.35618,0.36316,0.35618,0.36316,40103
2016-02-17,0.35618,0.37014,0.35618,0.37014,120407
2016-02-18,0.37014,0.37014,0.37014,0.37014,24545
2016-02-19,0.37713,0.37713,0.37014,0.37014,16180
2016-02-22,0.37014,0.37713,0.37014,0.37713,13603
2016-02-23,0.37014,0.37713,0.37014,0.37713,37768
2016-02-24,0.37014,0.37713,0.37014,0.37014,121112
2016-02-25,0.37014,0.37713,0.37014,0.37713,7589
2016-02-26,0.37014,0.38412,0.37014,0.37014,21048
2016-02-29,0.37014,0.38412,0.37014,0.38412,120317
2016-03-01,0.37713,0.39808,0.37014,0.39106,168956
2016-03-02,0.38412,0.40503,0.38412,0.40503,150511
2016-03-03,0.41204,0.41907,0.40503,0.41907,79217
2016-03-04,0.40503,0.41907,0.40503,0.41204,71886
2016-03-07,0.40503,0.41907,0.40503,0.41204,66176
2016-03-08,0.40503,0.41907,0.40503,0.41907,29926
2016-03-09,0.40503,0.41204,0.40503,0.41204,21836
2016-03-10,0.40503,0.41907,0.40503,0.40503,36231
2016-03-15,0.41204,0.41907,0.39808,0.41204,101342
2016-03-16,0.41907,0.41907,0.41907,0.41907,62573
2016-03-17,0.41907,0.41907,0.41907,0.41907,1433
2016-03-18,0.41907,0.41907,0.41907,0.41907,31126
2016-03-21,0.41907,0.42601,0.41907,0.41907,75889
2016-03-22,0.41907,0.48886,0.41907,0.447,782350
2016-03-23,0.447,0.46794,0.41204,0.46794,243840
2016-03-24,0.46794,0.46794,0.447,0.46794,12246
2016-03-29,0.447,0.46099,0.447,0.45396,132376
2016-03-30,0.46099,0.46099,0.447,0.46099,20199
2016-03-31,0.45396,0.5028,0.447,0.45396,429781
2016-04-01,0.46099,0.46099,0.45396,0.45396,24557
2016-04-04,0.46099,0.46794,0.45396,0.46099,20996
2016-04-05,0.46099,0.46794,0.46099,0.46794,28207
2016-04-06,0.46099,0.46099,0.45396,0.45396,1192
2016-04-07,0.45396,0.45396,0.45396,0.45396,8770
2016-04-08,0.46099,0.46099,0.45396,0.45396,9593
2016-04-11,0.45396,0.45396,0.447,0.45396,22556
2016-04-14,0.447,0.46099,0.447,0.46099,40715
2016-04-15,0.46099,0.46794,0.46099,0.46794,12171
2016-04-18,0.45396,0.46099,0.447,0.46099,56197
2016-04-19,0.447,0.45396,0.447,0.45396,8326
2016-04-20,0.43997,0.447,0.41907,0.43997,612776
2016-04-21,0.42601,0.43303,0.41907,0.43303,255208
2016-04-22,0.43303,0.43997,0.41907,0.43997,68771
2016-04-25,0.43303,0.43997,0.43303,0.43997,2863
2016-04-26,0.42601,0.43303,0.42601,0.42601,45105
2016-04-27,0.42601,0.447,0.42601,0.43997,67993
2016-04-28,0.43303,0.43997,0.43303,0.43997,75382
2016-04-29,0.43997,0.43997,0.43997,0.43997,24342
2016-05-02,0.43997,0.43997,0.43303,0.43303,21700
2016-05-04,0.43303,0.447,0.42601,0.43303,26504
2016-05-05,0.43997,0.43997,0.43997,0.43997,22624
2016-05-06,0.43997,0.43997,0.43303,0.43303,19936
2016-05-09,0.42601,0.42601,0.42601,0.42601,1
2016-05-10,0.43997,0.447,0.43997,0.447,8592
2016-05-11,0.43997,0.43997,0.43997,0.43997,7107
2016-05-12,0.43303,0.43303,0.43303,0.43303,7107
2016-05-13,0.43997,0.43997,0.43997,0.43997,4513
2016-05-17,0.43997,0.43997,0.43997,0.43997,2594
2016-05-18,0.43997,0.43997,0.39808,0.41204,138517
2016-05-19,0.41204,0.41907,0.41204,0.41907,36742
2016-05-20,0.41204,0.41204,0.41204,0.41204,2379
2016-05-23,0.41204,0.41204,0.41204,0.41204,14319
2016-05-24,0.41204,0.41204,0.41204,0.41204,1433
2016-05-27,0.40503,0.40503,0.40503,0.40503,2720
2016-05-30,0.40503,0.40503,0.40503,0.40503,1138
2016-05-31,0.39808,0.43997,0.39808,0.40503,85733
2016-06-01,0.41204,0.41907,0.40503,0.41907,33579
2016-06-02,0.41204,0.43303,0.41204,0.43303,32449
2016-06-03,0.41204,0.42601,0.40503,0.42601,10194
2016-06-06,0.41907,0.41907,0.41204,0.41204,5082
2016-06-08,0.41907,0.41907,0.40503,0.40503,100916
2016-06-09,0.40503,0.41907,0.40503,0.40503,60211
2016-06-10,0.40503,0.41907,0.40503,0.41907,15751
2016-06-13,0.40503,0.40503,0.40503,0.40503,3580
2016-06-14,0.40503,0.40503,0.40503,0.40503,12171
2016-06-15,0.39808,0.39808,0.39808,0.39808,32842
2016-06-16,0.39808,0.41907,0.39808,0.41907,16609
2016-06-20,0.41204,0.41204,0.41204,0.41204,2863
2016-06-23,0.39808,0.41907,0.39808,0.41907,14749
2016-06-24,0.39808,0.39808,0.39808,0.39808,28448
2016-06-27,0.40503,0.40503,0.40503,0.40503,9334
2016-06-29,0.39808,0.39808,0.39106,0.39808,21478
2016-07-01,0.39106,0.39808,0.39106,0.39808,15751
2016-07-04,0.39106,0.39106,0.39106,0.39106,34048
2016-07-05,0.39808,0.40503,0.39808,0.40503,14319
2016-07-06,0.40503,0.41204,0.40503,0.41204,5872
2016-07-07,0.39808,0.40503,0.39808,0.40503,16896
2016-07-08,0.41204,0.41204,0.41204,0.41204,282
2016-07-11,0.39808,0.39808,0.39808,0.39808,11860
2016-07-12,0.41204,0.41204,0.40503,0.41204,26703
2016-07-13,0.41204,0.41907,0.41204,0.41204,65723
2016-07-14,0.41204,0.41907,0.41204,0.41907,39841
2016-07-15,0.41204,0.41204,0.41204,0.41204,72
2016-07-18,0.41204,0.41907,0.41204,0.41907,8493
