Date,Open,High,Low,Close,Volume
2018-01-12,0.47,0.49,0.47,0.49,12851
2018-01-15,0.48,0.48,0.44,0.48,17489
2018-01-16,0.48,0.52,0.48,0.51,28900
2018-01-17,0.51,0.51,0.5,0.51,5240
2018-01-18,0.51,0.51,0.47,0.5,4550
2018-01-19,0.51,0.52,0.45,0.45,41350
2018-01-22,0.45,0.49,0.45,0.47,12371
2018-01-23,0.47,0.47,0.46,0.46,6851
2018-01-24,0.46,0.47,0.45,0.47,14576
2018-01-25,0.46,0.47,0.44,0.47,6338
2018-01-26,0.47,0.47,0.46,0.47,898
2018-01-29,0.47,0.47,0.47,0.47,50
2018-01-30,0.47,0.47,0.44,0.44,10050
2018-01-31,0.44,0.46,0.43,0.46,5498
2018-02-01,0.46,0.46,0.45,0.45,1550
2018-02-02,0.45,0.45,0.43,0.43,3562
2018-02-05,0.43,0.45,0.43,0.45,3148
2018-02-06,0.43,0.45,0.4,0.44,131851
2018-02-07,0.43,0.43,0.41,0.43,16026
2018-02-08,0.42,0.44,0.41,0.44,43863
2018-02-09,0.44,0.45,0.44,0.45,2900
2018-02-12,0.45,0.45,0.42,0.45,20699
2018-02-13,0.45,0.45,0.44,0.45,5320
2018-02-14,0.45,0.46,0.45,0.46,18976
2018-02-15,0.51,0.54,0.46,0.46,220896
2018-02-16,0.48,0.48,0.45,0.47,24509
2018-02-19,0.46,0.46,0.45,0.45,9632
2018-02-20,0.45,0.46,0.44,0.46,4283
2018-02-21,0.44,0.46,0.44,0.46,2347
2018-02-22,0.45,0.45,0.43,0.43,101
2018-02-23,0.43,0.47,0.43,0.46,14840
2018-02-26,0.46,0.49,0.45,0.48,14039
2018-02-27,0.45,0.47,0.44,0.47,2782
2018-02-28,0.47,0.49,0.45,0.45,3557
2018-03-01,0.45,0.45,0.42,0.43,10272
2018-03-02,0.43,0.45,0.43,0.44,6236
2018-03-05,0.44,0.44,0.43,0.43,12760
2018-03-06,0.43,0.43,0.41,0.41,52546
2018-03-07,0.42,0.44,0.42,0.44,4542
2018-03-08,0.44,0.44,0.41,0.41,2400
2018-03-09,0.42,0.44,0.42,0.43,2232
2018-03-12,0.44,0.44,0.43,0.43,1140
2018-03-13,0.43,0.43,0.43,0.43,100
2018-03-14,0.43,0.43,0.4,0.42,33860
2018-03-15,0.42,0.42,0.39,0.42,17503
2018-03-16,0.42,0.42,0.39,0.41,10285
2018-03-19,0.4,0.42,0.4,0.42,2438
2018-03-20,0.41,0.42,0.4,0.42,15100
2018-03-21,0.4,0.4,0.4,0.4,16417
2018-03-22,0.41,0.41,0.4,0.4,22232
2018-03-23,0.4,0.4,0.4,0.4,13600
2018-03-26,0.4,0.41,0.4,0.41,258
2018-03-27,0.41,0.42,0.41,0.42,5432
2018-03-28,0.41,0.41,0.4,0.4,4921
2018-03-29,0.4,0.4,0.4,0.4,220
2018-04-03,0.4,0.4,0.39,0.4,9212
2018-04-04,0.4,0.41,0.37,0.37,26561
2018-04-05,0.37,0.41,0.37,0.41,20005
2018-04-06,0.4,0.4,0.4,0.4,1000
2018-04-09,0.38,0.38,0.37,0.38,6000
2018-04-10,0.39,0.4,0.38,0.4,5895
2018-04-11,0.4,0.4,0.38,0.38,7100
2018-04-12,0.38,0.38,0.37,0.37,16000
2018-04-13,0.37,0.38,0.35,0.36,54971
2018-04-16,0.36,0.36,0.33,0.34,52873
2018-04-17,0.34,0.37,0.34,0.37,26600
2018-04-18,0.37,0.37,0.37,0.37,100
2018-04-19,0.37,0.37,0.37,0.37,50
2018-04-20,0.37,0.37,0.37,0.37,4450
2018-04-24,0.37,0.37,0.35,0.35,3836
2018-04-25,0.34,0.35,0.32,0.35,17177
2018-04-26,0.35,0.36,0.35,0.36,3707
2018-04-30,0.36,0.37,0.35,0.35,6200
2018-05-02,0.35,0.35,0.34,0.34,9783
2018-05-04,0.34,0.37,0.34,0.37,300
2018-05-07,0.37,0.37,0.35,0.36,17150
2018-05-08,0.36,0.36,0.33,0.33,9000
2018-05-09,0.33,0.36,0.3,0.36,26594
2018-05-10,0.35,0.35,0.34,0.34,11030
2018-05-11,0.34,0.35,0.34,0.34,3121
2018-05-14,0.34,0.37,0.34,0.36,23877
2018-05-15,0.36,0.37,0.35,0.37,8956
2018-05-16,0.37,0.37,0.36,0.36,1400
2018-05-17,0.35,0.36,0.33,0.36,6510
2018-05-18,0.34,0.36,0.34,0.36,16960
2018-05-21,0.36,0.36,0.36,0.36,100
2018-05-22,0.36,0.37,0.36,0.36,7963
2018-05-23,0.35,0.37,0.35,0.37,14314
2018-05-24,0.37,0.4,0.37,0.4,33183
2018-05-25,0.4,0.4,0.38,0.38,5107
2018-05-28,0.4,0.4,0.36,0.39,3110
2018-05-29,0.39,0.39,0.34,0.39,21619
2018-05-30,0.36,0.37,0.35,0.35,3128
2018-06-01,0.33,0.37,0.33,0.37,23032
2018-06-04,0.32,0.37,0.32,0.37,7836
2018-06-05,0.37,0.37,0.37,0.37,6093
2018-06-06,0.37,0.37,0.36,0.36,1020
2018-06-08,0.35,0.35,0.33,0.33,13200
2018-06-11,0.33,0.39,0.33,0.39,33776
2018-06-12,0.36,0.4,0.35,0.35,21404
2018-06-13,0.35,0.35,0.35,0.35,2000
2018-06-14,0.35,0.35,0.35,0.35,100
2018-06-15,0.35,0.36,0.34,0.36,11000
2018-06-18,0.36,0.36,0.36,0.36,2300
2018-06-19,0.36,0.36,0.35,0.36,2543
2018-06-20,0.36,0.36,0.36,0.36,100
2018-06-21,0.37,0.37,0.37,0.37,10
2018-06-22,0.37,0.37,0.37,0.37,100
2018-06-25,0.37,0.37,0.35,0.35,8252
2018-06-26,0.35,0.35,0.33,0.35,3880
2018-06-29,0.34,0.34,0.31,0.31,11150
2018-07-02,0.32,0.34,0.32,0.34,203
2018-07-03,0.34,0.34,0.34,0.34,1850
2018-07-04,0.34,0.34,0.34,0.34,1000
2018-07-05,0.33,0.34,0.32,0.34,1816
2018-07-06,0.34,0.35,0.32,0.34,6010
2018-07-09,0.34,0.35,0.34,0.34,568
2018-07-10,0.35,0.35,0.32,0.35,11000
2018-07-11,0.35,0.35,0.35,0.35,100
2018-07-12,0.35,0.35,0.31,0.33,26832
2018-07-16,0.33,0.34,0.32,0.34,27500
2018-07-17,0.32,0.32,0.32,0.32,4388
2018-07-18,0.31,0.34,0.31,0.34,710
2018-07-19,0.32,0.34,0.31,0.34,15000
2018-07-20,0.34,0.34,0.34,0.34,20
2018-07-23,0.34,0.34,0.28,0.31,63079
2018-07-24,0.31,0.32,0.31,0.32,5000
2018-07-25,0.32,0.33,0.3,0.33,4570
2018-07-26,0.31,0.33,0.31,0.32,9447
2018-07-27,0.32,0.32,0.3,0.32,14775
2018-07-31,0.32,0.33,0.32,0.33,3050
2018-08-01,0.33,0.33,0.33,0.33,100
2018-08-02,0.33,0.33,0.33,0.33,1100
2018-08-03,0.33,0.33,0.33,0.33,100
2018-08-06,0.33,0.33,0.29,0.29,19100
2018-08-07,0.31,0.32,0.31,0.31,10125
2018-08-08,0.31,0.31,0.29,0.29,9370
2018-08-09,0.29,0.32,0.29,0.32,4357
2018-08-10,0.32,0.32,0.29,0.31,3161
2018-08-13,0.29,0.34,0.29,0.3,19782
2018-08-14,0.3,0.33,0.3,0.33,37891
2018-08-16,0.34,0.34,0.34,0.34,429
2018-08-17,0.34,0.34,0.34,0.34,105
2018-08-20,0.33,0.34,0.32,0.32,7430
2018-08-21,0.31,0.34,0.31,0.34,4690
2018-08-22,0.34,0.34,0.28,0.32,29460
2018-08-23,0.32,0.32,0.29,0.32,2146
2018-08-24,0.3,0.3,0.3,0.3,1000
2018-08-28,0.31,0.33,0.31,0.31,14058
2018-08-29,0.3,0.33,0.3,0.33,470
2018-08-30,0.33,0.33,0.31,0.33,4349
2018-09-03,0.32,0.32,0.32,0.32,100
2018-09-04,0.3,0.3,0.29,0.3,3200
2018-09-05,0.29,0.29,0.27,0.28,20082
2018-09-06,0.26,0.27,0.23,0.27,114884
2018-09-07,0.24,0.28,0.24,0.28,13000
2018-09-10,0.28,0.31,0.25,0.31,24424
2018-09-11,0.31,0.31,0.29,0.29,6100
2018-09-12,0.3,0.3,0.3,0.3,500
2018-09-13,0.29,0.29,0.29,0.29,100
2018-09-14,0.29,0.29,0.28,0.28,1100
2018-09-17,0.27,0.27,0.27,0.27,1500
2018-09-20,0.27,0.27,0.27,0.27,7400
2018-09-25,0.27,0.27,0.27,0.27,1100
2018-09-26,0.27,0.27,0.27,0.27,100
2018-09-27,0.27,0.27,0.27,0.27,1019
2018-09-28,0.27,0.27,0.27,0.27,100
2018-10-01,0.28,0.29,0.28,0.29,4500
2018-10-02,0.29,0.29,0.27,0.28,5868
2018-10-03,0.28,0.28,0.27,0.27,8220
2018-10-04,0.28,0.35,0.28,0.34,36948
2018-10-05,0.36,0.36,0.36,0.36,100
2018-10-08,0.36,0.36,0.36,0.36,1820
2018-10-09,0.36,0.36,0.36,0.36,100
2018-10-10,0.36,0.4,0.36,0.4,42535
2018-10-11,0.4,0.4,0.34,0.37,13180
2018-10-12,0.37,0.42,0.34,0.41,21901
2018-10-15,0.4,0.4,0.36,0.39,7120
2018-10-16,0.39,0.39,0.39,0.39,20
2018-10-17,0.39,0.39,0.39,0.39,20
2018-10-18,0.39,0.39,0.35,0.39,2290
2018-10-19,0.39,0.4,0.36,0.4,11470
2018-10-22,0.4,0.4,0.34,0.4,10370
2018-10-23,0.34,0.39,0.33,0.38,17330
2018-10-24,0.38,0.38,0.37,0.37,1080
2018-10-25,0.37,0.39,0.37,0.39,13690
2018-10-26,0.39,0.4,0.39,0.4,4030
2018-10-29,0.4,0.4,0.4,0.4,20
2018-10-30,0.39,0.39,0.34,0.39,850
2018-10-31,0.39,0.39,0.35,0.39,2820
2018-11-02,0.38,0.4,0.35,0.4,6970
2018-11-05,0.39,0.39,0.35,0.39,5220
2018-11-06,0.39,0.39,0.34,0.38,8586
2018-11-07,0.38,0.39,0.37,0.39,6520
2018-11-08,0.39,0.39,0.33,0.37,9892
2018-11-09,0.37,0.37,0.32,0.36,10740
2018-11-13,0.36,0.36,0.36,0.36,7860
2018-11-14,0.36,0.36,0.34,0.36,8335
2018-11-15,0.32,0.35,0.26,0.29,123676
2018-11-16,0.29,0.3,0.29,0.29,5501
2018-11-20,0.26,0.26,0.21,0.25,123381
2018-11-21,0.22,0.25,0.22,0.25,14830
2018-11-22,0.23,0.24,0.23,0.24,4290
2018-11-23,0.24,0.24,0.24,0.24,100
2018-11-26,0.24,0.25,0.24,0.25,3291
2018-11-27,0.25,0.3,0.25,0.3,42871
2018-11-28,0.3,0.3,0.29,0.3,2024
2018-11-29,0.29,0.29,0.29,0.29,1100
2018-11-30,0.29,0.29,0.25,0.26,48142
2018-12-03,0.26,0.26,0.24,0.24,12100
2018-12-04,0.24,0.26,0.23,0.23,12000
2018-12-05,0.23,0.24,0.2,0.24,67172
2018-12-06,0.24,0.25,0.24,0.25,2750
2018-12-07,0.25,0.25,0.22,0.22,17204
2018-12-10,0.22,0.24,0.22,0.24,17276
2018-12-11,0.24,0.24,0.22,0.22,485
2018-12-12,0.22,0.23,0.2,0.22,70148
2018-12-13,0.22,0.22,0.19,0.22,29171
2018-12-14,0.22,0.23,0.22,0.23,16800
2018-12-17,0.22,0.22,0.22,0.22,3577
2018-12-18,0.22,0.22,0.2,0.22,28100
2018-12-19,0.22,0.22,0.21,0.22,43617
2018-12-20,0.22,0.23,0.19,0.23,114627
2018-12-21,0.23,0.23,0.2,0.22,54475
2018-12-27,0.22,0.25,0.22,0.22,21662
2018-12-28,0.22,0.23,0.21,0.23,14872
2019-01-02,0.24,0.24,0.2,0.22,23793
2019-01-03,0.22,0.22,0.21,0.21,9830
2019-01-04,0.21,0.21,0.21,0.21,2142
2019-01-07,0.21,0.22,0.21,0.22,4900
2019-01-08,0.24,0.26,0.21,0.23,79938
2019-01-09,0.23,0.23,0.21,0.22,10006
2019-01-10,0.22,0.22,0.22,0.22,5797
2019-01-11,0.22,0.24,0.22,0.24,14750
2019-01-15,0.23,0.24,0.22,0.24,1051
2019-01-17,0.22,0.24,0.22,0.24,1010
2019-01-18,0.22,0.22,0.22,0.22,2500
2019-01-21,0.22,0.24,0.22,0.24,336
2019-01-22,0.24,0.24,0.22,0.22,3192
2019-01-23,0.22,0.22,0.22,0.22,45922
2019-01-24,0.24,0.26,0.23,0.23,54255
2019-01-25,0.23,0.25,0.23,0.25,3602
2019-01-28,0.25,0.25,0.22,0.25,32798
2019-01-29,0.25,0.25,0.23,0.23,13000
2019-01-30,0.23,0.23,0.23,0.23,1863
2019-01-31,0.23,0.27,0.23,0.26,44111
2019-02-01,0.27,0.28,0.25,0.28,32951
2019-02-04,0.28,0.28,0.24,0.28,15990
2019-02-05,0.28,0.35,0.27,0.3,112942
2019-02-06,0.3,0.33,0.29,0.3,43493
2019-02-07,0.3,0.3,0.24,0.28,16450
2019-02-08,0.29,0.29,0.27,0.28,21345
2019-02-11,0.3,0.31,0.3,0.31,7300
2019-02-12,0.3,0.3,0.25,0.3,2610
2019-02-13,0.27,0.28,0.27,0.28,7103
2019-02-14,0.3,0.3,0.3,0.3,50
2019-02-15,0.26,0.26,0.21,0.25,125262
2019-02-18,0.25,0.25,0.25,0.25,500
2019-02-19,0.25,0.25,0.25,0.25,1945
2019-02-20,0.25,0.25,0.23,0.24,26682
2019-02-21,0.24,0.26,0.24,0.24,9300
2019-02-22,0.24,0.26,0.22,0.22,7386
2019-02-25,0.22,0.25,0.22,0.24,20200
2019-02-26,0.24,0.24,0.24,0.24,3495
2019-02-27,0.24,0.24,0.24,0.24,600
2019-02-28,0.24,0.25,0.23,0.25,10855
2019-03-01,0.25,0.25,0.25,0.25,100
2019-03-04,0.258,0.258,0.23,0.23,5100
2019-03-05,0.23,0.23,0.23,0.23,100
2019-03-06,0.23,0.23,0.23,0.23,3400
2019-03-07,0.23,0.23,0.222,0.22,5100
2019-03-08,0.225,0.24,0.225,0.24,5245
2019-03-11,0.226,0.25,0.22,0.25,30451
2019-03-12,0.259,0.259,0.259,0.26,62
2019-03-13,0.258,0.258,0.258,0.26,1875
2019-03-15,0.255,0.255,0.255,0.26,5468
2019-03-18,0.255,0.255,0.23,0.23,1020
2019-03-19,0.25,0.25,0.223,0.25,929
2019-03-20,0.25,0.255,0.223,0.25,8224
2019-03-21,0.254,0.254,0.254,0.25,20
2019-03-22,0.25,0.25,0.25,0.25,20
2019-03-25,0.25,0.25,0.25,0.25,20
2019-03-26,0.226,0.252,0.226,0.25,600
2019-03-27,0.225,0.254,0.225,0.25,14743
2019-03-28,0.254,0.255,0.254,0.26,14820
2019-03-29,0.255,0.26,0.227,0.26,4403
2019-04-01,0.29,0.29,0.29,0.29,852
2019-04-02,0.24,0.288,0.24,0.29,1407
2019-04-03,0.28,0.28,0.28,0.28,100
2019-04-04,0.28,0.29,0.28,0.29,200
2019-04-05,0.29,0.29,0.29,0.29,20
2019-04-08,0.29,0.29,0.29,0.29,100
2019-04-09,0.29,0.298,0.29,0.29,25585
2019-04-10,0.292,0.296,0.28,0.29,33945
2019-04-11,0.294,0.294,0.28,0.28,5180
2019-04-12,0.28,0.28,0.28,0.28,470
2019-04-15,0.29,0.29,0.29,0.29,1000
2019-04-16,0.29,0.29,0.27,0.28,340
2019-04-17,0.28,0.29,0.28,0.29,333
2019-04-18,0.29,0.29,0.28,0.29,10467
2019-04-23,0.294,0.294,0.29,0.29,1686
2019-04-24,0.29,0.29,0.27,0.27,1020
2019-04-25,0.26,0.27,0.21,0.26,23181
2019-04-26,0.234,0.274,0.234,0.27,7970
2019-04-29,0.274,0.29,0.274,0.28,20294
2019-04-30,0.28,0.288,0.276,0.29,12306
2019-05-02,0.28,0.28,0.28,0.28,5320
2019-05-06,0.288,0.29,0.288,0.29,11000
2019-05-07,0.29,0.29,0.25,0.29,18195
2019-05-08,0.29,0.294,0.26,0.29,8185
2019-05-09,0.29,0.29,0.244,0.24,5500
2019-05-10,0.27,0.286,0.27,0.29,550
2019-05-13,0.286,0.286,0.284,0.28,670
2019-05-14,0.284,0.286,0.284,0.29,1920
2019-05-15,0.284,0.284,0.284,0.28,20
2019-05-16,0.23,0.27,0.23,0.27,59761
2019-05-17,0.25,0.25,0.2,0.2,319847
2019-05-20,0.2,0.22,0.2,0.21,41227
2019-05-21,0.21,0.228,0.21,0.22,24480
2019-05-22,0.228,0.228,0.212,0.21,23354
2019-05-24,0.212,0.24,0.21,0.24,18300
2019-05-27,0.24,0.24,0.24,0.24,20
2019-05-28,0.24,0.24,0.22,0.22,10050
2019-05-29,0.22,0.22,0.21,0.21,4000
2019-05-30,0.21,0.23,0.21,0.23,23428
2019-05-31,0.212,0.25,0.21,0.25,9316
2019-06-03,0.248,0.248,0.248,0.25,20
2019-06-04,0.248,0.248,0.248,0.25,20
2019-06-05,0.248,0.248,0.248,0.25,20
2019-06-06,0.248,0.248,0.248,0.25,12900
2019-06-07,0.248,0.248,0.248,0.25,20
2019-06-10,0.248,0.248,0.2,0.24,24320
2019-06-11,0.21,0.21,0.21,0.21,1000
2019-06-12,0.21,0.21,0.21,0.21,100
2019-06-13,0.21,0.21,0.21,0.21,100
2019-06-14,0.21,0.22,0.21,0.21,8300
2019-06-17,0.23,0.23,0.18,0.2,64113
2019-06-18,0.2,0.208,0.2,0.21,23058
2019-06-19,0.21,0.22,0.21,0.22,11685
2019-06-21,0.22,0.238,0.22,0.24,31081
2019-06-24,0.23,0.23,0.23,0.23,6500
2019-06-25,0.234,0.234,0.23,0.23,11810
2019-06-26,0.234,0.238,0.21,0.21,5500
2019-06-27,0.226,0.226,0.2,0.2,8801
2019-06-28,0.2,0.24,0.2,0.23,12430
2019-07-01,0.234,0.26,0.234,0.25,39080
2019-07-02,0.25,0.26,0.25,0.26,10284
2019-07-03,0.25,0.25,0.25,0.25,100
2019-07-04,0.25,0.25,0.25,0.25,4020
2019-07-05,0.25,0.25,0.25,0.25,100
2019-07-08,0.25,0.25,0.248,0.25,38
2019-07-09,0.248,0.248,0.248,0.25,20
2019-07-10,0.248,0.248,0.216,0.24,4044
2019-07-12,0.24,0.24,0.21,0.24,2110
2019-07-15,0.24,0.24,0.24,0.24,100
2019-07-16,0.24,0.24,0.24,0.24,100
2019-07-17,0.24,0.24,0.24,0.24,20
2019-07-18,0.24,0.24,0.24,0.24,20
2019-07-19,0.21,0.23,0.21,0.23,1410
2019-07-22,0.21,0.21,0.21,0.21,2500
2019-07-23,0.204,0.204,0.202,0.2,13290
2019-07-24,0.202,0.234,0.202,0.23,110
2019-07-30,0.22,0.23,0.2,0.23,15152
2019-07-31,0.23,0.23,0.23,0.23,100
2019-08-01,0.23,0.23,0.2,0.2,6484
2019-08-02,0.2,0.23,0.2,0.23,320
2019-08-05,0.228,0.23,0.228,0.23,5100
2019-08-06,0.23,0.23,0.23,0.23,270
2019-08-07,0.23,0.23,0.2,0.2,19050
2019-08-08,0.2,0.2,0.2,0.2,5926
2019-08-09,0.202,0.22,0.202,0.22,600
2019-08-13,0.204,0.22,0.2,0.22,33734
2019-08-14,0.218,0.23,0.202,0.23,21042
2019-08-16,0.23,0.23,0.23,0.23,50
2019-08-19,0.23,0.23,0.2,0.22,37035
2019-08-20,0.218,0.218,0.218,0.218,2000
2019-08-21,0.218,0.238,0.218,0.238,7830
2019-08-22,0.238,0.238,0.21,0.236,4122
2019-08-23,0.234,0.234,0.202,0.234,1530
2019-08-26,0.234,0.234,0.234,0.234,2965
2019-08-27,0.234,0.234,0.202,0.202,1020
2019-08-28,0.202,0.202,0.202,0.202,600
2019-08-29,0.23,0.232,0.23,0.232,1320
2019-08-30,0.232,0.232,0.232,0.232,220
2019-09-02,0.23,0.23,0.23,0.23,20
2019-09-03,0.23,0.23,0.23,0.23,20
2019-09-04,0.23,0.234,0.23,0.23,2832
2019-09-05,0.202,0.242,0.183,0.242,147313
2019-09-06,0.242,0.25,0.242,0.25,12350
2019-09-09,0.25,0.25,0.22,0.22,10020
2019-09-10,0.22,0.22,0.22,0.22,1000
2019-09-11,0.22,0.22,0.22,0.22,100
2019-09-12,0.22,0.22,0.22,0.22,10100
2019-09-13,0.22,0.22,0.18,0.18,110795
2019-09-16,0.204,0.228,0.204,0.226,90626
2019-09-17,0.226,0.25,0.226,0.25,13109
2019-09-18,0.25,0.25,0.21,0.22,1720
2019-09-19,0.24,0.24,0.24,0.24,500
2019-09-20,0.23,0.23,0.23,0.23,10000
2019-09-23,0.23,0.23,0.21,0.23,8150
2019-09-24,0.21,0.23,0.2,0.228,33350
2019-09-25,0.2,0.226,0.199,0.226,16010
2019-09-26,0.224,0.224,0.2,0.22,10400
2019-09-27,0.216,0.228,0.2,0.228,28590
2019-09-30,0.228,0.228,0.204,0.204,2242
2019-10-01,0.206,0.206,0.206,0.206,100
2019-10-02,0.206,0.226,0.206,0.226,1741
2019-10-03,0.226,0.228,0.226,0.228,2251
2019-10-04,0.228,0.228,0.202,0.228,761
2019-10-07,0.228,0.228,0.202,0.202,3100
2019-10-08,0.206,0.238,0.206,0.238,10809
2019-10-09,0.238,0.238,0.216,0.228,5091
2019-10-10,0.23,0.23,0.23,0.23,4649
2019-10-11,0.236,0.238,0.22,0.22,13351
2019-10-14,0.218,0.218,0.208,0.208,3669
2019-10-15,0.21,0.21,0.204,0.204,5100
2019-10-16,0.208,0.228,0.208,0.226,3752
2019-10-17,0.224,0.24,0.224,0.24,17504
2019-10-18,0.238,0.24,0.238,0.24,5414
2019-10-21,0.236,0.236,0.21,0.236,10337
2019-10-22,0.236,0.236,0.236,0.236,20
2019-10-23,0.236,0.236,0.21,0.21,550
2019-10-24,0.21,0.22,0.204,0.204,13867
2019-10-25,0.206,0.22,0.206,0.22,2450
2019-10-28,0.208,0.208,0.2,0.2,78949
2019-10-29,0.204,0.226,0.204,0.226,6249
2019-10-30,0.224,0.224,0.202,0.202,6644
2019-10-31,0.202,0.218,0.2,0.2,90310
2019-11-04,0.202,0.21,0.202,0.21,16009
2019-11-05,0.21,0.21,0.2,0.206,11540
2019-11-06,0.2,0.214,0.198,0.214,60821
2019-11-07,0.214,0.238,0.214,0.238,55110
2019-11-08,0.238,0.238,0.206,0.212,23366
2019-11-12,0.238,0.238,0.212,0.234,29693
2019-11-13,0.234,0.24,0.234,0.24,10395
2019-11-14,0.238,0.24,0.21,0.21,28387
2019-11-15,0.236,0.282,0.234,0.258,277016
2019-11-18,0.264,0.288,0.25,0.272,127329
2019-11-19,0.272,0.288,0.258,0.288,39872
2019-11-20,0.288,0.288,0.27,0.282,8451
2019-11-21,0.28,0.28,0.23,0.276,31697
2019-11-22,0.276,0.282,0.276,0.282,2220
2019-11-25,0.278,0.278,0.278,0.278,20
2019-11-26,0.278,0.278,0.224,0.256,97791
2019-11-27,0.256,0.256,0.23,0.23,520
2019-11-28,0.23,0.254,0.23,0.254,5220
2019-11-29,0.254,0.254,0.254,0.254,500
2019-12-02,0.256,0.27,0.256,0.26,24000
2019-12-03,0.26,0.278,0.26,0.278,12177
2019-12-04,0.278,0.278,0.242,0.278,9143
2019-12-05,0.278,0.278,0.278,0.278,20
2019-12-06,0.278,0.28,0.27,0.27,10757
2019-12-09,0.27,0.27,0.26,0.26,7020
2019-12-10,0.266,0.28,0.254,0.254,16000
2019-12-11,0.268,0.28,0.252,0.28,14534
2019-12-12,0.28,0.28,0.28,0.28,50
2019-12-13,0.28,0.28,0.28,0.28,50
2019-12-16,0.28,0.28,0.252,0.28,11050
2019-12-17,0.28,0.288,0.25,0.288,93701
2019-12-18,0.28,0.32,0.28,0.32,49104
2019-12-19,0.318,0.318,0.28,0.3,26261
2019-12-20,0.31,0.408,0.31,0.388,263851
2019-12-23,0.386,0.46,0.386,0.408,164292
2019-12-27,0.474,0.498,0.422,0.454,306424
2019-12-30,0.456,0.456,0.432,0.442,40234
2020-01-02,0.44,0.442,0.38,0.41,83462
2020-01-03,0.39,0.41,0.352,0.386,81316
2020-01-07,0.38,0.416,0.38,0.39,57523
2020-01-08,0.394,0.4,0.372,0.398,21690
2020-01-09,0.362,0.4,0.34,0.4,116405
2020-01-10,0.396,0.396,0.352,0.38,47882
2020-01-13,0.38,0.396,0.362,0.392,28688
2020-01-14,0.39,0.394,0.372,0.372,23117
2020-01-15,0.42,0.47,0.416,0.442,361028
2020-01-16,0.44,0.482,0.422,0.456,152927
2020-01-17,0.45,0.45,0.41,0.432,54013
2020-01-20,0.432,0.432,0.41,0.42,32678
2020-01-21,0.418,0.434,0.382,0.434,48331
2020-01-22,0.434,0.438,0.402,0.43,17853
2020-01-23,0.452,0.472,0.42,0.47,89806
2020-01-24,0.47,0.47,0.44,0.46,38746
2020-01-27,0.46,0.46,0.438,0.446,8974
2020-01-28,0.436,0.438,0.4,0.434,18746
2020-01-29,0.432,0.432,0.432,0.432,20
2020-01-30,0.432,0.432,0.41,0.43,12960
2020-01-31,0.42,0.42,0.414,0.42,8317
2020-02-03,0.42,0.42,0.4,0.4,12340
2020-02-04,0.4,0.4,0.39,0.398,7519
2020-02-05,0.39,0.4,0.38,0.39,18441
2020-02-06,0.39,0.468,0.378,0.458,65679
2020-02-07,0.57,0.645,0.565,0.62,1179212
2020-02-10,0.625,0.63,0.595,0.62,437167
2020-02-11,0.63,0.635,0.59,0.59,177008
2020-02-12,0.6,0.6,0.52,0.55,307687
2020-02-13,0.55,0.56,0.51,0.53,58400
2020-02-14,0.525,0.58,0.525,0.55,11530
2020-02-17,0.58,0.595,0.56,0.58,158776
2020-02-18,0.565,0.57,0.52,0.54,153610
2020-02-19,0.54,0.54,0.49,0.52,229513
2020-02-20,0.52,0.535,0.496,0.535,30404
2020-02-21,0.53,0.53,0.492,0.52,44561
2020-02-24,0.515,0.515,0.48,0.498,44320
2020-02-25,0.498,0.53,0.46,0.51,68594
2020-02-26,0.52,0.52,0.462,0.51,57008
2020-02-27,0.52,0.53,0.472,0.515,58408
2020-02-28,0.51,0.51,0.42,0.46,169916
2020-03-02,0.45,0.5,0.45,0.48,15776
2020-03-03,0.525,0.525,0.49,0.52,20353
2020-03-04,0.5,0.515,0.49,0.515,24912
2020-03-05,0.515,0.545,0.5,0.53,90924
2020-03-06,0.52,0.55,0.5,0.545,60634
2020-03-09,0.58,0.65,0.53,0.565,833592
2020-03-10,0.6,0.69,0.57,0.62,746087
2020-03-11,0.635,0.645,0.51,0.51,379801
2020-03-12,0.48,0.48,0.314,0.314,457337
2020-03-13,0.314,0.41,0.314,0.396,222353
2020-03-16,0.39,0.39,0.36,0.378,247172
2020-03-17,0.384,0.45,0.32,0.358,306462
2020-03-18,0.36,0.374,0.314,0.36,74440
2020-03-19,0.35,0.398,0.332,0.394,77356
2020-03-20,0.394,0.41,0.36,0.378,237932
2020-03-23,0.35,0.386,0.35,0.37,31636
2020-03-24,0.36,0.398,0.34,0.38,52557
2020-03-25,0.388,0.388,0.356,0.38,83629
2020-03-26,0.36,0.38,0.36,0.36,53134
2020-03-27,0.364,0.364,0.342,0.36,155572
2020-03-30,0.38,0.41,0.364,0.382,202387
2020-03-31,0.38,0.39,0.352,0.36,213874
2020-04-01,0.368,0.376,0.346,0.36,116388
2020-04-02,0.35,0.366,0.334,0.334,171481
2020-04-03,0.354,0.424,0.322,0.408,753059
2020-04-06,0.468,0.57,0.43,0.515,794004
2020-04-07,0.57,0.68,0.5,0.5,1342406
2020-04-08,0.48,0.62,0.48,0.56,1434048
2020-04-09,0.58,0.59,0.44,0.458,1277066
2020-04-14,0.47,0.52,0.464,0.474,512901
2020-04-15,0.498,0.505,0.44,0.474,247203
2020-04-16,0.426,0.49,0.424,0.47,188775
2020-04-17,0.484,0.5,0.41,0.46,377927
2020-04-20,0.478,0.48,0.448,0.452,120411
2020-04-21,0.452,0.452,0.4,0.42,253781
