Date,Open,High,Low,Close,Volume
2012-11-14,2.7887,2.7955,2.7887,2.7955,1422
2012-11-15,2.8227,2.8227,2.7273,2.7273,2493
2012-11-16,2.7955,2.7955,2.6863,2.6863,436
2012-11-19,2.6863,2.9319,2.6863,2.9319,3357
2012-11-21,2.809,2.809,2.809,2.809,506
2012-11-22,2.809,2.809,2.8024,2.8024,2200
2012-11-26,2.5909,2.8024,2.5909,2.8024,4066
2012-11-29,2.7614,2.7614,2.6592,2.6592,1025
2012-11-30,2.625,2.7614,2.625,2.7614,2802
2012-12-03,2.7955,2.7955,2.7955,2.7955,1
2012-12-04,2.7273,2.7955,2.6592,2.7955,2465
2012-12-05,2.6592,2.6592,2.6592,2.6592,666
2012-12-06,2.6592,2.7409,2.6592,2.7409,104
2012-12-11,2.7137,2.7137,2.7137,2.7137,1
2012-12-12,2.625,2.7273,2.625,2.7273,3818
2012-12-18,2.625,2.625,2.625,2.625,513
2012-12-19,2.625,2.625,2.5569,2.5569,1787
2012-12-20,2.5022,2.5022,2.5022,2.5022,3078
2012-12-27,2.4681,2.7478,2.4681,2.7273,19062
2012-12-28,2.7955,2.7955,2.7273,2.7273,2568
2013-01-04,2.5909,2.5909,2.5909,2.5909,940
2013-01-07,2.5706,2.5706,2.5638,2.5638,1102
2013-01-08,2.5638,2.625,2.5638,2.625,1545
2013-01-09,2.5909,2.5909,2.5909,2.5909,300
2013-01-10,2.5909,2.5909,2.5909,2.5909,1630
2013-01-11,2.5909,2.5909,2.5909,2.5909,349
2013-01-14,2.5909,2.5909,2.5909,2.5909,126
2013-01-15,2.5909,2.5909,2.5909,2.5909,720
2013-01-17,2.625,2.6454,2.625,2.6454,792
2013-01-22,2.5569,2.5569,2.5569,2.5569,437
2013-01-23,2.5501,2.5501,2.5501,2.5501,81
2013-01-24,2.5501,2.5501,2.5501,2.5501,257
2013-01-25,2.5569,2.5569,2.5569,2.5569,143
2013-01-28,2.5773,2.5909,2.5773,2.5909,582
2013-01-29,2.6115,2.6182,2.5909,2.6182,1463
2013-02-01,2.6182,2.6182,2.5227,2.5227,3300
2013-02-04,2.5227,2.5227,2.4068,2.4068,2989
2013-02-05,2.4136,2.4136,2.4136,2.4136,378
2013-02-07,2.4068,2.4136,2.4068,2.4136,1403
2013-02-11,2.3864,2.3864,2.3864,2.3864,58
2013-02-12,2.3864,2.3864,2.2978,2.2978,98
2013-02-13,2.2978,2.2978,2.2296,2.2296,6447
2013-02-14,2.1818,2.2023,2.1818,2.2023,276
2013-02-15,2.0932,2.2023,2.0932,2.2023,3363
2013-02-18,2.2023,2.2023,2.2023,2.2023,212
2013-02-19,2.0932,2.0932,2.0932,2.0932,2200
2013-02-26,2.1477,2.1477,2.0454,2.0454,226
2013-02-28,2.0454,2.0454,2.0454,2.0454,465
2013-03-01,2.0454,2.0863,2.0251,2.0251,456
2013-03-04,2.0454,2.0454,2.0251,2.0251,593
2013-03-05,2.0454,2.0454,2.0454,2.0454,15
2013-03-06,2.0863,2.0863,2.0863,2.0863,15
2013-03-07,2.1273,2.1273,2.1273,2.1273,415
2013-03-08,2.1273,2.1273,2.1273,2.1273,319
2013-03-11,2.1477,2.1477,2.1477,2.1477,1
2013-03-12,2.0454,2.1477,2.0454,2.1477,3578
2013-03-13,2.1137,2.216,2.1137,2.216,7332
2013-03-14,2.1886,2.1886,2.1818,2.1818,7123
2013-03-15,2.2023,2.2023,2.1614,2.2023,7473
2013-03-18,2.1818,2.1818,2.1818,2.1818,135
2013-03-19,2.1818,2.3591,2.1818,2.3591,5946
2013-03-20,2.3591,2.4136,2.3114,2.4136,4135
2013-03-21,2.475,2.475,2.475,2.475,783
2013-03-22,2.4545,2.625,2.4545,2.5638,4131
2013-03-25,2.6797,2.6797,2.5569,2.5569,1833
2013-03-26,2.6728,2.6797,2.5706,2.6728,10250
2013-03-28,2.5501,2.6797,2.5501,2.6797,3761
2013-04-02,2.7546,2.7546,2.7273,2.7273,2901
2013-04-03,2.7204,2.7204,2.5364,2.5432,16358
2013-04-04,2.5432,2.5432,2.5432,2.5432,297
2013-04-05,2.5432,2.5432,2.5432,2.5432,17
2013-04-09,2.4274,2.4274,2.4274,2.4274,175
2013-04-10,2.4274,2.4274,2.4274,2.4274,625
2013-04-11,2.4274,2.4274,2.4274,2.4274,174
2013-04-12,2.4274,2.4341,2.4274,2.4274,3114
2013-04-15,2.5432,2.5432,2.5432,2.5432,100
2013-04-17,2.5432,2.5432,2.4341,2.4341,3270
2013-04-22,2.3318,2.3318,2.3318,2.3318,1693
2013-04-23,2.3318,2.3318,2.3318,2.3318,2073
2013-04-24,2.2228,2.2228,2.2228,2.2228,1998
2013-04-25,2.2228,2.2228,2.2228,2.2228,46
2013-04-26,2.2296,2.2296,2.1751,2.1751,387
2013-04-29,2.216,2.216,2.216,2.216,90
2013-04-30,2.2841,2.2841,2.2841,2.2841,251
2013-05-09,2.2841,2.2841,2.1751,2.1751,2458
2013-05-10,2.1751,2.1751,2.1751,2.1751,47
2013-05-13,2.1751,2.1751,2.1751,2.1751,134
2013-05-14,2.1,2.1,2.1,2.1,275
2013-05-15,2.1,2.1,2.1,2.1,69
2013-05-23,2.1,2.1,2.1,2.1,18
2013-05-24,2.1,2.1,2.1,2.1,168
2013-05-28,2.1069,2.1069,2.1069,2.1069,9
2013-05-29,2.1682,2.216,2.1682,2.216,6969
2013-06-05,2.1818,2.216,2.1818,2.216,190
2013-06-06,2.216,2.291,2.216,2.291,3667
2013-06-10,2.2501,2.2501,2.2501,2.2501,2362
2013-06-12,2.216,2.216,2.216,2.216,1107
2013-06-13,2.2568,2.2568,2.216,2.216,187
2013-06-14,2.216,2.216,2.216,2.216,734
2013-06-17,2.216,2.216,2.216,2.216,520
2013-06-18,2.216,2.216,2.216,2.216,1146
2013-06-19,2.2501,2.4545,2.2501,2.4545,6162
2013-06-20,2.516,2.516,2.516,2.516,4399
2013-06-21,2.4545,2.4545,2.4545,2.4545,10281
2013-06-24,2.5909,2.5909,2.5909,2.5909,1256
2013-06-25,2.5841,2.7273,2.5706,2.7273,9042
2013-06-26,2.8637,2.8978,2.7955,2.8978,3814
2013-06-27,2.8978,3.0683,2.8705,3.0683,14077
2013-06-28,3.3342,3.3342,3.3342,3.3342,734
2013-07-01,3.2115,3.3819,3.0683,3.2182,20251
2013-07-02,3.1499,3.2387,3.1499,3.2387,24172
2013-07-03,3.2387,3.3977,3.2387,3.3977,2015
2013-07-04,3.2387,3.2387,3.2047,3.2047,2779
2013-07-05,3.2456,3.2933,3.2456,3.2933,1613
2013-07-08,3.1364,3.1364,3.0614,3.0614,2603
2013-07-09,3.1499,3.2796,3.1295,3.2796,6691
2013-07-10,3.1295,3.2796,3.1228,3.2796,18355
2013-07-11,3.1023,3.1023,3.1023,3.1023,5133
2013-07-15,2.9523,2.9523,2.9523,2.9523,80
2013-07-16,2.9523,2.9523,2.7341,2.7341,8514
2013-07-17,2.7334,2.7334,2.6919,2.6919,661
2013-07-18,2.6931,2.6931,2.5706,2.5706,3825
2013-07-19,2.625,2.625,2.625,2.625,1
2013-07-22,2.4955,2.4955,2.4955,2.4955,3078
2013-07-24,2.4068,2.4068,2.4068,2.4068,940
2013-07-25,2.4136,2.4136,2.3864,2.3864,713
2013-07-26,2.3864,2.3864,2.3864,2.3864,1695
2013-08-01,2.3875,2.3875,2.3875,2.3875,82
2013-08-02,2.3182,2.3182,2.3182,2.3182,126
2013-08-05,2.3182,2.3182,2.3182,2.3182,693
2013-08-06,2.3182,2.3182,2.3182,2.3182,572
2013-08-07,2.3046,2.3046,2.3046,2.3046,225
2013-08-08,2.4204,2.4886,2.4204,2.4886,3117
2013-08-09,2.4886,2.4886,2.4886,2.4886,1687
2013-08-12,2.4545,2.4545,2.3796,2.3796,7030
2013-08-14,2.4,2.4,2.4,2.4,69
2013-08-16,2.3864,2.3864,2.3864,2.3864,93
2013-08-19,2.3796,2.3796,2.3796,2.3796,66
2013-08-20,2.3805,2.3805,2.3321,2.3321,299
2013-08-26,2.3523,2.3523,2.2501,2.2501,4399
2013-08-27,2.249,2.249,2.2352,2.2352,1441
2013-08-28,2.2363,2.2363,2.2363,2.2363,454
2013-08-30,2.2704,2.2704,2.2704,2.2704,280
2013-09-02,2.291,2.291,2.2501,2.2501,108
2013-09-03,2.2352,2.2352,2.2352,2.2352,627
2013-09-04,2.346,2.346,2.346,2.346,1270
2013-09-05,2.3527,2.3527,2.3182,2.3182,1613
2013-09-06,2.3527,2.3527,2.3321,2.3321,312
2013-09-09,2.3321,2.3321,2.3321,2.3321,225
2013-09-10,2.3321,2.3527,2.3182,2.3182,4663
2013-09-11,2.3875,2.3875,2.3666,2.3805,7517
2013-09-12,2.3805,2.3805,2.3805,2.3805,86
2013-09-13,2.3875,2.3875,2.3805,2.3805,567
2013-09-16,2.3805,2.3805,2.3112,2.3805,273
2013-09-17,2.2698,2.3875,2.2698,2.3875,912
2013-09-18,2.3875,2.3875,2.3875,2.3875,63
2013-09-19,2.2698,2.2698,2.249,2.249,7225
2013-09-20,2.2214,2.249,2.2145,2.2145,241
2013-09-23,2.2214,2.2214,2.1798,2.1869,1546
2013-09-24,2.249,2.249,2.2282,2.249,372
2013-09-25,2.2905,2.2905,2.2905,2.2905,1631
2013-09-26,2.2905,2.2905,2.2905,2.2905,107
2013-09-27,2.2905,2.2905,2.2905,2.2905,82
2013-09-30,2.1869,2.1869,2.1869,2.1869,84
2013-10-01,2.1936,2.1936,2.0898,2.0898,9439
2013-10-02,2.0898,2.0898,2.0898,2.0898,2457
2013-10-03,2.0898,2.1869,2.0898,2.1869,4309
2013-10-04,2.159,2.2352,2.159,2.2352,2760
2013-10-07,2.2352,2.2352,2.2352,2.2352,15
2013-10-08,2.2352,2.2352,2.2352,2.2352,1
2013-10-11,2.1452,2.1452,2.1452,2.1452,3087
2013-10-14,2.1521,2.1521,2.1521,2.1521,1
2013-10-15,2.2145,2.2145,2.2145,2.2145,3
2013-10-16,2.1521,2.1521,2.1521,2.1521,867
2013-10-17,2.076,2.1175,2.076,2.076,1345
2013-10-18,2.076,2.159,2.076,2.159,25
2013-10-21,2.1728,2.1798,2.076,2.1798,316
2013-10-22,2.1728,2.1728,2.1452,2.1452,316
2013-10-28,2.0968,2.0968,2.0968,2.0968,1782
2013-10-29,2.0968,2.0968,1.9999,2.0068,1315
2013-10-30,2.0068,2.0068,2.0068,2.0068,1896
2013-10-31,2.1106,2.1106,2.0277,2.0277,724
2013-11-05,2.0483,2.0483,2.0415,2.0483,2169
2013-11-07,2.076,2.1452,2.076,2.1452,39046
2013-11-08,2.1452,2.1452,2.1452,2.1452,5056
2013-11-12,2.2006,2.2006,2.2006,2.2006,1
2013-11-13,2.2006,2.2836,2.1521,2.1521,17626
2013-11-14,2.1521,2.1521,2.1521,2.1521,481
2013-11-15,2.083,2.1452,2.076,2.1452,3801
2013-11-18,2.1106,2.1106,2.1106,2.1106,26
2013-11-19,2.1106,2.1383,1.9029,1.9721,2555
2013-11-20,1.9721,1.9721,1.9721,1.9721,983
2013-11-21,1.8684,1.8684,1.8684,1.8684,722
2013-11-22,1.8684,1.8753,1.8684,1.8753,2998
2013-11-25,1.8753,2.0136,1.8753,2.0136,979
2013-11-26,1.9029,1.9029,1.9029,1.9029,1114
2013-11-29,2.0621,2.0621,2.0621,2.0621,15
2013-12-02,1.9099,1.9099,1.9099,1.9099,125
2013-12-03,1.9099,1.9099,1.9099,1.9099,257
2013-12-06,2.076,2.076,2.076,2.076,1298
2013-12-09,2.0968,2.0968,2.0968,2.0968,15
2013-12-10,2.1383,2.1452,2.1106,2.1106,8682
2013-12-12,2.076,2.1175,2.076,2.1175,5338
2013-12-13,2.1175,2.1936,2.0068,2.1869,627
2013-12-16,2.1936,2.1936,2.1869,2.1869,784
2013-12-17,2.1869,2.1869,2.1245,2.1245,423
2013-12-19,2.1452,2.1452,1.9999,1.9999,8333
2013-12-20,1.8961,1.9029,1.8824,1.8824,11502
2013-12-23,1.9306,2.0621,1.9099,2.0621,1851
2013-12-27,2.0621,2.0621,2.0621,2.0621,90
2013-12-30,1.8684,1.9861,1.8684,1.9861,1915
2014-01-02,2.0068,2.0068,2.0068,2.0068,129
2014-01-03,1.9029,2.0621,1.9029,2.0621,13
2014-01-07,2.076,2.1175,2.076,2.1175,3706
2014-01-08,1.9377,1.993,1.9377,1.993,982
2014-01-09,1.9999,1.9999,1.9999,1.9999,3901
2014-01-10,1.9514,1.9514,1.9446,1.9446,60
2014-01-13,1.9514,1.9999,1.9446,1.9999,6112
2014-01-14,2.0207,2.0968,2.0207,2.0968,1286
2014-01-16,2.0968,2.0968,2.0968,2.0968,1
2014-01-17,2.0968,2.0968,2.0968,2.0968,563
2014-01-21,2.0968,2.0968,2.0968,2.0968,14451
2014-01-22,2.0415,2.0415,2.0068,2.0068,2060
2014-01-23,2.0968,2.0968,2.0068,2.0068,14642
2014-01-24,2.1038,2.1038,2.1038,2.1038,187
2014-01-29,2.1038,2.1038,2.1038,2.1038,4334
2014-01-31,2.1728,2.1728,2.1728,2.1728,278
2014-02-03,2.1728,2.1728,2.1728,2.1728,59
2014-02-04,2.0968,2.0968,2.0968,2.0968,4732
2014-02-05,2.1728,2.1728,2.1728,2.1728,34
2014-02-07,2.1452,2.1452,2.1452,2.1452,9718
2014-02-10,2.083,2.083,2.083,2.083,3611
2014-02-11,1.9029,1.9029,1.7993,1.7993,574
2014-02-13,1.8407,1.8407,1.8407,1.8407,15
2014-02-17,2.076,2.1452,2.069,2.1452,4723
2014-02-18,2.1245,2.1313,2.1245,2.1313,722
2014-02-19,2.076,2.076,1.9306,1.993,2774
2014-02-20,1.993,1.993,1.993,1.993,251
2014-02-21,2.076,2.076,2.076,2.076,722
2014-02-25,2.076,2.076,1.993,2.076,7770
2014-02-27,2.069,2.069,2.069,2.069,1
2014-03-03,1.993,1.993,1.993,1.993,2192
2014-03-04,1.993,2.076,1.993,2.076,1156
2014-03-05,2.076,2.1245,2.076,2.1245,7225
2014-03-06,2.0968,2.0968,2.0968,2.0968,3756
2014-03-12,2.0136,2.0136,1.993,1.993,4262
2014-03-13,1.9306,1.9306,1.9306,1.9306,1468
2014-03-14,1.9306,1.9306,1.9306,1.9306,2842
2014-03-18,1.8684,1.8684,1.7785,1.7785,5184
2014-03-19,1.7785,1.7785,1.7785,1.7785,1224
2014-03-24,1.7716,1.7716,1.7716,1.7716,372
2014-03-25,1.7716,1.7716,1.7716,1.7716,1057
2014-03-26,1.7716,1.7716,1.7716,1.7716,246
2014-03-27,1.6608,1.6608,1.6608,1.6608,2715
2014-04-02,1.5985,1.5985,1.5985,1.5985,2403
2014-04-03,1.6884,1.6884,1.6884,1.6884,2091
2014-04-07,1.8131,1.993,1.8131,1.993,8267
2014-04-08,1.9999,2.0553,1.9861,2.0553,278
2014-04-10,2.0553,2.0553,2.0553,2.0553,125
2014-04-11,1.8615,2.1936,1.8615,2.1936,662
2014-04-14,1.9446,1.9446,1.9377,1.9377,1538
2014-04-15,1.9514,2.1383,1.9377,2.1245,3540
2014-04-22,1.9999,2.0136,1.9999,2.0136,1713
2014-04-23,1.9721,2.0553,1.9721,2.0553,900
2014-04-24,1.9721,1.9721,1.9721,1.9721,1284
2014-04-25,1.9721,1.9721,1.9721,1.9721,1201
2014-04-28,2.0553,2.4635,2.0553,2.4635,10669
2014-04-29,2.4566,2.6159,2.2836,2.2836,5356
2014-05-02,2.3182,2.3182,2.3182,2.3182,229
2014-05-05,2.3182,2.3182,2.159,2.159,357
2014-05-06,2.1245,2.1245,2.1245,2.1245,81
2014-05-08,2.2836,2.3527,2.2836,2.2836,11017
2014-05-09,2.249,2.429,2.249,2.429,3218
2014-05-12,2.3252,2.5535,2.3252,2.4913,14258
2014-05-13,2.3944,2.3944,2.3944,2.3944,1
2014-05-14,2.3944,2.3944,2.2836,2.2836,337
2014-05-15,2.2836,2.2836,2.2836,2.2836,64
2014-05-20,2.2836,2.2836,2.2836,2.2836,1072
2014-05-22,2.3252,2.3252,2.3252,2.3252,3227
2014-05-23,2.2282,2.2282,2.2282,2.2282,156
2014-05-26,2.3875,2.3875,2.3875,2.3875,1092
2014-05-27,2.4082,2.4082,2.4082,2.4082,1
2014-05-28,2.4082,2.5397,2.4082,2.5328,8468
2014-05-30,2.4359,2.4359,2.4359,2.4359,166
2014-06-02,2.4913,2.4913,2.4913,2.4913,1
2014-06-03,2.5258,2.5258,2.5258,2.5258,577
2014-06-04,2.4082,2.4082,2.4082,2.4082,511
2014-06-06,2.4151,2.4151,2.4151,2.4151,1
2014-06-09,2.5258,2.5258,2.4082,2.4082,654
2014-06-11,2.4082,2.4082,2.4082,2.4082,458
2014-06-12,2.4082,2.4082,2.4082,2.4082,1410
2014-06-16,2.4082,2.4082,2.4082,2.4082,1
2014-06-20,2.4082,2.4082,2.4082,2.4082,1
2014-06-23,2.4082,2.4082,2.4082,2.4082,1
2014-06-24,2.4913,2.4913,2.4913,2.4913,5
2014-06-30,2.4221,2.4221,2.4221,2.4221,3181
2014-07-03,2.4082,2.4082,2.4082,2.4082,898
2014-07-04,2.4082,2.4082,2.4082,2.4082,9
2014-07-08,2.3666,2.3666,2.3666,2.3666,501
2014-07-10,2.3527,2.3527,2.3527,2.3527,348
2014-07-15,2.3527,2.3527,2.3527,2.3527,1870
2014-07-16,2.3044,2.3044,2.3044,2.3044,20
2014-07-17,2.3044,2.3044,2.3044,2.3044,209
2014-07-21,2.3044,2.4221,2.3044,2.4221,9177
2014-07-23,2.3875,2.3875,2.3875,2.3875,214
2014-07-24,2.4221,2.4221,2.4221,2.4221,1
2014-07-25,2.3944,2.3944,2.3944,2.3944,1
2014-07-29,2.3044,2.3044,2.3044,2.3044,85
2014-07-31,2.3321,2.3321,2.3321,2.3321,1
2014-08-01,2.3321,2.3321,2.3321,2.3321,480
2014-08-04,2.3321,2.3321,2.3321,2.3321,1
2014-08-05,2.2836,2.2836,2.2836,2.2836,1
2014-08-06,2.3321,2.3321,2.3321,2.3321,1
2014-08-13,2.2352,2.2352,2.2352,2.2352,239
2014-08-19,2.2352,2.2352,2.2352,2.2352,272
2014-08-20,2.2352,2.2352,2.2352,2.2352,66
2014-08-21,2.3321,2.3321,2.3321,2.3321,1
2014-08-22,2.3321,2.3321,2.3321,2.3321,3325
2014-08-25,2.2421,2.2421,2.2421,2.2421,1992
2014-08-26,2.2836,2.2836,2.2836,2.2836,8
2014-08-27,2.3805,2.3805,2.3805,2.3805,1
2014-08-28,2.2836,2.2836,2.2836,2.2836,399
2014-08-29,2.3805,2.3805,2.3805,2.3805,1
2014-09-01,2.2836,2.2836,2.2836,2.2836,421
2014-09-02,2.3805,2.3805,2.3805,2.3805,1
2014-09-03,2.3241,2.3241,2.3241,2.3241,1
2014-09-04,2.3241,2.3241,2.3241,2.3241,1
2014-09-05,2.3241,2.3241,2.3241,2.3241,1
2014-09-08,2.3241,2.3241,2.3241,2.3241,1
2014-09-09,2.3241,2.3241,2.2327,2.3031,1200
2014-09-10,2.3241,2.3241,2.3241,2.3241,5
2014-09-12,2.3241,2.3241,2.3241,2.3241,1
2014-09-15,2.3241,2.3241,2.3241,2.3241,1
2014-09-16,2.2115,2.3241,2.2115,2.3241,960
2014-09-17,2.289,2.289,2.289,2.289,15
2014-09-18,2.2538,2.2538,2.2538,2.2538,730
2014-09-19,2.2538,2.2538,2.2538,2.2538,2839
2014-09-22,2.2184,2.2184,2.2115,2.2115,6650
2014-09-23,2.2115,2.2115,2.2115,2.2115,6347
2014-09-25,2.1129,2.1129,2.1129,2.1129,786
2014-09-29,2.0917,2.0917,2.0917,2.0917,405
2014-09-30,2.12,2.12,2.12,2.12,27
2014-10-01,2.12,2.12,2.12,2.12,26
2014-10-02,2.12,2.12,2.12,2.12,2533
2014-10-03,2.0566,2.0566,2.0566,2.0566,64
2014-10-06,2.0566,2.0566,2.0566,2.0566,245
2014-10-07,2.2538,2.2538,2.2538,2.2538,1
2014-10-08,2.2538,2.2538,2.2538,2.2538,1
2014-10-09,2.2538,2.2538,2.2538,2.2538,1
2014-10-10,2.0566,2.0566,2.0566,2.0566,284
2014-10-13,2.0566,2.0566,2.0566,2.0566,273
2014-10-14,2.0566,2.0566,2.0566,2.0566,245
2014-10-15,2.1129,2.1129,2.1129,2.1129,1
2014-10-16,2.1129,2.1129,2.1129,2.1129,2
2014-10-17,2.0425,2.0425,2.0213,2.0425,7310
2014-10-20,2.0213,2.0213,2.0213,2.0213,83
2014-10-21,2.0213,2.0213,2.0213,2.0213,1
2014-10-22,2.0213,2.0213,2.0213,2.0213,58
2014-10-23,2.0213,2.0213,2.0213,2.0213,7546
2014-10-27,1.9439,1.9439,1.9439,1.9439,82
2014-10-28,1.9439,1.9439,1.9439,1.9439,90
2014-10-29,1.9439,1.9439,1.9439,1.9439,4086
2014-10-30,1.9016,1.9016,1.9016,1.9016,13
2014-11-04,1.9439,1.9439,1.9439,1.9439,1
2014-11-05,1.9439,1.9439,1.9439,1.9439,710
2014-11-06,1.9297,1.9297,1.9297,1.9297,6
2014-11-07,1.9367,1.9367,1.9367,1.9367,284
2014-11-10,1.9227,1.9227,1.8592,1.8592,3309
2014-11-12,1.8592,1.8592,1.8592,1.8592,1
2014-11-13,1.8592,1.8592,1.8592,1.8592,1
2014-11-14,1.8592,1.8592,1.8592,1.8592,1
2014-11-17,1.8592,1.8592,1.8592,1.8592,1
2014-11-18,1.8592,1.8592,1.8592,1.8592,1
2014-11-19,1.8592,1.8592,1.8592,1.8592,1
2014-11-20,1.8592,1.8592,1.8592,1.8592,63
2014-11-24,1.8101,1.8101,1.8101,1.8101,436
2014-11-25,1.8101,1.8101,1.8101,1.8101,572
2014-11-26,1.8101,1.8101,1.8101,1.8101,1
2014-11-27,1.8101,1.8101,1.8101,1.8101,1
2014-11-28,1.8101,1.8101,1.8101,1.8101,22
2014-12-01,1.8101,1.8101,1.8101,1.8101,1
2014-12-02,1.8101,1.8101,1.8101,1.8101,2
2014-12-03,1.817,1.817,1.817,1.817,1
2014-12-04,1.8312,1.8312,1.8312,1.8312,1
2014-12-05,1.8101,1.8101,1.8101,1.8101,1
2014-12-08,1.8101,1.8101,1.8101,1.8101,5
2014-12-10,1.8101,1.8101,1.8101,1.8101,403
2014-12-12,1.8101,1.8101,1.6339,1.6339,8595
2014-12-19,1.6761,1.6761,1.6761,1.6761,9
2014-12-22,1.6761,1.6761,1.6128,1.6128,10497
2014-12-23,1.5142,1.5142,1.4509,1.4509,3690
2014-12-30,1.4578,1.7326,1.4578,1.7326,908
2015-01-05,1.6761,1.6761,1.6761,1.6761,2
2015-01-07,1.6761,1.6761,1.6761,1.6761,20
2015-01-08,1.7607,1.7607,1.7607,1.7607,193
2015-01-12,1.6761,1.6761,1.6761,1.6761,1
2015-01-13,1.6761,1.6761,1.6761,1.6761,1
2015-01-14,1.6761,1.7255,1.6761,1.7255,1198
2015-01-15,1.6621,1.6621,1.6621,1.6621,1
2015-01-16,1.6621,1.6621,1.6621,1.6621,4693
2015-01-19,1.6621,1.6621,1.6621,1.6621,13
2015-01-20,1.6621,1.6621,1.5776,1.5776,526
2015-01-21,1.5776,1.5776,1.5776,1.5776,218
2015-01-22,1.5635,1.5635,1.5635,1.5635,30
2015-01-23,1.5635,1.5635,1.5635,1.5635,33
2015-01-26,1.5635,1.5635,1.5635,1.5635,34
2015-01-27,1.5635,1.5635,1.5635,1.5635,49
2015-01-28,1.5635,1.5635,1.5635,1.5635,19
2015-01-29,1.5635,1.5635,1.5635,1.5635,1
2015-01-30,1.5635,1.5635,1.5635,1.5635,184
2015-02-02,1.5635,1.5635,1.5635,1.5635,1
2015-02-03,1.5635,1.5635,1.5635,1.5635,1
2015-02-04,1.5635,1.5635,1.5635,1.5635,1
2015-02-05,1.5635,1.5635,1.5635,1.5635,1
2015-02-09,1.5635,1.5635,1.5635,1.5635,1
2015-02-10,1.5635,1.5635,1.5635,1.5635,1
2015-02-11,1.5635,1.5635,1.5635,1.5635,1
2015-02-12,1.5635,1.5635,1.5635,1.5635,489
2015-02-13,1.5635,1.5635,1.5635,1.5635,30
2015-02-16,1.5635,1.5635,1.5635,1.5635,1
2015-02-17,1.5635,1.5847,1.5635,1.5847,1420
2015-02-18,1.5705,1.5918,1.5705,1.5918,848
2015-02-19,1.5776,1.5776,1.5776,1.5776,1
2015-02-20,1.6128,1.6128,1.6128,1.6128,15
2015-02-23,1.5918,1.5918,1.5635,1.5635,250
2015-02-24,1.5635,1.5635,1.5635,1.5635,36
2015-02-26,1.5284,1.5284,1.5284,1.5284,111
2015-03-02,1.5284,1.5284,1.5284,1.5284,8
2015-03-03,1.5635,1.6057,1.5635,1.6057,6474
2015-03-04,1.5847,1.5847,1.5847,1.5847,75
2015-03-05,1.5847,1.5847,1.5847,1.5847,1
2015-03-06,1.5918,1.5918,1.5918,1.5918,19
2015-03-09,1.5987,1.5987,1.5918,1.5918,16809
2015-03-10,1.5918,1.5918,1.5495,1.5495,10535
2015-03-11,1.6057,1.6057,1.5495,1.5495,1741
2015-03-12,1.5423,1.5776,1.5423,1.5423,4849
2015-03-13,1.5352,1.5352,1.5072,1.5072,2868
2015-03-16,1.5072,1.5072,1.5072,1.5072,5
2015-03-17,1.5847,1.5847,1.5142,1.5705,13600
2015-03-18,1.6339,1.6339,1.5705,1.5847,9871
2015-03-19,1.6199,1.7607,1.6199,1.7044,7454
2015-03-20,1.6692,1.6692,1.6692,1.6692,1193
2015-03-23,1.6974,1.6974,1.6974,1.6974,1080
2015-03-25,1.7537,1.7818,1.7537,1.7818,6647
2015-03-26,1.7818,1.7818,1.7607,1.7607,87140
2015-03-27,1.8312,1.8382,1.8312,1.8382,4259
2015-03-30,1.8382,1.8382,1.8382,1.8382,142
2015-03-31,1.8382,1.8382,1.8382,1.8382,1435
2015-04-01,1.8382,1.8382,1.8312,1.8312,7525
2015-04-02,1.7326,1.7326,1.7326,1.7326,456
2015-04-07,1.7326,1.7326,1.7326,1.7326,325
2015-04-09,1.7326,1.7607,1.7326,1.7607,151
2015-04-10,1.7326,1.7326,1.7326,1.7326,917
2015-04-13,1.7396,1.7396,1.7326,1.7326,1725
2015-04-14,1.7255,1.7255,1.6761,1.6761,4845
2015-04-15,1.648,1.648,1.6057,1.6057,5679
2015-04-20,1.5847,1.5847,1.5847,1.5847,787
2015-04-21,1.5705,1.5705,1.5565,1.5565,7038
2015-04-22,1.5565,1.5565,1.5565,1.5565,15
2015-04-23,1.5847,1.6199,1.5847,1.6199,9727
2015-04-27,1.5987,1.5987,1.5987,1.5987,9
2015-04-28,1.5987,1.5987,1.5987,1.5987,1
2015-04-29,1.6692,1.7607,1.6692,1.7326,19536
2015-04-30,1.7396,1.817,1.6974,1.6974,1820
2015-05-04,1.7255,1.8241,1.6974,1.8241,8848
2015-05-05,1.7607,1.7607,1.7607,1.7607,782
2015-05-06,1.7044,1.7044,1.7044,1.7044,1
2015-05-07,1.7044,1.7044,1.6199,1.6339,3624
2015-05-08,1.6339,1.6761,1.5565,1.5565,2158
2015-05-11,1.6903,1.6903,1.6903,1.6903,14199
2015-05-12,1.7466,1.7749,1.7044,1.7537,7797
2015-05-14,1.7607,1.9367,1.7466,1.9367,108958
2015-05-15,2.0213,2.0213,2.0072,2.0142,5243
2015-05-18,2.0354,2.134,1.9508,1.9508,2144
2015-05-19,1.972,1.9791,1.7607,1.7607,16598
2015-05-20,1.7607,1.9367,1.7607,1.8734,1391
2015-05-21,1.972,1.972,1.965,1.965,17
2015-05-22,1.817,1.8523,1.817,1.8523,4359
2015-05-25,1.8523,1.8523,1.8312,1.8523,4405
2015-05-26,1.8664,1.8664,1.8664,1.8664,851
2015-05-27,1.8664,1.8804,1.8664,1.8804,2315
2015-05-28,1.8312,1.8312,1.8312,1.8312,710
