Date,Open,High,Low,Close,Volume
2015-11-02,2.77,2.77,2.77,2.77,25
2015-11-03,2.77,2.82,2.77,2.82,325
2015-11-05,2.82,2.82,2.82,2.82,365
2015-11-23,2.75,2.75,2.75,2.75,375
2015-11-24,2.75,2.75,2.75,2.75,22
2015-11-25,2.74,2.75,2.74,2.75,3005
2015-11-26,2.75,2.75,2.75,2.75,4
2015-11-27,2.75,2.75,2.75,2.75,5
2015-11-30,2.75,2.75,2.75,2.75,10
2015-12-01,2.75,2.75,2.75,2.75,10
2015-12-02,2.75,2.75,2.75,2.75,5
2015-12-03,2.75,2.75,2.75,2.75,10
2015-12-04,2.59,2.59,2.59,2.59,120
2015-12-16,2.45,2.45,2.44,2.44,434
2015-12-21,2.33,2.33,2.33,2.33,98
2015-12-23,2.5,2.5,2.5,2.5,410
2016-01-21,2.36,2.36,2.36,2.36,5000
2016-02-10,2.35,2.38,2.11,2.38,2000
2016-02-12,2.4,2.4,2.4,2.4,6
2016-02-16,2.4,2.4,2.4,2.4,3
2016-02-17,2.4,2.4,2.4,2.4,5
2016-02-26,2.12,2.12,2.1,2.1,430
2016-03-03,2.15,2.15,2.15,2.15,475
2016-03-04,2.15,2.2,2.15,2.2,505
2016-03-07,2.18,2.21,1.95,2.21,2025
2016-03-29,2.21,2.21,2.21,2.21,5
2016-03-30,2.21,2.21,2.21,2.21,5
2016-03-31,2.21,2.21,2.21,2.21,5
2016-04-04,2.21,2.21,2.21,2.21,5
2016-04-05,2.21,2.21,2.21,2.21,5
2016-04-06,2.21,2.21,2.21,2.21,10
2016-04-07,2.21,2.21,2.21,2.21,5
2016-04-08,2.2,2.2,2.2,2.2,3
2016-04-11,2.21,2.21,2.21,2.21,5
2016-04-12,2.21,2.21,2.21,2.21,10
2016-04-13,2.21,2.21,2.21,2.21,10
2016-04-14,2.21,2.21,2.21,2.21,10
2016-04-15,2.21,2.21,2.21,2.21,20
2016-04-18,2.21,2.21,2.21,2.21,5
2016-04-19,2.21,2.21,2.21,2.21,5
2016-04-20,2.21,2.21,2.21,2.21,5
2016-04-21,2.21,2.21,2.21,2.21,5
2016-04-22,2.21,2.21,2.21,2.21,5
2016-04-25,2.21,2.21,2.21,2.21,5
2016-04-26,2.21,2.21,2.21,2.21,10
2016-04-27,2.21,2.21,2.21,2.21,10
2016-04-28,2.21,2.21,2.16,2.16,735
2016-05-09,2.21,2.21,2.21,2.21,5
2016-05-10,2.21,2.21,2.21,2.21,5
2016-05-11,2.21,2.21,2.21,2.21,5
2016-05-12,2.21,2.21,2.21,2.21,5
2016-05-13,2.21,2.21,2.21,2.21,5
2016-05-16,2.21,2.21,2.21,2.21,10
2016-05-17,2.21,2.21,2.21,2.21,5
2016-05-18,2.21,2.21,2.21,2.21,5
2016-05-19,2.21,2.21,2.21,2.21,10
2016-05-20,2.2,2.2,2.2,2.2,10
2016-05-23,2.2,2.2,2.2,2.2,6
2016-05-24,2.2,2.2,2.2,2.2,5
2016-05-25,2.2,2.2,2.2,2.2,25
2016-05-27,2.2,2.2,2.2,2.2,5
2016-05-30,2.2,2.2,2.2,2.2,10
2016-05-31,2.2,2.2,2.2,2.2,5
2016-06-01,2.21,2.21,2.21,2.21,10
2016-06-02,2.19,2.21,2.13,2.13,890
2016-06-03,2.07,2.19,2.06,2.06,781
2016-06-07,2.09,2.09,2.09,2.09,250
2016-06-10,2.19,2.21,2.19,2.21,503
2016-06-13,2.21,2.21,2.21,2.21,5
2016-06-14,2.21,2.21,2.21,2.21,5
2016-06-15,2.21,2.21,2.21,2.21,5
2016-06-16,2.21,2.21,2.21,2.21,5
2016-06-17,2.21,2.21,2.21,2.21,6
2016-06-20,2.21,2.21,2.21,2.21,10
2016-06-21,2.21,2.21,2.21,2.21,15
2016-06-22,2.21,2.21,2.21,2.21,15
2016-06-23,2.21,2.21,2.1,2.1,30
2016-06-27,2.21,2.21,2.21,2.21,10
2016-06-28,2.21,2.21,2.21,2.21,15
2016-06-29,2.21,2.21,2.21,2.21,15
2016-06-30,2.21,2.21,2.21,2.21,15
2016-07-01,2.21,2.21,2.21,2.21,10
2016-07-04,2.21,2.21,2.21,2.21,5
2016-07-05,2.21,2.21,2.21,2.21,5
2016-07-06,2.21,2.21,2.21,2.21,5
2016-07-07,2.21,2.21,2.21,2.21,10
2016-07-08,2.21,2.21,2.04,2.04,122
2016-07-11,2.05,2.05,2.05,2.05,10
2016-07-12,2.05,2.05,2.05,2.05,10
2016-07-13,2.05,2.05,2.05,2.05,10
2016-07-14,2.05,2.05,2.05,2.05,10
2016-07-15,2.05,2.05,2.05,2.05,10
2016-07-18,2.05,2.11,2.04,2.11,1000
2016-07-19,2.15,2.2,2.15,2.2,661
2016-07-20,2.2,2.2,2.2,2.2,5
2016-07-21,2.2,2.32,2.2,2.32,884
2016-07-22,2.32,2.5,2.32,2.5,298
2016-07-25,2.4,2.4,2.4,2.4,5
2016-07-26,2.4,2.4,2.4,2.4,10
2016-07-27,2.4,2.4,2.4,2.4,10
2016-07-28,2.4,2.4,2.4,2.4,5
2016-08-01,2.4,2.4,2.4,2.4,5
2016-08-02,2.4,2.4,2.4,2.4,7
2016-08-03,2.4,2.4,2.4,2.4,10
2016-08-04,2.4,2.4,2.4,2.4,5
2016-08-05,2.4,3.39,2.39,3.38,9436
2016-08-08,3.39,4.49,3.39,4.14,28798
2016-08-09,3.94,3.99,3.21,3.51,14682
2016-08-10,3.88,3.89,3.55,3.89,2526
2016-08-11,3.89,4.29,3.89,3.95,6585
2016-08-12,3.75,4.07,3.4,3.85,5547
2016-08-16,3.73,3.85,3.5,3.85,180
2016-08-17,3.3,4.23,3.3,3.98,785
2016-08-18,3.7,3.98,3.7,3.97,560
2016-08-19,3.98,4.25,3.85,3.85,1185
2016-08-22,3.9,3.91,3.85,3.9,1572
2016-08-23,3.89,3.89,3.73,3.73,17
2016-08-24,3.73,3.73,3.3,3.3,500
2016-08-25,3.4,3.4,3.3,3.3,300
2016-08-29,3.3,3.3,3.16,3.16,804
2016-08-30,3.2,3.2,3.2,3.2,50
2016-08-31,3.32,3.45,3.32,3.45,300
2016-09-01,3.45,3.45,2.8,2.8,343
2016-09-02,3,3.3,2.66,3.3,2195
2016-09-05,3.15,3.15,2.75,2.75,3162
2016-09-06,2.75,3.13,2.7,3.13,1061
2016-09-07,2.85,3.15,2.72,3.13,1904
2016-09-08,3.13,3.13,3.13,3.13,4
2016-09-09,3.13,3.13,3.13,3.13,4
2016-09-12,3.1,3.13,3.1,3.13,520
2016-09-13,3.03,3.29,3.03,3.29,1078
2016-09-14,3.29,3.3,3.29,3.3,797
2016-09-15,3.2,3.2,2.77,3,1283
2016-09-16,3.06,3.25,3.06,3.25,807
2016-09-19,3.25,3.25,3.25,3.25,105
2016-09-20,3.25,3.25,3.25,3.25,4
2016-09-21,3.25,3.25,2.9,3.25,468
2016-09-22,3.25,3.25,2.98,3.25,30
2016-09-23,3.2,3.2,2.98,2.98,180
2016-09-26,2.91,3.2,2.75,3.13,1018
2016-09-27,3,3.07,3,3.07,588
2016-09-28,3.08,3.15,3.08,3.15,263
2016-09-29,3.15,3.19,3,3,1110
2016-10-03,2.95,3.01,2.87,2.87,913
2016-10-04,2.87,2.87,2.87,2.87,347
2016-10-05,2.88,2.88,2.88,2.88,10
2016-10-06,3.01,3.01,3.01,3.01,340
2016-10-07,3.13,3.66,3.13,3.66,2072
2016-10-10,3.6,3.6,3.6,3.6,3
2016-10-11,3.59,3.59,3,3,859
2016-10-12,3.24,3.59,3.24,3.4,773
2016-10-13,3.4,3.57,3.4,3.57,720
2016-10-14,3.5,3.6,3.5,3.6,1619
2016-10-17,3.6,3.66,3.52,3.52,3740
2016-10-19,3.4,3.4,3.23,3.23,535
2016-10-20,3.47,3.66,3.47,3.51,1695
2016-10-21,3.57,3.57,3.33,3.57,471
2016-10-24,3.57,4,3.45,3.85,9800
2016-10-25,3.85,4,3.85,3.95,6737
2016-10-26,3.94,4.15,3.6,4.15,5430
2016-10-27,4.1,4.1,3.95,3.95,313
2016-10-28,4.09,4.09,3.7,3.99,814
2016-10-31,4,4.03,3.4,3.8,923
2016-11-02,3.75,3.75,3.52,3.52,284
2016-11-03,3.54,3.74,3.52,3.74,1040
2016-11-04,3.58,3.74,3.5,3.74,937
2016-11-07,3.74,3.74,3.36,3.36,504
2016-11-09,3.4,3.49,3.1,3.38,3207
2016-11-10,3.38,3.74,3.15,3.74,803
2016-11-14,3.74,3.8,3.2,3.23,2954
2016-11-15,3.35,3.59,3.15,3.38,879
2016-11-16,3.38,3.9,3.25,3.25,1255
2016-11-17,3.25,3.25,2.6,3.17,1039
2016-11-18,3.29,3.29,3.05,3.29,670
2016-11-21,3.29,3.29,3.27,3.29,334
2016-11-22,3.29,3.3,3.17,3.29,1325
2016-11-23,3.25,3.25,3.25,3.25,4
2016-11-24,3.25,3.25,3.25,3.25,304
2016-11-25,3.25,3.33,2.61,3.33,2959
2016-11-28,3.2,3.2,3,3,2390
2016-11-29,3.05,3.05,3.05,3.05,4
2016-11-30,3.05,3.05,2.97,3.05,540
2016-12-01,3.05,3.05,2.95,2.95,566
2016-12-02,3.17,3.39,3.17,3.39,329
2016-12-05,3.02,3.4,2.73,3.02,1906
2016-12-07,3.02,3.02,3.02,3.02,250
2016-12-12,3,3.07,2.8,3.07,2015
2016-12-13,2.95,2.95,2.95,2.95,350
2016-12-15,2.95,2.95,2.74,2.95,1519
2016-12-16,2.88,3.2,2.45,3.15,2580
2016-12-19,2.85,2.85,2.65,2.65,614
2016-12-20,2.65,2.65,2.65,2.65,395
2016-12-21,2.7,2.7,2.61,2.61,808
2016-12-22,2.75,2.77,2.21,2.7,987
2016-12-23,2.68,2.97,2.68,2.97,1020
2016-12-27,2.88,2.97,2.55,2.84,4498
2016-12-28,2.65,2.68,2.44,2.68,3494
2016-12-29,2.6,2.69,2.27,2.6,11664
2016-12-30,2.68,3,2.4,2.43,10315
2017-01-02,2.48,2.9,2.2,2.45,8434
2017-01-03,2.52,2.62,2.52,2.62,776
2017-01-04,2.68,2.85,2.68,2.85,1716
2017-01-05,2.82,3.1,2.82,3.1,1021
2017-01-09,2.93,2.93,2.75,2.75,104
2017-01-10,2.89,3.2,2.89,3.2,1699
2017-01-11,3.08,3.6,3.08,3.6,5613
2017-01-12,3.44,3.6,3.3,3.56,702
2017-01-13,3.25,3.25,3.11,3.11,695
2017-01-16,3.02,4,3.02,4,8673
2017-01-17,3.56,4,3.03,3.96,2747
2017-01-18,3.86,3.86,3.17,3.54,666
2017-01-19,3.3,3.3,3.3,3.3,1177
2017-01-20,3.26,3.8,3.15,3.8,1331
2017-01-23,3.49,3.95,3.49,3.95,1264
2017-01-24,3.95,3.95,3.95,3.95,10
2017-01-25,3.95,3.95,3.95,3.95,4
2017-01-26,3.85,3.85,3.71,3.71,300
2017-01-27,3.66,3.66,3.45,3.49,1217
2017-01-30,3.48,3.48,3.48,3.48,1574
2017-01-31,3.48,3.48,3.3,3.3,726
2017-02-01,3.3,3.3,3.06,3.06,350
2017-02-02,3.06,3.33,3.06,3.17,811
2017-02-03,3.17,3.44,3.17,3.28,658
2017-02-06,3.28,3.93,3.19,3.19,2700
2017-02-07,3.25,3.25,2.9,3.01,1580
2017-02-08,3,3.01,3,3.01,50
2017-02-09,2.8,2.8,2.7,2.79,5390
2017-02-10,2.79,2.95,2.7,2.75,2777
2017-02-13,2.75,2.75,2.28,2.31,24872
2017-02-14,2.61,2.61,2.59,2.59,1777
2017-02-15,2.63,2.76,2.58,2.7,1909
2017-02-16,2.76,2.76,2.58,2.75,416
2017-02-17,2.61,2.61,2.61,2.61,100
2017-02-20,2.48,2.5,2.25,2.28,12384
2017-02-21,2.34,2.4,2.16,2.35,12180
2017-02-22,2.26,2.36,2.26,2.36,2865
2017-02-23,2.37,2.89,2.37,2.8,24671
2017-02-24,2.9,2.9,2.8,2.8,1950
2017-02-27,2.6,2.6,2.6,2.6,206
2017-02-28,2.6,2.6,2.55,2.55,430
2017-03-01,2.5,2.55,2.5,2.55,130
2017-03-02,2.55,2.55,2.55,2.55,6
2017-03-03,2.55,2.55,2.43,2.43,426
2017-03-06,2.4,2.4,2.33,2.33,1217
2017-03-07,2.33,2.38,2.33,2.38,611
2017-03-08,2.38,2.38,2.32,2.32,716
2017-03-10,2.48,2.7,2.48,2.6,6472
2017-03-13,2.6,2.6,2.5,2.5,352
2017-03-14,2.5,2.6,2.5,2.6,847
2017-03-15,2.67,2.8,2.63,2.63,3944
2017-03-16,2.55,2.7,2.3,2.45,10005
2017-03-17,2.45,2.45,2.32,2.33,3019
2017-03-20,2.32,2.32,2.32,2.32,1010
2017-03-21,2.32,2.47,2.31,2.47,1892
2017-03-22,2.47,2.47,2.47,2.47,100
2017-03-23,2.4,2.4,2.4,2.4,25
2017-03-24,2.47,2.47,2.37,2.37,600
2017-03-27,2.38,2.38,2.38,2.38,6
2017-03-28,2.35,2.47,2.35,2.47,130
2017-03-31,2.52,2.52,2.45,2.45,300
2017-04-04,2.55,2.62,2.55,2.62,734
2017-04-05,2.62,2.7,2.62,2.7,810
2017-04-06,2.7,2.7,2.25,2.6,1211
2017-04-07,2.57,2.57,2.57,2.57,5
2017-04-10,2.57,2.57,2.57,2.57,6
2017-04-11,2.57,2.57,2.57,2.57,5
2017-04-12,2.57,2.6,2.55,2.6,1006
2017-04-13,2.6,2.6,2.6,2.6,25
2017-04-18,2.6,2.6,2.57,2.57,25
2017-04-19,2.58,2.58,2.57,2.57,20
2017-04-20,2.57,2.57,2.45,2.45,30
2017-04-25,2.57,2.6,2.57,2.6,380
2017-04-26,2.6,2.6,2.42,2.47,1172
2017-04-27,2.3,2.35,2.2,2.35,947
2017-04-28,2.45,2.6,2.45,2.6,666
2017-05-02,2.6,2.6,2.58,2.58,23
2017-05-04,2.6,2.6,2.4,2.58,432
2017-05-08,2.6,2.6,2.59,2.59,36
2017-05-09,2.6,2.6,2.6,2.6,5
2017-05-10,2.6,2.6,2.6,2.6,6
2017-05-11,2.6,2.6,2.6,2.6,7
2017-05-12,2.59,2.59,2.58,2.58,140
2017-05-15,2.59,2.6,2.37,2.6,2310
2017-05-16,2.53,2.53,2.52,2.52,1910
2017-05-17,2.52,2.52,2.4,2.4,307
2017-05-18,2.5,2.51,2.5,2.51,250
2017-05-19,2.52,2.52,2.52,2.52,7
2017-05-26,2.56,2.56,2.56,2.56,7
2017-05-29,2.56,2.56,2.56,2.56,6
2017-05-30,2.56,2.56,2.56,2.56,6
2017-05-31,2.56,2.56,2.4,2.4,70
2017-06-01,2.4,2.4,2.4,2.4,191
2017-06-02,2.4,2.54,2.4,2.54,250
2017-06-05,2.53,2.53,2.53,2.53,6
2017-06-06,2.5,2.5,2.5,2.5,5
2017-06-07,2.53,2.53,2.53,2.53,10
2017-06-08,2.53,2.53,2.53,2.53,6
2017-06-09,2.53,2.53,2.37,2.37,449
2017-06-20,2.35,2.35,2.35,2.35,100
2017-06-21,2.26,2.26,2.25,2.25,555
2017-06-22,2.27,2.4,2.07,2.4,2363
2017-06-23,2.27,2.27,2.12,2.12,239
2017-06-26,2.12,2.2,2.12,2.2,105
2017-06-27,2.13,2.15,2.1,2.15,1475
2017-06-28,2.12,2.26,2.12,2.26,475
2017-06-29,2.26,2.26,2.26,2.26,10
2017-06-30,2.27,2.5,2.27,2.35,1599
2017-07-03,2.35,2.6,2.35,2.5,525
2017-07-04,2.5,2.5,2.5,2.5,15
2017-07-05,2.49,2.53,2,2.32,3134
2017-07-07,2.2,2.23,2.08,2.23,1973
2017-07-11,2.11,2.25,2.05,2.09,2327
2017-07-12,2.09,2.4,2.05,2.05,1024
2017-07-13,2.03,2.03,1.97,2.03,7530
2017-07-17,2.11,2.11,2.11,2.11,200
2017-07-18,2.02,2.07,2.02,2.07,1405
2017-07-19,2.07,2.07,2.07,2.07,38
2017-07-20,2.07,2.07,2.07,2.07,247
2017-07-25,2.07,2.07,2.07,2.07,15
2017-07-28,2.07,2.07,2.07,2.07,5
2017-07-31,2.07,2.18,2.07,2.18,500
2017-08-02,2.18,2.18,2,2,5812
2017-08-04,2,2,2,2,6
2017-08-07,2,2,2,2,15
2017-08-08,2,2,2,2,15
2017-08-09,2,2.09,2,2.09,215
2017-08-11,2.05,2.05,2.05,2.05,150
2017-08-14,2.05,2.05,2.05,2.05,30
2017-08-22,2.1,2.1,2.1,2.1,15
2017-08-23,2.02,2.02,2.02,2.02,284
2017-08-24,2.01,2.06,1.8,1.94,1546
2017-08-25,2.04,2.04,2.04,2.04,160
2017-08-28,2.04,2.06,2.04,2.06,528
2017-09-05,2.02,2.06,2.02,2.06,452
2017-09-20,2,2,2,2,15
2017-09-21,2,2,1.98,1.98,959
2017-09-22,1.98,2.04,1.89,1.95,3440
2017-09-25,1.95,1.95,1.95,1.95,635
2017-09-26,1.9,1.9,1.75,1.85,3295
2017-09-28,1.8,1.85,1.8,1.85,600
2017-10-11,1.8,1.83,1.71,1.83,2546
2017-10-18,1.83,2,1.83,2,700
2017-10-19,2,2,2,2,15
2017-10-20,2,2,2,2,7
2017-10-23,2,2,2,2,6
2017-10-24,2,2,2,2,6
2017-10-25,2,2,2,2,6
2017-10-26,2,2,2,2,6
2017-10-27,2,2,2,2,7
2017-10-30,2,2,2,2,7
2017-11-02,2,2.06,1.94,2.06,806
2017-11-03,2.06,2.06,2.03,2.03,496
2017-11-08,2,2,2,2,6
2017-11-09,2,2,1.88,1.88,55
2017-11-10,1.88,1.9,1.7,1.7,1079
2017-11-13,1.71,1.8,1.71,1.77,400
2017-11-14,1.77,1.8,1.5,1.8,1138
2017-11-15,1.65,1.8,1.51,1.51,610
2017-11-17,1.75,1.75,1.42,1.42,2085
2017-11-20,1.41,1.6,1.41,1.41,580
2017-11-21,1.41,1.41,1.41,1.41,60
2017-11-22,1.45,1.52,1.45,1.52,615
2017-11-23,1.45,1.51,1.42,1.42,7700
2017-11-24,1.42,1.43,1.42,1.42,7110
2017-11-28,1.43,1.43,1.43,1.43,55000
2017-11-30,1.43,1.43,1.35,1.35,775
2017-12-01,1.4,1.4,1.4,1.4,10
2017-12-04,1.4,1.4,1.4,1.4,704
2017-12-06,1.36,1.36,1.36,1.36,144000
2017-12-07,1.35,1.35,1.35,1.35,20
2017-12-08,1.35,1.35,1.35,1.35,10
2017-12-22,1.35,1.35,1.35,1.35,4000
2017-12-27,1.33,1.33,1.3,1.3,2413
2017-12-28,1.3,1.3,1.3,1.3,15
2017-12-29,1.3,1.5,1.3,1.5,1010
2018-01-17,1.4,1.4,1.26,1.38,2700
2018-01-22,1.33,1.33,1.33,1.33,130
2018-02-14,1.38,1.44,1.38,1.44,725
2018-02-15,1.44,1.55,1.44,1.55,1385
2018-02-19,1.4,1.4,1.4,1.4,25
2018-02-20,1.48,1.48,1.48,1.48,2
2018-03-14,1.48,1.48,1.48,1.48,685
2018-03-27,1.39,1.39,1.39,1.39,730
2018-04-06,1.35,1.35,1.35,1.35,1385
2018-04-09,1.35,1.35,1.35,1.35,20
2018-04-10,1.35,1.35,1.35,1.35,10
2018-04-11,1.35,1.35,1.35,1.35,10
2018-04-12,1.35,1.35,1.35,1.35,10
2018-04-13,1.35,1.35,1.35,1.35,10
2018-04-16,1.35,1.35,1.35,1.35,10
2018-04-17,1.35,1.35,1.35,1.35,10
2018-04-18,1.35,1.35,1.35,1.35,585
2018-04-25,1.4,1.43,1.4,1.43,1050
2018-04-26,1.4,1.4,1.4,1.4,20
2018-04-27,1.4,1.4,1.4,1.4,1180
2018-04-30,1.35,1.35,1.2,1.2,820
2018-05-02,1.43,1.48,1.43,1.48,20
2018-05-04,1.48,1.48,1.48,1.48,40
2018-05-08,1.5,1.5,1.5,1.5,10
2018-05-09,1.5,1.5,1.5,1.5,10
2018-05-10,1.5,1.5,1.5,1.5,10
2018-05-11,1.5,1.5,1.5,1.5,10
2018-05-14,1.5,1.5,1.5,1.5,2127
2018-05-15,1.5,1.58,1.5,1.58,1504
2018-05-16,1.58,1.58,1.58,1.58,250
2018-05-17,1.6,1.6,1.6,1.6,10
2018-05-18,1.6,1.6,1.6,1.6,361
2018-05-21,1.6,1.6,1.6,1.6,10
2018-05-22,1.6,1.6,1.6,1.6,10
2018-05-23,1.52,1.55,1.52,1.55,322
2018-05-28,1.59,1.67,1.52,1.52,1401
2018-05-30,1.57,1.57,1.57,1.57,10
2018-06-01,1.57,1.57,1.57,1.57,10
2018-06-04,1.57,1.67,1.57,1.57,616
2018-06-20,1.79,1.79,1.79,1.79,10
2018-06-21,1.79,1.79,1.79,1.79,500
2018-06-22,1.79,1.79,1.79,1.79,500
2018-06-25,1.85,1.85,1.85,1.85,20
2018-06-27,1.9,1.9,1.9,1.9,10
2018-06-28,1.9,1.9,1.9,1.9,550
2018-06-29,1.9,1.9,1.9,1.9,530
2018-07-02,2.16,2.16,1.9,1.9,70
2018-07-04,1.9,2.16,1.9,2.16,23
2018-07-05,2.16,2.16,2.16,2.16,5
2018-07-06,2.16,2.16,2.16,2.16,200
2018-07-09,2.16,2.16,2.16,2.16,2
2018-07-10,2.16,2.16,2.06,2.06,18
2018-07-11,2.16,2.2,2,2.2,111110
2018-07-12,2.26,3.1,2.26,2.96,25347
2018-07-13,3,3.3,2.98,3.08,7170
2018-07-16,3.08,3.68,3.06,3.54,13261
2018-07-17,3.52,3.52,3,3.46,2835
2018-07-18,3.46,3.46,3,3,4376
2018-07-19,3.2,3.32,3.04,3.32,1255
2018-07-20,3.32,3.98,3.32,3.6,10520
2018-07-23,3.6,3.8,3.6,3.8,655
2018-07-24,3.66,3.92,3.64,3.92,505
2018-07-26,3.88,3.88,3.5,3.5,700
2018-07-27,3.5,3.5,3.5,3.5,10
2018-07-30,3.8,3.8,3.2,3.2,350
2018-07-31,3.2,3.2,3.2,3.2,4
2018-08-01,3.36,3.36,3.36,3.36,10
2018-08-03,3.5,4.2,3.48,4.2,10446
2018-08-06,4.2,4.22,3.5,3.86,1744
2018-08-07,3.88,4.56,3.88,4.56,10416
2018-08-08,4.58,4.6,4.2,4.58,1307
2018-08-09,4.4,4.4,4.16,4.16,605
2018-08-10,4.4,5.1,4.4,5.1,23485
2018-08-13,5.1,5.55,5,5.55,11958
2018-08-14,5.45,5.55,4.4,5.2,8149
2018-08-16,5.2,5.2,4.18,4.4,11431
2018-08-17,4.4,5.2,4.4,5.2,5910
2018-08-20,5,5,4.4,4.4,900
2018-08-21,4.66,4.66,4,4,2338
2018-08-22,4.3,4.8,4.3,4.4,1778
2018-08-23,4.32,4.7,3.46,3.5,21105
2018-08-24,4.06,4.06,3.5,4.04,1762
2018-08-27,4.3,4.4,3.8,4.4,2198
2018-08-28,4.48,4.68,4.4,4.68,6424
2018-08-29,4.7,4.88,4.16,4.88,7503
2018-08-30,4.84,4.92,4.6,4.92,3195
2018-08-31,4.8,4.92,4.7,4.92,273
2018-09-03,4.5,4.92,4.5,4.7,1935
2018-09-04,4.4,4.52,4.3,4.3,1520
2018-09-05,4.3,4.3,4.02,4.18,2872
2018-09-06,4.56,4.56,3.82,4.38,814
2018-09-07,4.04,4.06,3.96,3.96,1962
2018-09-10,4.22,4.22,4.1,4.1,915
2018-09-11,3.96,4.14,3.96,4.14,312
2018-09-12,3.9,3.9,3.4,3.6,5503
2018-09-13,3.8,4.5,3.8,4.5,3070
2018-09-14,4.32,4.8,4,4.6,3362
2018-09-17,4.2,4.3,3.7,4.3,4889
2018-09-18,4.34,4.34,3.8,4.28,476
2018-09-19,3.82,4.3,3.82,4.3,1245
2018-09-20,4.4,4.5,4.4,4.5,560
2018-09-21,4.5,4.5,3.64,3.64,493
2018-09-24,4.1,4.16,4,4.16,605
2018-09-25,4.1,4.1,4.1,4.1,3
2018-09-26,3.8,3.82,3.4,3.6,5373
2018-09-27,3.8,3.8,3.32,3.6,2305
2018-09-28,3.5,3.5,3.44,3.44,283
2018-10-01,3.6,3.68,3.56,3.56,985
2018-10-02,3.6,3.6,3.48,3.54,685
2018-10-04,3.54,3.54,3.54,3.54,570
2018-10-05,3.48,3.48,3.48,3.48,50
2018-10-08,3.5,3.5,3.32,3.32,2291
2018-10-09,3.42,3.94,3.32,3.66,12573
2018-10-10,3.7,4.04,3.7,4.04,4545
2018-10-11,3.92,4.24,3.92,4.24,4565
2018-10-12,4.14,4.14,4,4,700
2018-10-15,4,4,3.8,3.92,2412
2018-10-16,4.2,4.5,4.04,4.04,1010
2018-10-17,4,4,4,4,1000
2018-10-18,4.18,4.18,4,4,1720
2018-10-19,4,4.2,4,4.1,1955
2018-10-22,4.36,4.64,3.76,4.44,7043
2018-10-23,4.3,4.44,4.3,4.44,483
2018-10-24,4.4,4.4,4,4.1,777
2018-10-25,4.24,4.28,4.24,4.28,101
2018-10-26,4.28,4.4,4.28,4.4,1713
2018-10-29,4.38,4.38,4.1,4.1,6
2018-10-31,4.18,4.38,4.18,4.38,200
2018-11-02,4.36,4.4,4.3,4.4,1858
2018-11-05,4.36,4.6,4.36,4.6,1540
2018-11-06,4.4,4.66,4.4,4.66,426
2018-11-07,4.6,4.6,4.6,4.6,5
2018-11-08,4.6,4.6,4.26,4.6,612
2018-11-09,4.3,4.3,4.3,4.3,1200
2018-11-13,4.3,4.3,4.22,4.22,798
2018-11-14,4.3,4.38,4.3,4.3,1386
2018-11-15,4.28,4.5,3.88,3.88,4599
2018-11-16,4.06,4.06,3.88,3.88,2304
2018-11-19,3.86,3.92,3.42,3.92,2495
2018-11-20,3.32,3.5,3.3,3.5,80
2018-11-21,3.3,3.8,3.2,3.8,200
2018-11-22,3.74,3.74,3.74,3.74,501
2018-11-23,3.62,3.9,3.62,3.9,1360
2018-11-26,3.7,3.7,3.7,3.7,200
2018-11-27,3.7,3.7,3.24,3.24,136
2018-11-28,3.8,3.8,3.8,3.8,5
2018-12-03,3.8,4.08,3.8,4.08,1470
2018-12-05,3.9,3.9,3.2,3.22,10190
2018-12-06,3.64,3.64,3.64,3.64,388
2018-12-11,3.38,3.56,3,3.56,2963
2018-12-12,3.42,3.42,3.42,3.42,500
2018-12-13,3.5,3.5,3.5,3.5,570
2018-12-14,3.5,3.58,3.5,3.58,900
2018-12-18,3.58,3.88,3.58,3.88,1025
2018-12-19,3.72,3.9,3.72,3.8,2050
2018-12-20,3.84,3.98,3.84,3.98,253
2018-12-21,3.96,3.96,3.66,3.7,1568
2018-12-27,3.66,3.94,3.5,3.9,4276
2018-12-28,3.9,3.9,3.64,3.7,1643
2019-01-02,3.78,4.3,3.32,3.78,7846
2019-01-03,3.5,4,3.34,3.98,14901
2019-01-04,3.9,3.9,3.54,3.7,6300
2019-01-07,3.64,3.64,3.54,3.64,3339
2019-01-08,3.62,3.7,3.6,3.6,1110
2019-01-09,3.7,3.72,3.7,3.72,565
2019-01-10,3.62,3.74,3.62,3.74,1656
2019-01-11,3.74,3.74,3.74,3.74,540
2019-01-14,3.68,3.74,3.66,3.74,1440
2019-01-15,3.84,4,3.84,4,7872
2019-01-17,4,4,4,4,3
2019-01-18,4,4.08,3.9,4.08,2079
2019-01-21,3.92,4.08,3.9,3.94,3101
2019-01-23,4.02,4.06,4.02,4.06,1154
2019-01-24,4.06,4.08,3.9,4.08,3373
2019-01-25,4.08,4.08,4.08,4.08,3
2019-01-28,3.92,4.2,3.8,3.9,13795
2019-01-29,3.82,3.88,3.78,3.82,4435
2019-01-30,3.84,4.1,3.82,3.82,1537
2019-01-31,3.88,4,3.88,3.94,1794
2019-02-01,3.8,4,3.6,3.86,4409
2019-02-04,3.7,3.78,3.68,3.7,1595
2019-02-05,3.7,3.7,3.7,3.7,10
2019-02-06,3.88,3.88,3.88,3.88,469
2019-02-07,4.2,4.26,3.8,3.84,15331
2019-02-08,3.82,3.84,3.82,3.84,10010
2019-02-11,3.84,4.22,3.84,4.22,2027
