Date,Open,High,Low,Close,Volume
2012-01-16,12.785,12.888,12.675,12.821,2888993
2012-01-17,12.881,13.019,12.675,12.712,6190910
2012-01-18,12.793,12.873,12.581,12.8,2646487
2012-01-19,12.873,12.947,12.617,12.932,5325549
2012-01-20,13.005,13.115,12.843,13.115,2345624
2012-01-23,13.115,13.247,12.829,12.895,3760580
2012-01-24,12.895,12.895,12.741,12.858,2142779
2012-01-25,12.947,12.968,12.785,12.932,1407093
2012-01-26,13.013,13.034,12.843,12.962,2242858
2012-01-27,12.962,12.962,12.763,12.763,2456826
2012-01-30,12.785,12.873,12.603,12.675,2557140
2012-01-31,12.703,12.759,12.478,12.678,6356730
2012-02-01,12.566,12.683,12.5,12.529,6023297
2012-02-02,12.581,12.632,12.536,12.595,5182020
2012-02-03,12.639,12.653,12.456,12.485,2898610
2012-02-06,12.5,12.514,12.309,12.441,3230344
2012-02-07,12.426,12.522,12.353,12.493,4900522
2012-02-08,12.529,12.55,12.236,12.273,4694720
2012-02-09,12.309,12.456,12.243,12.295,5722080
2012-02-10,12.36,12.382,12.222,12.251,3388450
2012-02-13,12.309,12.382,12.258,12.309,2156763
2012-02-14,12.368,12.368,12.053,12.273,9757386
2012-02-15,12.36,12.375,12.133,12.177,7075342
2012-02-16,12.127,12.273,12.104,12.163,4112905
2012-02-17,12.229,12.353,12.163,12.295,5437609
2012-02-20,12.346,12.653,12.251,12.5,7402631
2012-02-21,12.544,12.566,12.397,12.529,4955918
2012-02-22,12.477,12.544,12.353,12.456,4187380
2012-02-23,12.456,12.566,12.405,12.558,3192116
2012-02-24,12.581,12.632,12.42,12.5,3941514
2012-02-27,12.514,12.566,12.309,12.5,3370240
2012-02-28,12.477,12.522,12.36,12.382,1564665
2012-02-29,12.446,12.446,12.173,12.446,4339324
2012-03-01,12.287,12.405,12.251,12.309,2442680
2012-03-02,12.273,12.338,12.222,12.273,2941501
2012-03-05,12.236,12.434,12.213,12.346,1503235
2012-03-06,12.251,12.338,12.222,12.258,1758536
2012-03-07,12.273,12.273,12.163,12.251,3770771
2012-03-08,12.251,12.295,12.213,12.287,5109488
2012-03-09,12.258,12.338,12.207,12.273,1747683
2012-03-12,12.332,12.368,12.251,12.295,1497502
2012-03-13,12.338,12.375,12.243,12.301,6229877
2012-03-14,12.346,12.405,12.295,12.405,4864230
2012-03-15,12.389,12.5,12.382,12.47,6702268
2012-03-16,12.47,12.47,12.301,12.353,6959503
2012-03-19,12.441,12.441,12.287,12.405,3721982
2012-03-20,12.346,12.426,12.229,12.279,2269592
2012-03-21,12.317,12.42,12.236,12.42,2003747
2012-03-22,12.389,12.389,12.236,12.251,1871187
2012-03-23,12.332,12.382,12.199,12.382,2094970
2012-03-26,12.273,12.397,12.251,12.382,2724150
2012-03-27,12.405,12.477,12.332,12.47,2529631
2012-03-28,12.42,12.595,12.412,12.412,2081187
2012-03-29,12.353,12.507,12.309,12.456,2794164
2012-03-30,12.511,12.518,12.399,12.518,3754878
2012-04-02,12.55,12.55,12.412,12.456,1585897
2012-04-03,12.536,12.558,12.389,12.558,1884372
2012-04-04,12.529,12.544,12.309,12.309,11235869
2012-04-05,12.36,12.375,12.309,12.338,845010
2012-04-10,12.332,12.382,12.295,12.338,2738079
2012-04-11,12.405,12.405,12.287,12.382,1797070
2012-04-12,12.375,12.493,12.295,12.346,2230150
2012-04-13,12.353,12.42,12.338,12.36,1383270
2012-04-16,12.405,12.42,12.309,12.317,1813656
2012-04-17,12.375,12.412,12.301,12.346,2207876
2012-04-18,12.353,12.353,12.236,12.265,2813979
2012-04-19,12.301,12.353,12.185,12.309,1666326
2012-04-20,12.309,12.338,12.207,12.236,1356213
2012-04-23,12.273,12.301,12.177,12.222,3727592
2012-04-24,12.199,12.236,12.141,12.17,7097342
2012-04-25,12.213,12.213,12.163,12.185,4691266
2012-04-26,12.191,12.199,12.17,12.185,2309123
2012-04-27,12.236,12.243,12.149,12.243,2955716
2012-04-30,12.19,12.238,12.005,12.093,4431971
2012-05-02,12.222,12.222,11.98,12.031,2094586
2012-05-04,11.994,12.067,11.914,12.053,3280054
2012-05-07,11.994,12.236,11.98,12.236,1211156
2012-05-08,12.155,12.265,12.127,12.222,1222218
2012-05-09,12.273,12.5,12.222,12.397,4202123
2012-05-10,12.485,12.632,12.42,12.536,2462177
2012-05-11,12.536,12.536,12.456,12.493,826416
2012-05-14,12.456,12.456,12.243,12.265,1448583
2012-05-15,12.273,12.405,12.111,12.155,2758189
2012-05-16,12.149,12.149,11.84,12.127,5657811
2012-05-17,11.884,12.075,11.884,11.951,1989255
2012-05-18,11.994,12.031,11.914,11.928,1311504
2012-05-21,11.98,12.177,11.951,12.177,1799248
2012-05-22,12.104,12.191,11.951,11.973,2534578
2012-05-23,11.936,11.957,11.686,11.767,4085603
2012-05-24,11.826,11.855,11.694,11.774,3166172
2012-05-25,11.767,11.928,11.657,11.759,1755137
2012-05-28,11.811,11.906,11.752,11.87,1105006
2012-05-29,11.79,11.847,11.723,11.781,5335866
2012-05-30,11.774,11.796,11.686,11.723,2521616
2012-05-31,11.756,11.781,11.668,11.756,4676816
2012-06-01,11.796,11.957,11.732,11.884,3463399
2012-06-04,11.84,12.075,11.752,11.965,1804528
2012-06-05,11.909,12.078,11.861,11.868,1671903
2012-06-06,11.94,12.149,11.884,12.028,1982370
2012-06-08,12.005,12.59,11.965,12.59,5806478
2012-06-11,12.567,12.623,12.334,12.454,2670950
2012-06-12,12.478,12.574,12.389,12.454,3378791
2012-06-13,12.511,12.511,12.351,12.454,1387144
2012-06-14,12.446,12.478,12.382,12.405,2437373
2012-06-15,12.446,12.672,12.43,12.599,14334035
2012-06-18,12.662,12.678,12.527,12.639,13757614
2012-06-19,12.832,12.887,12.639,12.759,3586612
2012-06-20,12.759,12.92,12.751,12.822,2311192
2012-06-21,12.822,12.887,12.727,12.832,1398717
2012-06-22,12.759,12.775,12.639,12.759,2940187
2012-06-25,12.639,12.703,12.277,12.277,1610816
2012-06-26,12.389,12.655,12.245,12.478,3936294
2012-06-27,12.47,12.599,12.414,12.543,5079365
2012-06-28,12.599,12.599,12.446,12.478,4735756
2012-06-29,12.583,12.583,12.317,12.495,4568936
2012-07-02,12.486,12.534,12.358,12.534,1079469
2012-07-03,12.478,12.502,12.366,12.422,2194596
2012-07-04,12.43,12.438,12.341,12.358,3151914
2012-07-05,12.374,12.438,12.317,12.399,3081144
2012-07-06,12.438,12.438,12.206,12.206,1227264
2012-07-09,12.206,12.374,12.181,12.277,1217310
2012-07-10,12.374,12.422,12.181,12.317,2304534
2012-07-11,12.23,12.389,12.23,12.358,3204389
2012-07-12,12.277,12.405,12.197,12.341,4323100
2012-07-13,12.366,12.855,12.317,12.816,3309310
2012-07-16,12.775,12.92,12.775,12.92,1520860
2012-07-17,12.92,12.999,12.88,12.999,1581045
2012-07-18,13.04,13.193,12.863,12.896,1121084
2012-07-19,12.887,13.016,12.839,13.016,1620681
2012-07-20,12.872,13.169,12.872,12.927,1626507
2012-07-23,12.872,13.095,12.662,12.703,1898584
2012-07-24,12.711,12.92,12.672,12.92,1484644
2012-07-25,12.872,13.032,12.759,12.759,2759029
2012-07-26,12.759,12.832,12.534,12.534,2165615
2012-07-27,12.719,12.807,12.534,12.759,1550683
2012-07-30,12.759,12.791,12.639,12.759,954649
2012-07-31,12.678,12.791,12.559,12.639,3627919
2012-08-01,12.599,12.631,12.495,12.495,1653570
2012-08-02,12.438,12.559,12.438,12.549,4203384
2012-08-03,12.574,13.032,12.511,12.92,3407713
2012-08-06,12.92,13.305,12.847,13.224,4149626
2012-08-07,13.105,13.224,12.983,13.136,3519334
2012-08-08,13.217,13.272,13.032,13.233,2890301
2012-08-09,13.305,13.313,13.16,13.241,2484326
2012-08-10,13.128,13.361,13.128,13.361,3219003
2012-08-13,13.337,13.522,13.288,13.401,1308195
2012-08-14,13.481,13.641,13.457,13.561,2084371
2012-08-16,13.522,13.914,13.522,13.818,8837833
2012-08-17,13.843,13.843,13.337,13.337,3953702
2012-08-20,13.385,13.641,13.337,13.361,2870136
2012-08-21,13.432,13.666,13.385,13.545,2297205
2012-08-22,13.545,13.754,13.45,13.626,2775213
2012-08-23,13.49,13.602,13.361,13.538,1236679
2012-08-24,13.555,13.682,13.481,13.594,1515594
2012-08-27,13.586,13.763,13.505,13.641,1000834
2012-08-28,13.666,13.699,13.514,13.634,2814472
2012-08-29,13.594,13.705,13.432,13.442,2121775
2012-08-30,13.401,13.442,13.233,13.241,1976985
2012-08-31,13.321,13.442,13.282,13.321,1678814
2012-09-03,13.401,13.634,13.361,13.481,590989
2012-09-04,13.466,13.466,13.288,13.466,712526
2012-09-05,13.345,13.555,13.345,13.45,900729
2012-09-06,13.409,13.626,13.409,13.561,968327
2012-09-07,13.529,13.641,13.426,13.555,1511193
2012-09-10,13.641,13.658,13.409,13.522,2588589
2012-09-11,13.432,13.522,13.432,13.514,1191385
2012-09-12,13.522,13.522,13.432,13.522,1039934
2012-09-13,13.522,13.522,13.457,13.514,2006314
2012-09-14,13.594,13.658,13.345,13.481,5575494
2012-09-17,13.45,13.514,13.368,13.505,3149873
2012-09-18,13.522,13.61,13.409,13.497,3039345
2012-09-19,13.442,13.561,13.401,13.457,1770443
2012-09-20,13.409,13.432,13.217,13.297,1558825
2012-09-21,13.321,13.321,13.024,13.16,3210714
2012-09-24,13.16,13.217,13.089,13.12,1873935
2012-09-25,13.16,13.305,13.128,13.265,1945300
2012-09-26,13.12,13.265,13.016,13.265,1207212
2012-09-27,13.217,13.249,13.08,13.193,2772752
2012-09-28,13.169,13.297,13.12,13.2,7279212
2012-10-01,13.153,13.241,13.024,13.217,2400476
2012-10-02,13.256,13.256,12.999,12.999,2819521
2012-10-03,13.048,13.105,12.887,13.04,1779286
2012-10-04,13.08,13.153,12.999,12.999,1980391
2012-10-05,13.12,13.12,12.904,12.983,2127525
2012-10-08,12.96,12.999,12.847,12.887,2456495
2012-10-09,12.911,13.032,12.896,12.976,5778211
2012-10-10,12.935,13.12,12.92,12.999,3484574
2012-10-11,13.08,13.08,12.945,12.992,10642365
2012-10-12,13.009,13.024,12.951,13.016,3082735
2012-10-15,12.927,13.016,12.927,12.983,3895668
2012-10-16,12.999,12.999,12.904,12.992,2311018
2012-10-17,11.307,11.307,10.296,11.066,49111144
2012-10-18,11.074,11.082,10.545,10.937,16946637
2012-10-19,10.898,10.906,10.616,10.616,5111903
2012-10-22,10.664,10.664,10.312,10.343,4262042
2012-10-23,10.343,10.416,10.199,10.32,2294949
2012-10-24,10.328,10.552,10.231,10.432,3639982
2012-10-25,10.441,10.513,10.24,10.32,4763703
2012-10-26,10.256,10.312,10.168,10.207,1277340
2012-10-29,10.216,10.263,9.589,9.662,7867142
2012-10-30,9.67,9.71,9.549,9.694,12038375
2012-10-31,9.782,9.83,9.67,9.678,5833874
2012-11-02,9.694,9.951,9.573,9.951,8767612
2012-11-05,9.83,9.958,9.758,9.91,2865482
2012-11-06,9.807,9.902,9.766,9.822,2043800
2012-11-07,9.766,9.822,9.67,9.71,1574688
2012-11-08,9.742,9.75,9.653,9.75,1264788
2012-11-09,9.71,9.734,9.67,9.67,2523699
2012-11-12,9.653,9.734,9.653,9.694,2236853
2012-11-13,9.685,9.726,9.678,9.71,2039285
2012-11-14,9.775,9.814,9.702,9.718,3223536
2012-11-15,9.734,9.758,9.662,9.702,9593201
2012-11-16,9.702,9.718,9.637,9.637,8176890
2012-11-19,9.694,9.694,9.637,9.647,8773024
2012-11-20,9.67,9.685,9.518,9.589,7018223
2012-11-21,9.582,9.589,9.2763,9.3803,5019932
2012-11-22,9.3803,9.4529,9.3087,9.4452,1743417
2012-11-23,9.4691,9.589,9.4214,9.582,3187700
2012-11-26,9.597,9.622,9.509,9.534,3463791
2012-11-27,9.606,9.613,9.558,9.589,3519883
2012-11-28,9.549,9.589,9.509,9.549,1790626
2012-11-29,9.566,9.613,9.524,9.606,2702451
2012-11-30,9.573,9.647,9.4529,9.4691,5665919
2012-12-03,9.549,9.582,9.4452,9.4452,1680584
2012-12-04,9.4452,9.606,9.4452,9.597,1652835
2012-12-05,9.613,9.63,9.558,9.63,2367520
2012-12-06,9.622,9.63,9.573,9.613,3424869
2012-12-07,9.622,9.63,9.582,9.582,4347964
2012-12-10,9.622,9.622,9.589,9.622,2135714
2012-12-11,9.63,9.63,9.589,9.622,5887772
2012-12-12,9.606,9.622,9.582,9.606,10088030
2012-12-13,9.622,9.622,9.589,9.606,2578166
2012-12-14,9.606,9.622,9.582,9.622,5039421
2012-12-17,9.622,9.742,9.589,9.742,25316893
2012-12-18,9.782,9.99,9.782,9.87,10942859
2012-12-19,9.926,9.951,9.83,9.862,9676312
2012-12-20,9.855,9.87,9.807,9.87,9694117
2012-12-21,9.846,9.862,9.71,9.855,11255613
2012-12-27,9.83,9.879,9.814,9.87,1901894
2012-12-28,9.879,9.879,9.71,9.814,1903927
2013-01-02,9.943,9.951,9.734,9.758,3493090
2013-01-03,9.75,9.775,9.662,9.734,6669070
2013-01-04,9.718,10.031,9.678,10.031,5282743
2013-01-07,10.031,10.343,9.983,10.328,3987551
2013-01-08,10.231,10.432,10.087,10.216,4579491
2013-01-09,10.143,10.304,10.087,10.231,2082587
2013-01-10,10.247,10.328,10.128,10.263,2229404
2013-01-11,10.192,10.312,10.192,10.231,1860700
2013-01-14,10.24,10.296,10.192,10.24,3229284
2013-01-15,10.224,10.312,10.095,10.256,1661923
2013-01-16,10.231,10.256,10.134,10.175,4165630
2013-01-17,10.134,10.216,10.095,10.112,1807384
2013-01-18,10.175,10.24,10.103,10.24,1153216
2013-01-21,10.224,10.224,10.112,10.175,1138037
2013-01-22,10.183,10.183,9.919,9.926,2417012
2013-01-23,9.943,10.007,9.775,9.775,2104943
2013-01-24,9.814,9.846,9.75,9.75,2297140
2013-01-25,9.734,9.791,9.566,9.566,2511941
2013-01-28,9.606,9.662,9.558,9.622,2914796
2013-01-29,9.742,9.766,9.589,9.622,4190176
2013-01-30,9.647,9.702,9.558,9.582,2181631
2013-01-31,9.558,9.63,9.4691,9.63,3615191
2013-02-01,9.589,9.662,9.549,9.63,2735049
2013-02-04,9.63,9.63,9.4366,9.4366,1507696
2013-02-05,9.4529,9.573,9.261,9.3479,3305184
2013-02-06,9.3574,9.509,9.3087,9.3087,6113607
2013-02-07,9.3412,9.3641,9.2448,9.2448,1911144
2013-02-08,9.324,9.3889,9.261,9.3889,2481124
2013-02-11,9.3889,9.4051,9.261,9.3412,2643118
2013-02-12,6.508,7.1018,6.2753,6.7327,46010028
2013-02-13,6.7248,6.7248,6.1549,6.203,21143246
2013-02-14,6.2511,6.3074,5.6012,5.6172,20010002
2013-02-15,5.6012,5.8821,5.537,5.6976,7358217
2013-02-18,5.7537,5.9945,5.7537,5.858,4490801
2013-02-19,5.9463,5.9544,5.6895,5.7215,4739474
2013-02-20,5.7537,5.7778,5.6253,5.6253,4184826
2013-02-21,5.6172,5.6172,5.3845,5.4406,4657899
2013-02-22,5.5129,5.545,5.3845,5.3925,2209781
2013-02-25,5.4327,5.5129,5.4006,5.4568,1333633
2013-02-26,5.4568,5.6172,5.3845,5.4968,3599088
2013-02-27,5.4968,5.5933,5.3925,5.4086,3074694
2013-02-28,5.4481,5.5167,5.4051,5.4566,3382393
2013-03-01,5.537,5.834,5.505,5.834,10248221
2013-03-04,5.8259,6.0105,5.7457,5.8981,6307896
2013-03-05,5.8661,5.9142,5.8259,5.8981,7456832
2013-03-06,5.8981,6.0827,5.8741,5.8741,6238020
2013-03-07,5.858,5.9303,5.7376,5.7376,4187075
2013-03-08,5.8018,5.8098,5.7136,5.7858,3252357
2013-03-11,5.7858,5.7858,5.6012,5.6815,2743988
2013-03-12,5.6895,5.6895,5.6253,5.6253,2081661
2013-03-13,5.6172,5.6493,5.4648,5.4808,5850770
2013-03-14,5.505,5.5851,5.4889,5.505,5093147
2013-03-15,5.5772,5.5772,5.3925,5.4568,9732281
2013-03-18,5.4808,5.5289,5.4086,5.5129,2129209
2013-03-19,5.4648,5.5129,5.3444,5.3444,4347400
2013-03-20,5.3444,5.4246,5.2802,5.3845,5148415
2013-03-21,5.537,5.561,5.3765,5.4568,5247535
2013-03-22,5.4568,5.4808,5.4167,5.4167,1683788
2013-03-25,5.4568,5.505,5.3123,5.3444,1989717
2013-03-26,5.3604,5.3685,5.1197,5.1679,2802228
2013-03-27,5.208,5.208,5.0636,5.1358,3852460
2013-03-28,5.1358,5.3524,5.0716,5.3524,1748164
2013-04-02,5.3765,5.4568,5.3042,5.3765,2208053
2013-04-03,5.4167,5.4167,5.1519,5.1599,2277185
2013-04-04,5.1679,5.2882,5.1358,5.2721,2382574
2013-04-05,5.2401,5.2882,5.1439,5.1519,1810936
2013-04-08,5.224,5.224,5.0636,5.0636,2595333
2013-04-09,5.1197,5.1197,5.0314,5.0556,1961466
2013-04-10,5.0556,5.0876,4.9993,5.0154,3458416
2013-04-11,5.0556,5.1037,5.0314,5.0876,2876388
2013-04-12,5.1037,5.3524,5.1037,5.3204,3963536
2013-04-15,5.3685,5.4086,5.2962,5.3444,2676604
2013-04-17,5.3765,5.3845,5.2962,5.3765,6487694
2013-04-18,5.3845,5.4568,5.1759,5.224,5050976
2013-04-19,5.2721,5.3364,5.2321,5.3364,1611213
2013-04-22,5.3604,5.3765,5.2882,5.3364,697225
2013-04-23,5.3765,5.3925,5.2802,5.3685,13531451
2013-04-24,5.4086,5.4246,5.2561,5.3604,11236654
2013-04-25,5.3685,5.3925,5.3042,5.3685,3848389
2013-04-26,5.3604,5.3604,5.2962,5.3444,618469
2013-04-29,5.3604,5.4648,5.3604,5.3845,19357042
2013-04-30,5.4309,5.7484,5.3623,5.6454,9925334
2013-05-02,5.6976,5.9624,5.6734,5.9624,5436592
2013-05-06,5.9784,6.0506,5.8821,6.0506,3269818
2013-05-07,6.0025,6.0426,5.858,5.858,1487075
2013-05-08,5.9142,5.9544,5.8098,5.9382,1044660
2013-05-09,5.9222,6.0745,5.9222,6.0585,3060772
2013-05-10,6.0745,6.0745,5.9303,6.0585,1171898
2013-05-13,6.0426,6.2191,6.0185,6.187,2107345
2013-05-14,6.187,6.4197,6.1468,6.4197,2848339
2013-05-15,6.4197,6.4197,6.2191,6.3475,2929438
2013-05-16,6.3154,6.3394,6.187,6.2592,3773170
2013-05-17,6.2592,6.2913,6.2272,6.2432,863725
2013-05-20,6.2592,6.3394,6.2511,6.2511,1355778
2013-05-21,6.2511,6.3154,6.1228,6.1389,1413450
2013-05-22,6.2191,6.2191,6.0426,6.0585,3159400
2013-05-23,5.9784,6.1468,5.858,6.0987,3678579
2013-05-24,6.0585,6.2993,6.0585,6.2592,1411638
2013-05-27,6.3394,6.4277,6.3074,6.4117,2538487
2013-05-28,6.4599,6.6123,6.4117,6.4117,2535494
2013-05-29,6.409,6.572,6.3917,6.5376,2171160
2013-05-31,6.4605,6.632,6.4605,6.5291,7554236
2013-06-03,6.4599,6.524,6.3154,6.3154,2528854
2013-06-04,6.3489,6.4519,6.246,6.2974,3561676
2013-06-05,6.3404,6.4776,6.3146,6.3404,3128143
2013-06-06,6.3489,6.4433,6.306,6.4175,2847611
2013-06-07,6.4433,6.5291,6.4175,6.4519,1843753
2013-06-10,6.492,6.5642,6.4839,6.5,1801913
2013-06-11,6.5119,6.5549,6.4175,6.5033,3358572
2013-06-12,6.4839,6.6043,6.4599,6.5482,1515925
2013-06-13,6.5321,6.6604,6.4679,6.5321,3947310
2013-06-14,6.6063,6.6235,6.5376,6.5376,2200556
2013-06-17,6.5549,6.572,6.4605,6.4605,5004069
2013-06-18,6.4862,6.5634,6.4519,6.5376,1671674
2013-06-19,6.5376,6.5463,6.4947,6.5376,4877596
2013-06-20,6.5291,6.5291,6.3575,6.5119,5014023
2013-06-21,6.4175,6.4605,5.8942,6.0143,17553365
2013-06-24,6.0143,6.203,5.9714,6.203,3953870
2013-06-25,6.2974,6.3661,6.2116,6.3575,4672790
2013-06-26,6.2203,6.5119,6.0744,6.4862,8757137
2013-06-27,6.4691,6.5549,6.3575,6.4776,7239443
2013-06-28,6.4433,6.5634,6.409,6.5634,4000547
2013-07-01,6.5891,6.5891,6.4605,6.4605,2112877
2013-07-02,6.5463,6.6235,6.4519,6.5634,3379545
2013-07-03,6.5291,6.5891,6.4776,6.5806,1802039
2013-07-04,6.5376,6.6406,6.4947,6.6406,1348424
2013-07-05,6.5977,6.632,6.5376,6.632,1607165
2013-07-08,6.6063,6.6063,6.4175,6.5205,1150219
2013-07-09,6.5549,6.6063,6.4004,6.6063,1600440
2013-07-10,6.5205,6.7778,6.5205,6.7778,3667694
2013-07-11,6.8208,6.9066,6.7778,6.8036,2403085
2013-07-12,6.8294,6.9323,6.7864,6.838,2005888
2013-07-15,6.8294,6.8637,6.7436,6.7778,476966
2013-07-16,6.8208,6.8208,6.6664,6.8122,1805713
2013-07-17,6.8122,6.9152,6.7521,6.8979,1798713
2013-07-18,6.8208,6.9152,6.8122,6.8637,1743158
2013-07-19,6.8723,6.9495,6.8551,6.9066,694196
2013-07-22,6.9066,6.9066,6.8122,6.8637,1741713
2013-07-23,6.8979,6.9066,6.7864,6.8637,1979090
2013-07-24,6.5634,6.8466,6.5291,6.8122,2352280
2013-07-25,6.7778,6.7951,6.6063,6.6664,1780238
2013-07-26,6.6063,6.6493,6.5291,6.5977,851699
2013-07-29,6.6063,6.6921,6.5376,6.6921,657431
2013-07-30,6.7178,6.735,6.6149,6.6749,1017000
2013-07-31,6.6749,6.7265,6.5205,6.5205,3686570
2013-08-01,6.5891,6.6406,6.5376,6.6063,1098671
2013-08-02,6.6063,6.6578,6.5376,6.6578,2229844
2013-08-05,6.6664,6.7178,6.5806,6.6063,1543369
2013-08-06,6.572,6.6063,6.4691,6.5549,1609322
2013-08-07,6.5205,6.5205,6.4348,6.4776,1962497
2013-08-08,6.4519,6.6063,6.4519,6.5806,4760509
2013-08-09,6.6063,6.6149,6.4433,6.4433,1245998
2013-08-12,6.4348,6.4776,6.3146,6.3404,1875986
2013-08-13,6.3917,6.3917,6.2203,6.246,1227393
2013-08-14,6.203,6.2546,6.0487,6.1258,2838181
2013-08-16,6.1001,6.1688,6.0572,6.0572,2189284
2013-08-19,6.0915,6.1772,6.0572,6.1772,1755738
2013-08-20,6.1516,6.4348,6.1087,6.1344,3001778
2013-08-21,6.2546,6.3746,6.2288,6.2632,4625617
2013-08-22,6.306,6.5119,6.2632,6.4605,7124200
2013-08-23,6.4691,6.7092,6.4433,6.5291,5920408
2013-08-26,6.632,6.6664,6.4862,6.4947,372399
2013-08-27,6.5291,6.5634,6.4175,6.4605,1257657
2013-08-28,6.4519,6.6406,6.3917,6.5891,2378537
2013-08-29,6.6235,6.6834,6.5376,6.5376,951560
2013-08-30,6.5376,6.5977,6.4691,6.5634,1920003
2013-09-02,6.6235,6.6493,6.4776,6.4776,533210
2013-09-03,6.4862,6.6235,6.4519,6.5291,797047
2013-09-04,6.5291,6.6664,6.4776,6.6063,2650511
2013-09-05,6.5205,6.5977,6.0744,6.2974,5353340
2013-09-06,6.2889,6.3489,6.1516,6.246,6643893
2013-09-09,6.2889,6.3746,6.2374,6.3489,1503184
2013-09-10,6.4004,6.6406,6.306,6.632,4102598
2013-09-11,6.6406,6.8036,6.5291,6.8036,1932838
2013-09-12,6.7436,6.8466,6.6578,6.7778,2873642
2013-09-13,6.7694,6.7778,6.6664,6.6921,1964987
2013-09-16,6.7694,6.7864,6.5634,6.6664,1359023
2013-09-17,6.6749,6.7265,6.572,6.6578,2056033
2013-09-18,6.6921,6.7521,6.6664,6.7178,3357511
2013-09-19,6.7694,6.7864,6.5977,6.6921,5763244
2013-09-20,6.7092,6.7178,6.6063,6.6921,6534535
2013-09-23,6.7092,6.7608,6.6406,6.7265,33060345
2013-09-24,6.7265,6.7694,6.6921,6.7694,2100055
2013-09-25,6.7864,7.1555,6.7521,7.1555,16018597
2013-09-26,7.1897,7.267,7.1039,7.2069,5963814
2013-09-27,7.2069,7.2926,7.0696,7.1726,5656024
2013-09-30,7.0781,7.2069,7.0353,7.1211,3446933
2013-10-01,7.0953,7.1983,7.0696,7.1983,2248596
2013-10-02,7.164,7.4385,7.1382,7.3784,4821320
2013-10-03,7.49,7.49,7.3356,7.4128,1886799
2013-10-04,7.3356,7.4472,7.2583,7.3356,5321473
2013-10-07,7.2755,7.3784,7.1897,7.3613,3605095
2013-10-08,7.3613,7.49,7.2069,7.3356,7178230
2013-10-09,7.3356,7.37,7.2326,7.37,2060697
2013-10-10,7.3784,7.5158,7.3356,7.3784,3501190
2013-10-11,7.4472,7.5071,7.387,7.5071,1704298
2013-10-14,7.4643,7.6015,7.4041,7.4557,1477943
2013-10-15,7.5158,7.6186,7.4643,7.4814,4190851
2013-10-16,7.4814,7.5329,7.3013,7.4643,2793772
2013-10-17,7.4643,7.4814,7.2926,7.3013,2664990
2013-10-18,7.2926,7.4729,7.1726,7.4128,5299287
2013-10-21,7.4643,7.5587,7.387,7.5501,7238270
2013-10-22,7.7474,7.9705,7.7474,7.9619,17923231
2013-10-23,7.9705,8.0906,7.9104,8.0906,8538111
2013-10-24,8.1506,8.408,8.1506,8.3994,5433434
2013-10-25,8.3908,8.4851,8.3566,8.4767,2515719
2013-10-28,8.5024,8.8546,8.4938,8.751,5586320
2013-10-29,8.751,9.0086,8.751,8.914,5444739
2013-10-30,8.923,8.923,8.3566,8.5453,7938613
2013-10-31,8.451,8.6915,8.4166,8.5627,3047310
2013-11-04,8.5708,8.5969,8.3908,8.5453,4459752
2013-11-05,8.5797,8.5797,8.3222,8.4166,3731621
2013-11-06,8.4166,8.5797,8.2793,8.5797,2201615
2013-11-07,8.5797,8.6221,8.5024,8.5797,1163517
2013-11-08,8.4938,8.5708,8.4938,8.5539,1729329
2013-11-12,8.5797,8.605,8.5453,8.5797,2370416
2013-11-13,8.5367,8.5797,8.4423,8.5367,2328614
2013-11-14,8.5797,8.6915,8.5024,8.6915,2536383
2013-11-15,8.6996,9.3087,8.6996,9.094,5218273
2013-11-18,9.0347,9.4376,9.0347,9.429,3876756
2013-11-19,9.429,9.592,9.3784,9.523,4514747
2013-11-20,9.54,9.634,9.2495,9.429,6222772
2013-11-21,9.3946,9.4204,9.1799,9.2744,2372011
2013-11-22,9.3345,9.3517,9.2056,9.2658,3659876
2013-11-25,9.3517,9.3517,9.1885,9.2572,2757652
2013-11-26,9.1799,9.2152,8.9825,9.0428,4400391
2013-11-27,9.094,9.1799,8.8968,9.0086,2079659
2013-11-28,9.0347,9.0347,8.8375,8.8375,1466252
2013-11-29,8.8375,8.8968,8.7942,8.8798,1970172
2013-12-02,8.8716,8.8716,8.7086,8.7086,1366508
2013-12-03,8.7086,8.7942,8.5367,8.6654,4831414
2013-12-04,8.7086,8.7942,8.6221,8.7942,1958471
2013-12-05,8.7167,8.8375,8.6392,8.7086,1746285
2013-12-06,8.7086,8.7338,8.6392,8.7086,1724549
2013-12-09,8.6221,8.7167,7.8075,8.1592,4101616
2013-12-10,8.1506,8.4767,8.0649,8.3994,5994421
2013-12-11,8.408,8.4938,8.2193,8.3566,2191857
2013-12-12,8.3308,8.3566,8.1592,8.2879,2126297
2013-12-13,8.348,8.3908,8.1592,8.2278,3133316
2013-12-16,8.2793,8.2793,8.1592,8.2365,3239962
2013-12-17,8.2365,8.4938,8.1679,8.3994,2686728
2013-12-18,8.3308,8.3908,8.1592,8.245,4380891
2013-12-19,8.2964,8.3651,8.2708,8.3222,3459066
2013-12-20,8.2622,8.408,8.2622,8.3394,5874923
2013-12-23,8.408,8.5539,8.3308,8.3823,1759310
2013-12-27,8.4252,8.4938,8.305,8.3222,1589928
2013-12-30,8.3651,8.4338,8.3222,8.408,846822
2014-01-02,8.408,8.5282,8.3222,8.3908,1456009
