Date,Open,High,Low,Close,Volume
2014-09-02,1.5,1.8,1.5,1.8,1025
2014-09-03,1.8,1.9,1.8,1.9,208
2014-09-04,1.9,1.9,1.8,1.8,137
2014-09-05,1.7,1.7,1.6,1.6,200
2014-09-08,1.8,1.8,1.5,1.7,149
2014-09-09,1.7,1.9,1.7,1.9,155
2014-09-10,1.8,1.8,1.8,1.8,50
2014-09-11,1.9,1.9,1.8,1.8,62
2014-09-16,1.8,1.9,1.8,1.8,274
2014-09-17,1.9,1.9,1.9,1.9,15
2014-09-18,1.9,2.2,1.9,2.2,282
2014-09-19,2.2,2.6,1.8,2.5,1287
2014-09-22,2.5,2.5,2,2.4,249
2014-09-23,2.4,3.3,2.4,3.3,885
2014-09-24,3.5,3.7,3.4,3.7,350
2014-09-25,3.6,3.6,3.6,3.6,100
2014-09-26,3.4,3.4,3.4,3.4,10
2014-09-29,3.3,3.3,3.2,3.2,110
2014-09-30,3.1,3.1,2.5,2.8,2450
2014-10-01,2.5,2.8,2.5,2.8,700
2014-10-02,2.7,2.7,2.6,2.6,55
2014-10-03,2.7,2.9,2.7,2.9,35
2014-10-06,3.4,3.5,3.2,3.4,45
2014-10-07,3.2,3.2,3.2,3.2,5
2014-10-08,3.3,3.3,3.3,3.3,5
2014-10-09,3.2,3.2,3.2,3.2,5
2014-10-10,3.2,3.2,3.2,3.2,5
2014-10-13,3.2,3.2,3.2,3.2,10
2014-10-14,3.2,3.2,3.2,3.2,5
2014-10-15,2.7,2.7,2.7,2.7,20
2014-10-16,2.9,2.9,2.3,2.3,654
2014-10-20,2.5,2.5,2.5,2.5,10
2014-10-21,2.1,2.1,2.1,2.1,10
2014-10-23,2.1,2.1,1.9,1.9,100
2014-10-24,2.2,2.5,2.2,2.5,986
2014-10-27,2.7,2.7,2.7,2.7,50
2014-10-29,2.6,2.6,2.6,2.6,80
2014-11-03,2.6,2.6,2.6,2.6,120
2014-11-04,2.4,2.4,2.4,2.4,130
2014-11-06,2.3,2.3,2.2,2.2,150
2014-11-17,2.3,2.3,2,2,110
2014-11-19,1.9,2.1,1.7,2.1,318
2014-11-24,1.8,1.8,1.7,1.7,190
2014-11-25,1.7,1.7,1.7,1.7,50
2014-11-27,1.7,2.1,1.6,2.1,754
2014-11-28,2.1,2.4,2.1,2.4,1035
2014-12-01,2.5,2.5,2.5,2.5,18
2014-12-02,2.2,2.4,2.2,2.4,110
2014-12-16,2.1,2.1,2,2,100
2014-12-19,2.1,2.1,2,2,1050
2015-01-02,2.3,2.3,2.3,2.3,1
2015-01-15,2,2.3,2,2.3,300
2015-01-20,2,2.2,1.7,1.7,692
2015-01-27,1.7,1.7,1.7,1.7,10
2015-01-28,2,2,2,2,100
2015-01-29,2,2,2,2,50
2015-01-30,2,2,2,2,25
2015-02-02,2,2,2,2,449
2015-02-11,2.1,2.2,2.1,2.2,150
2015-02-19,1.9,1.9,1.9,1.9,202
2015-02-20,2,2,2,2,10
2015-03-02,2.1,2.2,2.1,2.2,100
2015-03-06,2.2,2.2,2.2,2.2,20
2015-03-10,2.2,2.2,2.2,2.2,100
2015-03-12,2.1,2.1,2.1,2.1,6650
2015-03-30,2.1,2.2,2.1,2.2,150
2015-04-01,2.2,2.2,1.9,2,720
2015-04-08,2,2,2,2,200
2015-04-20,2.2,2.2,2.2,2.2,50
2015-04-21,2.3,2.3,2.2,2.2,63
2015-04-22,2.2,2.2,2.2,2.2,50
2015-04-23,2.3,2.5,2.3,2.5,351
2015-04-24,2.4,2.4,2.4,2.4,421
2015-04-30,2.8,3.1,2.8,3.1,281
2015-05-04,3.1,3.1,3,3.1,190
2015-05-05,3.1,3.5,3.1,3.5,719
2015-05-06,3.5,4.2,3,3.6,1625
2015-05-07,3.5,3.9,3.5,3.9,1360
2015-05-08,3.9,4,3.9,4,92
2015-05-11,4,4,3.2,3.5,474
2015-05-12,3.3,3.5,3.3,3.5,341
2015-05-13,3.2,3.2,2.9,2.9,459
2015-05-14,3.4,3.4,3.4,3.4,150
2015-05-15,3.4,3.6,3.4,3.4,221
2015-05-18,3.4,3.4,3.1,3.1,500
2015-05-19,3.2,3.2,3.2,3.2,100
2015-05-22,3.2,3.2,3.2,3.2,21
2015-05-27,3.4,3.4,3.4,3.4,21
2015-05-28,3.7,3.7,3.7,3.7,74
2015-05-29,3.7,3.8,3.7,3.8,64
2015-06-02,3.7,3.8,3.7,3.8,391
2015-06-03,3.9,3.9,3.6,3.6,408
2015-06-05,3.6,3.8,3.6,3.8,39
2015-06-08,3.8,3.8,3.8,3.8,10
2015-06-09,3.4,3.4,3.4,3.4,77
2015-06-16,3.6,3.6,3.4,3.6,389
2015-06-17,3.6,3.6,3.6,3.6,281
2015-06-22,3.8,3.8,3.8,3.8,100
2015-06-23,3.8,3.8,3.8,3.8,50
2015-06-24,3.8,3.8,3.8,3.8,50
2015-06-25,3.9,3.9,3.9,3.9,10
2015-06-26,3.9,3.9,3.5,3.5,426
2015-06-29,3.8,3.8,3.8,3.8,86
2015-07-01,4.1,4.2,4,4,494
2015-07-02,4,4.2,4,4,866
2015-07-03,4,4.6,4,4.5,1130
2015-07-06,5,5,4.7,5,169
2015-07-07,5,5.2,5,5.2,515
2015-07-08,5.2,5.5,5.2,5.2,640
2015-07-09,4.7,4.8,4.6,4.6,347
2015-07-10,4.6,5.2,4.6,4.9,719
2015-07-13,4.9,5.5,4.9,5.5,1547
2015-07-14,5.5,5.5,5.3,5.5,663
2015-07-15,5.5,5.5,5.4,5.4,425
2015-07-16,5.3,5.3,5.3,5.3,220
2015-07-17,5.4,5.4,5,5.2,350
2015-07-20,5.2,5.3,5.2,5.3,295
2015-07-21,4.9,4.9,4.9,4.9,200
2015-07-23,5.2,5.6,5.2,5.6,941
2015-07-24,5.6,6.6,5.6,6.6,912
2015-07-27,6,6.4,6,6.4,307
2015-07-28,6.3,7.3,6.3,6.8,851
2015-07-29,6.8,7.4,6.8,7.4,169
2015-07-30,7.3,7.4,7.3,7.3,183
2015-07-31,6.7,6.7,6.7,6.7,150
2015-08-03,6.7,7,6.7,6.7,311
2015-08-04,6.3,7.1,6.3,6.6,678
2015-08-05,6.4,6.8,5.4,5.4,706
2015-08-06,5.6,5.9,5.4,5.4,445
2015-08-07,5.2,5.5,5,5,531
2015-08-10,5.4,6,5.4,5.9,543
2015-08-11,6,6.5,5.9,5.9,583
2015-08-12,5.5,5.5,5.2,5.2,534
2015-08-13,5.6,6,5.6,6,166
2015-08-14,6,6,6,6,2
2015-08-17,6,7,5.2,5.5,1696
2015-08-18,6,7,6,7,814
2015-08-19,7,7,6.5,6.5,42
2015-08-20,6.2,6.2,5.4,6.2,542
2015-08-21,5.8,6.8,5.8,6.8,375
2015-08-24,7,7,7,7,184
2015-08-25,6.9,6.9,6.2,6.2,183
2015-08-26,6.8,8,6.8,8,1248
2015-08-27,8,8,7.6,7.6,127
2015-08-28,8,9.6,8,9.6,2086
2015-08-31,10,11.5,9.9,9.9,745
2015-09-01,9.4,9.4,9,9,337
2015-09-02,9.3,9.3,9.3,9.3,1
2015-09-07,8.5,8.5,8.1,8.1,189
2015-09-08,7.2,7.2,6.4,6.4,311
2015-09-09,7.5,9,7.5,9,726
2015-09-10,9,10.6,9,10.6,759
2015-09-11,10.4,12.3,10.4,11,785
2015-09-16,11.3,13.5,11,11.2,647
2015-09-17,11.7,13.5,11.7,13.5,283
2015-09-21,11.8,11.8,11.5,11.5,130
2015-09-22,11.5,11.5,11.5,11.5,10
2015-09-23,11.6,11.6,11.5,11.5,125
2015-09-24,11.6,11.6,11.5,11.5,126
2015-09-25,11.5,11.5,11.5,11.5,5
2015-09-28,12.2,12.2,12.2,12.2,10
2015-09-29,12.2,12.2,12.2,12.2,15
2015-09-30,12.1,12.1,12.1,12.1,8
2015-10-01,12,12,12,12,10
2015-10-05,12.2,13.5,12.2,13.2,180
2015-10-06,13.2,13.2,13.2,13.2,10
2015-10-07,13.2,13.2,13.2,13.2,10
2015-10-12,13.2,13.2,13.2,13.2,8
2015-10-13,12.6,12.6,12.6,12.6,10
2015-10-14,12.6,12.6,12.5,12.5,10
2015-10-15,12.9,13.1,10.4,10.4,389
2015-10-21,10.5,10.5,10.5,10.5,13
2015-10-22,10.5,10.5,10.5,10.5,80
2015-10-27,9,9.2,9,9.2,55
2015-10-30,9.5,9.5,9.5,9.5,10
2015-11-02,9.5,11.3,9.5,11.3,425
2015-11-03,11.3,13.4,11.3,12.6,2945
2015-11-04,11.4,13,10.5,11.6,4372
2015-11-05,12.9,13.4,12.9,13.4,5018
2015-11-06,13.4,15.3,12.7,15.3,12238
2015-11-09,15,16.3,12.5,16,5720
2015-11-10,15.2,16,13.2,15.1,10507
2015-11-12,15.1,16.3,14.8,15,17584
2015-11-13,15.5,22.3,14.5,22.3,34411
2015-11-16,25.9,29.3,20.8,25.7,67487
2015-11-17,23.1,33.2,20.3,33,27313
2015-11-18,38.1,39.5,19.6,20.4,70241
2015-11-19,21.2,22.2,12.5,12.5,60089
2015-11-20,11,15.9,10,15.9,177743
2015-11-23,16.1,18,11.7,11.7,134596
2015-11-24,11.7,12.7,10.2,10.5,101882
2015-11-25,11.2,16,11.2,13,170319
2015-11-26,13.5,13.5,10.1,10.3,177070
2015-11-27,10.3,11,10.2,10.4,53145
2015-11-30,10.8,10.9,7.4,7.5,298886
2015-12-01,7.6,8.4,4.9,4.9,403175
2015-12-02,4.8,5.7,3.8,3.8,447793
2015-12-03,3.7,4.2,3,3.1,326632
2015-12-04,3.3,3.9,3.3,3.9,167636
2015-12-07,4.1,4.8,3.8,4.1,405526
2015-12-08,4.1,4.2,3.1,3.1,255224
2015-12-09,3.2,3.5,2.9,3.4,210618
2015-12-10,3.4,3.6,2.3,2.3,362150
2015-12-11,2.2,3.1,1.9,2,673543
2015-12-14,2.1,2.3,1.8,1.9,295602
2015-12-15,1.9,2,1.3,1.3,989471
2015-12-16,1.3,1.7,1.2,1.5,937055
2015-12-17,1.5,1.5,1.2,1.2,706682
2015-12-18,1.3,1.4,1.1,1.2,905402
2015-12-21,1.3,1.6,1.2,1.6,420974
2015-12-22,1.6,1.8,1.2,1.2,1736877
2015-12-23,1.3,1.4,1.2,1.3,364933
2015-12-28,1.3,1.4,1.2,1.3,281288
2015-12-29,1.4,1.5,1.3,1.3,347934
2015-12-30,1.4,1.4,1.2,1.3,161431
2016-01-04,1.3,1.4,1.2,1.3,90899
2016-01-05,1.3,1.3,1.2,1.2,149937
2016-01-07,1.2,1.3,1.2,1.2,106065
2016-01-08,1.3,1.3,1.2,1.3,124632
2016-01-11,1.3,1.5,1.2,1.3,309200
2016-01-12,1.3,1.8,1.2,1.7,1005045
2016-01-13,1.7,1.7,1.2,1.2,2368988
2016-01-14,1.2,1.3,1.1,1.3,259819
2016-01-15,1.3,1.3,1.1,1.3,313014
2016-01-18,1.3,1.4,1.2,1.4,125410
2016-01-19,1.4,1.5,1.2,1.4,369940
2016-01-20,1.4,1.4,1.2,1.3,96860
2016-01-21,1.3,1.3,1.2,1.2,53436
2016-01-22,1.3,1.3,1.2,1.3,51076
2016-01-25,1.3,1.3,1.2,1.2,127413
2016-01-26,1.2,1.3,1.2,1.2,53779
2016-01-27,1.2,1.3,1.1,1.2,63574
2016-01-28,1.2,1.3,1.2,1.2,4818
2016-01-29,1.2,1.3,1.1,1.2,200404
2016-02-01,1.3,1.6,1.2,1.6,1082447
2016-02-02,1.6,1.6,1.3,1.3,678462
2016-02-03,1.3,1.4,1.2,1.3,352940
2016-02-04,1.3,1.3,1.1,1.2,750888
2016-02-05,1.2,1.2,1.1,1.1,104600
2016-02-08,1.1,1.2,0.9,1,859821
2016-02-09,1,1.1,0.9,1,449972
2016-02-10,1,1.1,0.9,0.9,173269
2016-02-11,1,1,0.8,0.9,258483
2016-02-12,0.9,1,0.8,0.9,113694
2016-02-15,0.9,1.1,0.8,1,312821
2016-02-16,1.1,1.1,0.9,1,104573
2016-02-17,1,1.1,0.9,0.9,90126
2016-02-18,1,1,0.9,1,51238
2016-02-19,1,1,0.9,0.9,85985
2016-02-22,1,1,0.8,0.9,148468
2016-02-23,0.9,1,0.9,1,22213
2016-02-24,1,1,0.9,1,32299
2016-02-25,1,1.1,0.9,1.1,113084
2016-02-26,1,1.1,0.9,1,150462
2016-02-29,1,1.1,0.9,1,197584
2016-03-01,1,1.1,0.8,1,270127
2016-03-02,0.9,1,0.9,0.9,94462
2016-03-03,0.9,1,0.8,0.9,113441
2016-03-04,0.9,1,0.9,0.9,50043
2016-03-07,1,1,0.8,1,60561
2016-03-08,1,1,0.9,1,17491
2016-03-09,0.9,1,0.9,0.9,50857
2016-03-10,0.9,1,0.8,1,24328
2016-03-11,0.9,1,0.9,0.9,383306
2016-03-14,1,1.1,0.9,0.9,79646
2016-03-15,1,1,0.9,1,207239
2016-03-16,0.9,1,0.9,0.9,38627
2016-03-17,1,1,0.8,1,230872
2016-03-18,1,1,0.8,1,35786
2016-03-21,0.9,1,0.9,1,19326
2016-03-22,0.9,1,0.8,0.9,25025
2016-03-23,0.9,1,0.9,1,2763
2016-03-24,1,1,0.9,1,36258
2016-03-29,1,1,0.8,0.9,42169
2016-03-30,0.9,1,0.8,0.9,20238
2016-03-31,0.9,0.9,0.8,0.9,90524
2016-04-01,0.8,0.9,0.8,0.9,24627
2016-04-04,0.8,0.9,0.8,0.8,63138
2016-04-05,0.8,0.9,0.8,0.9,68270
2016-04-06,0.8,0.9,0.8,0.8,94368
2016-04-07,0.9,0.9,0.8,0.9,24778
2016-04-08,0.9,1.1,0.8,1,741305
2016-04-11,1.1,1.1,0.9,1,234834
2016-04-12,1,1,0.8,0.9,433808
2016-04-13,0.9,0.9,0.8,0.9,25180
2016-04-14,0.9,0.9,0.8,0.8,52598
2016-04-15,0.8,0.9,0.8,0.8,11066
2016-04-18,0.9,0.9,0.8,0.8,55770
2016-04-19,0.8,0.9,0.8,0.8,22086
2016-04-20,0.8,0.9,0.8,0.9,92771
2016-04-21,0.9,0.9,0.8,0.9,21238
2016-04-22,0.9,0.9,0.8,0.9,17699
2016-04-25,0.9,0.9,0.8,0.9,36776
2016-04-26,0.9,0.9,0.8,0.8,45290
2016-04-27,0.8,0.9,0.8,0.9,32514
2016-04-28,0.9,0.9,0.8,0.8,39428
2016-04-29,0.9,0.9,0.8,0.8,2009
2016-05-02,0.9,0.9,0.8,0.8,36482
2016-05-04,0.8,0.9,0.8,0.9,4440
2016-05-05,0.9,0.9,0.8,0.8,10214
2016-05-06,0.9,0.9,0.8,0.9,14482
2016-05-09,0.9,0.9,0.8,0.9,65616
2016-05-10,0.9,0.9,0.8,0.9,40348
2016-05-11,0.8,1,0.8,1,233324
2016-05-12,1,1,0.8,0.9,182380
2016-05-13,0.9,0.9,0.8,0.9,22410
2016-05-16,0.9,0.9,0.8,0.9,29214
2016-05-17,0.9,0.9,0.8,0.9,50513
2016-05-18,0.8,0.9,0.8,0.9,114799
2016-05-19,0.9,0.9,0.8,0.9,242172
2016-05-20,0.8,0.9,0.8,0.9,19295
2016-05-23,0.8,0.9,0.8,0.9,268921
2016-05-24,0.9,1,0.7,0.7,427630
2016-05-25,0.8,0.9,0.8,0.9,155342
2016-05-27,0.9,0.9,0.8,0.8,68932
2016-05-30,0.8,0.9,0.7,0.9,118318
2016-05-31,0.8,0.9,0.7,0.9,69942
2016-06-01,0.8,0.8,0.7,0.8,40377
2016-06-02,0.8,0.8,0.8,0.8,40117
2016-06-03,0.9,0.9,0.8,0.8,33809
2016-06-06,0.9,0.9,0.8,0.8,28266
2016-06-07,0.8,0.9,0.7,0.8,10063
2016-06-08,0.8,0.9,0.8,0.9,23831
2016-06-09,0.8,0.9,0.7,0.8,12075
2016-06-10,0.8,0.8,0.7,0.8,11030
2016-06-13,0.8,0.8,0.7,0.8,25421
2016-06-14,0.8,0.8,0.7,0.8,15431
2016-06-15,0.8,0.8,0.7,0.8,44151
2016-06-16,0.8,0.8,0.7,0.8,20419
2016-06-17,0.9,1,0.8,0.9,1406322
2016-06-20,0.9,1,0.8,0.8,235836
2016-06-21,0.8,0.9,0.8,0.9,67910
2016-06-22,0.9,0.9,0.8,0.8,21165
2016-06-23,0.9,0.9,0.8,0.9,264073
2016-06-24,0.8,0.9,0.7,0.9,395199
2016-06-27,0.8,0.9,0.7,0.7,39273
2016-06-28,0.8,0.9,0.7,0.9,91601
2016-06-29,0.8,0.9,0.7,0.9,58828
2016-06-30,0.8,0.9,0.7,0.8,58371
2016-07-01,0.8,0.8,0.7,0.8,28927
2016-07-04,0.8,0.9,0.7,0.8,41358
2016-07-05,0.8,0.8,0.7,0.8,12470
2016-07-06,0.8,0.8,0.8,0.8,5495
2016-07-07,0.8,0.9,0.7,0.8,30000
2016-07-08,0.9,0.9,0.8,0.8,139078
2016-07-11,0.8,0.8,0.7,0.8,25939
2016-07-12,0.8,0.9,0.7,0.9,239327
2016-07-13,0.8,0.9,0.7,0.8,42644
2016-07-14,0.9,0.9,0.7,0.8,28771
2016-07-15,0.8,0.8,0.7,0.8,61522
2016-07-18,0.8,0.8,0.7,0.8,46156
2016-07-19,0.7,0.8,0.7,0.8,20245
2016-07-20,0.7,0.8,0.7,0.8,5115
2016-07-21,0.8,0.8,0.7,0.7,7267
2016-07-22,0.7,0.8,0.7,0.8,199801
2016-07-25,0.9,0.9,0.8,0.8,22649
2016-07-26,0.8,0.8,0.7,0.8,2128
2016-07-27,0.8,0.8,0.8,0.8,480
2016-07-28,0.8,0.9,0.8,0.9,102530
2016-07-29,0.8,0.9,0.7,0.8,73708
2016-08-01,0.8,0.8,0.7,0.8,5110
2016-08-02,0.8,0.8,0.7,0.8,60841
2016-08-03,0.8,0.8,0.7,0.8,5228
2016-08-04,0.8,0.8,0.7,0.8,6894
2016-08-05,0.8,0.8,0.7,0.7,23042
2016-08-08,0.7,0.8,0.7,0.7,29951
2016-08-09,0.8,0.8,0.7,0.7,1384210
2016-08-10,0.8,0.8,0.7,0.8,48566
2016-08-11,0.8,0.8,0.7,0.7,19328
2016-08-12,0.7,0.8,0.7,0.7,27962
2016-08-16,0.7,0.8,0.7,0.8,130857
2016-08-17,0.8,0.8,0.7,0.7,147567
2016-08-18,0.7,0.8,0.7,0.7,59847
2016-08-19,0.7,0.8,0.7,0.8,14748
2016-08-22,0.7,0.8,0.7,0.8,17565
2016-08-23,0.8,0.8,0.7,0.7,5718
2016-08-24,0.8,0.8,0.7,0.8,29763
2016-08-25,0.8,0.8,0.7,0.7,62015
2016-08-26,0.7,0.8,0.6,0.8,219968
2016-08-29,0.7,0.8,0.6,0.8,45397
2016-08-30,0.7,0.8,0.6,0.7,126307
2016-08-31,0.7,0.8,0.6,0.7,65459
2016-09-01,0.7,0.8,0.7,0.7,150322
2016-09-02,0.7,0.8,0.7,0.7,50047
2016-09-05,0.8,0.8,0.7,0.8,1333
2016-09-06,0.8,0.8,0.7,0.8,26391
2016-09-07,0.8,0.8,0.7,0.8,147576
2016-09-08,0.8,0.8,0.7,0.8,10724
2016-09-09,0.7,0.8,0.7,0.8,50319
2016-09-12,0.8,1,0.8,0.9,1338600
2016-09-13,0.9,1,0.8,0.9,319031
2016-09-14,0.9,0.9,0.8,0.8,417747
2016-09-15,0.7,0.8,0.7,0.8,59808
2016-09-16,0.8,0.8,0.7,0.8,41563
2016-09-19,0.8,0.9,0.8,0.8,129492
2016-09-20,0.8,0.9,0.7,0.8,32975
2016-09-21,0.8,0.9,0.7,0.9,52388
2016-09-22,0.8,0.8,0.7,0.8,7692
2016-09-23,0.8,0.8,0.7,0.8,38855
2016-09-26,0.8,0.9,0.7,0.8,232479
2016-09-27,0.8,0.8,0.7,0.8,13432
2016-09-28,0.8,0.9,0.7,0.9,50889
2016-09-29,0.8,0.8,0.7,0.8,31085
2016-09-30,0.8,0.8,0.7,0.8,29896
2016-10-03,0.8,0.8,0.7,0.8,23539
2016-10-04,0.7,0.8,0.7,0.8,18602
2016-10-05,0.8,0.8,0.7,0.7,87472
2016-10-06,0.7,0.8,0.7,0.8,4459
2016-10-07,0.7,0.8,0.7,0.7,16911
2016-10-10,0.7,0.9,0.7,0.9,280266
2016-10-11,0.9,0.9,0.7,0.8,279882
2016-10-12,0.8,0.9,0.7,0.8,128990
2016-10-13,0.8,0.8,0.7,0.8,44840
2016-10-14,0.7,0.8,0.7,0.7,24509
2016-10-17,0.8,0.8,0.7,0.8,20570
2016-10-18,0.8,0.8,0.7,0.8,73603
2016-10-19,0.8,0.8,0.7,0.8,93238
2016-10-20,0.8,0.9,0.8,0.8,71712
2016-10-21,0.9,0.9,0.8,0.9,25224
2016-10-24,0.8,0.9,0.7,0.8,23766
2016-10-25,0.8,0.8,0.7,0.7,14503
2016-10-26,0.7,0.8,0.7,0.8,14455
2016-10-27,0.7,0.9,0.7,0.9,29040
2016-10-28,0.8,0.9,0.7,0.8,4876
2016-10-31,0.8,0.9,0.7,0.8,21866
2016-11-02,0.8,0.9,0.7,0.9,67249
2016-11-03,0.9,0.9,0.8,0.8,15855
2016-11-04,0.9,0.9,0.8,0.8,48393
2016-11-07,0.9,0.9,0.8,0.8,18205
2016-11-08,0.9,0.9,0.8,0.8,154464
2016-11-09,0.8,0.8,0.7,0.8,22437
2016-11-10,0.7,0.9,0.7,0.8,15542
2016-11-14,0.8,0.9,0.7,0.8,27784
2016-11-15,0.7,0.8,0.7,0.8,52834
2016-11-16,0.7,0.8,0.7,0.7,70237
2016-11-17,0.8,0.8,0.7,0.7,3860
2016-11-18,0.8,0.8,0.7,0.8,7059
2016-11-21,0.7,0.8,0.7,0.8,23881
2016-11-22,0.8,0.8,0.7,0.7,8501
2016-11-23,0.7,0.8,0.7,0.8,21410
2016-11-24,0.7,0.8,0.7,0.8,79402
2016-11-25,0.8,0.8,0.7,0.8,23333
2016-11-28,0.8,0.8,0.7,0.7,45846
2016-11-29,0.7,0.8,0.7,0.7,3934
2016-11-30,0.8,0.8,0.7,0.8,12905
2016-12-01,0.8,0.8,0.7,0.7,30610
2016-12-02,0.7,0.8,0.7,0.8,11679
2016-12-05,0.8,0.8,0.7,0.8,2851
2016-12-06,0.8,0.8,0.7,0.8,18433
2016-12-07,0.7,0.8,0.7,0.7,22145
2016-12-08,0.7,0.8,0.7,0.8,15913
2016-12-09,0.7,0.8,0.7,0.7,1731
2016-12-12,0.8,0.8,0.7,0.8,7170
2016-12-13,0.8,0.8,0.7,0.8,205530
2016-12-14,0.7,0.8,0.7,0.7,31996
2016-12-15,0.7,0.8,0.7,0.7,32005
2016-12-16,0.8,0.8,0.7,0.7,7679
2016-12-19,0.7,0.8,0.7,0.8,20548
2016-12-20,0.8,1,0.8,1,2743228
2016-12-21,1.1,1.1,0.8,0.9,759566
2016-12-22,0.9,1,0.8,0.9,179579
2016-12-23,0.9,1,0.8,1,81181
2016-12-27,1,1,0.8,0.9,260640
2016-12-28,0.9,0.9,0.8,0.9,177887
2016-12-29,0.9,0.9,0.8,0.9,404357
2016-12-30,0.8,0.9,0.8,0.9,25916
2017-01-02,0.8,0.9,0.8,0.9,65317
2017-01-03,0.8,0.9,0.8,0.9,48041
2017-01-04,0.8,0.9,0.8,0.9,84937
2017-01-05,0.9,0.9,0.8,0.8,29077
2017-01-09,0.9,0.9,0.8,0.8,68257
2017-01-10,0.8,0.9,0.8,0.9,41149
2017-01-11,0.8,0.9,0.8,0.8,72967
2017-01-12,0.9,0.9,0.8,0.8,264319
2017-01-13,0.8,0.9,0.8,0.8,38933
2017-01-16,0.8,0.9,0.8,0.9,41696
2017-01-17,0.8,0.9,0.8,0.8,116087
2017-01-18,0.8,0.8,0.7,0.8,101963
2017-01-19,0.7,0.8,0.7,0.8,60498
2017-01-20,0.8,0.9,0.7,0.9,83629
2017-01-23,0.9,0.9,0.8,0.8,77470
2017-01-24,0.8,0.9,0.7,0.9,257675
2017-01-25,0.8,0.9,0.7,0.8,105479
2017-01-26,0.8,0.9,0.7,0.8,86948
2017-01-27,0.8,0.8,0.7,0.8,32271
2017-01-30,0.8,0.8,0.7,0.7,18474
2017-01-31,0.8,0.8,0.7,0.8,250274
2017-02-01,0.8,0.8,0.7,0.8,20970
2017-02-02,0.7,0.8,0.7,0.7,71345
2017-02-03,0.7,0.8,0.7,0.7,15470
2017-02-06,0.7,0.8,0.7,0.8,14515
2017-02-07,0.7,0.8,0.7,0.7,41598
2017-02-08,0.7,0.7,0.7,0.7,18667
2017-02-09,0.7,0.8,0.7,0.7,23339
2017-02-10,0.7,0.8,0.7,0.8,87838
2017-02-13,0.8,0.8,0.7,0.8,101711
2017-02-14,0.7,0.7,0.7,0.7,6510
2017-02-15,0.7,0.8,0.7,0.8,34735
2017-02-16,0.7,0.7,0.7,0.7,53285
2017-02-17,0.7,0.8,0.7,0.8,94831
2017-02-20,0.8,0.8,0.7,0.7,41430
2017-02-21,0.8,0.8,0.7,0.7,283238
2017-02-22,0.7,0.8,0.6,0.7,65930
2017-02-23,0.7,0.7,0.6,0.7,113190
2017-02-24,0.7,0.8,0.7,0.7,13751
2017-02-27,0.7,0.8,0.7,0.8,10598
2017-02-28,0.7,0.8,0.7,0.7,30042
2017-03-01,0.7,0.8,0.7,0.7,3305
2017-03-02,0.7,0.8,0.7,0.7,15642
2017-03-03,0.7,0.8,0.7,0.8,167516
2017-03-06,0.8,0.8,0.7,0.7,80502
2017-03-07,0.7,0.8,0.7,0.8,84731
2017-03-08,0.8,0.8,0.7,0.7,6531
2017-03-09,0.7,0.8,0.7,0.8,40629
2017-03-10,0.8,0.8,0.7,0.7,17064
2017-03-13,0.7,0.8,0.7,0.8,13958
2017-03-14,0.8,0.8,0.7,0.8,86315
2017-03-15,0.7,0.9,0.7,0.8,697781
2017-03-16,0.9,0.9,0.8,0.8,87102
2017-03-17,0.8,0.9,0.7,0.7,27501
2017-03-20,0.8,0.8,0.7,0.8,8470
2017-03-21,0.7,0.8,0.7,0.8,16309
2017-03-22,0.7,0.8,0.7,0.8,185031
2017-03-23,0.7,0.8,0.7,0.7,29200
2017-03-24,0.8,0.8,0.7,0.8,4102
2017-03-27,0.8,0.8,0.7,0.8,57877
2017-03-28,0.7,0.8,0.7,0.8,52570
2017-03-29,0.7,0.8,0.7,0.8,18911
2017-03-30,0.8,0.8,0.7,0.8,74423
2017-03-31,0.8,0.8,0.7,0.7,2000
2017-04-03,0.7,0.7,0.7,0.7,22210
2017-04-04,0.7,0.8,0.7,0.8,12300
2017-04-05,0.7,0.8,0.7,0.8,16159
2017-04-06,0.8,0.8,0.8,0.8,2550
2017-04-07,0.8,0.8,0.7,0.7,4171
2017-04-10,0.7,0.8,0.7,0.8,1904
2017-04-11,0.8,0.8,0.7,0.8,35738
2017-04-12,0.7,0.8,0.7,0.8,477
2017-04-13,0.8,0.8,0.7,0.8,2994
2017-04-18,0.7,0.7,0.7,0.7,9698
2017-04-19,0.7,0.8,0.7,0.7,32860
2017-04-20,0.7,0.7,0.6,0.7,236260
2017-04-21,0.7,0.7,0.6,0.7,25975
2017-04-24,0.7,0.7,0.6,0.7,7180
2017-04-25,0.7,0.7,0.6,0.7,26168
2017-04-26,0.7,0.7,0.6,0.7,12250
2017-04-27,0.7,0.7,0.6,0.6,1475
2017-04-28,0.7,0.7,0.7,0.7,19911
2017-05-02,0.7,0.7,0.7,0.7,2097
2017-05-04,0.7,0.7,0.6,0.7,426
2017-05-05,0.7,0.7,0.6,0.7,11302
2017-05-08,0.6,0.7,0.6,0.7,20970
2017-05-09,0.6,0.7,0.6,0.7,13496
2017-05-10,0.7,0.7,0.6,0.7,11045
2017-05-11,0.6,0.7,0.6,0.7,35730
2017-05-12,0.6,0.7,0.6,0.7,17720
2017-05-15,0.6,0.7,0.6,0.7,43571
2017-05-16,0.7,0.7,0.7,0.7,448
2017-05-17,0.6,0.7,0.6,0.7,22510
